,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
56.800000000000004,-0.002695047,6.214619259636493e-05,0.0020762719173304696,3.772578108986962e-06,6.4113666140661714e-06,2.7630746888319765e-05,0.00036979361649762415,2.2416731323266943e-09,4.346052226702058e-07,0.003114519366397123,0.00010254907448432188,-0.0031923131545725817,6.2358778194957176e-06
56.82,-0.002572622,0.00010306815875406774,0.001954197811432846,3.920558193044672e-06,8.339272183305641e-06,3.432848129543026e-05,0.000298129991301128,1.1958756257132748e-08,5.24832759200216e-07,-0.015324862262377198,8.836271339487944e-05,-0.0037617723654724353,2.5675590260290515e-06
56.84,-0.002358397,0.00013792224716371632,0.0014755672946474845,4.103270992686885e-06,9.834813473029437e-06,3.949469349350933e-05,0.0002169480265347362,2.2672741649723333e-08,5.312984712942533e-07,-0.03194825150060941,5.924666597059702e-05,-0.004215436735106567,-1.9961664965819286e-06
56.86,-0.002052374,0.00016016472963848987,0.0007094914023069198,4.309147146722907e-06,1.0611504865546115e-05,4.293743435310394e-05,0.0001252426584564762,3.2589138208858564e-08,4.45134875808578e-07,-0.04363502490589193,1.7022313937645195e-05,-0.004844058300349922,-6.540364820811935e-06
56.88,-0.001746345,0.00016519462951502758,-0.00022157943750996105,4.521657001482693e-06,1.0480648434649257e-05,4.4456674939484885e-05,2.6103823902672416e-05,3.9919680390498865e-08,2.757321674139191e-07,-0.048140686667249216,-3.040382279627385e-05,-0.005038233558989106,-1.0183216868856214e-05
56.9,-0.001623917,0.00015126202932322952,-0.0011576060543971019,4.722428788747611e-06,9.461932444139425e-06,4.406671763009454e-05,-6.10529789075702e-05,4.32314432637567e-08,4.870097429697829e-08,-0.04393816214482265,-7.081272113559217e-05,-0.0038364345459196442,-1.2196980071093282e-05
56.92,-0.001685085,0.00012004926165347924,-0.0019202926766975824,4.895491887693732e-06,7.750994677678675e-06,4.2219205575241485e-05,-0.00011796705784354432,4.1736516609217836e-08,-1.977656702555804e-07,-0.030981408527455807,-9.883775660639305e-05,-0.0021079274411623704,-1.2065545791365242e-05
56.94,-0.001868666,7.666608765339153e-05,-0.0023526132322751418,5.029691039450849e-06,5.627328989033111e-06,3.956034156993473e-05,-0.00014295260766120598,3.5492806127050604e-08,-4.1851826338262677e-07,-0.01142582424149201,-0.00011128909152854222,-0.0006105003707873556,-9.640603205403672e-06
56.96,-0.002082837,2.8801270839650817e-05,-0.002359493454253622,5.11997978229434e-06,3.4148650605943385e-06,3.66467449358668e-05,-0.0001455595172742732,2.5458641550550522e-08,-5.703358913061496e-07,0.010812777628748745,-0.00010715188583415233,0.0002587553452651128,-5.272274808152145e-06
56.980000000000004,-0.002235802,-1.4808931063908754e-05,-0.001933891539481558,5.167865402294048e-06,1.4391241317773449e-06,3.379553972409667e-05,-0.00013885295032894286,1.3352831653938242e-08,-6.218832238101845e-07,0.03102635914300031,-8.744871100497837e-05,0.0004788163502863353,2.164314842922175e-07
