,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
5.835,0.001903812,-0.0016962017091790233,0.03774201957179597,-8.087294177864063e-07,-9.523932501464149e-05,-5.640356670762517e-07,-5.444387883838418e-07,-1.4815991667364186e-09,3.203397700682867e-08,0.7081513627526618,0.0023698850202631405,0.0010012525528977079,6.190654338808499e-07
5.84,0.001951373,-0.0014990170513482593,0.041058343092001626,-1.2522446120972941e-06,-8.180308967410567e-05,-5.386612245128638e-07,1.0426806082263167e-05,-1.314022554897604e-09,3.493224558886561e-08,0.6192664534907727,0.0027948199676632313,0.0013472041715474753,5.414761706957084e-07
5.845,0.001386029,-0.001286351158634651,0.04393465210475248,-1.6254044091033053e-06,-6.740217904448719e-05,-4.6806574407767917e-07,1.6946787471659586e-05,-1.1329089120231929e-09,3.7450155849597056e-08,0.5308990150459098,0.002872776302361213,0.0006130195416137046,4.6563435255968753e-07
5.8500000000000005,0.0003757057,-0.0010604162768319142,0.0463643075145399,-1.9260159718567216e-06,-5.28177984999184e-05,-3.72196275994091e-07,2.1131943683291956e-05,-9.401594674751312e-10,3.958523918582304e-08,0.4407040961846903,0.0029051186108238203,0.0004701366943676011,3.882986078537591e-07
5.855,-0.0007531234,-0.0008234717545387962,0.04833563624524846,-2.153978418483962e-06,-3.84139271683016e-05,-2.6140105564705997e-07,2.2893965454391752e-05,-7.377088898592336e-10,4.132851850543749e-08,0.34720403371275277,0.0028460773675602347,0.00018936315895640848,3.0850033877808346e-07
5.86,-0.001537605,-0.0005778634573645798,0.04982405039874937,-2.3113606781635505e-06,-2.467285155207946e-05,-1.5106464830349426e-07,2.0881169279347882e-05,-5.27557001665238e-10,4.266141411946833e-08,0.2468758130389297,0.002686801355026261,-0.0002086562342900021,2.2345251515082636e-07
5.865,-0.001350841,-0.00032611063033272846,0.05078325037570164,-2.4028982634453696e-06,-1.2168652934293571e-05,-6.342470232439478e-08,1.4041234972848055e-05,-3.118368484706294e-10,4.3547807862724526e-08,0.13479341621410698,0.0024206357013832544,-0.0008256043253853009,1.2903845892172803e-07
5.87,-0.0001293457,-7.101790723340333e-05,0.051151379759845184,-2.435238433786675e-06,-9.657110483365603e-07,-1.4530303535343276e-08,5.907440428009971e-06,-9.291248485611881e-11,4.393547123321631e-08,0.010829623821572378,0.0021787880463308394,-0.0009038314699306817,2.4211479197460686e-08
5.875,0.0009693927,0.00018434344814748598,0.050894192786683494,-2.4123972192667177e-06,1.016845152112755e-05,1.2445583404370264e-08,5.741883541006534e-06,1.2660919227872664e-10,4.378765012147695e-08,-0.1129678757242384,0.002257709842614204,0.0002241816741118778,-8.274317340119957e-08
5.88,0.001890074,0.000436900993315161,0.050029360461754324,-2.3330237049214143e-06,2.1609489278306322e-05,4.55526552553253e-08,7.297169963770165e-06,3.4407950133054686e-10,4.311448490108721e-08,-0.23233441507493668,0.002285035354742962,0.00017729314986938624,-1.8588608626305108e-07
5.885,0.003431985,0.0006836411533610851,0.048564940986498856,-2.1976087515578292e-06,3.237295516657058e-05,7.210238224835845e-08,2.774161100032941e-06,5.569004071799482e-10,4.192720881938736e-08,-0.3541647157775169,0.0020765825670723548,-0.0006728479019308745,-2.8983417957675634e-07
5.89,0.005580986,0.0009215215480189181,0.04648318736768725,-2.0109671548415204e-06,4.2120614717194915e-05,7.130789005695475e-08,-2.7928604729459204e-06,7.624718749213105e-10,4.021240009649522e-08,-0.4786309764698886,0.0018882539392254538,-0.0006756019512176026,-3.9643867419392187e-07
5.8950000000000005,0.007097963,0.0011474639487999763,0.043799132309155976,-1.7755943679438012e-06,5.216768407590753e-05,6.337893255394803e-08,3.5934148815851537e-07,9.58147723182857e-10,3.7974756632070626e-08,-0.592520236208006,0.0020594973958909524,0.00045513449001832046,-4.963538115603482e-07
5.9,0.00714447,0.001358643431909936,0.04059637095367794,-1.4863767769560644e-06,6.383688344704228e-05,9.111679555923698e-08,1.0667183315094383e-05,1.1414484000366904e-09,3.527683498215839e-08,-0.6848722157157001,0.0024277197153326213,0.0011910953338217095,-5.791227045434753e-07
5.905,0.00579542,0.0015527500727620905,0.0369885542784421,-1.1341349802709613e-06,7.73636289190586e-05,1.7244193948088593e-07,2.11124986550343e-05,1.3103073893414273e-09,3.2214235708896636e-08,-0.7548581828725058,0.002804600857247541,0.0009384015607347834,-6.424866145762417e-07
5.91,0.002736137,0.0017280408030988044,0.03309068962883814,-7.085080452131783e-07,9.338053523383444e-05,3.0914550176316157e-07,3.312091754997839e-05,1.4631425902962032e-09,2.888444169200665e-08,-0.8001989523892816,0.003390515077941747,0.0012260627785191103,-6.8536025482277e-07
5.915,-0.001417744,0.001883368971446041,0.029020334952706475,-1.9642529803398755e-07,0.00011184381529528278,4.974035332475212e-07,4.122051448453627e-05,1.598878228756911e-09,2.538984303973688e-08,-0.8250479406352978,0.0038504598937755263,0.0006275791020740051,-7.095917357725738e-07
5.92,-0.005677,0.002018089496951926,0.024855834867978578,4.114906799283825e-07,0.00013142240972357114,7.062500475500836e-07,4.151843560259336e-05,1.7168937758207096e-09,2.180503576255337e-08,-0.8394597971072987,0.003962343316446015,-0.00025291864642727757,-7.231673271016099e-07
5.925,-0.007953809,0.002131792785577271,0.020604916162099682,1.111520092673057e-06,0.0001476450154770172,8.775711910933413e-07,2.6338710385918978e-05,1.8168229203620869e-09,1.8151664542094788e-08,-0.8629813832540602,0.0028761104621471967,-0.0021770739452621757,-7.406658784482427e-07
5.93,-0.007693354,0.002223878679536672,0.016194623942507713,1.8756728695370454e-06,0.0001566199313722715,9.534003362872561e-07,4.864707806829309e-06,1.898213200682635e-09,1.4378052330227527e-08,-0.9033983072875168,0.0012389868699114737,-0.0025220554890629937,-7.717869941904071e-07
5.9350000000000005,-0.00714265,0.002293397008233665,0.011582726440580358,2.672438548659473e-06,0.00016178748609484243,9.578750802851094e-07,-1.1191146848124142e-06,1.9603134830172033e-09,1.0435350323197127e-08,-0.9392540248245419,0.0008649861006674309,-0.0002791797867491286,-8.03704077098448e-07
5.94,-0.006730088,0.0023394643709726023,0.006825727253187625,3.4910419547015725e-06,0.00016534705288818435,9.52405408279257e-07,-9.76980089713496e-07,2.0023462352867406e-09,6.36057690204681e-09,-0.9613911920230575,0.00048269865571515247,-4.3330961501678034e-05,-8.242061713386456e-07
5.945,-0.005761976,0.0023615055585016983,0.0019771457008733416,4.319225807247326e-06,0.00016511163418154093,9.362232645543501e-07,-6.000877454177929e-06,2.023788044296543e-09,2.2048553657833976e-09,-0.9774333607877136,-0.0004705823726792735,-0.00077244058452694,-8.377054561449493e-07
5.95,-0.003946677,0.0023591129559522583,-0.002946267906061054,5.133600607487308e-06,0.0001597919107028318,8.8580523179314e-07,-1.4015540395667405e-05,2.0242933710970274e-09,-2.0124170003034635e-09,-0.9914819296729837,-0.0014632382928679855,-0.0010650507005202786,-8.491571399436675e-07
5.955,-0.001883126,0.0023319508265269595,-0.007924164381697503,5.911831613603972e-06,0.00015108675937583084,8.038382470632694e-07,-1.816984317882189e-05,2.0035823153867403e-09,-6.2774293422267465e-09,-0.9980164068058747,-0.0019565449657782397,-0.00043646049586637536,-8.555662291179732e-07
5.96,0.0002860349,0.0022798603593352975,-0.01290883487958345,6.64111362025991e-06,0.00014031282915967977,7.072364962992875e-07,-2.0398364360183033e-05,1.96150106469672e-09,-1.0553178288651705e-08,-0.9941490924861313,-0.0023271145420070694,-0.0003304636046357473,-8.532931950718317e-07
5.965,0.002665109,0.0022029346818899483,-0.017850811106034925,7.3118802413210425e-06,0.00012770057599967332,5.980970646770091e-07,-2.335778222969295e-05,1.89810475145722e-09,-1.4796858102269012e-08,-0.9812378542628356,-0.002662880873108453,-0.00047807429004803614,-8.430298430867067e-07
5.97,0.005097515,0.0021014994373137843,-0.022704451818401424,7.916306018843846e-06,0.0001139418601202294,4.75843281260936e-07,-2.537103913645445e-05,1.8136500447152523e-09,-1.8969868610992812e-08,-0.958464643368649,-0.0028158201206957,-0.00032638334008608383,-8.247000759507329e-07
5.9750000000000005,0.007167826,0.0019761329549931924,-0.027411575454622795,8.451430339472366e-06,0.00010016313315869776,3.513364034115304e-07,-2.424243425136211e-05,1.7086004477281354e-09,-2.302545609758115e-08,-0.9219735180257644,-0.0027539165394165344,6.510300562817539e-05,-7.953273456554055e-07
5.98,0.008943154,0.001827744983524759,-0.03190196702232844,8.918159640668836e-06,8.653973701342817e-05,2.335702161952788e-07,-2.3107129874817373e-05,1.5836909366919105e-09,-2.6904022610313855e-08,-0.8721836708610976,-0.0027421850343983256,2.9202940903985675e-05,-7.542270988774094e-07
5.985,0.01114198,0.0016575617705999047,-0.0361250831094744,9.315346889800628e-06,7.216736746128916e-05,1.092992492272879e-07,-2.6993903157968735e-05,1.439938656267179e-09,-3.0557337621949114e-08,-0.8164481727399392,-0.002936449143973785,-0.000689220164741336,-7.06692941302052e-07
5.99,0.0133784,0.0014669839578078442,-0.04005356261323337,9.639464759602868e-06,5.748859275614613e-05,-3.196053245238573e-08,-2.9093987866049207e-05,1.2785314713588756e-09,-3.396139272203681e-08,-0.7534508068625372,-0.002922307213427039,-0.0002478710554445346,-6.537012582628118e-07
5.995,0.01417151,0.0012576224771531249,-0.04362014842845441,9.893398290112776e-06,4.442921298767398e-05,-1.5611649757165816e-07,-2.0046646822447814e-05,1.100814328498889e-09,-3.70678654953999e-08,-0.6692441609428618,-0.0025006683376974648,0.0012007000611111499,-5.849777955525132e-07
6.0,0.01310777,0.0010315903292793815,-0.04669958276811332,1.0087554262071937e-05,3.356621617367185e-05,-2.2004463255499618e-07,-6.154784049427926e-06,9.085158582918429e-10,-3.977501701230003e-08,-0.5585619346204502,-0.002086970082671391,0.00147244547743728,-4.937078322620522e-07
6.005,0.01182071,0.0007916089684023625,-0.049192384303309626,1.0229013833852913e-05,2.2935397462823213e-05,-2.407050239529476e-07,-3.517493456264292e-06,7.038944346194204e-10,-4.19876015429185e-08,-0.43797142857008015,-0.0021832131600096755,-0.00012333882533202903,-3.9064404784485557e-07
6.01,0.01103418,0.0005406719133914614,-0.05108341438944535,1.0315134462214761e-05,1.1339794973315644e-05,-2.690924429110469e-07,-8.078076404299176e-06,4.895057284830338e-10,-4.3682215314801905e-08,-0.31888387039975635,-0.0023918756032065627,-0.0005974160464322833,-2.877573345101735e-07
6.015000000000001,0.01079861,0.00028175668993939975,-0.05238590981157127,1.0340906749239146e-05,-1.1674965502865862e-06,-3.225396584668669e-07,-1.299137952693472e-05,2.6791985963772197e-10,-4.486847783029591e-08,-0.20249155739739194,-0.002554438452618847,-0.0005549112382711766,-1.872469530960104e-07
6.0200000000000005,0.01040323,1.7787951918793835e-05,-0.053102134034477146,1.0303367323529405e-05,-1.3827260518504601e-05,-3.880206220185647e-07,-1.2636119979789381e-05,4.1656899416043376e-11,-4.555180115629252e-08,-0.08324715364124513,-0.002526976200254376,0.0001465367802836702,-8.538274505198457e-08
6.025,0.00820729,-0.0002482165511771093,-0.05318489194291749,1.0205850525509522e-05,-2.4801097016845253e-05,-4.203493051117818e-07,1.7499809802701268e-07,-1.8671586463911647e-10,-4.570165704976837e-08,0.0533882652983282,-0.0020714928891035628,0.0017224143069091077,2.8885164145059285e-08
6.03,0.003972764,-0.00051283802166424,-0.052532001327129416,1.0059572119353452e-05,-3.33051462141426e-05,-3.7591201599141293e-07,1.6754820017259796e-05,-4.1433384638129455e-10,-4.5235222075869766e-08,0.21054823495787336,-0.0015732311159139534,0.0018369770037340548,1.6091825042700153e-07
6.035,-8.097124e-05,-0.0007722034389873302,-0.051087636469784564,9.872644429813357e-06,-4.157542749656977e-05,-2.852998908452343e-07,1.781645770340737e-05,-6.379241269172246e-10,-4.40910306651184e-08,0.365538411134775,-0.0017026740631400361,-0.00030706891254109886,2.953836492147017e-07
6.04,-0.003167392,-0.0010224736492790774,-0.04890456147696285,9.64166439464218e-06,-5.1016250674216e-05,-2.1422357771429238e-07,1.0640894673197765e-05,-8.541605651897714e-10,-4.230176696499051e-08,0.5050818849446551,-0.0019406411541514346,-0.0008125307223702388,4.1770043577053426e-07
6.045,-0.005905963,-0.001260136584171688,-0.04605313115658794,9.362121461207675e-06,-6.078302309221797e-05,-1.7000999029603507e-07,7.772336034818338e-06,-1.0599731039566038e-09,-3.992987105771217e-08,0.63409749234482,-0.0019187280775636861,-3.402867917416674e-05,5.297272523256159e-07
6.05,-0.008534331,-0.0014819622479769414,-0.042575956140973106,9.034606403835188e-06,-7.013363288686745e-05,-1.312002905302578e-07,7.926158552979948e-06,-1.2525555044125361e-09,-3.701532637313427e-08,0.7553931101850311,-0.0018074258757529993,0.00015343489111548786,6.349266488199674e-07
6.055,-0.01121267,-0.001684919436211833,-0.03851233056622483,8.662161539082925e-06,-7.867776463819488e-05,-8.820789402918982e-08,9.391911019480473e-06,-1.4292793099874542e-09,-3.359216686024285e-08,0.8686707676303195,-0.001609017792343903,0.0003074609929723665,7.331832925549023e-07
6.0600000000000005,-0.01360482,-0.0018661866666673606,-0.03391035420211031,8.248859315717399e-06,-8.654726614234271e-05,-4.246362468191264e-08,8.72083978913847e-06,-1.5876933100396217e-09,-2.969958265600676e-08,0.969808018176682,-0.0014977952568605013,3.702389504701975e-05,8.218085483405017e-07
6.065,-0.01508177,-0.0020232528967981615,-0.028848471065197143,7.796363677177484e-06,-9.450439062892308e-05,-1.1785750302941268e-08,3.4678034886151526e-06,-1.7255934372058497e-09,-2.5399746560175496e-08,1.051475447070636,-0.001548257353087945,-0.0005672152334610797,8.948465360690896e-07
6.07,-0.01543889,-0.002154083500640936,-0.023435538891904046,7.3029377388039015e-06,-0.00010294223561176005,-1.3880160690029743e-08,-3.8965058899526024e-06,-1.8411604565086649e-09,-2.0782735847569258e-08,1.1099693389304006,-0.0016377365688345358,-0.0006567485910454474,9.483176875613349e-07
