,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.17,-0.01831063,-1.426841643940605e-05,0.018182112903287712,-4.809223758041441e-06,2.140789821755574e-05,6.959172106337599e-07,1.0440773190249862e-05,-2.0095584844228754e-11,1.5485513323559585e-08,0.17607420793473774,0.0010766587839673436,9.411653392513847e-05,1.5481676199559057e-07
18.18,-0.01956782,0.00017519781541108537,0.0195923274995333,-4.540021435871003e-06,3.258375458728867e-05,8.009257716783445e-07,1.058644689567875e-05,1.415127039965207e-10,1.6734708556643246e-08,0.10487228876269625,0.0011623674406498752,5.236346946066103e-05,9.401221462825102e-08
18.19,-0.01920067,0.0003749001365527784,0.020193383362960365,-4.16343231399651e-06,4.262807317442286e-05,8.621850036486812e-07,4.018762846042303e-06,3.123510407634426e-10,1.7302102889441324e-08,0.013460308798635544,0.0010085922811559067,0.000181529512010066,1.6900522418605152e-08
18.2,-0.01650299,0.0005756604801514236,0.019766474173718723,-3.6982053817249517e-06,5.0099866414981226e-05,8.398059597740898e-07,-5.281457818640606e-06,4.846911569932104e-10,1.700327855936156e-08,-0.10058549935759847,0.0007306241019580384,8.645517264209424e-05,-7.949633997448875e-08
18.21,-0.01402989,0.0007664768267217914,0.018219050108378453,-3.1599675325724263e-06,5.746319000835848e-05,7.952984695150821e-07,-4.3348921914119985e-06,6.491705034336567e-10,1.573886322940714e-08,-0.207526692253391,0.0006925918735785352,-4.6865590874127505e-05,-1.7202659088324732e-07
18.22,-0.01120533,0.0009365708960610362,0.015630824647484387,-2.554587685904096e-06,6.333646122877924e-05,7.386219446429268e-07,-6.464119523827093e-06,7.964797279234329e-10,1.3577156544855583e-08,-0.30844852661730887,0.0005186452726936019,-9.279996037443727e-05,-2.591420854632532e-07
18.23,-0.01000003,0.0010761578690891365,0.012170175696632408,-1.888686146505351e-06,6.975927201930558e-05,7.154426366050557e-07,-7.491370975845355e-07,9.181176763588946e-10,1.0647044330269958e-08,-0.37968379702397076,0.0005468219737547186,-0.00016639634945724707,-3.2248581339718897e-07
18.240000000000002,-0.007781455,0.0011777563985219245,0.008040496476009608,-1.1742187897741297e-06,7.256043748180458e-05,6.712381666563562e-07,-6.411776792840712e-06,1.0075178604645124e-09,7.1389215557910676e-09,-0.44410103647499705,0.00014299531121869657,-3.468141599020924e-05,-3.7796663532882815e-07
18.25,-0.005200709,0.0012350805072972692,0.0033436140104884126,-4.4808431192279226e-07,7.21307096941232e-05,5.923104918293525e-07,-8.897241612031888e-06,1.0592462495282925e-09,3.1359296413854415e-09,-0.4920777850922822,-0.00017462064883599915,-0.000234160054707791,-4.2012252632404705e-07
18.26,-0.004989385,0.0012436937037846672,-0.0016232019925975618,2.73425786094866e-07,7.201836476832754e-05,5.625689721639844e-07,-6.39627070440924e-07,1.0693242392491506e-09,-1.127098443300766e-09,-0.49551813566586256,-0.0001542430201588174,-0.0002480889497901498,-4.2612507000164973e-07
18.27,-0.0047284,0.0012028917312715956,-0.0065081494275080285,9.802648272652676e-07,6.885717538089673e-05,5.441210436876672e-07,-2.696322252708575e-06,1.0369091235733718e-09,-5.3328138841476575e-09,-0.47793471884254934,-0.00046027510291951623,-0.00013918695584808766,-4.1207362568777654e-07
18.28,-0.002232685,0.0011141694292665866,-0.011211984630690418,1.627779718001618e-06,5.993439896926851e-05,4.4681630709862716e-07,-1.3291007409713434e-05,9.632432856782585e-10,-9.378703878976818e-09,-0.46135299122570794,-0.0010146650357795994,-3.5394176609471195e-05,-3.97197183976683e-07
18.29,0.0002096662,0.0009795221848627736,-0.015655328538167774,2.17364468859597e-06,4.892032393442562e-05,3.120028062475517e-07,-1.4041757319016371e-05,8.500369676923603e-10,-1.3211138174007022e-08,-0.4241067817037836,-0.001199340815880412,-8.2340913267899e-05,-3.6640029643284465e-07
18.3,0.002919775,0.0008025821300561318,-0.019644951821584152,2.5990686849238065e-06,3.588304409594239e-05,1.5833935822405178e-07,-1.6298868192173375e-05,7.002979441446189e-10,-1.6662666354459784e-08,-0.3712188693135168,-0.00137533920711011,-8.981954102484785e-05,-3.217921423802946e-07
