,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.6,0.03182954297421293,-0.00012954267239111372,-0.005908840981822535,-8.592162161282633e-11,-6.1262231803166076e-09,-3.869452996390412e-05,-0.001974327579729561,-1.8676501409986117e-06,-9.284124378057829e-05,0.18262919354701085,-6.666256216131343e-07,0.010575148632636883,0.002433254637731641
8.61,0.03605445546827103,-0.0001776791616954443,-0.0035575378249077124,-1.5754894975263582e-10,-8.057997284405165e-09,-5.699942591638302e-05,-0.0016094701648361133,-2.6221862406756122e-06,-5.3656649696820996e-05,0.27881459625359994,-1.5869107602928507e-06,0.05668735844151047,0.005000991707476629
8.620000000000001,0.041044316172416856,-0.0001984990544446912,-0.0005596684275547497,-2.440539289208239e-10,-9.095168345599958e-09,-7.00332072092349e-05,-0.0009857870106003488,-2.906140541940108e-06,-4.143262571419078e-06,0.30627866046174096,-9.903964646757177e-08,0.06379860211720852,0.0044570974804526015
8.63,0.045630337006906566,-0.00018950871280238473,0.002244323049616908,-3.3668048933429645e-10,-9.30618866293974e-09,-7.678937766613542e-05,-0.0003811570065138864,-2.7493879127101974e-06,3.3311788284974303e-05,0.2382430510520757,1.2174401796035065e-08,0.0545056065587565,0.0031701296154273834
8.64,0.04465084221469432,-0.0001572260271285141,0.003995080799462084,-4.2747404103410287e-10,-8.704634359462899e-09,-7.743723318601279e-05,0.000275050032283618,-2.27182665921118e-06,6.0533148403123474e-05,0.10887571176462256,-3.4080306756402695e-07,0.06860549197499745,0.00212074377947305
8.65,0.04159376626325109,-0.00011396161487062997,0.004457129700153398,-5.082137447963739e-10,-7.344194433960749e-09,-7.130314235180015e-05,0.0009267881367344064,-1.5966243323439304e-06,7.03139929383076e-05,-0.011358810008052951,-1.4722057092090294e-06,0.05407286831480874,-0.00034632221376568184
8.66,0.039825847838362224,-7.160680384803226e-05,0.0038573131292288635,-5.735148406855129e-10,-5.734344002103429e-09,-6.017968113103484e-05,0.0012111222463219683,-9.497570146596104e-07,5.603226100466624e-05,-0.10537405764908161,7.56730306284999e-08,0.00260121259490956,-0.0021341452340437606
8.67,0.03585568437012624,-3.95454963966261e-05,0.0024487969458216086,-6.238349961672556e-10,-4.391673148476253e-09,-4.8377673885893425e-05,0.0011081129464877875,-4.987341999677542e-07,3.4343614704012836e-05,-0.16858838329973938,3.081776756940786e-07,-0.021920847769438576,-0.002089033996672731
8.68,0.026719300303031185,-2.3730985696660854e-05,0.000728838433980007,-6.622375119088175e-10,-3.303959377382973e-09,-3.797297933222799e-05,0.0010049468859654295,-2.626721491913097e-07,1.2184879090664387e-05,-0.1596527336277869,-3.588247610140923e-07,-0.0027290356060264303,-0.0024697978768353033
8.69,0.018169326032094344,-2.3227160984066247e-05,-0.0004848710216415296,-6.902958260642891e-10,-2.334107982714207e-09,-2.8093971848091636e-05,0.0009631241136187321,-2.6634611649745503e-07,-1.21367439363771e-05,-0.07472827047024824,-1.9654478951608906e-06,-0.007022010050260348,-0.001957704866843109
8.700000000000001,0.009870357239590788,-3.0025914828616152e-05,-0.0006965499802996395,-7.094899705082542e-10,-1.5310911866963319e-09,-1.8940747399374173e-05,0.0008587391451402727,-4.4294866072368143e-07,-1.828972523916724e-05,0.031615917235685305,9.423475484468069e-08,-0.012097446463880567,0.0008930955956624846
8.71,0.004715076813669414,-3.393726939779302e-05,3.8505238634318284e-05,-7.216065812997902e-10,-9.330600055358164e-10,-1.1305654991988503e-05,0.0006487906453261794,-5.434369392599273e-07,6.858870208798242e-07,0.10575259822709683,4.940132181357973e-08,-0.023822670313570476,0.002363791477365592
8.72,0.0033304688448798333,-2.791697189618909e-05,0.001162678664710449,-7.290279651617475e-10,-5.971448545805439e-10,-6.307537044126915e-06,0.0003414311731834247,-4.3117685303422304e-07,1.9854529292456e-05,0.10426776245500172,-4.610832493492023e-08,-0.029877409951321297,0.0012843500072201273
