,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.23,-0.008239402811492092,0.006259234526393936,0.060562210146362254,0.004710497104230606,9.074451384542492e-05,7.282117302700871e-07,2.189679293742093e-05,1.290305154518535e-09,5.2367592367829787e-08,-0.6248473844622573,0.004410046751415375,0.0009971147064799096,-5.241866170198079e-07
9.235,-0.010469592881339888,0.0065537687546419945,0.057163970332310104,0.004711011902769584,0.00011613787910544068,8.681496392159973e-07,3.3549410763648607e-05,1.5451701367948103e-09,4.9499448678189386e-08,-0.7306795098392671,0.005558154093279588,0.0011708048026818213,-6.192846681157826e-07
9.24,-0.013477169304835251,0.006830069652967776,0.053282555148663355,0.004711667383645741,0.00014703641608283612,1.0530696401641153e-06,3.9289521423363216e-05,1.7845815463087612e-09,4.619912421065408e-08,-0.8196808932184017,0.006712262919215728,0.0004042446217552148,-6.986554223226832e-07
9.245000000000001,-0.014584878932741916,0.0070858494882330945,0.04894800828619224,0.004712483269983431,0.00017899677938221562,1.2180902572096141e-06,2.549073724174453e-05,2.006522527599991e-09,4.2509469771022514e-08,-0.9162267195103169,0.006412587148777016,-0.0021933953382611143,-7.796274863894684e-07
9.25,-0.01303670221038183,0.007318677795498453,0.044086747351882324,0.004713448967015685,0.0002059811137717082,1.2872578312409465e-06,2.9826516605690433e-06,2.20895014320189e-09,3.8382089322337585e-08,-1.0305799523533532,0.004959902225436852,-0.0026858510402062025,-8.744015200711983e-07
9.255,-0.01120254170244704,0.0075257622603828464,0.038656563720005824,0.00471454090133381,0.00023087156095347018,1.281143311170925e-06,-3.3014361980495227e-06,2.38952356901741e-09,3.376803221906604e-08,-1.1389524066590058,0.00505943981121959,-0.00037926569499391327,-9.693273467338906e-07
9.26,-0.010388713461759515,0.007704429157295448,0.032740274493379594,0.004715764374992361,0.00025942735250242857,1.2782350780330515e-06,2.569784502527441e-06,2.5459017371570546e-09,2.8719291092444627e-08,-1.2233621256929426,0.006058878386900446,0.0007021119084628102,-1.0461719499093788e-06
9.265,-0.011175004902192802,0.007852579894796213,0.02647539962137365,0.00471714730684287,0.0002953812776843869,1.3187229183563259e-06,1.325143496838494e-05,2.6761728508314898e-09,2.3345736962937698e-08,-1.2777641207705916,0.007838249531404329,0.001077713677681863,-1.0984930442934845e-06
9.27,-0.014099294760401102,0.007968866987371722,0.02002430016943976,0.004718739588980157,0.0003446712002144076,1.4226088744312534e-06,2.7699206882607207e-05,2.779034563159664e-09,1.777899244811032e-08,-1.2971027687771284,0.011270062243431411,0.0015159177106929544,-1.1226899520331082e-06
9.275,-0.01844706984103372,0.008052789573960516,0.013553797500036291,0.0047206210016627935,0.00041117728154666915,1.5894950556241906e-06,3.782520237380995e-05,2.8538785849577657e-09,1.2160417249853264e-08,-1.2869476211519626,0.01492348592861592,0.0007633593460819876,-1.120650214361807e-06
