,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.31,0.0007152514,5.252712562294531e-06,0.00011019670570326056,8.372495286053382e-06,2.641775271554194e-05,-1.4557019148733431e-06,1.3591638709260014e-05,-4.5714141903432765e-08,1.436731995937606e-06,0.0033797787226089726,1.9409610581624936e-05,0.0005010624263580565,6.26528148465835e-05
0.32,0.001299374,6.477072068230986e-06,0.0001295824731648048,8.637988027842466e-06,2.6688470225231605e-05,-1.2980067255982067e-06,1.7644576048091374e-05,-2.98166110050056e-08,1.5905261133624232e-06,0.0003519200963634228,3.118692802077383e-05,0.00030660208347643714,-2.3903451711660513e-05
0.33,0.001320338,7.73505546441934e-06,0.00011659236257402332,8.90634832873944e-06,2.6983651912533134e-05,-1.108561220473214e-06,1.9913903508464033e-05,-1.5587343961302654e-08,1.2399049024103252e-06,-0.002846753012226033,2.9217708233858497e-05,0.0001057855654344464,-3.500068356942728e-05
0.34,0.001102565,8.72319521514669e-06,7.854141660472934e-05,9.177704274595059e-06,2.7292905019084938e-05,-8.94970197308942e-07,2.3318162529867494e-05,-4.998608147170935e-09,8.505587158596911e-07,-0.004321957575812219,3.207431352167389e-05,0.00041008646247653324,-5.201277521537612e-05
0.35000000000000003,0.0009522808,9.309697351787632e-06,4.2216007096197894e-05,9.452643395364262e-06,2.7736404213478898e-05,-6.030927975258163e-07,3.771616635804162e-05,2.2751332807737577e-10,1.457265784971561e-07,-0.002253048668741986,5.6511616666823916e-05,0.00199761214689681,-7.784011503424328e-05
0.36,0.000884105,9.694417667014185e-06,4.2891755350412406e-05,9.733182232857036e-06,2.8401785321785952e-05,-1.262368304783784e-07,5.694143240417362e-05,-1.133241074438362e-09,-2.4992041442043727e-07,0.0025905016379811907,7.472342111458641e-05,0.0015885243866938792,2.186869721815009e-05
0.37,0.0009538906,1.0335454041540307e-05,9.304813895770262e-05,1.0021175915164391e-05,2.9219320920556096e-05,5.131591253805338e-07,6.984859927294305e-05,-4.069665973239921e-11,6.880756629703781e-07,0.007183993435562891,8.818390656142872e-05,0.0009672304144594246,0.00014939258215481837
0.38,0.001057537,1.166973804862971e-05,0.00017655839033750142,1.0317845148428652e-05,3.0120690405891145e-05,1.2388593104819248e-06,7.369440751639842e-05,1.4645312548129466e-08,2.2203593756881953e-06,0.008808945879518193,9.08581160188604e-05,1.8595311635005718e-05,0.00013476925787609707
0.39,0.00114244,1.3844403563719636e-05,0.00025334073556809863,1.0623624085261215e-05,3.10329658272566e-05,1.9621706642949597e-06,7.016707308556978e-05,4.2449035993076594e-08,3.2331468982466963e-06,0.00576693389266994,9.100870405531758e-05,-0.00045933037700288115,7.18631135184927e-05
0.4,0.001158719,1.6572090504609964e-05,0.0002823798891599591,1.09386744107695e-05,3.199672081647574e-05,2.6597799195359864e-06,7.113464266444286e-05,7.762152227927463e-08,3.7189504813771593e-06,-6.493643418487016e-05,0.00010251742379500939,0.0005838446395733943,2.033886344378474e-05
