,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.60000000000001,0.026362626379532426,0.42675814078606844,-0.031235629350194506,0.42649897113600743,0.0001286220309449485,9.250488267702583e-05,-0.003072195572102706,3.3454718080128548e-06,-0.000423431912997128,-0.701061666563338,-0.02506859325588787,-0.588327201356095,0.003106422688685856
86.61,0.0360868112646411,0.42642685368701816,-0.03345815242186922,0.4264994191814615,-2.0529728073010975e-05,3.6262887930629176e-05,-0.007669180710391354,-8.031937603732349e-07,-0.00042130592181693417,0.23405757889774384,-0.012479232226618455,-0.2904300615105861,-0.004555937372654424
86.62,0.03665897428808793,0.42611719560586947,-0.02727248510076979,0.42649822511612256,-0.00031514549577587014,-4.7055580015036565e-05,-0.00821934775228891,-5.197192598675965e-06,-0.0004360871770872606,0.9458651428366239,-0.08505916561947588,0.17888819268426975,0.008108709897252292
86.63,0.029795567034510743,0.42589723116816075,-0.01617000786994536,0.4264818041198452,-0.003901280554184787,-0.00011015792256153182,-0.0036070491797929286,-8.634073800742685e-06,-0.0002035438343720943,1.3206183246917502,-0.5663129858110422,0.6074117225187311,0.03570487790270688
86.64,0.01950015626852321,0.42581309528150374,0.0004028597869348813,0.4264194155789669,-0.007734559451512682,-0.00012107895416455751,0.000697390866238406,-8.810316370415839e-06,0.00015943890866829263,1.9273390419833993,-0.08695457410626918,0.19943744070818548,0.03085043870981402
86.65,0.012636299186513395,0.4259132694099263,0.019133420235197204,0.426349057044925,-0.005262293913396572,-0.00011037940559611195,0.0010059308427861375,-6.031799259288653e-06,0.000361539298848992,1.634091890238031,0.5554300054638758,-0.06346456325386922,0.01054334780627944
86.66,0.0029129614782861723,0.4261675147369957,0.02883652506638247,0.42632792050991264,-0.00014473651261952348,-9.994422317135264e-05,0.002342526426967244,-2.1044083250812785e-06,0.0004049254337659539,0.07069858862210528,0.025347684423249233,0.536438492393164,-0.0010027037472780248
86.67,-0.013674533197572614,0.42644567261894245,0.025629077127563467,0.4263273194688907,2.8293342009160434e-06,-5.178681493739523e-05,0.006914495626200937,1.7624827035734643e-06,0.00035616935151940287,-0.6308561271355764,0.010920885704636623,0.31853412352661836,-0.00847768733732096
86.68,-0.029690307181276642,0.42666414986675766,0.017579788253336004,0.42632802857206303,0.00017238766719266958,2.6776335351829967e-05,0.008134735446715146,4.78897914822556e-06,0.00023914956526939281,-0.9244558092810562,0.03429386930356381,-0.0760891136775456,-0.014345651983846547
86.69,-0.03197837824667185,0.426792734934548,0.008142828219904665,0.4263345549446917,0.0016180540408905375,9.596537301560367e-05,0.004931986314871422,6.4294448278399025e-06,8.753285521789475e-05,-0.9403787709697035,0.2986222580286215,-0.5170525065650128,-0.015380787598570145
86.7,-0.01939474647247823,0.42682314002589056,-0.0026287982415197247,0.4263638847013663,0.0036340225019737596,0.0001192422816953133,8.741057165762332e-05,6.5124338355139446e-06,-7.482986647827838e-05,-1.2545244120144703,-0.0465546457315646,-0.32529093753578886,-0.01754674955676061
86.71000000000001,0.0029129820954226673,0.4267312910062934,-0.015535838524451756,0.42638686540759013,0.0003169203296564021,0.00010897665009912515,-0.0019661810753648914,4.894467499407626e-06,-0.00024168787843896594,-0.9739550797160653,-0.1673391097468025,-0.38221916922182125,-0.013118313200855242
86.72,0.01378106381612888,0.4265373714011193,-0.022536693455649532,0.4263881652722159,4.551720259855366e-05,6.947671256017648e-05,-0.005581068842957847,2.0354201152162003e-06,-0.0003110493388894536,-0.48009143274572263,-0.010670823518068326,-0.23902972562825392,-0.0020870466367526874
86.73,0.00062577301376147,0.4262977957524563,-0.02425259459672691,0.4263881807164657,-3.7287615440371473e-05,9.423000407635776e-06,-0.00575898475149994,-1.1400733061254657e-06,-0.0003230990111476521,0.19210030825746516,-0.007272612578553671,0.16101672885608703,-0.0009919734476011369
86.74,-0.023397469808780744,0.42607916273467566,-0.01801519112057253,0.4263874821281595,-9.605352442175832e-05,-3.5409267040831396e-05,-0.002876677206398691,-4.314580813223588e-06,-0.0002927382856033077,1.059600841842788,-0.003300340484761419,0.3615378654445609,0.01044353007525961
86.75,-0.0371254463727194,0.42596447454142095,-0.0038596371121510445,0.4263864766003773,-9.35170313589737e-05,-4.744396969109349e-05,0.0003027750219829829,-6.355708095472121e-06,-8.137211880967672e-05,1.6913884141107558,0.00341870776710154,0.264948314693586,0.030147449571309798
86.76,-0.03540942587366287,0.4260133194752944,0.013585473536179072,0.426385740820243,-5.212165626786334e-05,-3.4827729041234246e-05,0.0019274118761325708,-5.608899754430991e-06,0.0002232500878003284,1.66428700834475,0.004446612878561461,0.08981148335141284,0.025930005791979738
86.77,-0.02454173962712034,0.42622185954292846,0.026758633479221496,0.4263854359420846,-9.1118971778086e-06,-1.3070946775818598e-05,0.002302321637926483,-2.3889106430892064e-06,0.00039001648223975895,0.852582002123817,0.004309620737776973,0.014408379047820373,0.007974622114616456
86.78,-0.012529999105028847,0.42651193412458105,0.029165950813017472,0.42638557100975516,3.777202763200873e-05,1.0720536301674391e-05,0.002470822791303402,1.7111834382959487e-06,0.0004126240452396422,-0.3894604916530555,0.005305231561307127,0.020484948216005276,-0.0028435702168725235
86.79,-0.0033780840776197704,0.4267650710699424,0.019754595960820933,0.4263862551753444,0.00010392653153980087,3.643481498546302e-05,0.0026230576222653393,5.468358716940055e-06,0.0003117954795538906,-1.4067983058626523,0.008168287755771974,-0.009308065376341379,-0.018881564151283864
86.8,0.008061737078092558,0.42688285202139387,0.003133438666671966,0.4263877182710628,0.00018420719014734647,6.005730312346862e-05,0.001866559479261805,7.356774271410781e-06,4.3929667600442293e-05,-1.808312329832391,0.004981517365981518,-0.14816405369804783,-0.03155875663844421
86.81,0.018929848787360946,0.4268250189757907,-0.014324896451631925,0.42638952631536575,0.0001504512418009883,6.909917128408313e-05,-0.000260699202204968,6.307965001020192e-06,-0.00023551218155739854,-1.5845725090652514,-0.010024554804985368,-0.2685852423507475,-0.021142929133426136
86.82000000000001,0.022934015323218128,0.4266132350152828,-0.026768884478084346,0.42639052840515224,5.348129115555307e-05,5.298033537290361e-05,-0.0029383109687085196,3.1612749671754066e-06,-0.0003713243189884592,-0.8319726910798018,-0.008425707990290075,-0.2529554571075806,-0.007863264462255062
86.83,0.016070521852524684,0.42632064734878894,-0.030014385670335285,0.42639067716944923,-2.2334794100691057e-05,1.3817183222971026e-05,-0.004602222331397677,-8.49547008940127e-07,-0.000421278367701776,0.20116299588646044,-0.007600080157659524,-0.07837235465006714,-0.0016227796454478388
86.84,0.003486965049736499,0.42604744803725547,-0.023027471654921253,0.4263900263410607,-0.00011483872082638003,-3.248097244787482e-05,-0.00431844156247549,-4.906982331465021e-06,-0.0003605509073411257,1.154935678812189,-0.011759970640248273,0.1244816811746336,0.01584508034959628
86.85000000000001,0.0006272190247438437,0.4258863388889025,-0.008267201865203294,0.4263881570204391,-0.00026922118411172325,-6.82558597349237e-05,-0.0027233658541321124,-7.402635110522362e-06,-0.0001139289867050275,1.709122906213721,-0.01673060470855512,0.1918952217441401,0.030174460911544798
86.86,0.0034871843410974033,0.4258911390557944,0.009156523748600563,0.42638496103254986,-0.00031846972058996535,-8.586288233666304e-05,-0.0007916096700638932,-7.0933253104710935e-06,0.00016140868695666555,1.664562918192256,0.012084365979365694,0.1968006350891446,0.022023751178937123
86.87,0.0029155817289062093,0.4260568918914354,0.022856203403855392,0.4263826309073189,-0.00014617197405805633,-8.305468391218667e-05,0.0014325921654758115,-4.595930904005695e-06,0.0003194475616467474,0.9890516105072589,0.014833485977288242,0.24140030242420493,0.010984620496340636
