Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.26,-0.02269005798317181,0.001499162828316033,0.004713116602642698,6.082653907453998e-06,4.933510830176538e-05,0.0008814584459701553,0.005299248190116205,7.957131301331291e-07,6.849427618026559e-06,-0.056861622038585,0.00028532141172343817,0.042586087413704364,-1.2129037572038463e-05
0.28,-0.018947368964366,0.0015826142584163508,0.003639017454597037,7.112070007699161e-06,5.29395461895678e-05,0.0009920518188777509,0.005588539653609567,9.294132050979716e-07,6.481328603419856e-06,-0.05457168189614186,8.665879377764418e-05,-0.009081727992633841,-2.393051058245416e-05
0.3,-0.01684210459910823,0.0016437732488819184,0.002436233048346228,8.181671821279204e-06,5.372283589555048e-05,0.0011006632540061976,0.005213972090136343,1.0536518541574941e-06,5.914376246786303e-06,-0.06668726470208673,-3.8052255055542883e-06,-0.026745754308649707,-3.242774799038634e-05
0.32,-0.012631579309577331,0.0016779765130172778,0.0009159634750798091,9.24615203864208e-06,5.22946506389044e-05,0.00119762452904015,0.004396500638326234,1.1649486680210617e-06,5.1900401609369365e-06,-0.08698613310340825,-0.000132339793264713,-0.052550167524842074,-4.004374780781851e-05
0.34,-0.00959064297636683,0.0016772874165579413,-0.0010633783293634766,1.0261184893662725e-05,4.9000067572094335e-05,0.0012746149456107428,0.0032844013917264756,1.2601867626259009e-06,4.3046799926768165e-06,-0.11051915904103748,-0.00019572668836576046,-0.05802166652607776,-4.880379642614231e-05
0.36,-0.004912280498514943,0.0016323993772714358,-0.003502823051084807,1.1194869857517643e-05,4.402837915043521e-05,0.0013275556530508612,0.0019604198018590008,1.3358327575788518e-06,3.223737831897418e-06,-0.1336335757352468,-0.0002967618654459159,-0.07287824978110757,-5.9662294928413545e-05
0.38,-0.00771929812286546,0.001534727732272215,-0.006278453567729808,1.2025251835595106e-05,3.9408426554279406e-05,0.0013558549112525446,0.0010298998372751174,1.387544725362903e-06,1.9048069415149145e-06,-0.1380300976068159,-0.00017794063352533085,-0.024604414319901506,-7.240846017609009e-05
0.4,-0.015321637866246577,0.001383213201666384,-0.008751474112629306,1.2791691897882278e-05,3.784691576888483e-05,0.0013763635489838634,0.0012306288870985217,1.4103260811251374e-06,3.342558304579605e-07,-0.10192421568898649,5.426423210386222e-06,0.03861835396923164,-8.402344701103552e-05
0.42,-0.022222221712446723,0.001192015554301385,-0.010137598974490559,1.3556636972473553e-05,3.8957688849865305e-05,0.0014109738281349149,0.002327873793655538,1.3997282445237364e-06,-1.4103752274320106e-06,-0.032909475159427,9.92609034905223e-05,0.06799406704705718,-8.881747255648107e-05
0.44,-0.02292397726552923,0.000987666157250403,-0.010061900451896118,1.4348304517648677e-05,3.9889298850266606e-05,0.0014687690274087797,0.0033471255876448415,1.3539977199824963e-06,-3.1402628227503673e-06,0.03773309246984477,3.988547116751118e-06,0.036564267696138436,-8.206873163682396e-05
0.46,-0.00771929812286546,0.0007965876315880902,-0.008986203523868672,1.5111980075173475e-05,3.493589871786539e-05,0.0015325209373376932,0.0025709310285059505,1.2758287470966345e-06,-4.616320421183926e-06,0.056257110050997636,-0.00045736380581867797,-0.10122038628782719,-6.411971759380031e-05
0.48,0.0035087719157386593,0.0006262001593016365,-0.008176899592922959,1.5707140973238952e-05,2.4066757329106724e-05,0.0015600844381058181,3.129953405997081e-05,1.1721227216171475e-06,-5.682816648644024e-06,0.019238245461395763,-0.0006137615903841903,-0.14770344918982795,-4.284491462191358e-05
0.5,0.016491228543059292,0.000462558031610918,-0.008406402984996177,1.605550116524388e-05,1.0303503218218571e-05,0.001528339216216428,-0.0033253063141084945,1.0510681748064018e-06,-6.371790717802241e-06,-0.04621495210831207,-0.0007538568835523188,-0.1837635588181607,-2.770649323168635e-05
0.52,-0.00573099420168282,0.00028279687971345316,-0.009567502901134483,1.6168504097395677e-05,3.5786577927555457e-06,0.0014438496792763963,-0.004303640940613596,9.185335472576108e-07,-6.868534469148453e-06,-0.046701874612516285,1.9357650177362698e-05,0.06338928294253052,-2.3592211639964845e-05
0.54,-0.014970760663202761,8.689132532347853e-05,-0.009759833256976437,1.6255762899258123e-05,5.662528068657217e-06,0.0013737724980687357,-0.0025616122145593096,7.764526019303813e-07,-7.337401536029335e-06,0.031935735628162466,0.0001770205653161376,0.10638666036910208,-2.2745432899536598e-05
0.56,-0.01684210459910823,-9.625021128371053e-05,-0.008289173451269923,1.6399162903477e-05,8.459213460378567e-06,0.0013413594711217838,-0.0007884063514948761,6.255458460971373e-07,-7.72513877087848e-06,0.11161252537556907,0.00011313680479686089,0.07358241671096621,-1.422818220314534e-05
0.58,-0.023742689592303252,-0.00023501459196805977,-0.005350621217492981,1.659885745690546e-05,1.1908097879692622e-05,0.0013416891374924543,0.0008807161287185184,4.6932672715319514e-07,-7.831036574656156e-06,0.182462520760245,0.00023147860032402684,0.09149578791197514,5.490024215448226e-06
0.6,-0.030409356450135733,-0.0003009372415464059,-0.0010185241887012305,1.689065336888977e-05,1.7643594270303072e-05,0.0013782072419666587,0.002796846826930687,3.156531784677521e-07,-7.435865046741887e-06,0.2492552994327144,0.00034341872983216504,0.099261008562581,3.560937074931802e-05
0.62,-0.03801169584941838,-0.00026749400867005893,0.004552269073325109,1.7321986917599397e-05,2.598542539468328e-05,0.0014548422551949154,0.004903140263949078,1.764940180610971e-07,-6.352538038256645e-06,0.3059354137064824,0.0004914440272691389,0.11028132356844736,7.382272974199399e-05
0.64,-0.03578947356347423,-0.00011297397261866528,0.010964066120459385,1.793148144920768e-05,3.461599211396677e-05,0.0015698126353475472,0.006369581977244568,6.70203544705393e-08,-4.452135652463582e-06,0.325472638334433,0.0003881614591206284,0.042731390794679774,0.00011651383422979101
0.66,-0.02011695964117871,0.00016895543637470564,0.017020295570466963,1.8672402664237284e-05,3.818644092343202e-05,0.0016951833950909349,0.005709389175302943,4.067829765632068e-09,-1.70951174423831e-06,0.2636177165003013,2.6272543804106707e-06,-0.09536473281339893,0.00015636791366682156
0.68,-0.023040936333210502,0.0005552592406824898,0.021284734650630042,1.9456400293787295e-05,4.113767188900743e-05,0.0017951098860862237,0.004496895313261629,3.169642611998573e-09,1.7053275072784965e-06,0.1659151012956607,0.0002767630533902221,-0.03110672001828834,0.00018193039274565646
0.7,-0.01906432688505239,0.001007863272461247,0.02364756286054019,2.0333972744158e-05,4.6581197819074184e-05,0.0018778196505862584,0.0037320966045889118,7.43567625458613e-08,5.430802933572873e-06,0.06766387748817493,0.0002668644212890925,-0.04382860283533707,0.00018711743967393066
0.72,-0.01918128595273366,0.001487521840444476,0.023987420575815925,2.1326102681361615e-05,5.294982741809628e-05,0.0019455683288250676,0.003125448125338344,2.1969573886037026e-07,9.05150156577602e-06,-0.03163880811945489,0.0003608218213316805,-0.01894202089059023,0.00017164358687707124
0.74,-0.007836257075847244,0.001954012668034624,0.022284613538878117,2.2435987029157447e-05,5.702095280713025e-05,0.0019988460640644667,0.001965444903971621,4.3308533113663147e-07,1.2174768995747779e-05,-0.14435251619730546,5.701478568972962e-05,-0.09034733601742095,0.0001378239160666947
0.76,0.0029239765773323013,0.0023621127609865845,0.01808186164469407,2.357177900768095e-05,5.5785490329357997e-05,0.002017350341438972,-0.00023336116828253127,7.010402097346137e-07,1.4451479315329419e-05,-0.27707874283778355,-0.00017566966063037315,-0.12603287635746196,8.705314459691557e-05
0.78,0.01754385900519586,0.002659147879561735,0.01115578103993157,2.462993910926472e-05,4.8965370126637756e-05,0.001983760365736561,-0.0032867481241121805,1.0032753867760002e-06,1.5548726645483433e-05,-0.4164301671576497,-0.0004944534487176799,-0.17463350884228693,2.0082022929328075e-05
0.8,0.027602339972780093,0.002790182252818128,0.001535552850048783,2.5501218811144922e-05,3.768853360534625e-05,0.001883633646191126,-0.0067019806997613155,1.3130597555249628e-06,1.5158719039007297e-05,-0.5398330769344423,-0.0006373156754016784,-0.16747505977738986,-6.117177103531041e-05
0.82,0.029473685055680494,0.00270721594066411,-0.010054574984081074,2.6132209384451404e-05,2.553521375872004e-05,0.0017210880024070643,-0.009335916007012479,1.5980666654671405e-06,1.3040559423308434e-05,-0.6067139620177326,-0.0006007254433321868,-0.10220926168791286,-0.00015142734025948778
0.84,0.03929824329992262,0.002383175514131811,-0.022407056579692074,2.6504672691212245e-05,1.0819537119356868e-05,0.0015121256541232662,-0.011641177340452055,1.8225369288007293e-06,9.107992729571578e-06,-0.6238213041157282,-0.0008672304890213339,-0.1265251585793946,-0.00024080283161750135
0.86,0.054152046042438985,0.0018102174753872298,-0.03488324806532662,2.65213472344103e-05,-1.0432213908623354e-05,0.0012499593344051613,-0.014752667121561272,1.9510246110728788e-06,3.475891783263694e-06,-0.6219372094236383,-0.0012521537585053616,-0.17995819714657244,-0.00032023900642588787
0.88,0.05754386015219074,0.00098999265411388,-0.04698835865947233,2.6057846169819693e-05,-3.625803014671524e-05,0.0009230974904093351,-0.017751943709579585,1.9519166688299883e-06,-3.601572330809848e-06,-0.577007715308299,-0.0013562086367782389,-0.12522349390426027,-0.0003845989276261379
0.9,0.04900584935845279,-5.805320149220589e-05,-0.057372013117994475,2.5071702072823507e-05,-6.198770610691689e-05,0.000552153460721461,-0.01894620042160846,1.7996706785916835e-06,-1.1767142944732254e-05,-0.44449431417000856,-0.0012459723378468734,-0.00572938947834669,-0.00042764850687650034
0.92,0.041988305297576495,-0.0012813534420047944,-0.06425807313310279,2.3579171565778998e-05,-8.75328873377575e-05,0.0001762705752463909,-0.01846264386053415,1.4774127324253633e-06,-2.0498420714986235e-05,-0.23503597357906247,-0.0013241312219579027,0.048401135723547845,-0.00043941751890477196
0.94,0.0316959061946297,-0.002597105204722987,-0.0664623479973759,2.156426807585252e-05,-0.00011392871724185742,-0.00017922823621311252,-0.016912385494149244,9.807216230234333e-07,-2.9077685262194983e-05,0.020921817226850964,-0.0013160626270055653,0.10122026775742023,-0.0004114343095467008
0.96,0.027485379758103945,-0.003904290937217236,-0.06337763772292496,1.900427190277972e-05,-0.00014296523780391634,-0.0004985236501756922,-0.015074763205232294,3.2090458630419524e-07,-3.666710732389185e-05,0.28423637754763625,-0.0015805439814083333,0.08394959519546498,-0.00034042785204695266
0.98,0.039649123943951065,-0.00510004604343033,-0.05553794213361374,1.574417393681474e-05,-0.0001876481750170657,-0.0007933339500575167,-0.014844649608349464,-4.7378192006140007e-07,-4.2435986521793824e-05,0.4825468036728188,-0.0029638989791964665,-0.048123404956780025,-0.0002310068780318864
1.0,0.04818713473768902,-0.00610555288829275,-0.04463273339198236,1.1295835746884397e-05,-0.00026298936792796,-0.001103299121176201,-0.016296078181462198,-1.360080739616876e-06,-4.5749339869707666e-05,0.5966742316457112,-0.004722950625627664,-0.09161897652794979,-9.795436340142693e-05
1.02,0.06198830357708418,-0.006874960895365459,-0.032182933106937504,4.84843622464851e-06,-0.0003970318737850741,-0.00145206071864782,-0.018768436425862272,-2.28539055002864e-06,-4.6319856984988014e-05,0.6345159351171815,-0.009376125916980338,-0.14849862040887155,4.029126115947493e-05
1.04,0.07473684310133766,-0.007392947279914802,-0.019730011174005194,-5.581905682831638e-06,-0.0006862830733310448,-0.0018584974237944244,-0.021924302654943925,-3.194978689610127e-06,-4.421608202592641e-05,0.6003894643050326,-0.021739712318928683,-0.16337427506077473,0.00016693882786610438
1.06,0.08561403066072153,-0.007672520158033462,-0.008516479945276104,-2.5388458043860123e-05,-0.0014039835681579362,-0.00232861545743956,-0.0250295603203954,-4.0385983927031185e-06,-3.9803031098137755e-05,0.5136301952306351,-0.05496848390988929,-0.14601777773704128,0.0002697345635611246
1.08,0.07625730639321468,-0.007746057278784591,0.0009211974627196134,-6.655744666652577e-05,-0.0027657006256600726,-0.002845670516132779,-0.02612235066374886,-4.775303282954287e-06,-3.3621525341293154e-05,0.4404366891131508,-0.07082692325596474,0.020845719453942757,0.0003435432313357834
1.1,0.0700584803940868,-0.00764227770550853,0.009332746880687519,-0.00013420134055107922,-0.0038671736912064656,-0.0033586535683150474,-0.02494871068064841,-5.3755314704392235e-06,-2.624939486863047e-05,0.4029645001024419,-0.03142444472175965,0.0893483813975918,0.00038911721700418027
1.12,0.04678362592551375,-0.007375459362969485,0.017401167530274545,-0.0002114839880557153,-0.003453266590191243,-0.003827471601676799,-0.021412547515034352,-5.821010135659225e-06,-1.8236470833615344e-05,0.41747883612532677,0.08885061000805461,0.24676808307594786,0.0004077236771343959
1.14,0.046783625925513314,-0.00694238028476599,0.025885745648472534,-0.0002557670949342779,-0.0009098137445666223,-0.004212747897533182,-0.01735021858235694,-6.104250977651106e-06,-1.0109171327929107e-05,0.40924812656337484,0.09149978305318462,0.17816670149443747,0.00040156778254079586
1.16,0.00736842126392011,-0.006343977298732967,0.03406587641993965,-0.000266278149040649,-0.00033737661641230625,-0.004503304407937653,-0.010854150582140298,-6.227055566522667e-06,-2.214225101427326e-06,0.4374100827593526,0.012360131404536179,0.4386888613723678,0.00038887759002021165
1.18,-0.060233917561865115,-0.00556535078312191,0.04444186516682034,-0.0002709520533541233,-0.00014909347761230758,-0.0046061375773149005,0.0017162890015804976,-6.193914561728019e-06,5.526196037755669e-06,0.6289907888771771,0.006768638449662023,0.7840348271429036,0.0003885887264735632
1.2,-0.09204677938319146,-0.0045341178009067696,0.05944660934209813,-0.0002728667774045099,-5.200965261759905e-05,-0.004421135356185526,0.016502778897349118,-6.00432405030606e-06,1.3529397576517639e-05,0.8584599976516737,0.0037565942027953103,0.6995513684259774,0.00041767077373212587
1.22,-0.07052631437082213,-0.0031665513013066833,0.07739328811367022,-0.00027329652382072564,3.950866237602685e-06,-0.003985963270922723,0.02549107513707998,-5.64655109886024e-06,2.2451909478307947e-05,0.8854260167432318,0.002180702416938702,0.2405231978563553,0.00047833555353318444
1.24,-0.05660818875773545,-0.001452466128675701,0.09332673208058626,-0.00027280704742306197,4.418040290057682e-05,-0.0034437824236360232,0.02804274711955788,-5.097313608432352e-06,3.2688414488305755e-05,0.6801059858591715,0.0019265483823965313,0.034261566819667216,0.0005426588673864154
1.26,-0.029239765773323018,0.0005281667259770777,0.10350247300499527,-0.0002715660260995497,7.8667014046513e-05,-0.002892559515513774,0.026366166785476243,-4.332147493120928e-06,4.39320962207101e-05,0.3114115902970293,0.0015479738737159687,-0.1808646461773466,0.0005733123363666766
1.28,-0.006900584878495536,0.002629996514622258,0.10510565103376157,-0.00026969099954215434,0.00010841384111256716,-0.0024075832275878757,0.021868168394098313,-3.3397883132424984e-06,5.519665741293855e-05,-0.16005577913753688,0.0014160262006102098,-0.2603246306281506,0.0005408807253573624
1.3,0.015672513922295513,0.00466696382620058,0.09693071705288914,-0.0002672566271597333,0.0001339245678565496,-0.002025607499814009,0.01618839144532095,-2.1336892084334126e-06,6.504643094931334e-05,-0.6573000531184006,0.0010831572587501337,-0.3029719460633742,0.0004308696846017186
1.32,0.03602339055184189,0.006442023878620399,0.0790139927863879,-0.0002643943377377738,0.00015029499265959537,-0.001762894391230731,0.010063501850608784,-7.577903238819723e-07,7.192360425422468e-05,-1.1250529463320373,0.0004778555653929262,-0.3089080498020288,0.0002451156901670954
1.34,0.05836257477295452,0.007769325448982582,0.05238095821224725,-0.00026136246271860617,0.00014920533254794764,-0.0016248545088426557,0.003674632064663328,7.141055263519183e-07,7.444179715271854e-05,-1.5250289452505064,-0.0006183772741367166,-0.3287780266092689,-1.7945810007251816e-06
1.36,0.08304093461271819,0.00848956217744065,0.018601766942772775,-0.0002585826853445855,0.00012508440214546718,-0.0016195280924892713,-0.00325217239104991,2.1839772072541435e-06,7.159062952152177e-05,-1.8367660708619458,-0.001717500472661948,-0.36194613824785266,-0.0002878172681933381
1.38,0.1163742723428655,0.00847801468714925,-0.020502734963535205,-0.0002564937641103192,8.110009554943865e-05,-0.0017636568591452692,-0.011458687922602151,3.5382360979287765e-06,6.283140660048387e-05,-2.059963970133334,-0.0025366500997539565,-0.4516723740589081,-0.0005886106173400821
1.4,0.14269006257115172,0.007646341066725562,-0.0630315097161346,-0.0002553903010925329,2.8577685563078987e-05,-0.0020833649766562965,-0.020526483203824955,4.657310728046809e-06,4.809792474542764e-05,-2.169630709096024,-0.0027490125709357105,-0.4559300357111656,-0.0008816347678898885
1.42,0.17894736208239673,0.0059506759473675645,-0.10651153877820124,-0.00025542354928669947,-3.5454557623965716e-05,-0.0025912579541944826,-0.030537298559058977,5.4247257848363725e-06,2.7764465852565596e-05,-2.1621576062694663,-0.0038551467913037762,-0.538568160382877,-0.001145063878682366
1.44,0.16959063666789503,0.003397365349620506,-0.1480948259775732,-0.00025698302000954086,-0.00012735819890350477,-0.0032874633096890947,-0.038118203714713285,5.735760372017492e-06,2.6258802542730947e-06,-1.9463926586210274,-0.0060141886912638,-0.24766551854000252,-0.00135846454339306
1.46,0.135672518510275,7.583904343408926e-05,-0.18230788593630207,-0.0002611142092515921,-0.0003158039835314358,-0.004073029450560351,-0.03929946102062222,5.506035138659887e-06,-2.6047742236729662e-05,-1.4238533583281887,-0.015620834699693553,0.09588401585108228,-0.0014925699979188723
1.48,0.1093567248410043,-0.003808145354289297,-0.20363242416532365,-0.00027367684824566375,-0.0012306154286247644,-0.0048294933373248285,-0.03588627558700622,4.683205935240203e-06,-5.629281139245278e-05,-0.6890611962764609,-0.10930485254070577,0.23584655904883287,-0.0015092594094892127
1.5,0.10432748148972497,-0.00796797513664951,-0.2098813407079056,-0.00034231098993934466,-0.007010221804697456,-0.005504330068959919,-0.03174740310559216,3.2618277970612127e-06,-8.53872250018652e-05,0.05232266232178362,-0.5139117419582795,0.18900816309531843,-0.0013713901017079883
1.52,0.1083040909378831,-0.012110031418588334,-0.20217700629481114,-0.0006195627376339035,-0.022441703078368392,-0.006107734592241355,-0.02885870277281032,1.297988989925002e-06,-0.0001099348905553071,0.6960008265267574,-1.0290831166011924,0.1085822485212054,-0.0010531020383598264
1.54,0.09812865663759197,-0.01597733770732457,-0.18277984417064566,-0.0013047853916202654,-0.04745824353050904,-0.006658637502341776,-0.026042691549824814,-1.0815031971379111e-06,-0.00012639829092781017,1.226670020185751,-1.4416595132897163,0.1656789169049054,-0.0005692057750519108
1.56,0.1053801142458513,-0.019360327045952558,-0.1543672007482088,-0.0025616104381197707,-0.07908802362662178,-0.0071540675041336784,-0.023832127918461784,-3.6849397100399515e-06,-0.00013195768309155151,1.5721896901905879,-1.6994701826732075,0.06551780165097079,2.575800526091786e-05
1.58,0.11614035420750268,-0.022123218669274303,-0.12164405570468512,-0.0044931628525952914,-0.11442828818463908,-0.007623745312317398,-0.023398426155217596,-6.276950591791475e-06,-0.0001251441055188355,1.655709775419012,-1.8069808880525993,-0.013784990262419167,0.0006540977031749889
1.6,0.1415204718943386,-0.02423372319716977,-0.09011000213173853,-0.00714293628954073,-0.1504487419762317,-0.00810583976211704,-0.02529221132737504,-8.609050245525087e-06,-0.00010613844556894175,1.4459245571856116,-1.7761515143745712,-0.1591531598271739,0.0012309835597385265
1.62,0.03836257190546732,-0.02576242633597289,-0.0631917095065132,-0.010486418474049658,-0.18220092828882078,-0.008577612210909219,-0.019097624980483265,-1.045311020926178e-05,-7.677361693196984e-05,1.3113587045244934,-1.2731543711539945,0.6829376586707551,0.0016781426027216422
1.64,-0.1730994086983339,-0.026747168357199147,-0.03381204598276704,-0.014309306348374283,-0.19544820247621714,-0.008730036515396054,0.007760405305458007,-1.1632302982670596e-05,-4.028771438422547e-05,1.7449169159959084,0.10901235308271484,1.8631286214670941,0.0019349295547356144
1.66,-0.2421052586302833,-0.027030430656621442,0.007412721753018588,-0.01807889832876866,-0.17579924427148777,-0.008237091211289394,0.040005740539892004,-1.2045084193337817e-05,-8.850572972740411e-07,2.3265861010379756,1.8236376130190421,1.4022244824965762,0.0019664485798645175
1.68,-0.23274853321578165,-0.026397600358821743,0.056379079044000566,-0.02113235927429782,-0.12513137613240172,-0.007220768938686241,0.058873298144121025,-1.16790021164967e-05,3.6830438399027826e-05,2.4856566705845617,3.152200400111262,0.5710652515135737,0.0017680258622786438
1.7,-0.2374268959230325,-0.02478034287575576,0.10484746161564738,-0.022938552865509707,-0.05245707352617759,-0.005955373169091365,0.06654244965138642,-1.0612563260048906e-05,6.84681621105366e-05,2.3391255011080454,4.062306538533525,0.23178396868610043,0.001365322586954227
1.72,-0.2128654917099655,-0.02225218516502058,0.14387513338777672,-0.023257822947116657,0.0019441171980478455,-0.004587981894616404,0.0720347200756432,-9.004703204409508e-06,9.060480856398966e-05,1.433275354260102,0.2769385073511976,0.4543680047414101,0.0008702866242515962
1.74,-0.20233917561865106,-0.0190960970340355,0.17110887075082437,-0.02311946724525266,0.01416869337092566,-0.0030863631529392875,0.0768090758802968,-7.037615823283372e-06,0.00010533388274058091,1.2467896627574855,0.9486534267106115,0.05892811788371996,0.0006344294302182757
1.76,-0.20467835697227646,-0.015446722780788753,0.1926586598426745,-0.02260486699531855,0.039294014901444324,-0.0015478094112229932,0.07664583697601045,-4.814442219155033e-06,0.00011646301065640549,0.8975772870169504,1.5487521544506637,-0.06192878495537177,0.0004760877419059165
1.78,-0.20467835697227646,-0.011439027094633378,0.20686859596716872,-0.021474595089058756,0.07535535454965399,-3.331371252301289e-05,0.07455174893891739,-2.4029651285625385e-06,0.00012396203054650888,0.5263625257101338,2.0349696365126895,-0.1380852300304153,0.0002587324068504906
1.8,-0.21169590103315278,-0.00721818593979877,0.21422615874179782,-0.019534522620051405,0.11985146675265622,0.0014312515592155794,0.07195903508984136,1.0877730154099343e-07,0.00012617267899175447,0.2302159100591289,2.394088133571504,-0.1217471638866936,-5.2690776536028065e-05
1.82,-0.1906432688505239,-0.002903263424495403,0.2164896533200967,-0.01664428545527271,0.16964264127697598,0.0028314046896704306,0.06744169691764833,2.597031604441111e-06,0.00012137513055602412,-0.0009415295179003302,2.5361559722800933,-0.30747167068283443,-0.00043507069323126717
1.84,-0.15789474136971662,0.0014121858300917458,0.21436922643726009,-0.012749575956729639,0.2193041618827142,0.004105375349986625,0.05940163657726595,4.910628544423303e-06,0.00010864489519898986,-0.2053867211380569,2.380204590069966,-0.4749100244101909,-0.000835905770540621
1.86,-0.12748538377258603,0.005647924291892996,0.2087552117683532,-0.007911271436880836,0.2631505155351927,0.005193859338673558,0.049269626347195686,6.891326210844359e-06,8.82306561389874e-05,-0.33988000699483634,1.9683767303636697,-0.5286476285387371,-0.0011931548800106586
1.88,-0.09146198404478464,0.009750510557181716,0.2013333650451952,-0.0022924105125806567,0.29668338280600526,0.006069156183018895,0.03809243497103975,8.398153985998638e-06,6.159545281646169e-05,-0.39088365199898,1.3539437818835287,-0.5795063114459678,-0.0014493955034184016
1.9,-0.05017544003526497,0.013698359544240313,0.19344274968270622,0.003862566695563849,0.3162183094121675,0.006711101156488293,0.025950868529861382,9.330057626131379e-06,3.121908484003334e-05,-0.39374607391689054,0.5765742318250909,-0.6254502191268495,-0.0015617038130574246
1.92,-0.0019883041505816173,0.017488565918674672,0.18555607909597457,0.010244325941636023,0.31897929039295875,0.007100350898442706,0.01279517663817144,9.64285760133812e-06,2.405759051325885e-07,-0.4005606184108316,-0.3152701883206295,-0.6798110519205172,-0.0015078113822826764
1.94,0.04210526321826289,0.021117446555958704,0.1771959815914795,0.016498971872771124,0.3034021106477076,0.007221444484337611,-0.0006175651793175174,9.358076741699227e-06,-2.798728483768671e-05,-0.4421375296165241,-1.2390987954668746,-0.6594949286403191,-0.001288771862279727
1.96,0.09181286468881357,0.024566825219077472,0.16734501135977115,0.022259177138562822,0.269656550958546,0.007075869049881334,-0.013977741884113118,8.5625336484748e-06,-5.0363326861438264e-05,-0.561686578146136,-2.1264206591627004,-0.6711948323176276,-0.0009283251521178442
1.98,0.135672518510275,0.027787925328747555,0.15400511152601717,0.027172284816634244,0.2190331924165084,0.00666582793065407,-0.026849898386972132,7.39896608299522e-06,-6.446037616600782e-05,-0.7903786089373401,-2.912134608273151,-0.6181582514910366,-0.0004693228266701632
2.0,0.18713449682008573,0.030687948711420047,0.1347517489326006,0.03092500376028127,0.15406640629941631,0.006003945578027166,-0.03937554003976732,6.049093305564677e-06,-6.885172680918821e-05,-1.164098139705112,-3.5630743561505143,-0.6296280218826767,3.2183356374520036e-05
