,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
117.88,0.015077123911114054,-0.0003565884695669666,-0.003371520991693833,1.3559420007651067e-09,-3.6293228604254454e-09,0.0008823606768140971,-0.021097160101067793,-2.842862445826223e-08,-9.91930972134908e-06,-0.001751674457755495,-3.229161030238181e-08,0.01155171167094314,1.7633658291076962e-05
117.9,0.01659600337050899,-0.0004241322270228476,-0.003368411396365228,1.277018604467761e-09,-4.25687034615938e-09,0.00046347511115858676,-0.020756539214844754,-2.236148304101e-07,-9.614684767384441e-06,0.0025713375258739693,-3.030303544204749e-08,0.021987109529359762,1.3069744824262318e-05
117.92,0.017608524598688433,-0.0004905518322542053,-0.003249565138022831,1.1859721624189527e-09,-4.838560585267339e-09,5.360270968034831e-05,-0.02019069509768808,-4.134963417406452e-07,-9.381185401590782e-06,0.009742124531865223,-2.7675428310169892e-08,0.03398454836643267,1.0786537714179648e-05
117.94,0.018621045826867872,-0.0005530249142158955,-0.0029687520067840324,1.0838689216941904e-09,-5.361264361742627e-09,-0.00034278752802520456,-0.019419191099340077,-5.989405604982015e-07,-9.159169491469111e-06,0.018413970934081876,-2.4431539152880433e-08,0.04265691097521537,1.2078853815560356e-05
117.96000000000001,0.018620996191041204,-0.0006081176559590467,-0.0025099467691496987,9.720652599383204e-10,-5.802489244016197e-09,-0.0007215763439762333,-0.018410283483563064,-7.794179821524489e-07,-8.870692658607437e-06,0.02754668334133096,-1.9532834738544835e-08,0.057461245345947994,1.7448534013898463e-05
117.98,0.01811471075903815,-0.0006521973511449729,-0.00186821456618659,8.525061367940508e-10,-6.133378200110603e-09,-0.0010772055967008588,-0.017102712392737328,-9.527828859225597e-07,-8.435083713300751e-06,0.03648773285269241,-1.3496567696780204e-08,0.07248861307880095,2.6719968596363678e-05
118.0,0.017608392236483986,-0.0006817535924891412,-0.0010641905737571384,7.275564170354891e-10,-6.340557717580541e-09,-0.0014039886555934074,-0.015540234175027997,-1.1153540606891584e-06,-7.780414781879599e-06,0.04338942007248612,-7.183386663278668e-09,0.08309461689004774,3.9186854829474974e-05
118.02,0.015583242235833992,-0.000694029575564275,-0.0001479143137240442,5.998715121574668e-10,-6.399869498369086e-09,-0.0016967198566197658,-0.013665728585871046,-1.2621896304191636e-06,-6.855386248919524e-06,0.04800252130330393,1.2236919810781899e-09,0.1032490849774087,5.3491996165673625e-05
118.04,0.014064347885691053,-0.0006872015942169174,0.0008366574381396885,4.726236086473018e-10,-6.300158578791954e-09,-0.001948666051490393,-0.011496968297091015,-1.3876147856923412e-06,-5.638503785963256e-06,0.04976236411357426,8.689063524247587e-09,0.11287959310534659,6.812665949710174e-05
118.06,0.012545509789485005,-0.0006606258191520907,0.0018120032752069841,3.488328145199913e-10,-6.055662248312829e-09,-0.0021556017204262205,-0.00917811016130383,-1.4858382486040409e-06,-4.139244778703047e-06,0.04697319614509972,1.563879153954062e-08,0.11840943279626719,8.142444411112155e-05
