,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
85.48,-0.00552215116945553,0.0015840159779772901,0.0035911681348031015,0.0016455957631001303,-4.117864488135897e-06,-0.0007339560407339145,0.005380850826030341,-4.293545199247231e-07,1.4431336505197592e-06,0.03482126706277016,0.00026238221107749773,0.04437444493121362,6.893106686458683e-05
85.5,-0.006390111597883623,0.0016615362767789254,0.00409318374373821,0.0016455674483119873,1.3511249163150292e-06,-0.0006178437623987748,0.006211965285687507,-3.859366758817584e-07,2.928499008193954e-06,0.014577329528523001,0.0002817853425259517,0.03884619831047783,7.782458706526751e-05
85.52,-0.007499127236714439,0.001744794826525055,0.004158786028648372,0.0016456514704492257,7.0679133249053115e-06,-0.0004860339734064247,0.006959074539164581,-3.1177972080417e-07,4.478968470698907e-06,-0.007990184245149584,0.00028685344751563577,0.035801408400844476,7.528629183021162e-05
85.54,-0.008367082937920944,0.0018249417614723178,0.0037871694424270255,0.0016458494020460954,1.267009535063855e-05,-0.0003400716465725642,0.0076179787060708295,-2.078946877216961e-07,5.862899260396217e-06,-0.028535630407244716,0.0002703512785368692,0.030047668724265397,6.132674467205528e-05
85.56,-0.009090362022447212,0.0018938566370320382,0.00305366726255573,0.0016461548175250907,1.775612590772979e-05,-0.0001821920908941276,0.008145333148857405,-7.978808830401376e-08,6.870388534541565e-06,-0.04367665480396199,0.0002358575518209005,0.022660038767419614,3.817309137598899e-05
85.58,-0.009524382418044751,0.0019455565110727414,0.002090950916626881,0.0016465539348889883,2.1989275388853064e-05,-1.543257755614657e-05,0.008497017759514966,6.340950693056381e-08,7.354246385505786e-06,-0.05124241843341119,0.00018607198297622418,0.012584826698042006,9.704618098341777e-06
85.60000000000001,-0.009958360268648003,0.0019770526977648905,0.0010604148657219088,0.001647027326724928,2.5168273759096928e-05,0.0001563783009854384,0.008652091686446177,2.104727892397328e-07,7.254723715837999e-06,-0.05039541065226388,0.00013160848186871688,0.003023700091722783,-1.939216407331271e-05
85.62,-0.010247680411457367,0.0019886419678681946,0.0001275054653143333,0.001647553333143101,2.7252843099982118e-05,0.00032933247638287,0.008609621944070304,3.499165480842057e-07,6.605805058348949e-06,-0.04174312628652865,7.791042048309327e-05,-0.007076000382130337,-4.447708117427061e-05
85.64,-0.010537005281488317,0.0019837273155008444,-0.0005707984816344033,0.001648110829245978,2.834945055965163e-05,0.0004995015730171565,0.008378069509496867,4.7183156196864264e-07,5.527833842320064e-06,-0.027346857164258248,3.380638517973267e-05,-0.01581954317847305,-6.178168333100431e-05
85.66,-0.010681705534276493,0.0019679648982696067,-0.0009482688890736282,0.0016486822125222655,2.8682913402434113e-05,0.000663309693284591,0.007974987460170863,5.693721996627679e-07,4.201824580566723e-06,-0.010243353966636913,2.1678298430527487e-06,-0.024129545712788216,-6.905745896276891e-05
85.68,-0.010971030404307443,0.0019480871750380822,-0.000984014823578073,0.0016492551412746177,2.8565432430172394e-05,0.0008176303602429006,0.007441118919965004,6.396386356967882e-07,2.835273863438177e-06,0.006349236027486872,-1.118778035943957e-05,-0.028920141840073618,-6.593361754968311e-05
85.7,-0.011405027163797045,0.001930642851877001,-0.0007154840520266837,0.001649824221952729,2.8355165355881774e-05,0.0009605410022639855,0.006845080590575235,6.838323879447978e-07,1.624572066455129e-06,0.01978994597564252,-7.497729509892137e-06,-0.03039899763487835,-5.38411637093963e-05
