,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.01,0.001872188,5.3195527493345175e-05,-0.0003514570419875787,5.493759183701696e-05,-2.317640105549246e-06,-2.532259801180537e-06,5.1703898965715124e-05,-1.641496915471459e-08,-5.098052877885279e-06,-0.010614221854551107,2.5375157594600462e-05,-0.00032288038343789596,-0.00022517048028463087
38.02,0.002042598,4.949643451837735e-05,-0.00035699245429974034,5.49142088301913e-05,-2.5107909950158656e-06,-2.1767940388241176e-06,8.145315330511657e-06,-7.393917888873969e-08,-5.815926712529437e-06,0.008049471144540356,-6.405671507784691e-05,-0.00700306088202485,0.00012417103439985857
38.03,0.00226051,4.65043628463924e-05,-0.0002285006825792979,5.488473929891244e-05,-3.4737890034071693e-06,-2.4557943393055415e-06,-6.187510868308609e-05,-1.1980155357129624e-07,-2.9073701828162966e-06,0.01575169539191224,-0.00011725861919812158,-0.005773427987334963,0.0003798080093280337
38.04,0.001786395,4.50320537849432e-05,-6.443160740103952e-05,5.48450317814745e-05,-4.343800080995044e-06,-3.1830239351198475e-06,-6.694344531270384e-05,-1.3246813624679052e-07,-3.351718138708606e-08,0.016730707151357403,-4.3934349109263684e-05,0.004120016195651976,0.000148908584462845
38.050000000000004,0.0008772058,4.523731627360757e-05,0.0001075989981958189,5.4801742211862783e-05,-4.075027865531457e-06,-3.4920327552834457e-06,1.6439749086725347e-05,-1.28243682558534e-07,8.078101366006829e-07,0.01798809865867651,9.800576349548066e-05,0.01089281172414959,0.0001112411644133256
38.06,0.0005764403,4.723098595811067e-05,0.0002907446950575548,5.4767175001482604e-05,-2.7432301565075468e-06,-2.8669236696852376e-06,9.90906754232049e-05,-1.095771006138735e-07,3.4305350846596e-06,0.01778920927350896,0.000156365701606048,0.00533528899588707,0.0003968588602310053
38.07,0.001109599,5.0925206671715716e-05,0.0004326544783892347,5.4746742848431104e-05,-1.4506816040500104e-06,-1.8133934409520904e-06,9.470121283897913e-05,-5.59083675112028e-08,6.974966295673642e-06,0.008480566363720014,9.38760564830812e-05,-0.004775810577163555,0.0002028155636312266
38.08,0.0009526037,5.53947901563637e-05,0.00043190817378799354,5.473645212957088e-05,-6.40759066808832e-07,-1.0719401335679304e-06,5.787675222892162e-05,1.547133634429162e-08,6.492723644469494e-06,-0.009000495184703314,7.280779808076567e-05,-0.0022893616122382256,-0.00026702034886285514
38.09,0.0008236851,5.898917792375998e-05,0.0002623869706304178,5.4733516678607064e-05,3.461392835556825e-08,-5.691574391764646e-07,4.571954900836787e-05,6.427365551354794e-08,3.1901596297561386e-06,-0.02358768254866809,6.101634383750651e-05,-0.0005007921495471639,-0.00032349114884385865
38.1,0.0005747117,6.032627445356808e-05,-8.074487815030206e-08,5.473667362293258e-05,5.643113748938035e-07,-1.2253953073307253e-07,4.372980411803326e-05,8.123231196270864e-08,2.5222693504244437e-07,-0.02655409454878901,4.11200850411122e-05,-0.00041873565522555436,-0.000298755574014117
