Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.28,-0.0426315801698235,0.003561465546501952,0.008198714613464594,1.7582326237031288e-05,0.00014656573141593973,0.0022319868835990616,0.012572199552271875,2.090888707814673e-06,1.4577827717154177e-05,-0.1226362887673743,0.0003542474131045803,-0.0204216897878053,-5.393608050036417e-05
0.3,-0.037894735347993515,0.0036993252216917473,0.0054958234347089645,2.055813648428459e-05,0.00014980065215899714,0.0024763267549234285,0.011729845818482994,2.3703039966601115e-06,1.3300283272006361e-05,-0.14985817181117395,-1.373618129185683e-05,-0.060154317211647046,-7.305318875274933e-05
0.32,-0.028421053446548994,0.0037766069960463856,0.002079103464520815,2.35137073646722e-05,0.0001440289605317457,0.002694461990925445,0.009891105985313583,2.6205644183638826e-06,1.1669049283022516e-05,-0.1955147267237437,-0.0005281228248519843,-0.11819477162418425,-9.014874912121641e-05
0.34,-0.021578946696825366,0.003775465660947478,-0.002370127170992835,2.627393770807401e-05,0.00013134330127189024,0.0028676782158276923,0.0073896400422483015,2.8346752794133355e-06,9.676704009089149e-06,-0.24844461363798828,-0.0007263448341534584,-0.13051736697851926,-0.00010978432890158861
0.36,-0.011052631121658621,0.0036749604911723984,-0.007854598219628792,2.8734544447694054e-05,0.00011380600632428258,0.002986794409100971,0.0044111461789452045,3.0047127968136116e-06,7.2459435239993735e-06,-0.3004749829029158,-0.0009973085069527876,-0.16394605635534398,-0.00013412763466682945
0.38,-0.017368420776447284,0.0034557733855786798,-0.014095854764091859,3.084674648134623e-05,9.890528335009115e-05,0.003050476490973744,0.0023176675874411264,3.1209436782632997e-06,4.281417430196547e-06,-0.3103940834232848,-0.0005514819733330456,-0.05535781123612224,-0.00016272881473939032
0.4,-0.0344736851990548,0.0031155108593230963,-0.019657188107136948,3.275819684308024e-05,9.412496595159297e-05,0.003096629157688492,0.002769349149575155,3.172155140020864e-06,7.519671473743759e-07,-0.2292130990513762,1.611340981089171e-05,0.08687695599234704,-0.00018882095080473543
0.42,-0.04999999885300513,0.002686003704052598,-0.022774372710058305,3.466495582629831e-05,9.750238410507457e-05,0.00317451136183033,0.0052378401021817966,3.148352802747717e-06,-3.1688026670508665e-06,-0.074017089534676,0.0003039765613110923,0.15298003343909689,-0.00019960846103391568
0.44,-0.05157894884744076,0.002226918485698659,-0.022604501400380388,3.6653887597356883e-05,0.00010040600264866993,0.003304555090814339,0.007531163666218389,3.0455959934261726e-06,-7.0567574395649305e-06,0.08482576433694652,1.244905929886908e-05,0.0822885873943449,-0.0001844599693724728
0.46,-0.017368420776447284,0.001797664201320722,-0.020186943665671846,3.855886564498289e-05,8.561192994636177e-05,0.00344800764849754,0.00578550720476537,2.869928163071701e-06,-1.0374405112448583e-05,0.1263872124914995,-0.0013191647553660313,-0.22768594471797993,-0.0001441130322453782
0.48,0.007894736810411983,0.0014148921672725557,-0.018370293127126364,3.9985994858634876e-05,5.635817997452124e-05,0.003510054218957704,7.221262466942641e-05,2.6368654011069255e-06,-1.2771174092580562e-05,0.04304778558313598,-0.0015522962002207374,-0.3323065949758885,-9.627375610268417e-05
0.5,0.037105264221883406,0.0010472007531366276,-0.018891995130717987,4.078924886688786e-05,2.337691874645031e-05,0.003438665869622261,-0.007479949322565862,2.364819162696701e-06,-1.4319180158123859e-05,-0.10427753308095937,-0.0017317220406782297,-0.41346152999773744,-6.225171684279989e-05
0.52,-0.012894736953786345,0.0006431249646726722,-0.021510939280580257,4.104485014668841e-05,8.090462743122753e-06,0.0032486035389159753,-0.009681078759561623,2.0669766986705543e-06,-1.543568646842337e-05,-0.10542896386248098,4.389224377457368e-05,0.14262933724319607,-5.305179627074436e-05
0.54,-0.03368421149220621,0.00020258384210356336,-0.021951069261677735,4.124212469897569e-05,1.2803403108245757e-05,0.003090973530232263,-0.005761478576138963,1.7476662208074893e-06,-1.6490723570177092e-05,0.0714681117173211,0.0004008621835734083,0.23937458560263064,-5.121744108186189e-05
0.56,-0.037894735347993515,-0.00020939968764204704,-0.01864984638804629,4.156665753088589e-05,1.9160974275653023e-05,0.0030180903388760598,-0.0017718975818071807,1.4084797832160753e-06,-1.736471208539882e-05,0.2507285839373715,0.00025755713887629095,0.16556667992879112,-3.212286778544505e-05
0.58,-0.05342105158268231,-0.000521675249662421,-0.012045990624657457,4.201980108930397e-05,2.7083478829426343e-05,0.0030188736649659075,0.001983603965333789,1.0573014772094693e-06,-1.760575024637069e-05,0.41015957659447444,0.0005354364249000182,0.205865119494394,1.218126719573266e-05
0.6,-0.06842105201280539,-0.0006702143781346084,-0.002305888198758965,4.268679665313362e-05,4.056592677917635e-05,0.0031010789579581795,0.006294724334753204,7.117783476386754e-07,-1.672053338413222e-05,0.5604914776847925,0.0008217746588292107,0.2233263080875003,7.990055319716401e-05
0.62,-0.08552631566119136,-0.0005953116493077805,0.010222528600146205,4.368996333511223e-05,6.122848708426335e-05,0.00327354104759533,0.011033588069809351,3.988261977357912e-07,-1.4287838977615968e-05,0.6881075883835587,0.0012669082570348211,0.2480979460560559,0.00016584271269704434
0.64,-0.08052631551781701,-0.0002480842265241125,0.02464495201665628,4.515380890982315e-05,8.463315741240713e-05,0.0035322438418324137,0.014332307335641899,1.5256391290528598e-07,-1.0017398766523417e-05,0.7321612456880876,0.0011137239078861105,0.09610244760135023,0.0002618678625534882
0.66,-0.0452631591926521,0.0003857491887242187,0.03826905515873609,4.698920132758403e-05,9.51796029384855e-05,0.0038143352223634986,0.012846338091736605,1.0859980247561532e-08,-3.852441836592966e-06,0.5930579613704883,6.500417050470109e-06,-0.2145760201073879,0.0003515251508629235
0.68,-0.05184210674972363,0.0012543916750310353,0.047864148413210905,4.895465761762355e-05,0.00010429237339131704,0.004039175451937838,0.01011758554109556,8.661722755981436e-09,3.8250179782456315e-06,0.37339111278111703,0.0008783685044105871,-0.07004176817667995,0.000409053957694917
0.7,-0.04289473549136787,0.0022722459261902673,0.05318338597415414,5.122064146792477e-05,0.00012248670116513354,0.0042252517107862035,0.008395347513064533,1.6853828312305154e-07,1.220181645077331e-05,0.1524455326926879,0.0009372554521064336,-0.09865935340630282,0.0004207517965143564
0.72,-0.04315789339365073,0.003351064046886251,0.05395378873527841,5.3892712989156964e-05,0.0001464707224311844,0.004377634535170206,0.007029096473149837,4.951493217735179e-07,2.0343484727598485e-05,-0.07081418809234698,0.0014570974729408714,-0.04270028131423095,0.00038596032416946414
0.74,-0.0176315784206563,0.004400393786013584,0.05013043989390112,5.703728254488791e-05,0.00016392194683429088,0.0044974343307872125,0.004418326201180249,9.747833796267016e-07,2.7366287256325804e-05,-0.32436626111927913,0.0002612771024095295,-0.2032705107384869,0.0003098904448016059
0.76,0.006578947298997678,0.005318510347724727,0.040683505309325435,6.029605834666974e-05,0.00015853991406559754,0.004538996591091348,-0.0005281182281435409,1.5771049133166974e-06,3.2485298616552816e-05,-0.6229229274380131,-0.0007608236274514457,-0.2835156615617486,0.0001957375762442823
0.78,0.039473682761690686,0.005986929233380387,0.025110373836531915,6.322956041454322e-05,0.00013121020816833027,0.0044633725247351375,-0.0073968253374028445,2.256506745585471e-06,3.495296397342743e-05,-0.936412802879888,-0.0018363535782471296,-0.39285163972548137,4.521547840062351e-05
0.8,0.06210526493875521,0.006282065513913619,0.003476605537895196,6.548061187341289e-05,9.363364855607469e-05,0.004238065509312446,-0.015080371870127311,2.952909343955149e-06,3.4078086883572644e-05,-1.2140216519094182,-0.001919477691688265,-0.37680317133715835,-0.00013739981659239404
0.82,0.06631579137528111,0.00609593994894021,-0.022589262464274007,6.700450373577378e-05,6.0001099718737286e-05,0.0038723219069573636,-0.02100694003245561,3.5936537036122e-06,2.931878632098752e-05,-1.364548121091647,-0.0015414389917765559,-0.22998663692828358,-0.0003402999188288722
0.84,0.0884210474248259,0.0053676199652978535,-0.05037242143034201,6.786445097044815e-05,2.448039305684868e-05,0.003402130167251506,-0.02619404165235411,4.098351812302483e-06,2.047986714830473e-05,-1.4031664393641277,-0.0019971158821233542,-0.2846927285099975,-0.0005412900033292256
0.86,0.12184210359548771,0.004079408946483225,-0.07843696435960865,6.790116536996283e-05,-2.3682592161745648e-05,0.00281222792466504,-0.03319510824540096,4.38729678628474e-06,7.818340179822246e-06,-1.399114246915818,-0.0028775001948406487,-0.4048813501353159,-0.0007199928069595329
0.88,0.12947368534242915,0.0022349445777670863,-0.10567140080510214,6.680646580546222e-05,-8.932374804595298e-05,0.0020767661423345333,-0.03994191161469767,4.3893646808811e-06,-8.095150833811644e-06,-1.2983342465553738,-0.003973843600169835,-0.28159188941494145,-0.0008648134657193267
0.9,0.11026316105651879,-0.00012215413131076838,-0.12904089844517913,6.411884398630983e-05,-0.00018706774787970195,0.0012421898599945828,-0.04262292452410606,4.047088045932523e-06,-2.6456631964975155e-05,-1.0007397969508378,-0.006336425862472295,-0.012410983500733275,-0.0009616114930997225
0.92,0.09447368691954712,-0.0028738685695401077,-0.1445616626870085,5.8634471324961917e-05,-0.0003976255466634595,0.0003967277046316955,-0.041515046246339574,3.3225333700338043e-06,-4.608679107691246e-05,-0.5314028350589831,-0.017825225732662764,0.1108441875023016,-0.0009876468616345677
0.94,0.07131578893791682,-0.0058348781645446825,-0.1496484969527557,4.445489249689377e-05,-0.0012320613058955081,-0.00040188541018997394,-0.03792435627817904,2.205976488337944e-06,-6.535191628163736e-05,0.034137790303204546,-0.08395759961587534,0.23843843211382615,-0.0009222757917169899
0.96,0.06184210445573388,-0.00878268098605586,-0.143269529009917,-9.354126405265294e-06,-0.004906310269596238,-0.0011140315481406207,-0.033329053117719165,7.240793909826017e-07,-8.226430750297386e-05,0.5928130898046565,-0.30705652550885876,0.22596905650184004,-0.0007500678737525734
0.98,0.08921052887388989,-0.01149927736333742,-0.1271043614224531,-0.00019038232646984804,-0.014393723729101315,-0.0017560171822343907,-0.031740877684136616,-1.0540284683265502e-06,-9.459461957513564e-05,0.9797631007150535,-0.6625602272003874,-0.03750812731971376,-0.0004648378717540616
1.0,0.10842105315980029,-0.013831035249920805,-0.10550151131176635,-0.0006368858206584579,-0.031515127233949634,-0.002404177455311011,-0.03332028649305093,-3.014906909896459e-06,-0.00010022775045439146,1.1507331152444582,-1.0387860606322858,-0.11161065658330588,-8.594561331104391e-05
1.02,0.1394736830484394,-0.01570959909033681,-0.08248840878949415,-0.00149680452866112,-0.055523343390588197,-0.0031022994606982822,-0.03688613322828029,-5.008489853772536e-06,-9.769904806521275e-05,1.11128642690574,-1.3515555204519347,-0.23074934025876137,0.00034252841139780854
1.04,0.16815789697800973,-0.017150692034334832,-0.062460067457494814,-0.002894040839372879,-0.0849231123903044,-0.0038893130413598705,-0.04194200176378901,-6.865312832285916e-06,-8.657684847616116e-05,0.859868119621831,-1.568012759136488,-0.26916661476108616,0.0007634378410576229
1.06,0.19263156898662342,-0.01825330084749521,-0.04918756817494573,-0.004913807894643649,-0.11731470322620746,-0.004780818661431792,-0.04715225460087774,-8.41898128578026e-06,-6.760426310560632e-05,0.44411801475632096,-1.6466169615171662,-0.2522953038551492,0.0011182392104725114
1.08,0.171578939384733,-0.019178034366544833,-0.04467340616713623,-0.007583343010284602,-0.14903804253802308,-0.005747968541856175,-0.04844324444312719,-9.529259084990728e-06,-4.262675479431267e-05,0.026176639697973375,-1.4693405822016263,0.08586794839777231,0.001356655995847853
1.1,0.1576315808866953,-0.020090456740614847,-0.04776077640774886,-0.010832685100474656,-0.17449348345522828,-0.006690242833155565,-0.04538963323457148,-1.0101947232010767e-05,-1.4350050279760883e-05,-0.33145633387063156,-1.050219321799462,0.20506015632255262,0.001443952188018762
1.12,0.10526315833240593,-0.021130934858806908,-0.05704423537336681,-0.014494816084882393,-0.18960578828800229,-0.007531217283208031,-0.03762427566473036,-1.0102613567185245e-05,1.402173388023998e-05,-0.5600909486501124,-0.41939584537160113,0.5325180396646778,0.001365549514022884
1.14,0.10526315833240496,-0.022394339597344274,-0.06990647853371265,-0.018324466933972057,-0.1911858627136731,-0.0081940694713502,-0.029389204447678816,-9.56237574104093e-06,3.9211319769512004e-05,-0.7410155045573296,0.23315436168607862,0.3126902894283011,0.0011287612147243475
1.16,0.016578947843820246,-0.023946543374304737,-0.08521721594627979,-0.022057619446798092,-0.17968337325603193,-0.008679246745475665,-0.017444601012469606,-8.575006364984093e-06,5.829926536329199e-05,-0.7149735973061703,0.9624850476577648,0.8215478270940809,0.0007616096472457109
1.18,-0.1355263145141965,-0.02576605765105848,-0.0947950172165822,-0.025394422056359604,-0.15043782114862297,-0.008809368306552424,0.006709856675516394,-7.28586048587492e-06,6.910344985736413e-05,-0.1378824436773166,2.024459137674236,1.5099344202499725,0.0003089925290905172
1.2,-0.20710525361218077,-0.027631614626900503,-0.08885249812804427,-0.027921747434519,-0.09870430515332779,-0.008392692717582306,0.034090772757089105,-5.874106182540306e-06,7.046167159807864e-05,0.7359385724772397,3.102466680335369,1.2486835630838198,-0.00017308047873326564
1.22,-0.1586842073343498,-0.02921261296593791,-0.06726079789573527,-0.02922826059390098,-0.030311421376587173,-0.007540245009828835,0.04777878699497489,-4.530555351049326e-06,6.23855937806986e-05,1.338263156067109,3.5992040336929447,0.22961555441825166,-0.0006244599591687348
1.24,-0.12736842470490475,-0.03030591785217302,-0.04357894503216497,-0.029353596387518364,0.00021044774064368513,-0.006533036616699289,0.05396754820820928,-3.432425908187054e-06,4.65044940840689e-05,1.1528013903533552,0.0024661670641725753,0.2643118687674196,-0.0008912800133603531
1.26,-0.0657894729899768,-0.0309296479778241,-0.01832805628913444,-0.029349317833148005,0.000198815899306367,-0.005450877112291971,0.05207545044858886,-2.6767585135166326e-06,2.950929561205429e-05,1.2956178110073577,-0.0029153879905906566,-0.3906806008588007,-0.0007614908078397934
1.28,-0.015526315976614958,-0.03104673922208591,0.005913474420644825,-0.02934597555648356,0.0001350270762284697,-0.004508718722852329,0.04123744929351249,-2.2202371965616186e-06,1.7145851606774167e-05,1.0857682942597564,-0.0031116438575349292,-0.6630903386607572,-0.0004633207340924471
1.3,0.035263156325164906,-0.03073642212133215,0.02372053017465388,-0.029343860154274655,7.837190210768816e-05,-0.0038274647663328267,0.026439068887671984,-1.949096920326351e-06,1.0974253396052708e-05,0.6679245091283281,-0.002566301488144518,-0.7987525746884176,-0.00016297842107662803
1.32,0.08105262874164425,-0.030162540597546535,0.031905546001853816,-0.029342771334823596,3.182058256962502e-05,-0.0034601376000997163,0.0102431515963381,-1.7461911457052475e-06,1.0024165905171351e-05,0.14031438326640389,-0.0021721016152811135,-0.8143400157864541,4.8768115272700596e-05
1.34,0.1313157932391477,-0.029533983748291758,0.0290438536312115,-0.029342574872176987,-1.281050503077717e-05,-0.0034201963404424957,-0.0063187989753241405,-1.5280273975668471e-06,1.2078687311488422e-05,-0.4305322917885686,-0.00236786003213154,-0.8356948566490674,0.00013465124747084369
1.36,0.1868421028786159,-0.02907790050827169,0.014632974638731333,-0.029343359829294174,-6.938973673548182e-05,-0.0037166845815459117,-0.023443786686567044,-1.2603501279348043e-06,1.454269314233168e-05,-1.0089193334207962,-0.0035108578135719104,-0.870253371075463,9.098747640978733e-05
1.38,0.26184211277144737,-0.029025687063694183,-0.011367002906655713,-0.02934572457129712,-0.00018862474975475606,-0.004371466312301649,-0.042536908102149516,-9.601276839743874e-07,1.4948642297064137e-05,-1.5940327428183172,-0.010517391102487395,-1.0218913843445634,-6.798053801467289e-05
1.4,0.3210526407850914,-0.029609189699298384,-0.04877387035637007,-0.02935436592683728,-0.0010048057741183674,-0.005423132754749961,-0.06243764504243813,-6.902357989927595e-07,1.1198050893305624e-05,-2.1334912948298212,-0.12753238406343992,-0.9615493248269221,-0.0003199934053166578
1.42,0.40263156468539263,-0.031047412425054644,-0.09688588197083654,-0.029443741377925315,-0.010757404490638844,-0.006868538370101245,-0.08218285883420799,-5.498025632329633e-07,1.8661498851471498e-06,-2.680294781542285,-0.9536852337760828,-0.9903501026564431,-0.0006118195430406969
1.44,0.3815789325027638,-0.033545834065097674,-0.1536885137833721,-0.029912644155269327,-0.03894825813462641,-0.008651365465557783,-0.09357923011599416,-6.520601722028415e-07,-1.2872822548395239e-05,-2.905311610389118,-1.8013707313624063,-0.22949555538358796,-0.0008449195082106076
1.46,0.3052631666481188,-0.037186867795506534,-0.209213294044704,-0.031086760793040555,-0.07976610034230598,-0.010507194324579345,-0.08939378069406138,-1.087910991033918e-06,-3.1060739275260445e-05,-2.551107436445316,-2.1967762033762503,0.5589430248476659,-0.0009490483286952219
1.48,0.24605263089225965,-0.041836258148340986,-0.2532904668459823,-0.033128339972320196,-0.12454488228454877,-0.01216214247179287,-0.07522650098045576,-1.8981739005022978e-06,-4.9796979022713805e-05,-1.8234578936066965,-2.244014977045704,0.8234285172233503,-0.0008986167412002457
1.5,0.2347368333518812,-0.04721568293741794,-0.2822484796827842,-0.03606581643549532,-0.16915276284200084,-0.013519432598025976,-0.06126597379075578,-3.0629577271688207e-06,-6.602289624306318e-05,-1.1019280194724048,-2.2270873382858767,0.5932112218028047,-0.0007015913821495055
1.52,0.24368420461023693,-0.05304340645049788,-0.2988647157810895,-0.03989644070558662,-0.2140847378476272,-0.014647655576726018,-0.05248590656552016,-4.504523102587845e-06,-7.709118364195207e-05,-0.6030532203381361,-2.2773654841360096,0.31263190695494014,-0.00038965510632709257
1.54,0.22078947743458194,-0.05911698568744877,-0.3073180175934727,-0.044635233365003614,-0.2597165442070499,-0.015628967788906854,-0.04540794260903723,-6.099673924370218e-06,-8.11547019191194e-05,-0.251525580058021,-2.2542254292974406,0.3844796088848413,-9.797717050208463e-06
1.56,0.2371052570531654,-0.06529766501586214,-0.31019831132642744,-0.050273557851905154,-0.30379964651093566,-0.016479876794353823,-0.04052604107187911,-7.698294816113294e-06,-7.739334228711895e-05,-0.08453541147689886,-2.15770201480251,0.1299681316742301,0.0003835392837908485
1.58,0.261315796966881,-0.07152114583170373,-0.31249528612129074,-0.056775123454995774,-0.3460588833370098,-0.01727930061244854,-0.04005131064081657,-9.144877377077953e-06,-6.608733383325796e-05,-0.18676240111834708,-2.067246082653579,-0.061734405895003674,0.0007359863280677042
1.6,0.31842106176226187,-0.07782947099725052,-0.3196811955190752,-0.06410580142292746,-0.38691950692493415,-0.018118660286840674,-0.044982069642469966,-1.0300032503249856e-05,-4.8545894217024494e-05,-0.5871558769680247,-2.0385347115016903,-0.393298952087119,0.0010000594903597547
1.62,0.08631578678730147,-0.0843530466311873,-0.33222402268367024,-0.0722262068388682,-0.4226311748638263,-0.018948730994106336,-0.0317529967254554,-1.105930324827063e-05,-2.691111018282252e-05,-0.4639067524545561,-1.305411769951028,1.501435492556464,0.00114076829631815
1.64,-0.3894736695712513,-0.09100838834697954,-0.3275720108282003,-0.08081167222547077,-0.42781127011886194,-0.01907427439549674,0.027992048480801404,-1.1367024723532012e-05,-3.864606551982131e-06,1.2389592965081793,1.1055019831778332,4.15880743895368,0.0011397083338625805
1.66,-0.5447368319181374,-0.09715317754695418,-0.27943812912695404,-0.08894007392220683,-0.37520397856205473,-0.017761016960343705,0.09990246795750027,-1.1223595908090536e-05,1.7732876538487944e-05,3.4857416804098795,4.057442078518278,3.124035757109178,0.0009976627680593096
1.68,-0.5236841997355087,-0.10193321729713506,-0.1939716265718107,-0.09547847106096828,-0.2720255842440486,-0.015282571608496786,0.14175273478410413,-1.0685151219575112e-05,3.523391787798802e-05,4.876351750152308,6.051479536868328,1.2555209225453587,0.000734985324760685
1.7,-0.5342105158268231,-0.10478590478362111,-0.08907575343658809,-0.09962557358482543,-0.13905540693229113,-0.012255508400532288,0.1584251736537544,-9.85551756895566e-06,4.657247366505845e-05,5.5480351182939245,7.14458062245304,0.4921746694357527,0.0003887079603965395
1.72,-0.47894735634742236,-0.10543488835738135,0.02405833312627211,-0.100941147019753,0.0037586473002301514,-0.009055688772357452,0.15955543242149933,-8.871588568971335e-06,5.054750018664419e-05,5.016529979206926,3.011616097393013,0.38638487825653606,1.1432761038596313e-05
1.74,-0.4552631451419648,-0.10392813736472481,0.12733787100959462,-0.1002353525688538,0.06831170479474738,-0.005832045073268919,0.16085950961719844,-7.868771395351168e-06,4.958310247230157e-05,5.2320955742517095,3.4344692477603855,-0.19737359804035287,-4.0602114718089454e-05
1.76,-0.460526303187622,-0.10033917806839242,0.2311980256567592,-0.0981593774852672,0.1404307158488954,-0.0026615543463773097,0.1558926948889271,-6.874494134380272e-06,5.048458470550365e-05,5.125262408017149,3.7781267696530194,-0.28712609848304904,0.00014781750022181597
1.78,-0.460526303187622,-0.0947051613857973,0.3313399440174671,-0.09457246220792451,0.21937476130070532,0.00039295282928314965,0.14931943577542667,-5.820690143670077e-06,5.558846872951471e-05,4.8674482307034745,4.112338493460685,-0.3593471619239996,0.00035386572741401365
1.8,-0.47631577732459374,-0.08712568022716353,0.42558248272485655,-0.08933994762447905,0.30504596121795696,0.003314105614627801,0.14309023954565261,-4.62845810757452e-06,6.402288753222706e-05,4.560022763980729,4.46199561734303,-0.27061019237238276,0.00046971141625003383
1.82,-0.42894735491367875,-0.07772735711426704,0.5127435245972404,-0.08232839408349926,0.39673916058878966,0.006090807329330167,0.13328299632480436,-3.252698555622833e-06,7.351020612745172e-05,4.111667657486214,4.653183478924198,-0.6626143716888061,0.0004569362496812724
1.84,-0.3552631680818624,-0.06669266313142187,0.5883945901643138,-0.07346707598269969,0.48887827977985876,0.008594815456689121,0.11591085437261835,-1.6983520226936045e-06,8.146558461752193e-05,3.4157556225713566,4.50124357940267,-1.027646026051869,0.00031978676085801317
1.86,-0.28684211348831856,-0.054295684566064414,0.6485575443943916,-0.06281462639799669,0.5749056564109305,0.010697604531344128,0.09398375855150234,-1.9260307748846003e-08,8.566927164919269e-05,2.5937475281111255,4.0638735627438844,-1.144212046688612,8.82201039909261e-05
1.88,-0.20578946410076546,-0.04086232603933941,0.6919220573271363,-0.05054451648962455,0.6498600187647066,0.012338708883867242,0.06975242116821369,1.693423332943406e-06,8.465553296350012e-05,1.7383905370511465,3.391430324783564,-1.2577592052735327,-0.0001940377059480912
1.9,-0.11289474007934619,-0.026734355418440325,0.7179449426458544,-0.036925887708440824,0.7089553371411674,0.01347318482663082,0.04335396463988812,3.328418333781751e-06,7.789250960567923e-05,0.8606698264765059,2.4786694653580192,-1.3614632043839752,-0.00047868961355052096
1.92,-0.004473684338808638,-0.012263257531127211,0.7261239786809642,-0.022323854550697953,0.7474005273475866,0.014057419813258693,0.014665806876007886,4.773387454703762e-06,6.579689149236758e-05,-0.05035628595481914,1.3262721701973357,-1.484073194186557,-0.0007202997895995027
1.94,0.0947368422410915,0.002188034529406911,0.7159870978777949,-0.007196635904823466,0.760933619763698,0.014056525751641699,-0.01460071256936604,5.932918607937793e-06,4.9614883858001365e-05,-0.9558401669743359,0.010740975366173022,-1.4380242837963821,-0.0008822046435355939
1.96,0.20657894554983053,0.016257081839172783,0.6879139850655364,0.007931277054953155,0.7471154530633197,0.013473990022200281,-0.043733937942693965,6.7430358293253825e-06,3.120115850462991e-05,-1.8566681211343716,-1.410447205635225,-1.4631653805772689,-0.0009407707188327863
1.98,0.3052631666481188,0.02958383434972929,0.6417847907943246,0.022494086160741368,0.7043210043533129,0.012315239750105827,-0.07173745565832237,7.180593496791189e-06,1.2731243232070013e-05,-2.75037169028927,-2.8632771678967144,-1.3418965292739238,-0.0008877913407486474
2.0,0.42105261784519293,0.04180916578452668,0.577658134209988,0.035911539466968546,0.6325894873815892,0.010609448864445805,-0.09891699940060567,7.26652248436001e-06,-3.614331737769575e-06,-3.6776619287476167,-4.312984580867155,-1.3652581698375814,-0.0007308780265893656
2.02,0.515789462667023,0.052562528636545716,0.49448204309948596,0.04760649263294905,0.5323207726103434,0.008370808816360252,-0.12437140352438014,7.062852850741421e-06,-1.59544050451986e-05,-4.637579874683886,-5.688517209118849,-1.1919872448218365,-0.0004919193334934225
