,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.085,-0.001605321,-0.09053428065579627,0.043802397404474565,-0.09073496886081348,1.887052355687235e-05,1.0299971122161628e-06,0.00018841814999485262,1.0187720761735835e-07,2.1350115075506735e-05,-0.7362335364131164,0.007984632756120227,-0.0031002528243797567,0.0001982199996175965
8.09,0.0002078915,-0.0903282029063781,0.03791045438390037,-0.09073477188325782,6.0683209749726175e-05,1.9131001901746912e-06,0.00016116858617346594,2.0874930791373813e-07,1.8583289928165844e-05,-1.6002405148037404,0.008848035521575606,-0.007523025216110951,-0.0017251568048218813
8.095,0.001907489,-0.09016184572551694,0.028041889214802322,-0.09073435098102882,0.00010877691788877066,2.616692886167114e-06,0.00011751136677654274,2.9364117093056176e-07,1.5070440024054167e-05,-2.307819263115564,0.010130979862257763,-0.010723659593849216,-0.0020868479168756338
8.1,0.003451378,-0.09005275135279515,0.015192338498425268,-0.09073368316843711,0.00015649187405078761,3.0644099962490883e-06,5.942424243503188e-05,3.4757614432899716e-07,8.737609497394056e-06,-2.7879717164190727,0.007676909905502807,-0.013053391859425861,-0.000846409129812542
8.105,0.004880762,-0.09001274364675439,0.0006416168136478716,-0.09073283794194534,0.0001732428311967055,3.1942407481711433e-06,-9.010409405977373e-06,3.6711849606236033e-07,-1.5922655336034954e-07,-2.9893872558931838,-0.0021224831473967143,-0.014854641309885064,-0.0004264525412745468
8.11,0.006334047,-0.09004679629671339,-0.014180727596625123,-0.09073204429504295,0.00013662862039032775,2.9488877479823795e-06,-9.146460963105205e-05,3.5070865895031877e-07,-8.502424893375349e-06,-2.8945082739572077,-0.011044724360963015,-0.01753291652831651,-0.0016547253735782474
8.115,0.008057984,-0.09015266158667898,-0.027860502744517977,-0.09073150884225412,7.729086404004321e-05,2.258089797785518e-06,-0.00018361261810233937,2.974314998724154e-07,-1.4262548470707167e-05,-2.5310337996972243,-0.011594843559577711,-0.016306732631361814,-0.0024844883485387603
8.120000000000001,0.01025985,-0.09032139439342914,-0.03914542371395979,-0.09073126140194139,2.264343878663479e-05,1.1327751652618196e-06,-0.00026269822810788795,2.1004747184880734e-07,-1.8805715092776985e-05,-1.9443525007997904,-0.010460372536388235,-0.012344859386118873,-0.00119082119254732
8.125,0.01294107,-0.09053838362186513,-0.04702006634361008,-0.0907312845332026,-3.408628031577131e-05,-3.352775573674332e-07,-0.0003204961234743041,9.77624056018007e-08,-2.3616416839793553e-05,-1.1856991503590515,-0.013222221213699994,-0.007960356948673308,0.0005474847004831029
8.13,0.01587545,-0.09078473498656434,-0.050798197654939266,-0.09073166914149418,-0.00013604996640788125,-2.0129678753933105e-06,-0.00034256072264664207,-2.7339004637628035e-08,-2.698507865780291e-05,-0.32180053716139706,-0.03432911190070065,0.0017970987212654888,0.00042649816399605023
