,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
1.46,-4.759885e-05,8.672977547596967e-05,-0.0015657901502026286,4.572241660785981e-06,1.6402004345468084e-05,3.654590889854145e-09,-1.9456243235906756e-07,3.3685768394813505e-10,-6.487079819654103e-09,-0.32386092230325886,-0.0007266302673745639,-1.3830000755440547e-05,-1.3248601957102646e-06
1.48,0.005578627,3.002127241617973e-06,-0.005862153261570425,4.705917841515999e-06,-6.107338146599509e-06,-1.950634066973728e-09,-3.469963224860928e-07,-6.9836073858711255e-12,-2.401053328117713e-08,-0.04793094629848402,-0.0014599971082287211,-6.862190412776275e-05,-1.9060656038889442e-07
1.5,-0.00572937,-8.734835141664915e-05,-0.0015745011440782303,4.486149268312648e-06,-1.2817236224786986e-05,-2.0343324604809263e-09,1.2449656194136955e-07,-3.765364418820159e-10,-6.403339469284502e-09,0.41871982430267146,0.0002591161023594462,2.9168659783371308e-05,1.7157511845861118e-06
1.52,-0.01483642,-3.243938126717591e-05,0.006627903031370996,4.383333552203593e-06,8.082153053737912e-06,3.4901688506755243e-09,4.40904791115344e-07,-1.5098376286606394e-10,2.7142046707762884e-08,0.2908494543690136,0.001780811353199793,6.31732125265607e-05,1.18527143773417e-06
1.54,-0.005823224,0.00011342599968936747,0.005688650470906032,4.755412666526499e-06,2.8585520818259964e-05,6.76952731223123e-09,9.29789580627464e-08,4.4556261167091694e-10,2.320740539020957e-08,-0.3719590719054688,0.0006220577026433363,7.434397095608283e-05,-1.520900132855052e-06
1.56,0.00403373,0.0001286381190815453,-0.004696146541116898,5.337629448544256e-06,2.1790247844240383e-05,4.067681100097305e-09,-3.6350184181482055e-07,5.0555222617874e-10,-1.9306826070771515e-08,-0.5261959992534093,-0.0014650032799015478,-0.00014015324903172602,-2.2697358755194297e-06
1.58,0.001948164,-3.323461013962376e-05,-0.009230565448833583,5.485781070108674e-06,-1.0126416597735527e-05,-2.288408463541184e-09,-3.634160767229254e-07,-1.584168679612591e-10,-3.849777591003734e-08,0.13388483691982067,-0.0018552166163534898,-3.712354950206771e-05,-3.96835967868478e-05
1.6,-0.003286982,-0.00014646935456527914,-0.00039284203619449203,5.036243642121566e-06,-2.8287000306791622e-05,-5.495357985161441e-09,6.88099719714448e-08,-5.688455219097008e-10,1.2412336039621588e-07,0.6454581019083844,0.00024387770239628928,2.997906355599053e-05,-0.0061725142893734875
1.62,-0.001190795,-4.3478044506910675e-05,0.009220825775866354,4.599657701532387e-06,-8.688127470513412e-06,-1.7740252746521987e-09,3.6556802926163964e-07,-1.855589828491427e-10,8.126448449378849e-07,0.20481999201728865,0.0017739183985819177,8.721946000288482e-06,-0.001364838566940283
1.6400000000000001,-0.002791592,0.0001323626735033428,0.006040381371238797,4.824084362602873e-06,2.9346886803152185e-05,6.492744030526878e-09,2.9645946019207086e-07,4.6321643604211943e-10,3.299995993847287e-07,-0.4933408320908074,0.0014191813731050495,-2.4842842404619802e-05,0.007040418031160199
