,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.245,-0.10127457012840364,0.003777505940589721,-0.01942400161023601,0.0008245401657058936,0.0008581073305644897,0.009040816404312499,-0.003417965981758258,5.4724611132666565e-06,3.094818975288408e-05,-0.7981814257895973,-0.010939846914026496,0.5075639558517538,-0.0003855686953848792
3.25,-0.12563833311921455,0.0036707884873289345,-0.023182459655877567,0.0008287223515023284,0.0008203389405083001,0.009030891490975742,-0.00039089757288469673,5.6218926336459365e-06,2.872826759009178e-05,-0.7015038036104468,-0.004276110522718257,0.7009065796700754,-0.0005008811348336762
3.255,-0.14199840425172253,0.0035465744417399795,-0.026408058239924096,0.0008327915597301921,0.0008107176348161853,0.009038140930284537,0.0033760019218283146,5.758821486318528e-06,2.595655866382547e-05,-0.5862301100346196,-0.00011057854381857357,0.8044788813282712,-0.0006059183018863124
3.2600000000000002,-0.15052341895830096,0.0034077281987803516,-0.029024803580958262,0.0008368508409427097,0.0008136804531568946,0.009065167582699069,0.007452000977655977,5.880630160150644e-06,2.269004379044949e-05,-0.45901699082716124,0.0008040468652681376,0.8253264481727356,-0.0006984288226814213
3.265,-0.16242797157404337,0.003257425038143902,-0.030982749506401498,0.0008409300962162543,0.0008184336477287939,0.009112955921478136,0.011704476880023271,5.985009296998642e-06,1.899659852666092e-05,-0.32256971032013526,0.0012910011865284732,0.8747502392833063,-0.0007763676186188805
3.27,-0.17245042023625187,0.0030990739269678184,-0.03223740396574945,0.0008450425919989906,0.0008274349530723931,0.00918252605645718,0.0161454297982466,6.070013135094182e-06,1.4953547819971839e-05,-0.17825319917463622,0.002351560038985845,0.9009792848402435,-0.0008380110445247078
3.275,-0.16048210530586302,0.0029362624067993783,-0.03276903517994403,0.0008492025320858119,0.0008334962636627107,0.009273729073155363,0.02018118576436628,6.1341033701781645e-06,1.0645978026915049e-05,-0.036071266890518205,-0.0011115764675299067,0.7151631273011548,-0.0008819878897584716
3.2800000000000002,-0.11866788827057399,0.0027725057763035637,-0.032631926119558514,0.0008533119174881066,0.0007988271012291909,0.009381633928768646,0.022598630413021188,6.176182989598969e-06,6.164658809258729e-06,0.08596106477351134,-0.014463508415564763,0.25667359152613345,-0.0009074086194353743
3.285,-0.06733480962587816,0.0026108324426606863,-0.03196215713140238,0.0008570541080183894,0.000684528997815674,0.009495627735237273,0.022564630449365394,6.195616367114878e-06,1.6030593363169854e-06,0.17639718542001426,-0.030307604600955274,-0.2650617382793402,-0.000914173385340855
3.29,-0.012288073133954955,0.002453499601264092,-0.03092322851776334,0.000860068621538912,0.0005190240811255234,0.009602908283647557,0.01990789711623271,6.192232343623221e-06,-2.9476641887866707e-06,0.23356824729490705,-0.032935675373186535,-0.7924854032074808,-0.0009033410188679166
