,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
23.0,-0.01100254,0.05325564280901237,-0.015683464443130204,0.053188065790925665,3.424226659921716e-05,6.646995867442328e-07,-7.08952201941913e-05,3.582859233066087e-08,-8.01298563952555e-06,-0.217541028641423,-0.00333620671984889,-0.0023203398934616565,-0.0010822199634559354
23.01,-0.01507725,0.05309852020420422,-0.014684986519084023,0.05318824308998098,2.0662793031682267e-06,-1.1296269998700489e-07,-7.499604521970236e-05,-4.717355552023752e-08,-7.360300264592486e-06,0.4098101282467342,-0.0028640643780565786,0.0022043857728725053,0.0011686071817887875
23.02,-0.01943711,0.052981318778665756,-0.007953155028639759,0.053188139742546554,-2.0546075705012903e-05,-7.153989797907109e-07,-4.2003771050180956e-05,-1.0556945827580267e-07,-4.615379602163196e-06,0.891185806545295,-0.0015239805155773806,0.004428067876221492,-0.00037100466691999956
23.03,-0.02505693,0.05295022498960907,0.0019745708239913805,0.053187894119838895,-2.4871695274936484e-05,-8.649049797721229e-07,1.248334089295654e-05,-1.2301986759003976e-07,1.8217309648293007e-06,1.030970793877244,0.0006816650440193625,0.00533702293929815,0.0011400263849264541
23.04,-0.02847497,0.05301890754360253,0.011329098823655384,0.05318770914652295,-9.038881996051962e-06,-5.081035823043791e-07,6.003382534883557e-05,-8.661120556186587e-08,4.876371991556682e-06,0.7759295448985628,0.0024889068578819104,0.004876303868468629,6.938373187870273e-05
23.05,-0.01966237,0.05316203400164059,0.016281816826053768,0.053187741612216934,1.6529429916054136e-05,9.049602639510367e-08,6.768699640373612e-05,-1.3355547218134064e-08,9.389511615400862e-06,0.17681024214625385,0.003052845790630372,0.003511236408748064,0.00011548828873683345
23.06,-0.01172833,0.053322552542155024,0.014720105561818084,0.05318807151989111,4.98187402602795e-05,8.257427248571438e-07,6.7857054248969e-05,6.880839147578953e-08,6.566941966780166e-06,-0.481423476203417,0.003333959882938352,-0.002455750418529204,6.544303805554319e-05
23.07,-0.009820711,0.05343684543523522,0.0073856379431954874,0.0531887394145758,8.234816894659579e-05,1.4426291154956572e-06,4.465092842584173e-05,1.2824436654090529e-07,4.6297918231981555e-06,-0.931627988912138,0.002405481880504802,-0.005741078142780215,-0.001060801258382843
23.080000000000002,-0.008577834,0.05346078002239017,-0.002760954058130383,0.05318963084480536,9.006575600458921e-05,1.6238479640752709e-06,-8.286087692509958e-06,1.3864811049222772e-07,-2.0777896817210452e-06,-1.0311006853454339,-0.0010755770617000282,-0.005585999352732379,0.0003048951493929142
23.09,-0.005403137,0.05338501470257767,-0.01190984832543398,0.05319041874576099,6.327610146600818e-05,1.239237264022623e-06,-6.422871692749581e-05,1.0116845628114302e-07,-5.865491858622432e-06,-0.7392223738783809,-0.003620316145062981,-0.004021638728117075,-0.0013263687441523175
