,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
26.02,-0.0016433258383461702,-1.5374570785747293e-05,0.0009642295939405825,-6.906542742020193e-09,-1.5502249808718916e-10,1.1289031048497309e-06,-0.00023644911096119332,-2.6685848574384544e-07,1.7796770862686672e-05,0.0724328326192212,1.8876526616171913e-07,0.0016412028119464125,0.0011086113068978342
26.03,-0.0007707298465920231,-3.2854305983329036e-06,0.0013352050194259297,-6.908465628071593e-09,-1.86013783129424e-10,-8.023324177676012e-07,-0.00012122906918110774,-5.376684020334417e-08,2.288478861729014e-05,0.0020699520890569713,7.828026043454138e-09,0.018552191078801537,-4.824358562684813e-05
26.04,0.0011547623246874377,9.138738410145303e-06,0.0010549232932052224,-6.909638435465889e-09,-3.738848276636004e-11,-1.1937131814814342e-06,2.718956495772681e-05,1.573480803787685e-07,1.794724858554215e-05,-0.054490211544883496,2.2357449191230506e-08,0.009220372913693273,-0.0008832453332360676
26.05,0.0020944056661118572,1.6363494800264945e-05,0.00034459212155645496,-6.909224190335313e-09,1.1014966939023499e-10,-5.817777839694788e-07,7.943768665289945e-05,2.8284708336262955e-07,6.325499306648574e-06,-0.08172924753660021,-3.908661564515126e-07,-7.626525292319338e-05,-0.0013748454848913575
26.060000000000002,0.0029603088339402333,1.5690150180315443e-05,-0.00047022464732648494,-6.9078846514770205e-09,1.2546264022335624e-10,1.3723354863501657e-08,2.077456321920696e-05,2.7545987769702006e-07,-7.722556637576667e-06,-0.07652654905335227,-2.1701310864757078e-07,-0.011235316761126712,-0.0013258225270758404
26.07,0.004232165225501769,7.536726065489128e-06,-0.0011170638113823703,-6.907508220189125e-09,-9.369770786582474e-11,-5.149799943560339e-07,-0.00013922479037929494,1.401810646786702e-07,-1.8359665294736543e-05,-0.050655213193746065,-3.3585289535201773e-08,-0.018799711816294556,-0.0007525255101414356
26.080000000000002,0.004679166423988771,-5.590946859305562e-06,-0.0014466563339782606,-6.910423767936489e-09,-5.079279445412109e-10,-2.713581866533591e-06,-0.00028532458032558814,-7.062688148013768e-08,-2.2843396145394145e-05,-0.013635222136373795,1.0026540397462632e-07,-0.009785931800157395,-0.00017819446970957853
26.09,0.0013364778919753872,-1.9937085877805825e-05,-0.0013317307078457485,-6.917316929826626e-09,-8.141691865267305e-10,-5.371711249493677e-06,-0.00018976035048110605,-2.999661046998439e-07,-2.2149839314639275e-05,0.04063488656608889,-5.328380758002283e-06,0.024047337170058254,0.00036248158396903936
26.1,-0.001709074457953286,-3.0139935159707878e-05,-0.0006031712983583597,-6.925437001663336e-09,-7.481876589002925e-10,-5.902328671849182e-06,9.10367750892204e-05,-4.876360598083891e-07,-1.3517724282010668e-05,0.10335907862534074,-1.3036807046269469e-06,0.02876232551554113,0.001471416507165594
26.11,-0.003757989298109902,-3.0275680068272584e-05,0.0006289359359819587,-6.931274053688051e-09,-3.838999090483234e-10,-3.7878215910253297e-06,0.00030930701704332957,-5.280444554724274e-07,7.251932736398343e-06,0.13469609681876596,6.00370075518392e-07,0.015474443002190546,0.0025271696814114473
26.12,-0.007045254573897266,-1.737821965149294e-05,0.0019183801082353089,-6.932359979639889e-09,2.1106864974884272e-10,1.0913258660696023e-07,0.0004731012119539256,-3.296854552414912e-07,3.162497795196621e-05,0.11542788754731494,-4.7800526416163586e-08,0.01722126546883834,0.00205872969622118
26.13,-0.007940202799422823,6.6613340683040336e-06,0.0027774228247669634,-6.9265019332987766e-09,9.661506919669553e-10,5.384298382287201e-06,0.0005557397212474117,6.629673808006139e-08,4.515126278611586e-05,0.04854351234927151,-9.331003034149576e-07,0.0014767711641893375,0.0006317830205008357
26.14,-0.005805174084133623,3.5221475848819204e-05,0.002756876957565507,-6.913462640708091e-09,1.5907171284443823e-09,1.048403620321168e-05,0.00042305819818850497,5.280478929043267e-07,4.513424414349417e-05,-0.05723136726340215,1.02058618125717e-06,-0.023360359841832348,-0.0006267843290140053
26.150000000000002,-0.005658182647450406,5.813340619586857e-05,0.0016631821812914391,-6.895600133698341e-09,1.9476232569676423e-09,1.369631178897733e-05,0.00023442974150096306,9.227950312781815e-07,3.10140202451249e-05,-0.1537472161023681,5.040523906656691e-07,-0.014649716661148882,-0.0022959211671793947
26.16,-0.003980871786500328,6.61933521271345e-05,-0.00011298104722287789,-6.875432029780695e-09,2.0238554721739555e-09,1.5165765769817396e-05,4.546335213681429e-05,1.090519506754004e-06,3.153456566586735e-07,-0.19052204388446214,-3.955557573072684e-07,-0.023001594639941374,-0.0035804212891617365
26.17,-0.0012207849310562355,5.571849162605095e-05,-0.0019411616385295034,-6.856631564985699e-09,1.649576593606818e-09,1.4212721481662632e-05,-0.000256615849410345,9.197109284206856e-07,-3.305889230738584e-05,-0.16607692324979453,3.271504627846821e-07,-0.03519469581143051,-0.002754015400552895
26.18,0.0005422790284462244,2.906186774558621e-05,-0.0032642086873884467,-6.843976378572575e-09,8.228380757861324e-10,1.0000420509760296e-05,-0.0005712458145747349,4.801474632571762e-07,-5.2077443003720645e-05,-0.09084793210544705,-2.0615784143664812e-07,-0.026491172204046322,-0.001118092660246794
26.19,0.0027226999672692463,-6.429550777266004e-06,-0.0036592797049293108,-6.841043270776588e-09,-2.629764484369612e-10,3.131026084819582e-06,-0.0007827037068406344,-7.734730693036091e-08,-5.7661638931081134e-05,0.013305846022799626,3.339419064083441e-07,-0.014577799403801765,-3.342514076966384e-05
26.2,0.00491358588787707,-4.0689903822211344e-05,-0.0030369885167723966,-6.849346094942135e-09,-1.3813697286947115e-09,-5.152480814854107e-06,-0.000845321982237473,-6.335570279478567e-07,-5.102986615797998e-05,0.10624776138577118,-3.372319164804558e-08,0.002513336582493436,0.0014885248467575475
26.21,0.0035050199460721866,-6.456501758707997e-05,-0.0016288815573534377,-6.86748534556786e-09,-2.143486739423505e-09,-1.2703798145468515e-05,-0.0005995634892733888,-1.0404732625057386e-06,-2.7779827458847663e-05,0.17155491151306693,-2.06971522683269e-07,0.04157072656508336,0.0030022355914235688
26.22,0.002054818680647101,-7.155384387004547e-05,0.00028559306490298154,-6.88993271663194e-09,-2.2310514945843693e-09,-1.6353071351870827e-05,-0.00011543549716415003,-1.1594433191870033e-06,4.282634580045975e-06,0.20373074120343265,-2.6679356835934112e-05,0.05072626297734352,0.003200521284830643
26.23,-0.0002729506979689706,-5.862966419216946e-05,0.002262839276802204,-6.909910810630516e-09,-1.6631554983943987e-09,-1.4978338747722735e-05,0.00038143650841574844,-9.632994794945195e-07,3.4207144710905144e-05,0.1817655563397331,5.5159093965729015e-08,0.04557234173189459,0.002764532954759001
26.240000000000002,-0.0030844683139232038,-2.800325998444097e-05,0.0037328511997796326,-6.921486222979041e-09,-5.843926337549119e-10,-9.079077143961575e-06,0.0007746488369266417,-4.928107847499843e-07,5.8631697293645365e-05,0.10441787851474275,-3.8031170727815155e-06,0.031496005429326,0.001987699786970519
26.25,-0.005234472784665272,1.2774842862871194e-05,0.004235721437348148,-6.920797189589853e-09,7.327929602853853e-10,-1.633158361917248e-07,0.0009690015240497423,1.6616943238932436e-07,6.998171677987042e-05,-0.007232392247158229,-4.9564908209539955e-08,0.007895289347497836,9.261247674234845e-05
