Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
13.5,-0.07339181496999791,-0.013246473945624556,0.009517257010641928,-4.304931083112677e-09,-7.499070596965667e-09,-0.0014062525823654178,0.040740571997217,-2.934168811463538e-06,-0.00012197354859742288,3.441604357008927,-1.4564315620191337e-07,-0.638482987744589,0.0008941467378601653
13.52,-0.03947368534242916,-0.012395505226161938,0.07397414474893499,-4.478869367990344e-09,-9.631473585635599e-09,-0.0007205276081805765,0.027813419553232705,-5.160863043737741e-06,-9.905927815248964e-05,2.960997953220087,-6.724510565048192e-08,-0.6446161996388309,0.0013831980711965942
13.54,0.02309941529354866,-0.01036993991185154,0.1260076644320931,-4.685140984196023e-09,-1.0987337694103045e-08,-0.00030766399573185066,0.012880621851203002,-6.838680724453846e-06,-6.752119659928666e-05,2.1908127670783366,-6.453611517409641e-08,-0.8237299867493881,0.0017424723272450647
13.56,-0.03362573195836558,-0.007466391920488383,0.16188755989055872,-4.894694950700136e-09,-8.933038194999093e-09,-0.0001523572082841605,0.00539968873441023,-7.825956260925176e-06,-3.0640158771120645e-05,1.450323284774487,2.4645150997759657e-07,0.004514750270924642,0.0019125988160534524
13.58,-0.07339181496999791,-0.003975785045971933,0.18541985326988944,-5.012606655705834e-09,-2.3479384328280415e-09,-1.6189857494609878e-05,0.009412063694987689,-8.054268328146618e-06,7.771328346640712e-06,0.9234028411063566,4.0010063942497176e-07,0.3644849309006956,0.0019021225986539585
13.6,-0.0973684181096842,-0.00011383174554458947,0.19923008864674766,-4.97538499205193e-09,6.253211654804177e-09,0.0002516209740258764,0.01765607586113904,-7.526171114409125e-06,4.455714266064656e-05,0.45992742006047377,4.5474725124394766e-07,0.4508524527251418,0.0017581615543314265
13.62,-0.07865497014816877,0.0039292012097745625,0.20325695135848174,-4.7650577447637236e-09,1.45152417345273e-08,0.0006738880256583878,0.02364701372468257,-6.2978284549629225e-06,7.748849163636824e-05,-0.08307354399362876,3.752351529495712e-07,0.17246672363812454,0.00152181431870634
13.64,-0.08801169556266968,0.007937892706443156,0.195672028590713,-4.398832822415772e-09,2.2126444036044582e-08,0.0011849001355340781,0.027602464833518598,-4.463203597597796e-06,0.00010494273510660148,-0.6649253464177132,3.8065835472611553e-07,0.21715257451225226,0.0012124712919320468
13.66,-0.0584795309731486,0.011679935066802174,0.17653878813048754,-3.888303571861782e-09,2.853539080562173e-08,0.0017595337066649284,0.02894164634584525,-2.1455406384671796e-06,0.00012559510765368297,-1.2611382685936117,2.630689210914028e-07,-0.05987678433951352,0.0008440273585743682
13.68,-0.01959064268961811,0.014915959657894523,0.14491400490620068,-3.2737470294249697e-09,3.249284879994146e-08,0.002308438659282629,0.025157421835979167,5.081039674555429e-07,0.00013837720772313624,-1.9042251298926278,1.347965123965622e-07,-0.2984312563907026,0.00042646900453387497
13.7,-0.011111110856219648,0.017393852933527403,0.10106559584947285,-2.5992467414973256e-09,3.481152052884766e-08,0.00275841957405571,0.020114159659918744,3.330923421462819e-06,0.00014237378389230968,-2.4469100708400546,9.124382960301602e-08,-0.21599102173726548,-3.243224872414739e-05
13.72,0.030701755266333793,0.018897094090484033,0.04787476938777679,-1.8953817872173003e-09,3.505835323873548e-08,0.0031013073222012394,0.013455004535515624,6.140096629088226e-06,0.00013694635499807633,-2.8608917253144184,-6.384737516462735e-08,-0.43285470168991874,-0.0005114018014138605
13.74,0.08654970721665378,0.019258284494256026,-0.012907723613421872,-1.219324693995016e-09,3.1952169299984154e-08,0.0032656603116233505,0.002176711606691726,8.744877927941526e-06,0.00012194910404408854,-3.205087689326225,-2.4266790599192234e-07,-0.6749660826683319,-0.0009859094250232597
13.76,0.10058479820589357,0.0183445579465644,-0.07892565076583928,-6.318611938144374e-10,2.6611165412682468e-08,0.0031870285616992368,-0.009491835849660405,1.09560920271643e-05,9.76713373331813e-05,-3.3440544781114383,-2.9645006272005503e-07,-0.5096534452122736,-0.0014356197320944215
13.78,0.2798245522225175,0.016089443055777215,-0.1473561681752096,-1.9520735997602512e-10,1.5403812665726898e-08,0.002807305878130855,-0.032318504048524536,1.2594819046242887e-05,6.486920791995293e-05,-3.569543147854366,-7.940354449509357e-07,-1.6663949136369651,-0.0018355980348645946
13.8,0.2625731069444547,0.0124135890471357,-0.2203833069625708,-3.469910444596073e-11,1.0934954528893177e-09,0.0018899944045400242,-0.056690174742693264,1.3500713535185382e-05,2.453631472345994e-05,-3.6194724663742006,-6.586523598889338e-07,-0.8459249766346029,-0.002190254936791867
13.82,0.05233917991988184,0.007325016741831038,-0.2851944918285322,-1.0437418141817437e-10,-6.305759275305734e-09,0.0007329222055982095,-0.05267894967460488,1.3532920253855902e-05,-2.2244795160091403e-05,-2.6460033965547263,-1.2890440165280737e-07,1.0647795989143969,-0.0024666659117814063
13.84,-0.10584795338406358,0.0012072372065164755,-0.32034731043406783,-2.420546676162422e-10,-6.8174456657883034e-09,-5.626625427335105e-05,-0.02404508213111903,1.2585167673646949e-05,-7.279198576291238e-05,-0.7810822717193568,6.598166846227826e-08,1.7271248984645131,-0.0025430631093703465
13.86,-0.2906432831879599,-0.005208785101293652,-0.31360198480304824,-3.4946298361339074e-10,-3.172429440981739e-09,-0.00015020792738901939,0.016415059798388545,1.0630898577875617e-05,-0.00012183275615266816,1.5088520216938348,2.9193446690611857e-07,2.259823998853111,-0.0023014741951114842
13.88,-0.23596490184204227,-0.011035743842213579,-0.26278421347485803,-3.8531811700033965e-10,-1.7033736229900847e-09,0.0005140262699840879,0.04492757791660905,7.76839987290959e-06,-0.0001623980680582861,3.406315246009947,-9.682011677114577e-08,0.7291221008283466,-0.0016974326814154363
13.9,-0.21754386301967793,-0.015526413593332823,-0.18262001227591193,-4.4549566238239185e-10,-4.531661797454826e-09,0.0015124304201255595,0.05292776957800655,4.236280926244257e-06,-0.00018786593029499678,4.506677895763397,-1.632326432632336e-07,0.13086798371254169,-0.0008157543831805063
13.92,-0.15760234370051346,-0.018236907657199347,-0.08700325091651942,-5.752677962734502e-10,-8.656674889019965e-09,0.002548925427951971,0.048660094188489114,3.818496134224148e-07,-0.0001942299306154796,4.9374318072948205,-2.2785303849248706e-07,-0.49092926901053224,0.00018566964642013513
13.94,-0.09649122796956186,-0.01899329990423387,0.010700388259205286,-7.932654833931663e-10,-1.3047977897931127e-08,0.0033987958801394236,0.03528537019127575,-3.3996670662855805e-06,-0.00018070632934281576,4.740675680042899,-2.0018869562044017e-07,-0.8055208992112368,0.0011480624754133199
13.96,-0.037426901658006904,-0.01786938055499427,0.0994292426158925,-1.0895288198891917e-09,-1.6321724601245265e-08,0.003933924449817272,0.017871729335420757,-6.727690421430755e-06,-0.00014944827715528925,4.063980531825681,-1.2378234615084693e-07,-0.9135789018743994,0.001940896633263016
13.98,0.009064327171801109,-0.015130462387559156,0.17113480722937666,-1.4327712940171174e-09,-1.7622610532791357e-08,0.004114111305398717,0.000436664770279038,-9.287935474395188e-06,-0.00010478109783490668,3.067089953772072,-1.0750898282729793e-08,-0.8270668501915684,0.002478799808573831
14.0,0.04327485504207049,-0.011170121891947986,0.221025449959258,-1.778676824420104e-09,-1.6580064810853914e-08,0.00397072394698523,-0.01415649790023707,-1.086647441035699e-05,-5.225405139258136e-05,1.9059762710065364,1.0703417274715576e-07,-0.6412089539521063,0.0027244660740239476
14.02,0.14853800735275333,-0.0064553305088136765,0.24581545871262522,-2.0970568035940994e-09,-1.5626855920507512e-08,0.003528604480287349,-0.0313657500927741,-1.136491640166068e-05,2.258847208805713e-06,0.5184168447935962,-4.989348600936694e-09,-1.036725108889136,0.0026792640213694993
14.04,-0.006432748722482065,-0.001519060864486907,0.24447381147493485,-2.368050427688254e-09,-9.61132466308525e-09,0.002827053175428417,-0.032977224846247155,-1.0800867728515972e-05,5.308730696618332e-05,-0.48968947750848985,5.557109495901713e-07,0.714687326346537,0.002363506579285587
14.06,-0.1429824602403545,0.0032462033347623897,0.23122341173862473,-2.428024998463063e-09,4.531383889718022e-09,0.0023755739855101064,-0.009362856971292598,-9.297215169783967e-06,9.564275600441742e-05,-0.7424747016789628,8.325155183841471e-07,1.5612714479212437,0.0018754487414294938
14.08,-0.10467835983976367,0.007715022721068733,0.21496257589169482,-2.1918526179945702e-09,1.8141646495697694e-08,0.002435287421794466,0.012450551439843287,-7.044455443692119e-06,0.00012787839916733235,-0.9474503585624403,5.480516260814028e-07,0.6925625808162383,0.0013498004335725884
14.1,-0.20204677794944786,0.011806727490093842,0.1936360874059048,-1.7080293746711506e-09,3.0724757853751736e-08,0.0028609281320247145,0.03174437047175558,-4.250923371793274e-06,0.0001498052230765923,-1.1214412759966486,6.927712523641105e-07,1.1844636552380168,0.0008495028701819734
14.12,-0.150877188706375,0.015448167218456838,0.1698317302442745,-9.769252287376336e-10,4.1380317311401316e-08,0.0036672611214138215,0.046004581120253595,-1.1156796772990698e-06,0.00016223365751163738,-1.3203586455095266,3.9201754797879573e-07,0.3154779714436977,0.00040365649003480924
14.14,-0.1084795266719178,0.01855348106282146,0.13921446778353233,-8.467478023586325e-11,4.721024224633305e-08,0.0046163495346929866,0.0474016921354772,2.1826897139573053e-06,0.00016628174159712253,-1.7634668327743106,2.0107469889119045e-07,-0.13723191327653306,6.599372127865126e-06
14.16,0.02573099460313103,0.020943709395279075,0.09738589855683281,8.716544893813773e-10,4.714080787062593e-08,0.005464018207329763,0.03418203350327061,5.4841726532269275e-06,0.00016258952963728519,-2.4849128595433507,-1.8518175459725228e-07,-1.0966397446978942,-0.0003774388519444576
14.18,0.18479532406892188,0.022329690111910747,0.03776157684038034,1.7521333116438367e-09,3.972805933044873e-08,0.005872471911721904,0.004238993456890763,8.633410631241648e-06,0.00015093079262377246,-3.515279555735186,-5.405602696573197e-07,-1.827620651669832,-0.0007993541839061741
14.2,0.24590642546244892,0.022314427490562797,-0.04230051309332584,2.4369457994352353e-09,2.8605619332652784e-08,0.00561666092354792,-0.028722131932201213,1.1460059223264373e-05,0.00013005475700100563,-4.419346636411771,-5.842469468220202e-07,-1.4969967726330258,-0.0013028717899423291
14.22,0.374269016580069,0.02053989535069091,-0.1372896072173076,2.873436753797581e-09,1.4133996891975015e-08,0.004719014883779568,-0.062077156029334814,1.3763187406695956e-05,9.834446760318776e-05,-5.0584009028491765,-8.575081977824084e-07,-1.8090681057981512,-0.0018764585425136062
14.24,0.40643276019241875,0.016756121154771347,-0.241859140500898,2.9858443264712146e-09,-2.915198630247458e-09,0.0031572619833704616,-0.09228583878467014,1.531483838146714e-05,5.482132960502159e-05,-5.292104246459354,-8.627060135296682e-07,-1.2629110222829942,-0.0024749142230435107
14.26,0.34795322635178294,0.010882005797527308,-0.34370857716718817,2.7678946812925303e-09,-1.8363354137792075e-08,0.001134180658511825,-0.10676148645294084,1.5878221199381124e-05,-3.0705236438899833e-07,-4.7444455149453235,-7.061167989208528e-07,-0.27986915750236296,-0.0030200193287226564
14.28,0.21959063810162496,0.003140318156750646,-0.42561720011096316,2.2772560884303042e-09,-2.9932826009753086e-08,-0.0009756324811564902,-0.10070751328344224,1.5239326486610504e-05,-6.483186005182588e-05,-3.2986967211573863,-4.7403686997959937e-07,0.7793308855153094,-0.0033925527043032243
14.3,0.06578947270322806,-0.005895982396095996,-0.47068383509766965,1.5988655326616857e-09,-3.722210051154312e-08,-0.0027754322477324808,-0.07676833788761205,1.3253544689445557e-05,-0.0001339863106876658,-1.1068135092971398,-2.6743145276064695e-07,1.5350110458529485,-0.0034628642117300167
14.32,-0.02573099460313103,-0.015366261340544855,-0.4681101236713799,8.006968282570779e-10,-4.255110484389869e-08,-0.00400887874938115,-0.04683518439894813,9.895972241919084e-06,-0.00020068680482406863,1.3607281977045345,-2.537821071069146e-07,1.4578462100960798,-0.0031373714386470257
14.34,-0.06637427090912162,-0.024300129748503395,-0.4178053834217009,-1.0624224713210899e-10,-4.8285192447105044e-08,-0.004687939379808189,-0.022562531184658716,5.297153959865599e-06,-0.0002567519761812714,3.601492648936475,-2.9738272244728137e-07,1.008807272372124,-0.002405675220233732
14.36,0.021637426947537803,-0.03181840931118037,-0.32899923789507385,-1.1525443239733907e-09,-5.718498762093689e-08,-0.005030550504200739,-0.0157364914270156,-2.5299498019106814e-07,-0.00029473617525816777,5.112650586728158,-5.512979441846255e-07,-0.20821187882841224,-0.0013505334789303408
14.38,0.05292397812577539,-0.0373164970254938,-0.21830307304508004,-2.4023165105232666e-09,-6.751221581162327e-08,-0.0054054094774604235,-0.02250348145388173,-6.338001229100624e-06,-0.0003097005436436911,5.865375695120821,-4.6815643939268625e-07,-0.43597002045572497,-0.0001342482208080498
14.4,0.15906433204652937,-0.040492072505019794,-0.09908126248022965,-3.8514417769777705e-09,-7.75486221816962e-08,-0.005992345674899968,-0.03829042830815135,-1.2477101781297377e-05,-0.0003001843285638658,5.921030625864283,-5.153333773044722e-07,-1.0697938240319214,0.0010707289267784578
14.42,0.11666667001206839,-0.04131068416727744,0.01618404325406989,-5.4751669794028716e-09,-8.34205711121957e-08,-0.006910967583964428,-0.050840449985806016,-1.8193347958870755e-05,-0.0002679473240898971,5.607584408237238,-9.244827570142888e-08,-0.24745331708142138,0.0021174658649708187
14.44,0.013157894540645611,-0.03988309252722567,0.12583914799396645,-7.1273382932809684e-09,-8.019135112954163e-08,-0.007903482872384841,-0.04515359524754069,-2.3070433546645542e-05,-0.00021704145521424397,5.382999769547322,3.914123447579243e-07,0.7338428264900334,0.0029337162861283756
14.46,-0.023976607440917074,-0.036306070706856014,0.2307901523926916,-8.639657813503758e-09,-7.03831862297055e-08,-0.008653358935254964,-0.029530831873284875,-2.678152361109324e-05,-0.0001520952302569997,5.060886288152199,5.894288181984564e-07,0.8248668515226456,0.0035252841833417967
14.48,-0.05409356593510091,-0.03071511790336972,0.3261933284497833,-9.918873855046096e-09,-5.7004269622175315e-08,-0.009077947800920834,-0.01286479709776545,-2.9089487235431196e-05,-7.743095257847549e-05,4.428013199547763,7.467049285558858e-07,0.8436561972830172,0.003906083517234562
14.5,-0.0058479530973148605,-0.023368666040611722,0.404801030550441,-1.0914499919234098e-08,-4.2753583490929744e-08,-0.00920971192962752,-0.0021791195772495214,-2.9842186065625184e-05,2.709367538856268e-06,3.336925797270711,6.88064905940422e-07,0.28044537548083665,0.004069963510276451
14.52,0.0017543860152190738,-0.014699295866274338,0.45727919389452687,-1.1626138517241811e-08,-2.8148554775872488e-08,-0.009197586301927477,0.0033894167359674317,-2.8975112420950837e-05,8.372775438203067e-05,1.8818427115355958,7.656850689041761e-07,0.2793182630477755,0.003988517415353263
14.54,-0.03421052442928716,-0.005277466619673858,0.480000927076476,-1.2024475065527767e-08,-1.1199215949990967e-08,-0.00904860907036322,0.012611586857713464,-2.6521416701062967e-05,0.00016049846690453732,0.41124685164767194,9.125419208610985e-07,0.6115811455626212,0.0036460113311337933
14.56,-0.06140350766518039,0.004312672107283275,0.4744961207399278,-1.2062338636325443e-08,7.53888195997222e-09,-0.008665127160374144,0.026107795617863947,-2.2617157097757404e-05,0.0002280036946444909,-0.9427922960942758,9.504076816102547e-07,0.7233876534773572,0.00306962656643597
14.58,-0.08859648803358884,0.013530393609562503,0.44322931060000587,-1.172203569444069e-08,2.6417142209958632e-08,-0.007994752384073458,0.04105283626113999,-1.7491037279127873e-05,0.0002820842075122948,-2.1558017031524894,9.281475628064584e-07,0.7607066118389579,0.002313571675889482
14.6,-0.14970760376454043,0.021895081253201953,0.3901067517533609,-1.1005655291170182e-08,4.526733833138506e-08,-0.007002469201786571,0.05896502959958244,-1.144337578325805e-05,0.00031977175260658675,-3.0959962929704186,9.426927745082025e-07,0.9989565083927991,0.001441783675193352
14.62,-0.21257308830578409,0.02903314841870167,0.3217461720983972,-9.914058100710233e-09,6.372862446977636e-08,-0.005614605023930114,0.08015020751673511,-4.820367513111091e-06,0.0003394821552834259,-3.6825628628250042,8.928993793233531e-07,1.0986055991209887,0.000529006716747161
14.64,-0.1692982504686406,0.03470056980665285,0.2433231145588895,-8.48623838787657e-09,7.785526999138395e-08,-0.0038512737787063113,0.09354183710139194,2.0153788868715246e-06,0.0003411525222965009,-4.180747025102983,5.338593584980345e-07,0.30318111906345235,-0.0003525271236468787
14.66,-0.0777777771405584,0.03869085013410614,0.15355922265518487,-6.851772734421865e-09,8.421417747831238e-08,-0.001984488684431513,0.09028119290081524,8.712242935996138e-06,0.00032580187943829554,-4.820062675445706,1.200166499515376e-07,-0.5571395242858928,-0.0011723808075625153
14.68,-0.05204678225067866,0.04075754149023848,0.051371001423266414,-5.1545587416453605e-09,8.493957637184642e-08,-0.00029172746841342505,0.07890559338297283,1.4941937205726908e-05,0.00029461725816054297,-5.341142236264604,-5.1043349102997126e-08,-0.5838028066165926,-0.0019372472336913202
14.7,0.011695906481379945,0.04069648126289845,-0.058331695792902434,-3.4852546752810565e-09,8.10524132135344e-08,0.001145216490518993,0.06369842796671397,2.03988256475543e-05,0.0002487317812048904,-5.596000194524019,-3.324804711546392e-07,-0.9121363000768061,-0.0026387504458105027
14.72,0.028654971008414097,0.038408747969097504,-0.17014747795894264,-1.9391039401117974e-09,7.311483373524656e-08,0.0022479314158911504,0.04703686438857488,2.4803182287061496e-05,0.0001896635336328009,-5.508806452752621,-4.661805910188832e-07,-0.7720521829400346,-0.0032500800472457635
14.74,0.04005847781334832,0.033932189702586026,-0.2757475373028064,-5.788825207541596e-10,6.245552693091651e-08,0.0030422451546749,0.03271869520462505,2.791192543223648e-05,0.00011961305260610309,-4.981966166012674,-6.010690212221448e-07,-0.6739618734309409,-0.0037284871232863438
14.76,0.06461988489390254,0.027474164287328608,-0.3671587469997808,5.384406155512881e-10,4.872315813916957e-08,0.0035573572160983434,0.018578324150015976,2.95354120944859e-05,4.17487008632014e-05,-4.113904608719158,-7.670346353627622e-07,-0.7381188042846683,-0.0040238038591753015
14.78,0.127777778574293,0.019375370768895357,-0.4393312475107677,1.3427144235776778e-09,3.093669345207585e-08,0.0037556238620952967,0.00012182970837556716,2.9556671208553395e-05,-3.988413341494355e-05,-3.0965882722046385,-9.96221700688693e-07,-1.0774163651120845,-0.004102154132850262
14.8,0.026608188184238,0.010052820496858187,-0.4881148188124772,1.7812723158287232e-09,1.37759175360179e-08,0.0036217557549323358,-0.010059360921458618,2.7944501940313548e-05,-0.00012084497701289075,-1.6605796849063295,-7.38903761066112e-07,-0.037561181670022745,-0.003955189022397986
14.82,-0.16023391412088048,9.105985397938085e-05,-0.5007760554065038,1.9378226454847464e-09,3.1943063260935054e-09,0.0035069532477762476,0.002656414750583126,2.475879039282267e-05,-0.00019638068878921968,0.5163680709462908,-3.420117099528497e-07,1.1918584124396336,-0.0035503320967775077
14.84,-0.16228070067278993,-0.009662956480428276,-0.4671326893957177,1.9198442645209956e-09,-5.51240335098412e-09,0.0037452749496659694,0.01884696664384008,2.0163565532173523e-05,-0.00026074760023304906,2.7645633199363573,-4.995249545114433e-07,0.4905543565996777,-0.0028325037461190737
14.86,-0.0710526278813981,-0.018335209059341433,-0.3949711086177882,1.6894199647133574e-09,-1.8343967124603753e-08,0.004136712183358438,0.016678308836660848,1.4445092278836702e-05,-0.0003077429117461618,4.304508779550172,-7.453807785440247e-07,-0.6000402570473552,-0.0018278219607874482
14.88,-0.023684211492206217,-0.025308242577476006,-0.2994938437915234,1.1751160520390763e-09,-3.292727158975697e-08,0.004330155466244034,0.001845113682909408,8.000760208085224e-06,-0.0003328063901277716,5.156799236802052,-6.984100151541384e-07,-0.8480117312988702,-0.00066524621332895
14.9,0.07309941443330754,-0.03023908317634918,-0.1927852414522126,3.743899001571382e-10,-4.717576812497416e-08,0.004161693685745426,-0.020181612957622334,1.2905578447755287e-06,-0.0003343061825375468,5.400962158126082,-7.08565473406253e-07,-1.2979835843949323,0.0005047211770596192
14.92,0.11988304150581616,-0.03302552355205917,-0.08667372124028293,-6.978356011077135e-10,-5.940151743528338e-08,0.003511416731491534,-0.04420766022737963,-5.2220326651994106e-06,-0.0003134667333376069,5.156586513567209,-5.140066856590408e-07,-1.1065171912650626,0.0015490055763347453
14.94,0.053216375794978565,-0.033750308829754855,0.013236890741985434,-1.9552034477861788e-09,-6.478026513275184e-08,0.002482967904947643,-0.05522147364993916,-1.1122255696683343e-05,-0.0002737824645069425,4.86539880120082,-4.758893235035089e-08,-0.07780946684365353,0.0023808636558785394
14.96,-0.007894737068485832,-0.03252647635789984,0.10844575909878691,-3.2365577206265223e-09,-6.22428090430581e-08,0.0014071404712651659,-0.050401050060448906,-1.607763424256084e-05,-0.00021972863970797727,4.653161221131873,2.869010953254758e-07,0.5124796363560074,0.00298940883254719
14.98,-0.0710526278813981,-0.02944344362565575,0.1989563912773376,-4.405164335095876e-09,-5.372580429423124e-08,0.0005299964200718594,-0.036055908340432284,-1.9843715521636013e-05,-0.00015549955230618635,4.3815950297642585,5.548451733616844e-07,0.891123011773272,0.00340379807411332
15.0,-0.004385964751298965,-0.02462263403809893,0.28079451155664115,-5.378075025720349e-09,-4.393810921137542e-08,-6.982805656608096e-05,-0.02639099540651345,-2.2253865273267965e-05,-8.47024779189632e-05,3.687108479204283,4.415745755714795e-07,0.14806599480229699,0.003647162602372924
15.02,0.0722222242931852,-0.018346512898472483,0.3425328035406081,-6.1740079459307996e-09,-3.588317194274018e-08,-0.0006049029482171433,-0.02869793857517208,-2.3211595739020518e-05,-1.0904654119700975e-05,2.405801261588772,3.720301458010056e-07,-0.3290971287080494,0.003696024406517474
15.04,0.14093567368845286,-0.011119678349333409,0.3746976222003427,-6.818887489549909e-09,-2.86910623134264e-08,-0.001259579769009546,-0.03739595178956967,-2.269906049413352e-05,6.151281249980778e-05,0.7730689835968338,3.456645722987872e-07,-0.5183851776104909,0.0035019413357463584
15.06,0.22894737498608914,-0.0035896726743141075,0.37224918648142297,-7.329867299013876e-09,-2.2727295812900958e-08,-0.002129435391201016,-0.050371029808100674,-2.0794803040713602e-05,0.00012736541948438028,-1.039552826373547,2.483800998209773e-07,-0.7543842749824091,0.0030377360539837655
15.08,0.1818713473768901,0.0035345732248873805,0.33506881305770847,-7.716515533159224e-09,-1.5197075127275225e-08,-0.0032202296593185718,-0.05576957584328473,-1.768427819876078e-05,0.00018126695839386787,-2.57382053258626,4.723975530751545e-07,0.13110023518209574,0.002313106892724376
15.1,0.09678361990379064,0.009651273503138704,0.2736828809779292,-7.911989812475629e-09,-3.795647853271985e-09,-0.00425008575789735,-0.04466532141656912,-1.3654662202422032e-05,0.0002186651073721708,-3.4522562886450983,6.400604111167496e-07,0.9001098617425565,0.0014065474192073808
15.12,-0.004093567082100487,0.014408140298404338,0.20119144095976546,-7.852506814766091e-09,1.0011059868693428e-08,-0.004923313704737646,-0.020967847568717893,-9.064132792003098e-06,0.00023718758950150732,-3.6987663610066033,7.217893532862618e-07,1.4099746314964006,0.0004487346346330077
15.14,-0.0570175426271327,0.017698580422009138,0.12836999809344213,-7.516119394277395e-09,2.32183557798144e-08,-0.0050692466424518,0.005937233897600587,-4.291397750643198e-06,0.00023715075546172412,-3.543711984374152,5.99152311653306e-07,1.278955208499692,-0.0004304295813744108
15.16,-0.0722222242931852,0.019575943812563282,0.060339204294350884,-6.947094448433123e-09,3.297284253422872e-08,-0.0047253090261513125,0.027067360527379854,3.147099582822315e-07,0.00022107379739528887,-3.250846188267161,3.8514553479807034e-07,0.8608941400070353,-0.0011461507971341715
15.18,-0.061988305871073936,0.020153317680995122,-0.0015867754104337047,-6.227275494861447e-09,3.823405106984917e-08,-0.004047252038439447,0.03914975167631442,4.468817392101354e-06,0.00019258997926488027,-2.944991982579541,1.5238277195628314e-07,0.3827038422238755,-0.001670445535485941
15.2,-0.03216374361234553,0.019551575349995444,-0.057680767475723066,-5.448367996691461e-09,3.890569105560839e-08,-0.0032216962765718037,0.04189656213968803,7.960758595510142e-06,0.00015545654983462425,-2.671529814079526,-7.363672827054302e-08,-0.0718019651749347,-0.0020152877763517764
15.22,0.014619882886661505,0.017879642916735394,-0.10876094615502443,-4.700188636951499e-09,3.520830069241121e-08,-0.0024288228620126286,0.036037585311627596,1.0651522333199436e-05,0.00011296537304385493,-2.4446325161497726,-2.854873142332792e-07,-0.47940886390231197,-0.002212262288704315
15.24,0.07046783827796613,0.015228729501755502,-0.15569216833279598,-4.066023621126164e-09,2.760699678519049e-08,-0.0018274236786599098,0.023075162700173728,1.2461075743264547e-05,6.77054743095302e-05,-2.252010188725439,-4.659483627822425e-07,-0.7888876926802337,-0.002298158411348499
15.26,-0.009941520752908085,0.011688469680819404,-0.1966086879614206,-3.591084629269775e-09,2.057773473737456e-08,-0.001459270477472912,0.01654402089911075,1.3354065568968677e-05,2.158690006171368e-05,-1.7391120248758234,-2.5693901284373766e-07,0.056379361390239136,-0.002299653702929513
15.28,-0.06315789654789328,0.00746611727887582,-0.22252858132951522,-3.226945607837461e-09,1.6017168477868683e-08,-0.0010964267545695615,0.020627806239867392,1.3330653554944783e-05,-2.3588092818223165e-05,-0.8122659353572086,-2.023663295824818e-07,0.32414848293019993,-0.0021969341086025976
15.3,-0.1377192935922357,0.002926285915931038,-0.2276194277855533,-2.9399411073734744e-09,1.3020771179489166e-08,-0.0005959052319662237,0.03041971199635188,1.2433239023173383e-05,-6.533777788051171e-05,0.33530188914894554,-1.0019011131845446e-07,0.6244933363547952,-0.0019518520360272658
15.32,-0.10614034818577958,-0.0014845017168463367,-0.21008482254003305,-2.713301912006301e-09,9.072802092924187e-09,8.914512525060897e-05,0.0359791774136427,1.0760542796625579e-05,-0.00010057837467899746,1.3493114757108424,-2.71627693837484e-07,-0.010026613809906548,-0.0015464689610969183
15.34,-0.0570175426271327,-0.005369267853856689,-0.17638452784797348,-2.595534575773598e-09,2.335133694083664e-09,0.0007694359813225264,0.030442530001390328,8.473492084808805e-06,-0.00012635438981703804,1.9532111288207585,-3.826098785991716e-07,-0.4945454911909502,-0.001016127504684495
15.36,-0.005263157758908502,-0.008484860533084575,-0.13438005530059616,-2.629239667337903e-09,-5.829810228192525e-09,0.001258128757797911,0.017531867831585873,5.781598329259666e-06,-0.00014090161649832087,2.192827319182201,-4.2089183793780904e-07,-0.7644850453748863,-0.00043746450420247517
15.38,0.04970760089705323,-0.010733176525550446,-0.09064366035059251,-2.8307481096416443e-09,-1.4314919259431873e-08,0.0014441760675573101,0.0006013365841355731,2.913666424417929e-06,-0.00014406117078242606,2.136353912818963,-4.195520160177324e-07,-0.9070635227231212,0.00011059021093291765
15.4,-0.023391812676008157,-0.0121241791257759,-0.04842515449712275,-3.175489789911964e-09,-1.899423725842066e-08,0.0013439243018742194,-0.007581607118950998,8.692920293062471e-08,-0.00013707773603087626,2.141905255299522,-7.060037932049568e-08,0.010313861415444936,0.0005711792469540297
15.42,0.0014619882886661509,-0.012658692076013505,-0.004974073887010667,-3.5699524902610406e-09,-2.044948919271599e-08,0.001179502763589106,-0.00948907027280161,-2.5143664890097365e-06,-0.00012182132901116698,2.158634401080146,-6.919375239444747e-08,-0.17932905808896202,0.0009403760770080175
15.44,0.06725146104924397,-0.012340963284470454,0.035693533114692866,-3.9990130620188615e-09,-2.270900341856497e-08,0.0009233102581022185,-0.017437108552980307,-4.742424877647973e-06,-0.00010004913128372592,1.845129601235418,-1.4616227528296832e-07,-0.5735743862886159,0.001220480054036402
15.46,0.10935672828198892,-0.011293456484146244,0.06716373985002327,-4.480567313667264e-09,-2.5356630329269683e-08,0.0004576892871785432,-0.029192042986475205,-6.486097476318297e-06,-7.376192127631706e-05,1.2781771671185402,-1.1875523497906215e-07,-0.5941645642223381,0.0013868935595512787
