,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
36.72,-0.0004015212,4.791025003642448e-05,0.0002185515179786033,3.505700673646099e-11,4.23931527063249e-10,9.832102542992625e-05,0.0009390375162074031,4.462454074451983e-08,8.849499169071354e-07,-0.005026309311909132,4.279085419334194e-11,-0.012129535549890583,-1.7929389967118632e-06
36.74,0.0002994853,5.1026745730637996e-05,8.087825568177123e-05,4.3445669856217434e-11,4.1009462335410797e-10,0.00011435388774065998,0.0006498079969050011,6.184315407218437e-08,8.301587113556427e-07,-0.008758518069726145,-1.4471871305488104e-09,-0.016569031892541983,-3.870729351551388e-06
36.76,0.000284383,5.0682169301084504e-05,-0.00012387881900811007,5.1313917455825445e-11,3.744031250974263e-10,0.00012424357042214665,0.0003490462307491048,7.747126929479873e-08,7.217789360927182e-07,-0.011325725875168531,-2.153560847012459e-09,-0.013593725422119195,-7.160027535493145e-06
36.78,0.0002292599,4.589552340062581e-05,-0.0003550042513126063,5.831998974860994e-11,3.236050532071812e-10,0.00012870097565916884,0.00010594080438169326,9.020941398954501e-08,5.384297830538491e-07,-0.011344703033476018,-2.937670886063448e-09,-0.010809031776888557,-1.1229225717648298e-05
36.800000000000004,0.0005056606,3.664275746132492e-05,-0.0005632725114223112,6.41264110262324e-11,2.5326978295412847e-10,0.00012861064087717495,-0.00011709569725928048,9.846459394631684e-08,2.745853691539284e-07,-0.009221718316355928,-4.070924212312699e-09,-0.01147105665343769,-1.501375099749748e-05
36.82,9.345591e-05,2.377163533341477e-05,-0.0007097434208859914,6.83757279971923e-11,1.7181657588259337e-10,0.00012436527029319931,-0.00028893148746914624,1.0076157108314832e-07,-5.3057801157134264e-08,-0.005003638181723286,-4.023734719547922e-09,-0.005921136162973056,-1.7443930635921382e-05
36.84,-0.0004178243,8.967916956498618e-06,-0.000749686518531703,7.103681925089651e-11,9.611036029131114e-11,0.00011777319695693818,-0.0003528110341183006,9.615854812400183e-08,-4.077501488730366e-07,0.0012619579507202414,-3.4856036399202872e-09,-0.0006598150741924451,-1.7570843037280944e-05
36.86,-0.0003949881,-5.326216300859841e-06,-0.0006582176415190009,7.227672040003473e-11,2.8931185694436803e-11,0.00011055169696970487,-0.00037084539469874473,8.462719266961361e-08,-7.359379278616197e-07,0.007691192091496213,-3.156698949761602e-09,-0.0011011226189468384,-1.4735861455587891e-05
36.88,-3.656421e-05,-1.6614426244168403e-05,-0.0004562313475719666,7.22406024087921e-11,-3.138494728834801e-11,0.00010269477275560118,-0.0004249601411517015,6.729844084691281e-08,-9.782757777843927e-07,0.012016724454233853,-2.831507546225548e-09,-0.004115269379974989,-9.10284252428975e-06
36.9,0.001247876,-2.324068061976388e-05,-0.00020601447251777352,7.10093227661862e-11,-9.367180718724596e-11,9.265695112042332e-05,-0.0006119161744221122,4.638357527683444e-08,-1.0890083510122108e-06,0.012120215882406651,-3.386353598575087e-09,-0.014068098954851692,-1.8501373306614514e-06
