Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.36,-0.19345028418088467,-0.00617214652998325,-0.5943067057769933,3.869317969455604e-09,6.463636280393386e-10,-0.0003061665619943027,0.03504281232210935,2.4391429038980576e-05,-0.0002338984388259666,2.2875927545695824,-5.815851115351101e-07,0.7664447226057964,-0.004608242686934084
9.38,-0.26900585566692464,-0.017427911692310144,-0.52284170014719,3.772146607046021e-09,-9.983992345184327e-09,0.0005451904306978208,0.0499806786859312,1.8868201518228123e-05,-0.0003142969795540169,4.8131141638359,-4.6759063354606667e-07,0.73294581997921,-0.003371713140136595
9.4,-0.26900585566692464,-0.026776426932843503,-0.4053477298033366,3.476332900667417e-09,-1.9586583154820118e-08,0.0016477532873125542,0.05840697280298196,1.2006305640244018e-05,-0.00036676828265474397,6.812355954493729,-4.65461162058034e-07,0.16968986903140088,-0.001836997393908582
9.42,-0.18783626269612216,-0.03343086272920998,-0.2564875265300012,2.9833903308192173e-09,-2.993857092763079e-08,0.002781389784067625,0.05203660708684193,4.414542879551285e-06,-0.0003867955540031068,7.898342757440716,-5.365921467159751e-07,-0.7109200306270563,-0.0001565630076343109
9.44,-0.08631579194877843,-0.03695929490862869,-0.0960777112773607,2.2769271623945254e-09,-4.0610090271564024e-08,0.003634039134153676,0.031315400815461455,-3.2413268940025688e-06,-0.0003733263812325083,7.98543454785009,-5.091128849610271e-07,-1.288509655647098,0.0014797505402303754
9.46,0.006783625925513752,-0.03732073890536097,0.05748636668270287,1.3715006901271923e-09,-4.946339064045367e-08,0.003987335140093912,0.0034428854658810535,-1.0313039481969365e-05,-0.0003291481676243905,7.254228540690791,-3.6890023302760255e-07,-1.4619735068829431,0.0028863947808610855
9.48,0.1274853791846065,-0.03480321596323317,0.18955680887758924,3.1391551122510313e-10,-5.5991140195149826e-08,0.003745555836513529,-0.028323944238496764,-1.6242604126564585e-05,-0.00026034696989715847,5.845342101946883,-2.7798033475079365e-07,-1.6751736509662156,0.003923252506542438
9.5,0.27602339972780093,-0.02996754291478148,0.28731115702841803,-8.603159101567635e-10,-6.134789044374856e-08,0.0028236178590273354,-0.06467565113632982,-2.0618233459667727e-05,-0.00017528691432632727,3.8402541725734545,-2.5524628100015434e-07,-1.9194765196816737,0.004501167136033896
9.52,0.37660817499379695,-0.02360532409503054,0.3412333454823331,-2.1277142734008084e-09,-6.494124149106686e-08,0.0011672332794482477,-0.0999784773561547,-2.3210250287847752e-05,-8.366282879599243e-05,1.5393051234797193,-1.193630132512169e-07,-1.6240284197974735,0.004576974692144803
9.54,-0.06315789425389058,-0.016583333785480353,0.357473750028998,-3.3438778893313657e-09,-5.1974204043031906e-08,-0.0008323022888245552,-0.08580662269415536,-2.3987364785813165e-05,4.645963549268248e-06,0.4732042115453037,1.2977498005106725e-06,2.6459374584432522,0.004189840686103685
9.56,0.007953216602326469,-0.009353146894633001,0.3641879366837633,-4.15520643881874e-09,-3.055197114217021e-08,-0.0021274241276360755,-0.04847212064308538,-2.309650941053196e-05,8.23193976014547e-05,0.0726330755280255,8.770242831968034e-07,1.2099102787580696,0.003556324482082476
9.58,-0.01309941489210549,-0.002105420891702533,0.35802749732151656,-4.593461642737584e-09,-1.341579883590041e-08,-0.002866787943035618,-0.026014659307680453,-2.0785637067970366e-05,0.00014638538467594788,-0.6931988715873297,8.345220279259991e-07,1.0443000030563547,0.0028422880333136445
9.6,0.004678362477851888,0.0048621975017146025,0.33590846090678966,-4.705628679428413e-09,1.68721564591085e-09,-0.0032093934545021456,-0.009636110085366849,-1.7338886322087225e-05,0.00019579962036146454,-1.5383427536175307,6.805136899545872e-07,0.6255488872585201,0.002095418536706665
9.62,0.034152047762939425,0.011212009600040653,0.29600063624910755,-4.547285386672289e-09,1.3589301270889298e-08,-0.003303561094202395,-0.0009667107464164537,-1.3054633094670017e-05,0.00023006801082735718,-2.457529790198072,5.129481430721228e-07,0.2682781880369078,0.0013280909002629966
9.64,0.1256140363956959,0.0165749565162739,0.2368585838106682,-4.1952800988101185e-09,2.0559304377017094e-08,-0.003321763938079472,-0.0031668837666460133,-8.239846955666056e-06,0.00024878134225208827,-3.4840979128560834,1.945345079468197e-07,-0.4288905810265409,0.0005389805820909511
9.66,0.18666667201930942,0.02054513462850615,0.1567893163787731,-3.75750793669962e-09,2.2580556083037247e-08,-0.0034849738450163747,-0.013787993825875169,-3.2105264908156967e-06,0.0002514178296814777,-4.493122094028848,4.78256423352974e-09,-0.6198762299410289,-0.0002807696848145583
9.68,-0.047953215455331585,0.022749931093094127,0.06338385672638575,-3.262390865632279e-09,2.874620972178082e-08,-0.0037251101986303125,-0.003309843270603732,1.7058596303988131e-06,0.00023744257275924965,-4.595247603613002,5.530901314720893e-07,1.4649957422931923,-0.0011118320515314407
9.7,-0.13801169527591223,0.023145833349399784,-0.02110471736518639,-2.581930352598255e-09,3.903448210845811e-08,-0.0034934938372299363,0.02660963299232202,6.181170600423492e-06,0.00020767261127976324,-3.790675833119994,4.7474477926634506e-07,1.5076719329919288,-0.0018344388854750126
9.72,-0.03953216258228004,0.022020547964529926,-0.08914953147403513,-1.747406650795908e-09,4.257401804718989e-08,-0.0027694073942810087,0.0409676952273356,9.930507198391906e-06,0.000165608430420217,-3.1030690945700052,-8.156959707683598e-08,0.05225261566634065,-0.0023304434333637695
9.74,-0.040935671394455295,0.01964911724112596,-0.14626530009108374,-9.20531220563355e-10,3.971572432552819e-08,-0.0019477623744598802,0.040817483140534405,1.2755407610840137e-05,0.00011599858709327961,-2.5847275902782525,-2.0081276597139208e-07,-0.061627898744292586,-0.002595636372851749
9.76,-0.006549707560752234,0.01624515706299907,-0.19225267928811338,-1.7977735932861733e-10,3.374550969656242e-08,-0.0011702453960411188,0.03576542267832095,1.4548402028168807e-05,6.305523848050376e-05,-2.020335156365518,-3.8522715883893e-07,-0.4137363707642416,-0.0026699816489212207
9.78,0.017309941558030242,0.01203328172384912,-0.22704153358018714,4.1077688583527244e-10,2.4975205280246005e-08,-0.0005474304822547986,0.026088230256466557,1.527850981877558e-05,1.0219689562905179e-05,-1.452404791607528,-4.860204445567007e-07,-0.5424261747439084,-0.0025910588931670024
9.8,0.08935672541450174,0.0072375278870472895,-0.25091356301219875,7.99090464831645e-10,1.3229376594403066e-08,-0.00016724891887323764,0.010495140976357186,1.4976144196440465e-05,-3.9796960701468264e-05,-0.9648084258365086,-6.740661669946135e-07,-0.97486620660146,-0.0023939787512299365
9.82,0.13263158045657222,0.002053542077101034,-0.26611214952394147,9.25406890037115e-10,-7.485908455029044e-10,-0.00015393534157639093,-0.009215866405948158,1.3718796592192887e-05,-8.501710402566227e-05,-0.5530289092327557,-7.196736558495731e-07,-0.990660923842246,-0.0021181305844770156
9.84,0.17614035592799498,-0.0033515081837176136,-0.2730049042158791,7.645167682763823e-10,-1.542303583910741e-08,-0.0005361085671988891,-0.02896745290470039,1.1615710908880564e-05,-0.00012421690881996646,-0.13692687882488794,-7.444115782684335e-07,-0.9805751693322403,-0.001796021685985188
9.86,0.18736841724943806,-0.008809117630944606,-0.2711607842225025,3.1255404289431393e-10,-2.952203061343512e-08,-0.0012914050705159586,-0.04566007650750855,8.79512805834676e-06,-0.00015667349610080727,0.34016270080891275,-6.686319744542146e-07,-0.7088973013016597,-0.001445613476231347
9.88,0.1384795338406358,-0.014123444681648546,-0.25797649804325,-3.959212945231468e-10,-4.060530011945158e-08,-0.0022989939662713945,-0.053015506466830876,5.397171391562039e-06,-0.00018186346666516147,1.02523591690167,-4.517487470767634e-07,-0.08112563192800765,-0.0010675757680201272
9.9,0.07111111085622338,-0.0190200591281195,-0.2286292669600318,-1.283234866932003e-09,-4.7415267438313756e-08,-0.0033368878508341937,-0.049080354909387086,1.5738137194261668e-06,-0.000199050179414011,1.93855411950349,-2.3774568536083507e-07,0.42931692837354857,-0.000640444202515021
9.92,0.005380116883939518,-0.023138702831819048,-0.17991810601135083,-2.2670003079303756e-09,-5.037075663524554e-08,-0.004210943820704978,-0.0373739366609298,-2.5031740073486255e-06,-0.0002069741859919153,2.931174075672422,-5.943523939677675e-08,0.7161483114353336,-0.00013797993013259647
9.94,0.014970760433803788,-0.026093601803870894,-0.11309232314978221,-3.2891903167335114e-09,-5.190677987954846e-08,-0.004845405459050909,-0.027376941895642905,-6.632598759165226e-06,-0.00020402496449689822,3.67609251992754,-7.943464774839981e-08,0.322893738134076,0.00044424083085082286
9.96,-0.09497075607522325,-0.027582300253554664,-0.03377172130896011,-4.317923115736666e-09,-4.9788123554125306e-08,-0.005276135638259227,-0.01340227194092732,-1.05829325683621e-05,-0.00018892277946973022,4.274105334933082,2.760937864998425e-07,1.0141808225413793,0.0010694708815363416
9.98,-0.1054970721665377,-0.02736924355113491,0.056342998381598584,-5.257091666756452e-09,-4.3996620036018096e-08,-0.005367409229215529,0.0031523739000130237,-1.4105213643973504e-05,-0.00016119662552628757,4.655053307424053,3.1438694203522743e-07,0.6757806128352303,0.001701240313541197
10.0,-0.018479532234842957,-0.02531735191139332,0.1478316625576997,-6.086989509649869e-09,-3.9509566238709e-08,-0.005238735878302382,0.006712295721697554,-1.6948433212064685e-05,-0.00012116646118314892,4.355685754284755,1.5861802560301896e-07,-0.22961081819790768,0.0022871600516258537
10.02,0.0392982444469175,-0.021543748148822744,0.22643960682200076,-6.844673019920239e-09,-3.6187050592171064e-08,-0.00517120402832551,-0.0008253960567824181,-1.888150195588582e-05,-7.065083904072773e-05,3.4318499065320203,1.7910099736617724e-07,-0.4913524552833092,0.0027325064388853343
10.04,0.13263158045656237,-0.01641220281220843,0.282158422286306,-7.537076284280891e-09,-3.324255666217013e-08,-0.005315617322934124,-0.014869120554035326,-1.97292876611517e-05,-1.340666988507869e-05,2.0688274826364257,1.2011383576648882e-07,-0.8697818742620308,0.002947775481060887
10.06,0.021754386359317538,-0.010446889751113778,0.310353341336491,-8.142033255171896e-09,-2.568432457829992e-08,-0.005684685054264429,-0.01755863889236498,-1.940748693232532e-05,4.536936429577866e-05,0.8583771375576319,5.948829531199351e-07,0.47973318113294167,0.002883465971830695
10.08,-0.012865496986141922,-0.004127000551517072,0.31877988473518887,-8.530171956098474e-09,-1.2844449698931324e-08,-0.0059245718130593195,-0.005771915946516759,-1.7940325366615284e-05,0.00010032916253269109,0.0016604142068802619,6.796891350857592e-07,0.6780835042624759,0.002579562584412445
10.1,0.010292397726552924,0.00219234944270948,0.3102040290027045,-8.659066920159564e-09,-4.236299003602961e-10,-0.0059296310766086355,0.004148301670866045,-1.5446659248012755e-05,0.00014748325836125108,-0.8812511121532516,5.659798251907155e-07,0.3413183996518319,0.0021140285837510254
10.12,-0.02877193064959611,0.008162179772251574,0.2840972304826199,-8.54967620503351e-09,1.1534971091660558e-08,-0.0057584247720956026,0.013821779485445803,-1.2111075657854625e-05,0.00018415294256118796,-1.686286782626347,6.178623940256145e-07,0.5974499747978613,0.0015381302958612135
10.14,-0.06596491417223717,0.013465560848211126,0.2443667975829513,-8.19548575726224e-09,2.3839594597577367e-08,-0.00535386155267866,0.02697921067499358,-8.162309759001112e-06,0.00020859460043572096,-2.2485947301843616,6.047504160777706e-07,0.7015946183343142,0.0009003455766163223
10.16,-0.1022222228594416,0.01787687169047204,0.1956273701804455,-7.600769577777142e-09,3.545520318784979e-08,-0.004671843272223518,0.04127747852289687,-3.853623395600565e-06,0.0002201221917146523,-2.5896580544417795,5.523401265250527e-07,0.7184985240718231,0.00025562861752021437
10.18,-0.0823391836476152,0.021254700771073096,0.1412799911259121,-6.796536625649828e-09,4.424806416310871e-08,-0.003736043154946916,0.05080842041423677,5.587032024604716e-07,0.0002190935211740896,-2.8503439352322224,3.35841325638242e-07,0.26861881589885445,-0.00034912831296835
10.2,-0.05964912222345577,0.02349287454616232,0.08170646407303872,-5.857379756620221e-09,4.904918775069828e-08,-0.0026890819306255734,0.05285990415147065,4.833457265345061e-06,0.00020657099508398615,-3.0981999864600107,1.497996353627684e-07,-0.04077792754670173,-0.000892318862490209
10.22,-0.025964913025242287,0.02449386011825834,0.017771231534798818,-4.859614588437464e-09,5.009639815410318e-08,-0.0016611769709334414,0.04898703015507948,8.753476369861772e-06,0.00018383918728360669,-3.2831854646441836,-4.0518220334462285e-08,-0.32489244541492746,-0.0013698285103302317
10.24,0.047953215455331585,0.024181808192642255,-0.049561047819194466,-3.884536569779046e-09,4.652544256204659e-08,-0.0007828545370722686,0.03724220608655749,1.2127765750165799e-05,0.0001522167267057556,-3.456279901211465,-3.0611927548385154e-07,-0.8078506154521188,-0.0017818811161856695
10.26,0.1214035122531599,0.022488057285355693,-0.1203230026763056,-3.030145982566601e-09,3.820354811181044e-08,-0.00022088884622169095,0.018020039690954892,1.4791240013257505e-05,0.00011295191166643607,-3.607556041793664,-5.197930532663264e-07,-1.0893947058676123,-0.0021356248612537723
10.28,0.1997660853056221,0.019354583428794602,-0.19320563388681192,-2.3834645791920783e-09,2.5817230933105354e-08,-9.359853200509625e-05,-0.005954952313225112,1.6602198632103022e-05,6.713962673379234e-05,-3.6609414523926542,-7.139143705092721e-07,-1.289501608966318,-0.002436863145640361
10.3,0.26666667431329916,0.014762466926408271,-0.2656258884977532,-2.01932898992099e-09,1.0132841295458781e-08,-0.00047264660707428555,-0.03203566572076023,1.7440270209659507e-05,1.5849401206529222e-05,-3.546312364289229,-8.527957982562562e-07,-1.3153512408463273,-0.002681865111902609
10.32,0.1714619955147339,0.00877196757782678,-0.331093870521355,-1.965401011699396e-09,-3.802353395894074e-09,-0.0012846235600584394,-0.045164421249467755,1.7208067726195547e-05,-3.963106908666207e-05,-2.8537677321675714,-5.695253325332938e-07,-0.1103328602094972,-0.0028489323195473966
10.34,0.05543859808092273,0.0016648964915819445,-0.3747883907415381,-2.1393321545517038e-09,-1.2879890955201955e-08,-0.0021463187804664687,-0.038252619708215585,1.5841268044054735e-05,-9.711112171901213e-05,-1.4122296082344257,-3.5472703252548143e-07,0.7197228060279838,-0.0028659293549614696
10.36,-0.08608186922543637,-0.005989863110062749,-0.3841445830106002,-2.452311170238467e-09,-1.769262231815351e-08,-0.0027180625301254703,-0.016798046018804073,1.3336242444181436e-05,-0.00015264261398689746,0.544915117978528,-1.360271537631519e-07,1.3604559626111863,-0.0026401431697313732
10.38,-0.06339181238925944,-0.013431843361766177,-0.35395543432093246,-2.8514153608554314e-09,-2.2956264346206108e-08,-0.0028493778105342068,0.0007123914292605695,9.78534372103666e-06,-0.00020069440226110695,2.376163383770734,-3.581749125070033e-07,0.4705454854510702,-0.0021150366612602612
10.4,-0.05076023537367187,-0.01994059097029041,-0.2925520584887928,-3.3869519227408423e-09,-3.0732023351330345e-08,-0.0027739565872518805,0.005410440003270556,5.397201806960918e-06,-0.00023549643194712612,3.6868444855335514,-4.0086792085780587e-07,0.04284018410220297,-0.001329862994192807
10.42,-0.2042105321715002,-0.024975899607129853,-0.20681098013749175,-4.048051322832316e-09,-3.3807837795805094e-08,-0.0025794739369905274,0.017448939300907913,4.823385042780099e-07,-0.00025283612645235183,4.9311764086204,7.24815620856134e-08,1.0708342961452566,-0.00038468349901001053
10.44,-0.2276023457077545,-0.028046108649532282,-0.0967141832157049,-4.707334580814104e-09,-3.1917136371183725e-08,-0.0020449504096882445,0.03477615580355796,-4.583326283181758e-06,-0.0002502726282657333,5.98048072014335,1.330032954882654e-07,0.7009089530720798,0.0006513528537494535
10.46,-0.13777777943454816,-0.028752288369983125,0.026820529888242302,-5.3323041307495115e-09,-3.1072936769749584e-08,-0.0012885944428351892,0.03744207027550103,-9.387896392233618e-06,-0.0002266792520364082,6.202866967439589,-1.717422315472561e-08,-0.3295328093794143,0.0017005233387103955
10.48,-0.07859648659984524,-0.02700406149419903,0.14603403372458953,-5.953847840221883e-09,-3.086396004251247e-08,-0.0006302097028683792,0.027385345853764204,-1.351618613170591e-05,-0.00018303551192045252,5.6152408118917885,4.7363737598615785e-08,-0.635030058353713,0.002632563282938734
10.5,0.018011695275920944,-0.02303062364125787,0.24726603773163194,-6.5625657284899394e-09,-3.0003008318167495e-08,-0.00024099931529082184,0.010223604229634217,-1.6599696174835033e-05,-0.0001230222240508998,4.4062003795340114,4.8248935513584e-08,-1.031422947581698,0.0033189101879067496
10.52,0.060584794764908925,-0.01730670096070041,0.3198603176147024,-7.141296934232342e-09,-2.7331585224643388e-08,-0.00022596440143115236,-0.007932497687408245,-1.8366982816718024e-05,-5.253887201606883e-05,2.8274794272552146,2.0855123894492067e-07,-0.7949224800372607,0.00366858388032882
10.54,0.11883040588219962,-0.010456657037611046,0.35939569265426907,-7.64146549636437e-09,-2.2490316202140882e-08,-0.000539843879187383,-0.023256093671947968,-1.8679231213062136e-05,2.124745457458176e-05,1.1052095115447733,2.6720523416123854e-07,-0.7355555705338511,0.003648809803407595
10.56,0.08444443998390881,-0.003158873371955548,0.3651619124444353,-8.018907445526e-09,-1.4448952966538489e-08,-0.0010949903309244423,-0.02975603912221093,-1.754368609937551e-05,9.107497691183406e-05,-0.46257918975920354,5.093363572017395e-07,0.01826870221196497,0.0032804787724931197
10.58,0.018947369193764975,0.003968432223429563,0.3437939454630749,-8.1909520643704e-09,-2.134273258236971e-09,-0.0016357972600728626,-0.02213094659129622,-1.5105058379934288e-05,0.00015064906360218468,-1.5967829500883102,6.973549374483801e-07,0.6793475798083531,0.002640834801659551
10.6,-0.01309941489210549,0.010468080659664637,0.30352029404425385,-8.094245519038743e-09,1.1755223886728455e-08,-0.0019342659459658284,-0.007389234618973349,-1.1615289426707144e-05,0.0001956669745020653,-2.391843868248903,6.827477977422447e-07,0.77810145479183,0.0018443412912685303
10.62,-0.048888887996784015,0.01601912848412989,0.24974568275221573,-7.725214876184124e-09,2.4981498891698464e-08,-0.0019220377671974264,0.00876193668570017,-7.389504310592925e-06,0.00022407580438946496,-2.943449297256061,6.330576645119379e-07,0.8236762252123633,0.0009949339514701166
10.64,-0.07415204890992617,0.020400293766202046,0.1872846942490472,-7.105990556526287e-09,3.6578526073319444e-08,-0.0015884669431932544,0.024270845946836435,-2.7648688270499488e-06,0.00023563646674835842,-3.268777464040656,5.22718917927989e-07,0.7264593305176097,0.00017051094402457923
10.66,-0.05567251162830576,0.023477348610149478,0.11969226925147905,-6.2855069848734615e-09,4.471011680051387e-08,-0.0009894304046926242,0.03421058953186148,1.930626960678301e-06,0.00023142363060487618,-3.4855744727804057,2.971858288347562e-07,0.2982764628604035,-0.0005759816195600295
10.68,-0.08795321201434697,0.02516684989677521,0.04917179859003348,-5.335817364671963e-09,5.004313580130155e-08,-0.00023723335714038107,0.04133548755445651,6.3991667580134775e-06,0.0002132853737523146,-3.5122515069256752,2.3311200614273275e-07,0.3970571870429792,-0.0012190516027541427
10.7,-0.1286549698614228,0.025462092785052685,-0.01867304439695512,-4.292455459336038e-09,5.408063012678271e-08,0.0006759739618180277,0.05025608722328611,1.0384296258723893e-05,0.00018350423661457,-3.2210470531199773,1.6839302485749386e-07,0.4791805369756741,-0.001735482004229458
10.72,-0.16888887996781762,0.02447790175675561,-0.07787205432642899,-3.1820567829368545e-09,5.6712418964821196e-08,0.0017782130569976029,0.05998753969397133,1.368045024215276e-05,0.00014490893905123788,-2.660022018842814,9.490600749728628e-08,0.48566781418733557,-0.0020957571028988892
10.74,-0.18783626269612216,0.022434554471355613,-0.12409535220038802,-2.037473618476386e-09,5.734765300531653e-08,0.003061387916456846,0.06770269307828491,1.6144280731361273e-05,0.0001008658176471997,-1.9500985894266891,-2.4849742263910457e-08,0.29718393040651514,-0.0022780268955574293
10.76,-0.12233917791264079,0.019606263219289554,-0.15682333468819004,-9.17450021772957e-10,5.367204005062615e-08,0.004417065231940491,0.06533105256120439,1.7702869739032535e-05,5.497698052176591e-05,-1.3742990786557083,-3.204518539412504e-07,-0.46625132427083726,-0.002283625481989903
10.78,-0.07953216372927492,0.016222182536426395,-0.1802969201192571,8.213562048123224e-11,4.5848314275828605e-08,0.005609951437296158,0.05306903223908548,1.8352556198259507e-05,1.0429712291678427e-05,-0.9871558823926573,-4.523696626179685e-07,-0.7339529156754608,-0.002153068483731378
10.8,-0.002573099488987975,0.012438334640020149,-0.1972794863633223,8.958649440257459e-10,3.4954570485712256e-08,0.006493837666352034,0.033996523424533215,1.8143758215050026e-05,-3.059683135320875e-05,-0.7429094074883628,-6.238434198113652e-07,-1.1328688100554838,-0.0019401228993744576
10.82,0.015204678339767356,0.008357382518891288,-0.21003001633208043,1.4731388759029865e-09,2.2902639700852614e-08,0.006964752147240975,0.013881385116803572,1.7160013542890576e-05,-6.69509084291889e-05,-0.5082601576239011,-5.846720063651389e-07,-0.8960096626050075,-0.001692354861798839
10.84,-0.008654970779015121,0.004080243903797815,-0.21620139611218517,1.8238945740961362e-09,1.2606650076812236e-08,0.007098369854920629,0.0010301985148686665,1.549976066462247e-05,-9.819949628733358e-05,-0.0660679141936189,-4.5449537355857217e-07,-0.42900842558871005,-0.0014295799026503497
10.86,-0.0011695906309329208,-0.0002196857676201113,-0.21192887860770035,1.9859377466137025e-09,3.6446461973364952e-09,0.007036281770228712,-0.007091267996985031,1.3268612700549727e-05,-0.0001239478864459991,0.4919798255230043,-4.393692775717106e-07,-0.38457697640858124,-0.001139132564213225
10.88,-0.0392982444469175,-0.004320068438512265,-0.19598898793261915,1.981156876881609e-09,-3.6417724539542094e-09,0.006846295272414274,-0.010641333723072759,1.0583185240309184e-05,-0.00014348962105403053,1.125694835625991,-2.94776612536074e-07,-0.0030720300415344945,-0.0008073495528376278
10.9,-0.09590643320465293,-0.007966147344373578,-0.16609932924665774,1.8611030390008984e-09,-7.804802309998148e-09,0.006660630758888789,-0.006705592441849646,7.576563103213739e-06,-0.0001558928073194264,1.8790186659380042,-1.2764399526243864e-07,0.36449505680290084,-0.0004232057475594942
10.92,-0.018713450140806526,-0.010870768143206352,-0.12279959990755439,1.6644444965122466e-09,-1.2492899426194807e-08,0.006539339136803349,-0.008027062790579804,4.402669982607582e-06,-0.00016002367626233354,2.3512511223699883,-3.167981589280444e-07,-0.4202905707332959,1.7779624085827606e-05
10.94,0.018479532234842957,-0.01284852406060092,-0.07479819065710905,1.3518906510574888e-09,-1.8689957540249955e-08,0.006284765559630702,-0.017833949770943595,1.2363679520977962e-06,-0.000155086548765737,2.4054849645650584,-2.959959296555681e-07,-0.5423210502363534,0.0004726446842807406
10.96,0.08748538262559115,-0.01387450350619428,-0.028651545915243864,9.155622797980076e-10,-2.506007111028534e-08,0.005797859210680085,-0.03177045743390539,-1.7425664276487884e-06,-0.00014145560147433818,2.152002811978402,-3.3231769847041903e-07,-0.8181989117479793,0.0008770467527983298
10.98,0.14385964865998455,-0.014048151634467126,0.009580738473002988,3.4984650135400745e-10,-3.141063020723163e-08,0.004995983395522789,-0.048503890020944754,-4.374274710766528e-06,-0.00012072063000193763,1.6413960272221688,-3.0323176858360057e-07,-0.8448954023627185,0.0011747934440560679
11.0,0.15555555542811167,-0.013566369217256163,0.03675981479751456,-3.2843506320080854e-10,-3.595146723309522e-08,0.0038831728355203537,-0.061603733200102755,-6.540869789483927e-06,-9.541960511000525e-05,1.0894894416299408,-1.6214671294534355e-07,-0.4917273317600507,0.0013306055265853093
11.02,0.05941520408809621,-0.012637854778436165,0.055306301503307474,-1.0528988611046224e-09,-3.529392717873584e-08,0.0026310533671235303,-0.06018445702812299,-8.179884172377221e-06,-6.842123295238084e-05,0.8495095801838403,1.9987346977501375e-07,0.5399679117991991,0.0013498893429411455
11.04,-0.013333332798077722,-0.011358577307449734,0.07295047259203696,-1.706088681802281e-09,-2.944804575372214e-08,0.001566874703837633,-0.04486980878385438,-9.281577744724698e-06,-4.195108863825396e-05,0.9460539143714608,3.7357797766368606e-07,0.9510546595639111,0.0012901891193962314
11.06,-0.11087719616184546,-0.009694586745377492,0.09440097269390507,-2.2068381109834258e-09,-2.0009336746573416e-08,0.0008910086723798291,-0.02137062941253733,-9.867507442738601e-06,-1.6877908649197637e-05,1.2293115947620397,5.589271102612869e-07,1.357033771747281,0.0012202568968221034
11.08,-0.0832748493070961,-0.007545328383953729,0.12088734964950691,-2.5089223392972076e-09,-1.0789817623045142e-08,0.0006799343946369742,-0.002154212566547175,-9.964026874723462e-06,7.111802854514487e-06,1.3411031239349755,3.8121909767818707e-07,0.6286510683585529,0.0011856964790646313
11.1,-0.05684210230511848,-0.004872347387984107,0.14549588541022568,-2.6555518670919562e-09,-4.175385429519604e-09,0.000731020638568427,0.005884942017840957,-9.585430114973003e-06,3.071389782000828e-05,1.0688780452230446,2.8950119221327064e-07,0.2133634757310398,0.001174605352651285
11.12,-0.011228070497398457,-0.0017814475639863062,0.16172038983208953,-2.6885811883571853e-09,5.399951964236966e-10,0.0008623864901197431,0.005992040262128836,-8.737870302236774e-06,5.392042805442868e-05,0.5092988148753005,1.8985832715354145e-07,-0.16644224245362002,0.001137218732069076
11.14,0.02947368505568044,0.0015070842673704182,0.1646451198797739,-2.6439805608528615e-09,3.7251533038218684e-09,0.0009355472873517453,0.0007472249204430214,-7.43798139447174e-06,7.56936300012986e-05,-0.2352263170946986,1.2975456656350026e-07,-0.340449566056228,0.0010242251366196042
11.16,0.08865497330240386,0.0046980464675345935,0.15162040200518068,-2.5506366763845684e-09,5.2596578881647856e-09,0.0008645821319778484,-0.008614911336947384,-5.731969905094047e-06,9.417777015693561e-05,-1.082244566216534,2.532849135983284e-08,-0.5730890564673888,0.0008051154804150722
11.18,0.0563742706223729,0.007462653018374825,0.1226234516039399,-2.4297926731291823e-09,7.258644963982783e-09,0.0006200865752128418,-0.013987585616742553,-3.707757042976345e-06,0.00010713591462448968,-1.7490973597490658,1.5597333175021433e-07,-0.016523015116699583,0.00047354774664056334
11.2,-0.05309941672730147,0.00954596253144299,0.08529711867554503,-2.2346926636367047e-09,1.3047753369078154e-08,0.0004048592344861856,-0.004601154020582685,-1.4966098240993824e-06,0.00011262911508386587,-1.876473883547013,3.968300998913321e-07,0.8680115186323774,7.025832578584862e-05
11.22,-0.10011695734718898,0.010891038776215034,0.05006750250726966,-1.896424037195327e-09,2.0669025736204466e-08,0.00048753497256337535,0.012880543779883683,7.431781797320459e-07,0.00011005002972559811,-1.6200428937689821,3.641226867800995e-07,0.8719914161061287,-0.0003183869561875327
11.24,-0.15883041161717704,0.01159356470227345,0.02158520688406031,-1.410414098166268e-09,2.7913320770190343e-08,0.0009245105345878641,0.030999460866634045,2.858585378077256e-06,0.00010048480739509345,-1.2012008699052052,3.5869346337591423e-07,0.9274563516687822,-0.0006195241507379279
11.26,-0.154619878298682,0.011814698843254414,0.0018635532470914432,-7.928841385004042e-10,3.32824552557861e-08,0.001694653049167054,0.04444736560583493,4.730368870764711e-06,8.61004651214459e-05,-0.7991900812237608,1.909178279912993e-07,0.45542346031770475,-0.0007976158652058937
11.28,-0.13801169527592097,0.01171071122751604,-0.011469798146419075,-9.929268540637793e-11,3.561925047341992e-08,0.0026459164097877314,0.04941142622895098,6.287031430779134e-06,6.936210280888316e-05,-0.5601103663950625,5.319904827771893e-08,0.07362190314246009,-0.0008593616094653362
11.3,-0.11999999655901539,0.011378558795722601,-0.021367500881579425,6.169446217266253e-10,3.569990514819027e-08,0.0036309718527536648,0.048310162658039855,7.50265041647922e-06,5.2266154633800363e-05,-0.4458136281152867,-3.8462276252815286e-08,-0.1625652679604918,-0.0008401108676284797
11.32,-0.09543859463993809,0.010865138696318749,-0.029890342211662514,1.3175701211930798e-09,3.410661332715185e-08,0.004550583555216377,0.04303968328698921,8.383625358856894e-06,3.6038662480954266e-05,-0.41969551681204176,-1.156422775316912e-07,-0.34684419936256733,-0.000778446077577542
