Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
14.72,0.02292397680673128,-0.03595599102499293,0.014842275645809458,-0.040404273557636664,0.12609029614824893,3.8636336788821464e-07,-2.287572187260441e-05,1.3791469891969567e-09,-3.442352985396274e-08,-0.8996617314270188,-1.0110885707867088,0.00029233986847365667,3.348799271739311e-08
14.74,0.032046782250678654,-0.03582205250015517,-0.0006132616434556045,-0.038114614591781844,0.10141479808490549,5.460045358266481e-08,-1.4353098677066924e-05,7.1190637386113e-10,-3.158982807542943e-08,-0.6508503482049655,-1.4495707563468239,8.524435609477687e-05,2.462361852549177e-07
14.76,0.05169590791512203,-0.0359568923176038,-0.012568309140570173,-0.036409446713333155,0.06748414302028086,-4.723567350540077e-07,-3.1066725035132975e-05,1.419959030354074e-10,-2.4806383864576796e-08,-0.5583869409907742,-1.931880847674685,-9.803568222493952e-05,4.242830454465182e-07
14.78,0.10222222285943441,-0.0363374655025073,-0.026505780443680616,-0.035493159920917956,0.02183346037248466,-1.8139197961271982e-06,-8.107291256948278e-05,-2.601314736674269e-10,-1.5004798265041734e-08,-0.856885560871885,-2.617037223559119,-0.00044188552971244355,5.442570707357925e-07
14.8,0.021286550547390405,-0.03697983931372148,-0.03472886708514826,-0.03539932839474041,-3.8065699077714085e-06,-1.6850390271407398e-06,0.00010277794507230645,-4.879629545871872e-10,-1.0750933126997876e-08,0.03971027653725301,0.004337065420266727,0.009780234959236089,9.655078195822987e-09
14.82,-0.1281871312967044,-0.037562628351028304,-0.018277509609198238,-0.03539736917368576,0.00027134092944553796,3.0512978827148162e-06,0.000285821250077148,-6.695448227457091e-10,-5.793262844627367e-09,1.603390626977798,0.03492186090319627,0.0007076053322336018,4.834880862180507e-07
14.84,-0.12982456053823194,-0.037600708388621035,0.014398462024367275,-0.03539137955668774,0.00030205166492931274,4.826803743669381e-06,1.2001601440461877e-05,-6.841104456088004e-10,4.316288508401571e-09,1.6202413942732052,0.001777566647615636,-0.0013255500801311326,5.007654921898846e-07
14.86,-0.05684210230511848,-0.037039558849900775,0.038946461396409456,-0.03538767380791302,0.00010250212686317688,2.9197684278811386e-06,-0.0001363481528256895,-5.122305287314727e-10,1.2000754029926335e-08,0.8094226006830157,-0.0053144923297074875,-0.0007106713130499986,2.53223568314441e-07
14.88,-0.018947369193764975,-0.03613374156103571,0.04993685747027202,-0.03538603498073443,6.521345535622018e-05,1.1167348972574716e-06,-7.167993760264449e-05,-2.3273800141075028e-10,1.5424009515273835e-08,0.2909898693644533,-0.0015652355309302424,0.0004221629512717248,9.124699615055236e-08
14.9,0.058479531546646035,-0.03513694616311626,0.04665364273434288,-0.03538548830696665,-9.750637122953684e-06,-1.3781287771756802e-06,-0.00014559361297775846,7.568363405975415e-11,1.4459897118601979e-08,-0.6241908291757207,-0.0036391295361146853,-0.00046803221882391055,-1.9073878221470845e-07
14.92,0.09590643320465293,-0.03436315672686905,0.02914105982932045,-0.03538599077838239,-4.081418772735842e-05,-3.2298860818035683e-06,-7.241804435433302e-05,3.1578056824783493e-10,9.061793000807238e-09,-1.1098260152982011,-0.0016853267924407944,0.0001326169366488647,-3.4222298428871227e-07
14.94,0.04257310063598285,-0.03397462256904594,0.011346067825931758,-0.0353861358511721,2.739324624684465e-05,-2.160278311458967e-06,0.00010165052091947573,4.364516040797825e-10,3.5153525466907335e-09,-0.6443775722552598,0.0033597793041774127,0.0009949260139307352,-2.0105911280310623e-07
14.96,-0.006315789654788666,-0.03384595519600019,0.003058564132599184,-0.03538492459504105,9.692565035539433e-05,-1.859883126616136e-07,9.706265046675033e-05,4.760358504803969e-10,9.17516274812666e-10,-0.18174187544400067,0.0041449003914723614,-6.846833784129869e-05,-5.8157600192490846e-08
14.98,-0.05684210230511848,-0.033788623106466874,0.004297617797753296,-0.035381894828506504,0.00022426478363228407,1.794133978253475e-06,9.967452480108933e-05,4.927253455834692e-10,1.2480918601115654e-09,0.30486710265041544,0.00995289090141116,0.00013015586025325043,9.060437084948934e-08
15.0,-0.003508771801039172,-0.03367485078889758,0.005187664475327307,-0.035378735404972404,9.819555496433245e-05,9.330268992962889e-07,-9.90271847640506e-05,5.269859724111001e-10,1.585263588252841e-09,-0.2348742792624585,-0.004455745008337175,-0.0010499723397763838,-7.053934425536434e-08
15.02,0.05777777943454816,-0.0336586421370996,-0.005579640856650645,-0.035377639816210484,1.5599564481998644e-05,-1.358261196729244e-06,-0.00012069771111796668,5.320542594643873e-10,-1.7030906578321232e-09,-0.836652223682883,-0.003673868483604771,-0.0001929898873341187,-2.569048538137494e-07
15.04,0.11274853895076228,-0.03397121735109472,-0.02728945352159551,-0.03537801875681552,-5.6225531459807076e-05,-3.6242216080168437e-06,-0.00011116256947932271,4.3615546140238543e-10,-8.384499588960474e-09,-1.3213961536129362,-0.004259358020352627,2.7117767761035416e-05,-4.0686694077469825e-07
15.06,0.1831578999888713,-0.03481915988004397,-0.05934973079259023,-0.03538059981516124,-0.00024256995859242938,-6.2932701387866525e-06,-0.00014279467690475625,1.7561090148991573e-10,-1.822975636616053e-08,-1.870302830438442,-0.018926523279303997,-0.0002759541995313586,-5.721922994293173e-07
15.08,0.14549707790151206,-0.036343663611975774,-0.09095069082634286,-0.035385110426721385,-0.00019905797170327713,-6.230950276105174e-06,5.951626814961203e-05,-2.938045615604973e-10,-2.8044712157228173e-08,-1.2540987744571206,0.0016569009206184315,0.0009521909735191597,-3.894157428797375e-07
15.1,0.07742689592303251,-0.03834909941064571,-0.10627008345325266,-0.03538811079540941,-0.00010936885997404567,-4.135997700135956e-06,0.00012171952397890922,-9.129880037273499e-10,-3.284160466698269e-08,-0.2655652602349091,0.003240973978075601,0.0002696810852042264,-8.455339588903099e-08
15.12,-0.0032748536656803896,-0.040452742728471595,-0.10034005966866917,-0.03538955527702369,-3.8675307076208027e-05,-1.3289104343582533e-06,0.00014774305422037384,-1.5636470968881093e-09,-3.106090674565619e-08,0.8566087250933171,0.003055697001233454,0.0002707533677587873,2.6254989707015855e-07
15.14,-0.04561403410170616,-0.04223973704796766,-0.07608479714287152,-0.03539014387276261,-1.9949551192100322e-05,5.959567703357299e-07,7.704165466279897e-05,-2.117062208846957e-09,-2.357880440248648e-08,1.5484693513569556,0.0011282295427281902,-0.00023744105931110954,4.778163047837805e-07
15.16,-0.05777777943454816,-0.043429238958678035,-0.041896063287803056,-0.03539061665126345,-2.608540855122398e-05,1.304053046978288e-06,2.046670047266988e-05,-2.4858891958893137e-09,-1.3005610032479767e-08,1.8468272490802695,-2.3457133632553973e-05,-9.98032539703611e-05,5.710403994840969e-07
15.18,-0.04959064469685915,-0.043896380127006564,-0.0048894014436267124,-0.035391329374035,-4.362013574448884e-05,1.1640713445779583e-06,-1.644371254251752e-05,-2.631205132788326e-09,-1.549163116035958e-09,1.8307267726488055,-0.0005863564273885236,3.514426375638563e-05,5.666755016528989e-07
15.2,-0.025730994889876423,-0.04364466132400764,0.02910477238989824,-0.03539246767742131,-6.8918813291262e-05,4.2321063066668285e-07,-4.394801499381425e-05,-2.5538825556200097e-09,8.984697718090386e-09,1.5481975640772032,-0.0010140826831796512,2.217692282962397e-05,4.797543620908666e-07
15.22,0.011695906309329205,-0.042785197716055816,0.055129010184137114,-0.03539421643031254,-0.00010583524389652824,-8.124053526290095e-07,-6.791658820110328e-05,-2.2881073852593043e-09,1.7062557482765975e-08,1.0384472875916053,-0.0017842341910697668,6.856547699587989e-05,3.2258366056180446e-07
15.24,0.0563742706223729,-0.04151683442776258,0.06955666317139615,-0.03539683266512146,-0.0001578208488237901,-2.360903258762851e-06,-8.070306470797195e-05,-1.8952272548172536e-09,2.156051857158288e-08,0.39591637248580697,-0.0028995938154706136,-3.8056927081170366e-05,1.242954082479944e-07
15.26,-0.007953216602326469,-0.04002278114437443,0.08124832159309017,-0.03539850068064849,-2.003600382473683e-05,-9.592724201746825e-07,0.00012916667640936618,-1.4328920339023055e-09,2.5115669687865575e-08,0.7865671103794527,0.005244830056573155,0.0012643909782200716,2.4122315222651486e-07
15.28,-0.05052631723831462,-0.038230156788522866,0.09843361083687137,-0.035398075752540996,6.527531975274016e-05,1.1283063779148365e-06,9.499037158376338e-05,-8.78973062363629e-10,3.040417165726806e-08,0.918279082720804,0.005056253125283461,-0.00011623526947462937,2.8239307377653927e-07
15.3,-0.11017543487378856,-0.036061356648642344,0.11925481250236303,-0.03539487432006957,0.0003258167903232239,3.496990222581225e-06,0.00012742571608243968,-2.096470198135822e-10,3.675841455092915e-08,1.1561093103328353,0.031199017681087904,6.582407899857756e-05,3.4796215632714724e-07
15.32,-0.08491227854862365,-0.03348572684850313,0.13604506856893198,-0.03538652891636302,0.0004996908989053596,3.763742990092663e-06,-3.1485587745359585e-05,5.841751177898012e-10,4.1923133285736245e-08,0.4995804793061423,0.011500939255061238,-0.000820990724056947,1.5195568858034861e-07
15.34,-0.04561403410170616,-0.030719320845249927,0.13784227467324317,-0.035375716481028815,0.0005684020781538848,2.6937138565266885e-06,-6.219143938663424e-05,1.4367014975578953e-09,4.248137405277187e-08,-0.3221847435233507,0.002740600541750071,-0.00015009909353569384,-9.939726933584983e-08
15.36,-0.004210526207126802,-0.02808215276854991,0.12314609745139181,-0.035364303300159536,0.0005551360223616499,1.3727458802739086e-06,-6.810959712226143e-05,2.2495181873729524e-09,3.796138972878753e-08,-1.1393740844065348,-0.003352123365075177,-7.978894935692371e-05,-3.5037666629806827e-07
15.38,0.03976608071764258,-0.02589978818037299,0.09252975319712221,-0.035354544162301244,0.0004067293588802388,-8.709870471127104e-08,-7.605056389766893e-05,2.922581963210642e-09,2.855665283821223e-08,-1.9059698687022855,-0.008534385975218273,-0.000319542095813502,-5.860346786934131e-07
15.4,-0.018713450140806526,-0.02441155820052618,0.05755535046627936,-0.03532651204523505,0.003729960070993051,1.0048593915795868e-06,9.873057948245739e-05,3.3753721879523034e-09,1.6706814289768878e-08,-1.55373887438064,0.4094128650869081,0.00017384878473694632,-6.069515704476558e-07
15.42,0.0011695906309329208,-0.0235908934957739,0.023486252882510605,-0.03517654795306222,0.010770112739652964,1.1577834459885871e-06,-2.7900113529704647e-05,3.5840177708037296e-09,3.992856749071381e-09,-1.8434923985060383,0.27360883690433335,-0.0007058349843889755,-6.549619806220028e-07
15.44,0.053801168839395175,-0.023523353825198226,-0.018354307530201088,-0.03494090302819075,0.010919076123933568,-2.1489836422230885e-07,-8.42124154475187e-05,3.5331669686553493e-09,-9.00068905721454e-09,-2.3230312960084345,-0.2816920599014563,-0.0003836453981945209,-6.31851614790041e-07
15.46,0.08748538262559115,-0.024368605676482805,-0.06670466722311431,-0.03480843970851168,0.0009899793569570715,-1.5166731575811632e-06,-6.600105066072028e-05,3.231736490964635e-09,-2.0887390451654242e-08,-2.483312155448852,-0.6045349832459287,-0.006494413606668636,-5.749567625577823e-07
15.48,0.14058479017692943,-0.02621670437269766,-0.11888365393907681,-0.03480565422221372,3.9088882411240535e-05,-3.941486472902181e-06,-0.00011787014192499892,2.66072094014229e-09,-3.6712911947311895e-08,-2.70559953527112,-0.005611692986113692,4.4538984676580073e-05,-8.351288753620165e-07
15.5,0.12070175096510301,-0.029095844647463412,-0.16675960251683286,-0.03480517737373475,8.242724011669817e-06,-4.3087709634170705e-06,1.8640048043269152e-05,1.7711395508077183e-09,-5.15390956999148e-08,-2.0442943254269035,-0.0018498507499193975,0.0005462232709345059,-6.328934939862398e-07
15.52,0.1010526321826289,-0.032789221237771254,-0.19995967322295033,-0.03480543094617456,-3.598185329619583e-05,-3.9221413032774724e-06,1.8415780334080676e-05,6.294614122026872e-10,-6.181840491680072e-08,-1.259322529217549,-0.0025885421084376192,-0.000141834198440164,-3.8995342671295855e-07
15.54,0.08046783856471819,-0.03698326000233986,-0.21654676894342556,-0.03480672887138266,-9.821391824562459e-05,-3.5509811054985267e-06,1.8175772686105466e-05,-6.672478099318856e-10,-6.695493475520526e-08,-0.39123856782641275,-0.0038935407180067383,-4.6606135276128224e-05,-1.2106616677069228e-07
15.56,0.1181286537701048,-0.04136949912068688,-0.2210502064911038,-0.03481224869005512,-0.0006992711953554263,-4.7787134169490784e-06,-8.884724494370544e-05,-2.022388911539318e-09,-6.817123997419899e-08,-0.06840354693076334,-0.0993013656994719,0.00042110971722680857,8.205583199027977e-09
15.58,0.15274854468573043,-0.0457809675308572,-0.21894682393872955,-0.03488668352869181,-0.009381598891609144,-6.239846814133775e-06,-6.107474298647069e-05,-3.3645205344126284e-09,-6.487066987064072e-08,0.27399843997154594,-0.8625829616957517,0.000561746518020434,3.49887387907262e-07
15.6,0.15976608874660672,-0.0500680801666947,-0.20795409035966456,-0.03529066043076947,-0.03309173798940643,-6.774051193998438e-06,-1.3494201876021579e-05,-4.566921561557156e-09,-5.4166005069442224e-08,0.8099597025204119,-1.489081546164133,0.00023429002302233215,7.098827054735982e-07
15.62,0.04023391928235032,-0.05395653565550158,-0.1753707276885343,-0.036205883801828924,-0.055836075058858146,-4.121602867484049e-06,0.00018837999487715797,-5.488369759821536e-09,-3.707181823410534e-08,2.437247509884491,-0.7378364555247935,0.001163793479670272,9.814164924782515e-07
15.64,-0.03976608071764258,-0.056902552545956456,-0.11579273141383677,-0.03743540851923677,-0.06528114561190991,-1.1685822054936943e-06,0.00013188324550107141,-6.021360644532475e-09,-1.57293140507257e-08,3.4773247590598806,-0.17775370761826403,-0.00040430893410664526,1.1305240669064187e-06
15.66,-0.12327485504207047,-0.05846296094796194,-0.0374352796093647,-0.038726292235893876,-0.06110052076691777,1.523184668010318e-06,0.0001357204536500105,-6.106801635419251e-09,7.220148236199413e-09,4.319991061272654,0.633461991269251,6.935482283623728e-05,1.1408830649251717e-06
15.68,-0.1553216395867389,-0.05833553932160924,0.050502077561801,-0.03978907765488142,-0.043474508646538276,3.062083503896048e-06,5.4502555721071585e-05,-5.740494546574489e-09,2.8985887852081978e-08,4.429161743762144,1.15533340131176,-0.00034261303825713907,1.0137776926977954e-06
15.7,-0.09052631609131102,-0.056503984686854615,0.12910423504582905,-0.04044429529144232,-0.022924949252838354,1.8992140592448031e-06,-0.00010100176434491469,-4.9726914176599365e-09,4.696945545131479e-08,3.3867769781094466,0.9125910733560536,-0.0008837884280434583,7.668408384111855e-07
15.72,-0.05192982605048457,-0.05330565674564311,0.18762007226534727,-0.04071322047564241,-0.003525602845080023,4.1894573595066596e-07,-6.168690643596888e-05,-3.901007552212093e-09,5.910004698061865e-08,2.448764041530186,1.0250030234561445,0.0011421460849275478,4.4127687548987937e-07
15.74,-0.0077192980081659725,-0.049135439796802176,0.22578230566498605,-0.04072115320160155,-8.234642172759717e-05,-1.8865008015425882e-07,-5.708010363236821e-05,-2.609445516203229e-09,6.984343120177033e-08,1.348919039382533,0.0019766977362148386,-0.0012307523567553907,4.1829864881430534e-07
15.76,0.02783625581415288,-0.04442279587959432,0.24182745263967395,-0.040722295811828166,-3.2477635383087765e-05,-1.1720060862141488e-06,-4.526539852111363e-05,-1.151497129470233e-09,7.482163239317979e-08,0.25048492641486636,0.0024234744019659693,1.437378915132917e-05,7.827543636288077e-08
15.78,-0.029941521326410158,-0.03955212810091302,0.24464202660570958,-0.04072131795945657,0.00015643343619534906,5.098485683598458e-07,0.00013395697022127107,3.5491870688883257e-10,7.563269052738986e-08,0.04675342720050339,0.016371368243357165,0.0008958351286394994,9.776100451841692e-09
15.8,-0.08210525863028338,-0.03466685435355709,0.24303652862831257,-0.040705418084926635,0.002692770185929126,2.981950881904249e-06,0.0001056721384327687,1.861469074720683e-09,7.437757326002548e-08,-0.20629440016092496,0.42601894459336953,-0.0022283964773887333,-1.934196344585866e-07
15.82,-0.12023392157634719,-0.02987164464354617,0.23531495433922842,-0.0405008521668542,0.021117636564478234,4.514863286466997e-06,6.462162057158661e-05,3.282526995306649e-09,6.632732887144253e-08,-0.5525433660259085,1.4249155197871666,-0.00028842425661435023,-6.10040403442591e-07
15.84,-0.0783625730524622,-0.025343426048250132,0.2141152047553946,-0.03978003606434378,0.05136351662718494,3.947774508955582e-06,-6.381169195524097e-05,4.4619603947435645e-09,5.044144423394375e-08,-1.5511797150628577,1.5610011916420221,-0.0007187488262394293,-9.615878941923728e-07
15.86,-0.05099414892105062,-0.021419360546584464,0.1761049725464811,-0.03843176499839424,0.08375069380326487,2.947515350243207e-06,-4.4541638947050636e-05,5.260857303410038e-09,2.868087173978384e-08,-2.2096043735295394,1.6428991904091281,0.0001629218118923692,-1.1912668758688391e-06
15.88,-0.002807017624350518,-0.01838416727785131,0.1253370878591093,-0.036447577444231084,0.113450770581788,1.5911718064028575e-06,-7.665434030264988e-05,5.588261162886251e-09,3.791101033628237e-09,-2.8277086997197145,1.2820560078865353,-0.00019231343598910544,-1.2715629852354249e-06
15.9,0.03321637292749137,-0.016463655313605764,0.06591584334365318,-0.033951196119460646,0.13455103486958678,3.235816090107115e-07,-5.818966535533889e-05,5.412309471288947e-09,-2.1129277505316168e-08,-3.070185414759242,0.7888006505809239,6.930882352229606e-05,-1.1946617205823434e-06
15.92,0.01637426901658007,-0.01572993032504499,0.00921421084695014,-0.031113792566005365,0.14853659285696147,3.8049408841610715e-07,2.619059280090335e-05,4.763379982421691e-09,-4.301992770099044e-08,-2.555389271527112,0.5820462690244027,0.00045787863787455363,-9.72012187062249e-07
15.94,-0.01473684252784022,-0.01600325559150156,-0.03370901737354149,-0.028041116543259616,0.15789802549208481,1.2702312284594088e-06,5.140311349968581e-05,3.72956547551236e-09,-5.92272548351833e-08,-1.7083560002857456,0.3302052904492202,0.00014214805403403585,-6.324539324285144e-07
15.96,-0.02807017624350518,-0.016967161041946306,-0.06004418975553728,-0.024851591235451748,0.15922709697052684,1.9022730657010043e-06,2.4000722200561182e-05,2.4452504235470868e-09,-6.782357644039568e-08,-0.9144166802957155,-0.21277130334204009,-0.00016378348902060247,-2.1902731218298443e-07
15.98,-0.07532163958673889,-0.018274096627690504,-0.06674296641526861,-0.02172679156569363,0.15245737742414237,3.1466011707792986e-06,7.679835434984735e-05,1.074060617009626e-09,-6.784055773947285e-08,0.2484289360986498,-0.45756123198653176,0.000338157311624232,2.1651907164063622e-07
16.0,-0.08093566795347067,-0.019509817906708846,-0.05450786503918906,-0.018809732519538245,0.1372146117837774,3.751549538004991e-06,1.2279857197854574e-05,-2.115781677479986e-10,-5.937494346033412e-08,0.9529953503552719,-1.057449172085623,-0.00028262331578315925,6.203792830400379e-07
16.02,-0.021286550547390405,-0.0204096781462096,-0.03574764705588445,-0.016352078368816435,0.10480909279019365,2.470193638411771e-06,-9.327326428133198e-05,-1.251815444509172e-09,-4.35729095062825e-08,0.8855071391367602,-2.1643055373982243,-0.0006164396366915292,9.424297098990439e-07
16.04,0.017076023652066674,-0.02094804803550398,-0.018253066900040724,-0.014739621179826167,0.05411935923838741,1.0398836900590157e-06,-6.324378592194287e-05,-1.9191717139377462e-09,-2.249434758114784e-08,0.8309213971971166,-2.8635118359272687,0.00013946019936142418,1.1424938985973507e-06
16.06,0.07228070153303608,-0.021171883160214455,-0.005424383999934132,-0.014261921933172593,-0.0004361483246117836,-1.324890182033597e-06,-0.0003806080874305261,-2.1376552135874767e-09,-1.4548165532277645e-09,0.3508040815647243,-0.07784328452035671,0.03255277987938568,6.80978956709398e-08
16.08,0.11040935759713606,-0.02123245123414291,-0.0017235939378333306,-0.014281335970659611,-0.001793634121565648,-4.5239181164530755e-06,-7.820504780883591e-05,-2.1503582257451237e-09,1.890625325026817e-11,0.012678277070623217,-0.1360660344582718,0.0018641236242106507,4.614434203015563e-08
16.1,0.14105262874164426,-0.021284603680000194,-0.004497823263205561,-0.014357534002259992,-0.00657515620728013,-5.7269864898112255e-06,-5.250203603036289e-05,-2.142960474566587e-09,6.411256356583867e-10,-0.29058880341876936,-0.3589033586117736,0.00021927454339115693,2.117939891348175e-08
16.12,0.13473683679286583,-0.021429896931394837,-0.009826979674908925,-0.014555588751036103,-0.01291869869587981,-5.903449812315758e-06,8.042362164563445e-06,-2.1266611237491384e-09,9.556816177019801e-10,-0.23732163717589255,-0.27271985197603654,0.00032339391071614654,1.0989587581090865e-08
16.14,0.07719298237564949,-0.0216380994869419,-0.009110238943053236,-0.014830933875841694,-0.01265218529675637,-4.5376354161432884e-06,9.140304546163586e-05,-2.1058989396430825e-09,1.0955472184568266e-09,0.3163340742947093,0.3050028499193349,0.00045706251412180876,3.5232359187238604e-09
16.16,-0.017076023652066674,-0.021697123632685764,0.006190502637145642,-0.014965962333383978,-8.798425403255903e-05,-1.6259892995995945e-06,0.00025867809486804536,-2.0825854206129245e-09,1.8565677387653639e-09,1.2289731130908954,0.01140784210891116,-9.567317665618025e-05,3.9759908516175807e-07
16.18,-0.1817543774127575,-0.02122426836936735,0.046232017020105515,-0.014965511671453545,0.0001552544032546267,4.5098278257075106e-06,0.00032614040603914956,-1.937847515531333e-09,1.4166489364690045e-08,2.7593081931132755,0.021693830927963786,0.00045922243496128445,8.451104417540184e-07
16.2,-0.14222221941845697,-0.019781393471592336,0.09579017342605481,-0.014962629071435925,0.00012478727717807106,5.487432829268483e-06,-5.776207233157138e-05,-1.4936900289972482e-09,2.9540776993142138e-08,2.1339669282035834,-0.0010112188560614244,-0.0018661466804395649,6.614758873021119e-07
16.22,-0.10245613870081438,-0.017487935813478347,0.1310113487269979,-0.01496024752776738,0.00011705781390511212,4.201141425860468e-06,-6.534676643278828e-05,-7.857964920933813e-10,4.046081115431567e-08,1.3710633449678487,4.1900134448213944e-05,0.00028761002972056693,4.2530097513811954e-07
16.24,-0.048888887996771796,-0.01465731670625923,0.1487819900611325,-0.014958088311944864,9.998905966451162e-05,2.537492041729111e-06,-8.96959982398173e-05,8.885246390952761e-11,4.5991988413907826e-08,0.3947780568922243,-0.0006642860714919374,-4.274249032842903e-05,1.2372427061384597e-07
16.26,0.007251461737440887,-0.011670921658130122,0.14644685739983632,-0.01495625216645762,8.349726901242124e-05,6.676161618921173e-07,-9.510981455970101e-05,1.0123567894322468e-09,4.530310516821397e-08,-0.6266534747240827,-0.0008745912309747195,-6.57431498551353e-05,-1.9220429277929524e-07
16.28,0.08187134508290035,-0.008945221716787508,0.12225137952087903,-0.014955023463905516,3.8566169896047016e-05,-1.7636493418733544e-06,-0.00013267621324652745,1.8560271444130668e-09,3.786492374497413e-08,-1.782478915618075,-0.002282739638109793,-0.000420417577809834,-5.492233848703593e-07
16.3,0.06853800907324563,-0.006873599205477423,0.08436232312342568,-0.01495366674258611,0.00010063915560372943,-2.0389276003169642e-06,3.1203438960205376e-05,2.497560107603457e-09,2.6122037681621596e-08,-1.9701705862688308,0.0033285534968831576,0.0006865969168760588,-6.103783902894344e-07
16.32,0.028304094378867724,-0.005569748153747819,0.04671143357604387,-0.014950237777996195,0.0002686229778425376,-6.432820472276573e-07,8.300670912181698e-05,2.9008666704841575e-09,1.4414549671324655e-08,-1.771056138975656,0.013281780989866432,0.0004169411492890296,-5.52330713212909e-07
16.34,0.07906432516456008,-0.005027501431389174,0.005527746768864545,-0.014946193753661048,0.00013301343954723568,-1.4955343842908327e-06,-9.359696789719854e-05,3.0685740382312853e-09,1.7377621026521146e-09,-2.3420510451308427,-0.005415224423363119,-0.0012178840023594067,-7.222071286526466e-07
16.36,0.07415204890992617,-0.005381695664925052,-0.040515226141204994,-0.0149435685658994,0.0001280942612356519,-1.951765956111861e-06,3.5676648402158105e-06,2.9594575855738507e-09,-1.2512901050066394e-08,-2.2274550116983916,-0.0008463064208961701,0.0002925704135165047,-6.891194017357924e-07
16.38,0.05941520408809621,-0.0066165012570896945,-0.08178699152055555,-0.01494107617159089,0.00011756082055110591,-1.611033698606728e-06,2.0805888435648903e-05,2.577786468958991e-09,-2.5288603165145704e-08,-1.8767948559917256,-0.0011043114022884493,-4.355031032539369e-05,-5.808602125201637e-07
16.4,0.048187135884683895,-0.008600409530021327,-0.11516466468055653,-0.014939050653564465,8.318041689585453e-05,-1.3207128587917854e-06,1.0963942239565066e-05,1.9642900018383196e-09,-3.561590665849424e-08,-1.444548755603084,-0.0019379673445431012,-0.0001570612291461465,-4.4697057991621714e-07
16.42,0.04631578850779379,-0.011164983750151226,-0.13986700936407415,-0.014937899235888478,3.204719091940946e-05,-1.391843101070564e-06,-9.937282916257252e-06,1.171193547107202e-09,-4.325355509085641e-08,-1.0147442892801979,-0.0025063208392238634,-0.00024586397499624935,-3.1380977243557033e-07
16.44,0.040701753259092754,-0.014131013561155592,-0.15497399915522364,-0.014937724034659611,-1.4948573784776092e-05,-1.515139230664331e-06,-5.083658923003672e-06,2.53929109653911e-10,-4.792764182875519e-08,-0.48766551150228526,-0.0024332274105510476,-6.278644879781012e-05,-1.5088038674189192e-07
16.46,0.004912280383815455,-0.01727238770401041,-0.1563116554959709,-0.014938181883211221,-3.005583868633526e-05,-7.880467550678161e-07,5.252809980117753e-05,-7.178109341500096e-10,-4.83626155556464e-08,0.3594623170268859,-0.0007054707769556939,0.00022829933665361943,1.1025333235942757e-07
16.48,-0.03368420919821646,-0.0202694002479886,-0.1405576440635006,-0.014938881605211505,-3.88215131615773e-05,3.7320843779331336e-07,6.07440236533727e-05,-1.645295521903863e-09,-4.350964028472511e-08,1.2073775992652676,-0.0002541880204840752,0.00013988174371157291,3.724834585923896e-07
16.5,-0.0802339158413728,-0.022781206247872558,-0.10779659809283831,-0.014939577768934785,-2.8495943707604037e-05,1.8381104779611505e-06,7.917940089831983e-05,-2.4231516829392e-09,-3.340132803090022e-08,2.05213265434719,0.0008128098229304576,0.00034303861436503144,6.335487806427738e-07
16.52,-0.07929824788790213,-0.0245062518398082,-0.06390698974407281,-0.0149404852306354,-6.153227863685353e-05,2.1595416677586572e-06,-7.01933671146417e-06,-2.957779564075912e-09,-1.9815947824361303e-08,2.304759203782385,-0.0013549655938338567,-0.00023695523496081866,7.132078488191612e-07
16.54,-0.033918127333579004,-0.025341641503625223,-0.020753165546972298,-0.01494266688035317,-0.00016624833773449605,8.004677241360345e-07,-9.00866003658281e-05,-3.2166855991566842e-09,-6.4204614816013695e-09,1.9803107296868268,-0.006797582106772948,-0.0002638996257309928,6.152927257852686e-07
16.56,-0.006549707560752234,-0.02537744188098757,0.016276696345176183,-0.014946976148876983,-0.00026650087564346786,-5.016696285019507e-07,-5.4100084590963696e-05,-3.2274087840991755e-09,5.072867967171384e-09,1.7067590236347199,-0.005525128130820178,0.00044526511459497264,5.301991437530254e-07
16.58,0.03976608071763153,-0.024746009545567955,0.04497387236374081,-0.014955121733087058,-0.0006197144812141422,-2.0478547325239767e-06,-8.520053109193651e-05,-3.0302748590556677e-09,1.407644387587576e-08,1.1446297660312525,-0.031007309093534663,-8.145620312507984e-05,3.6446391592139665e-07
16.6,-0.022456140994804145,-0.023591155525913073,0.07200165710184693,-0.014961726941732733,-0.00012777972080508883,-7.830123276708752e-07,0.00012445907512765024,-2.6717586708981427e-09,2.226697782597859e-08,1.5635946870194413,0.008902121189592382,0.0012733294096695935,4.804795071602919e-07
16.62,-0.05964912222345875,-0.02183063476317117,0.1042940854539006,-0.014963217401770333,-2.926423680599918e-05,1.127218354427225e-06,8.493337642422921e-05,-2.1275895084689588e-09,3.222682914235438e-08,1.6434478952312985,0.004174199418087554,-5.3791722339043696e-05,5.071159231511378e-07
16.64,-0.06526315747215979,-0.01943570591996644,0.13406836657631807,-0.014963306268694049,2.105224439741856e-05,1.9667679430375738e-06,2.6325893817799498e-05,-1.3874645284554257e-09,4.143434910238991e-08,1.3130398402071646,0.0028031996591408315,-0.00024782661058568925,4.0586803941962055e-07
