,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.5,-3.245429e-06,1.0467956861629808e-07,-8.883897551305164e-08,3.2982774162006064e-13,8.840094264565574e-13,4.538611418744772e-07,1.6642390576115438e-07,2.0367120720027923e-10,7.628906094504936e-10,-1.4144658682439963e-05,-2.390080659970574e-13,1.1682229894396876e-07,-2.1063190253695747e-09
0.52,-3.270238e-06,1.012523827779898e-07,-3.55645405203793e-07,3.4731899702897954e-13,8.696776570042441e-13,4.5674275239019613e-07,1.5137316765221972e-07,2.180109803028233e-10,6.748453890368782e-10,-1.2156607640336383e-05,-1.5007942872941223e-12,4.0421406767687565e-08,-9.702697185415542e-09
0.54,-2.876143e-06,9.236596071356654e-08,-5.656994089752654e-07,3.643551515454238e-13,8.281940251293346e-13,4.59217619614243e-07,1.0259751643693019e-07,2.2956510788084084e-10,4.3151109431900263e-10,-7.863265048133863e-06,-2.781520653182771e-12,-4.091770335279544e-06,-1.558944380177321e-08
0.56,-3.32054e-06,8.071652693011024e-08,-6.821025448564857e-07,3.805640395622926e-13,7.76644901218267e-13,4.610508035435406e-07,6.36392656498215e-08,2.359812341620909e-10,1.1133923288036566e-10,-2.154560143855619e-06,-3.2091943238574637e-12,-2.59747009839186e-07,-1.8791483199727568e-08
0.58,-3.346191e-06,6.708844618488609e-08,-6.703578805071073e-07,3.956254544021377e-13,7.175162206907976e-13,4.6211239453504806e-07,2.9551873242765494e-08,2.35197402592099e-10,-2.630664579481507e-10,4.4735431374441575e-06,-2.7189491570754967e-12,-6.665327561727948e-07,-1.8312782381051684e-08
0.6,-2.858614e-06,5.4797991796832976e-08,-5.438730369273128e-07,4.095613413297123e-13,6.610116020780003e-13,4.6221352838862993e-07,-2.082638692878234e-08,2.276652234817919e-10,-5.968473377981131e-10,1.0060932699517468e-05,-2.4230936708339885e-12,-5.72493052671016e-06,-1.458440442445708e-08
0.62,-3.398165e-06,4.5642708603553896e-08,-3.130882886231442e-07,4.2243471891897107e-13,6.167936750931313e-13,4.6138467011550784e-07,-7.086592536119417e-08,2.13880782238392e-10,-8.392561246056326e-10,1.3901970706931992e-05,-1.8196519391646716e-12,-4.00223756975091e-07,-7.935566864826462e-09
0.64,-3.425176e-06,4.1763560678828795e-08,-2.277419559674595e-08,4.3461085884463424e-13,5.971989703053997e-13,4.5981111809515723e-07,-9.509220551126046e-08,1.9633568746925193e-10,-9.306057807934312e-10,1.5260087671436665e-05,-1.7700440722509536e-13,2.891286150089697e-08,3.084135264827064e-10
0.66,-3.451899e-06,4.331276092762507e-08,2.7048839018255875e-07,4.4663359107238737e-13,6.021717547674852e-13,4.579387473685539e-07,-9.967741474949227e-08,1.7842127548651872e-10,-8.689742987912373e-10,1.4057575052564661e-05,1.2851367139790713e-12,6.33668257274575e-07,8.525315446046977e-09
0.68,-3.478299e-06,5.086733647387396e-08,5.207868261322079e-07,4.58929182320846e-13,6.347139218234034e-13,4.560887787022435e-07,-8.091929047415972e-08,1.62837342787789e-10,-6.397310252832309e-10,1.0102778103856672e-05,2.2618515404821543e-12,1.3807274996507382e-06,1.539313010900923e-08
