,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
2.09,-0.04374553110364986,-0.000290777667043077,0.019718274981352566,8.845829046222386e-10,-3.734916536585988e-09,-0.002766215321820395,0.00016907044383171488,-2.7974202564806614e-06,1.0759419578017988e-05,-0.08974919773967469,1.704233731081306e-07,0.6345297791391241,0.0005218929877223905
2.1,-0.0479740401644905,-9.842374310493645e-05,0.018721727576131983,8.55742263139241e-10,-2.0356900218537226e-09,-0.0027331793194400556,0.0063992375822218015,-2.664556946770667e-06,1.5726227368443475e-05,-0.1083158567853105,1.69129850027816e-07,0.6109874085716119,0.0004693575202550644
2.11,-0.07464845611741072,8.327503147970849e-05,0.017621528124770316,8.443163631415344e-10,-2.0271648454607374e-10,-0.0026355047921550697,0.013436430208706879,-2.484836565777717e-06,2.0114206652430947e-05,-0.10613770135624952,1.9719155717502768e-07,0.7916795712412459,0.0004071500200799867
2.12,-0.10357348464402641,0.0002546393852701492,0.016710614340142,8.526483226753059e-10,1.9185562182356946e-09,-0.0024585364353581513,0.022246403431890837,-2.264425434054383e-06,2.3859392818255005e-05,-0.0705532567472021,2.267927024651728e-07,0.965518319826843,0.0003420195863338012
2.13,-0.11051717052066508,0.0004191032815614915,0.01626962187293238,8.831624676470201e-10,4.183089801152759e-09,-0.002188746154732358,0.03161852462068094,-2.0097806356315096e-06,2.6970125729174197e-05,-0.017203396533797995,2.2615526323876978e-07,0.9087528851713751,0.0002814384688814899
2.14,-0.10385491170489494,0.0005817815817754431,0.01634319438282988,9.359974745295697e-10,6.354330315076724e-09,-0.0018302405279506904,0.03977901840176432,-1.7268954182475278e-06,2.9523568150649098e-05,0.029201866228701814,2.0841395886872505e-07,0.725952325376072,0.00023130371159977615
2.15,-0.10101221702048421,0.0007472546726608456,0.01680389795667808,1.009778765502779e-09,8.384424642370074e-09,-0.0013983999914064797,0.04636977470954353,-1.420769381116497e-06,3.1639831320149716e-05,0.06072227660440582,1.9792392047524032e-07,0.5940276380534296,0.0001941432002424149
2.16,-0.10768268723590838,0.0009187353612999482,0.017530021258749154,1.1035787632295332e-09,1.0381803730795056e-08,-0.0009055606957018363,0.05214425651905183,-1.0951261448341774e-06,3.3449088433241196e-05,0.08397922885690727,2.01690011025768e-07,0.5608553975270082,0.00016966293908649715
2.17,-0.10166459262516232,0.0010985130576295155,0.01844539062360216,1.2172596486396286e-09,1.2332708438344313e-08,-0.0003586432927145898,0.05698972773530474,-7.524167026250871e-07,3.5070691302578e-05,0.09590298052454642,1.886366388648142e-07,0.4107447561100756,0.00015633170636619332
2.18,-0.09054446255527929,0.0012876960703235934,0.01937469190029061,1.3496953673674653e-09,1.4122344483599155e-08,0.0002286658461702343,0.06016829274655292,-3.9400294550478536e-07,3.6603906106120916e-05,0.08588260429622492,1.6942586911206092e-07,0.22833702921822002,0.0001513982561812229
2.19,-0.08576450919865435,0.0014853030704691775,0.020097286660555158,1.4992164531193835e-09,1.5764611763562775e-08,0.0008399794129958302,0.06192108490355429,-2.0414743770374916e-08,3.811258905720058e-05,0.05616043290820427,1.5898366312327994e-07,0.12419042304315497,0.00015063995920551053
2.2,-0.07245004048277451,0.001688370113642501,0.020435593016683757,1.6644317038432194e-09,1.7240198409341408e-08,0.0014624543887081843,0.06228822697368006,3.682324144441765e-07,3.9614751590236205e-05,0.0078076476767772185,1.359628403196922e-07,-0.04727912408241486,0.00014929500636256434
2.21,-0.04281998003341982,0.0018919688892347626,0.020154293703648855,1.8428614257337773e-09,1.8368350625288806e-08,0.0020777803591819147,0.06027448750084687,7.717623939260471e-07,4.1079834272300776e-05,-0.07018255694415257,8.950244001493246e-08,-0.34910150997764966,0.0001423221652026548
2.22,-0.016935225099812393,0.0020882904703643087,0.018928420286435856,2.030314991661076e-09,1.905112948752262e-08,0.0026590986347222786,0.05560563197938469,1.1894275243480514e-06,4.242247132900112e-05,-0.17917762364990844,4.674094478129831e-08,-0.5795085021039783,0.0001237373471025642
2.23,-0.00848374249510064,0.0022665941883001028,0.01653455245024719,2.2228140083236746e-09,1.9413012002172762e-08,0.003185476500062872,0.04960411623129074,1.6193129675837696e-06,4.3494972107880704e-05,-0.2990792112847497,2.502361828859989e-08,-0.6194716822541316,8.742111910877651e-05
2.24,-0.028734357529755044,0.0024151965504321396,0.013024928819036618,2.418446740290142e-09,1.973635092160265e-08,0.0036545248137250714,0.044591645780945176,2.0577609145896386e-06,4.409845315434433e-05,-0.3957134293132301,3.8756987730259596e-08,-0.3874884277930624,2.9621206698089275e-05
2.25,-0.03777145648573423,0.002524542361367622,0.008745598666048205,2.6176573140867272e-09,2.0095380359636572e-08,0.004082823598582478,0.04123817705402063,2.498998884241045e-06,4.401881645533518e-05,-0.4548158984039221,3.251821201200045e-08,-0.2853562060251178,-4.861345363923932e-05
2.2600000000000002,-0.034441182671239676,0.002588618822293348,0.00401391171542558,2.8198134608959203e-09,2.0293178607188185e-08,0.004480518840087263,0.03826009845305564,2.9352434710549327e-06,4.307453927581826e-05,-0.4883690173085107,6.855481626821813e-09,-0.30994226521033785,-0.00014229856784564367
2.27,-0.042836414317202844,0.002604083955653348,-0.0009331382315337488,3.022916417943589e-09,2.0309976125123502e-08,0.004849095101179633,0.0355976186064893,3.3571846997098694e-06,4.114231916985323e-05,-0.49543362287385695,-3.678125026773671e-09,-0.22451219891768714,-0.00024511290160655593
2.2800000000000002,-0.01527080310113639,0.0025701017638024627,-0.0058550524468454785,3.224822120321626e-09,1.9970894265739795e-08,0.005189422870663523,0.032038687552982295,3.754597395806948e-06,3.816509348390141e-05,-0.4905008748443555,-6.377751782249419e-08,-0.4821601088673069,-0.00035017743531154714
2.29,0.00482525386842237,0.002487035536223064,-0.010756910769742997,3.4205327758397215e-09,1.9091368593271568e-08,0.005482969365906121,0.026406397877246232,4.117018184885222e-06,3.414915450081977e-05,-0.4897076756864194,-1.1181019787809277e-07,-0.6408910703628972,-0.00045221468688771234
2.3000000000000003,0.018352839987629578,0.0023550446776789474,-0.015631099696879567,3.605223379415894e-09,1.7784666728826068e-08,0.005713632029122029,0.019596543551796648,4.434264768685556e-06,2.9141099671807277e-05,-0.483526538189335,-1.493012840025898e-07,-0.7191664783410183,-0.0005482009920507417
2.31,0.0315226445136612,0.0021747845004869482,-0.02039401373897242,3.775004540657819e-09,1.6112226913062807e-08,0.005872533785018432,0.012077666804136978,4.696766029970456e-06,2.3212924145327853e-05,-0.46734753813688923,-1.8485306485516162e-07,-0.7828614627744915,-0.0006358692465042793
2.32,-0.02202831415289282,0.0019482051911194494,-0.024813313900125422,3.927851573088949e-09,1.4553508428491376e-08,0.005963812315547428,0.007114516801429931,4.895769368506449e-06,1.645963234811627e-05,-0.4020287796994243,-1.2701825702343683e-07,-0.22106820516742345,-0.00071259587372699
2.33,-0.0793847684688816,0.0016821287616666963,-0.02815215048764301,4.0680846134609956e-09,1.3598706034642875e-08,0.006033042716718207,0.007616651651211015,5.023659275898983e-06,9.019766189395728e-06,-0.2521358661040517,-6.365459381818539e-08,0.3102310765649754,-0.0007715339581379392
2.34,-0.09132965611380131,0.0013912412171258367,-0.029695163388391864,4.200936983681319e-09,1.2979204793153437e-08,0.006125551977643775,0.010964062462544154,5.074641286576157e-06,1.1269021258420602e-06,-0.053928673929460616,-5.9101231575375834e-08,0.35765468093890934,-0.0008011768010111097
2.35,-0.12279395949425653,0.0010951398359119824,-0.029160204657345885,4.328393740470472e-09,1.2576662252364213e-08,0.006256854481169324,0.015660496735152952,5.045839410489423e-06,-6.8707432913774215e-06,0.16533701645623688,-2.0330247374467092e-08,0.57664353705432,-0.0007910564869250721
2.36,-0.13418150556545866,0.000815640256882864,-0.026361986252395053,4.453420866859322e-09,1.2459597854375807e-08,0.00644239713007406,0.021457026186311554,4.938327795992661e-06,-1.4537094641485368e-05,0.3925921566424986,-1.7386370121386108e-09,0.5821311231189115,-0.0007340172048750553
2.37,-0.0997017235736077,0.0005750286359509261,-0.021452439445497972,4.577291409181849e-09,1.2254787256708632e-08,0.006678862188584514,0.025136151426879937,4.757832423408675e-06,-2.1384651284893238e-05,0.576873684695919,-3.749269639197195e-08,0.16234407268591683,-0.0006273777231470888
2.38,-0.08489077033756973,0.000391558913446922,-0.01504316177913659,4.697941229485355e-09,1.1875755185636301e-08,0.006935105652277191,0.025800250548100555,4.514972466639841e-06,-2.6935201189865032e-05,0.6956465974003967,-3.722012159590449e-08,-0.024989083428271705,-0.0004760978965724131
2.39,-0.06390306446810064,0.00027714319117691776,-0.007743518979548526,4.814776977453731e-09,1.148713771166471e-08,0.007188092156186791,0.024434009159260087,4.224781173119737e-06,-3.0794980335294995e-05,0.7533491298832603,-3.977495843798806e-08,-0.24274297588749538,-0.0002914263132053204
2.4,-0.03684207534307818,0.00023748721448768538,-0.0002055249271295759,4.927524915103947e-09,1.1049999571344314e-08,0.007416108678526544,0.020766493688514295,3.905604092926525e-06,-3.2701305121347944e-05,0.7423886558048884,-4.724483526619139e-08,-0.4844366486937339,-8.807729232492424e-05
2.41,-0.011312701747362878,0.00027150536750750664,0.006877875189085523,5.035589054769343e-09,1.0555480572417597e-08,0.00759622971474214,0.014939284960202142,3.5776325036341114e-06,-3.2550630912407054e-05,0.6636255379754988,-5.179956624745685e-08,-0.6754416385856591,0.00011704850222063663
2.42,0.03381045530201299,0.0003712878263694994,0.012828394234479535,5.138012992314034e-09,9.874083204996865e-09,0.007705962856236479,0.006440493775259152,3.2612337920286238e-06,-3.041301572909826e-05,0.5134493828217217,-8.495386616402811e-08,-1.0155109472449817,0.0003063779285251676
2.43,0.0815096260408831,0.0005218064013676082,0.016902897978036804,5.231855036078783e-09,8.827036213971632e-09,0.007714155136995482,-0.005324413333737829,2.9751929285749466e-06,-2.6534942677897876e-05,0.29019945362951444,-1.2532293580669318e-07,-1.3290120570270458,0.0004621858559492021
2.44,0.12724884478485887,0.0007008595752119905,0.01843859107943297,5.313153841622821e-09,7.3591927057746125e-09,0.0075901587970371295,-0.01988697924143425,2.7349475276807832e-06,-2.1337958856460515e-05,0.008880464178417743,-1.6947587078153248e-07,-1.5763167543505685,0.000567500932887361
2.45,0.15744801839484776,0.0008805529831870248,0.016980933917647312,5.377785079500704e-09,5.5143550045258025e-09,0.0073113316476742,-0.03598425332847988,2.5509109308727786e-06,-1.5401144548255483e-05,-0.30233895439869846,-2.0117803906094522e-07,-1.6398474902347497,0.0006081469373798304
2.46,0.17114446075057607,0.0010300623676672465,0.012415807507073391,5.422588325522147e-09,3.4135660788135535e-09,0.006871286896937758,-0.051848106779115825,2.427070455074946e-06,-9.421309738006804e-06,-0.6064818227283845,-2.2088380505214111e-07,-1.5335063385153107,0.0005752493555742351
2.47,0.15260191446198926,0.0011193696456810172,0.005024828790043929,5.445950669775208e-09,1.2810080876996596e-09,0.006282961450398523,-0.06515224951133572,2.360124851072244e-06,-4.1473237771003025e-06,-0.8588150127310785,-2.0750379377265649e-07,-1.1345945820191576,0.0004674196610374298
2.48,0.10556512230555759,0.001123624513394742,-0.004431097357794817,5.449116052363711e-09,-5.787041681640477e-10,0.005585332622363109,-0.07334231402809,2.3393586462712984e-06,-2.9730413881969096e-07,-1.0126183468877017,-1.6616952114995032e-07,-0.5160421673483665,0.0002926120046353544
2.49,0.09266426695826296,0.0010274400989027687,-0.014897597828059045,5.434815351745484e-09,-2.304323281640661e-09,0.004830071135435387,-0.07732759371870533,2.3474400531065196e-06,1.5397977690108944e-06,-1.067541252456628,-1.7978932764783906e-07,-0.28641694097291437,6.839285875383434e-05
2.5,0.10642238094495901,0.0008250250233422865,-0.025572820267127063,5.4018974334890115e-09,-4.3676840446582405e-09,0.004041676533475756,-0.08043075127454703,2.362134824801598e-06,9.804550375104011e-07,-1.0597976417167072,-2.328955482078232e-07,-0.3341075579839504,-0.00018293470428309045
2.5100000000000002,0.13573501050419307,0.0005169323866904201,-0.0359725821220901,5.3453409369510285e-09,-7.065645568696062e-09,0.0032174093127304566,-0.08473899937096929,2.358486733752999e-06,-2.138459315692741e-06,-1.0158075912882099,-3.0620034352502046e-07,-0.5243521618461162,-0.00044030233508913217
2.52,0.14885998538190393,0.00010754795321676353,-0.04577341838010172,5.25856333978678e-09,-1.0369512776718353e-08,0.0023434367126634924,-0.09009202275943905,2.310907764728013e-06,-7.788229806247197e-06,-0.9372663319145382,-3.540038670535317e-07,-0.5462441037743184,-0.0006865721642565538
2.5300000000000002,0.17279322940977185,-0.0003952811865071535,-0.05460577490551399,5.136169049016208e-09,-1.4206820612959394e-08,0.0014131281432914278,-0.09617121230349422,2.1948785068755747e-06,-1.578610128331877e-05,-0.8251109259146482,-4.125161688905976e-07,-0.6673706371834586,-0.0009078323290471049
2.54,0.18840614353789098,-0.0009804002673568315,-0.06218658970851926,4.972761079415619e-09,-1.8543478385980592e-08,0.00041751720027479144,-0.10300231608270043,1.988371015170741e-06,-2.58244976965206e-05,-0.6863103398226486,-4.5370662549171215e-07,-0.6981997810070629,-0.0010930908929623578
