Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.3,-0.008421052299554114,0.0008378065193812235,-8.252036116331357e-05,4.772376578694313e-06,2.4599757805572945e-05,4.330208811412885e-07,-2.153272252513297e-06,2.577101464843843e-10,-3.170057982306978e-11,-0.048990615083611425,-7.546724414835004e-05,8.068708965407873e-05,-1.5114013872852185e-08
0.32,-0.006315789654788666,0.0008251197450213765,-0.0012476344247426584,5.2381583792554965e-06,2.1879350544253542e-05,3.6137044459592493e-07,-4.154594911418276e-06,2.536764039576175e-10,-3.9074026404320244e-10,-0.06709034111657172,-0.00014121965135587,-0.00010306455414960114,-2.0694017047596762e-08
0.34,-0.004795321488183415,0.000786083264751869,-0.002683206796368708,5.65087634455932e-06,1.933307521361941e-05,2.911832339492586e-07,-3.2904739302428212e-06,2.415139323238882e-10,-8.338941471854007e-10,-0.07553199902811955,-0.00014292996644700573,1.2545408537709829e-05,-2.331355007688992e-08
0.36,-0.0024561402492574713,0.0007164867772447398,-0.004315489280431953,5.998624101042302e-06,1.532401123357615e-05,2.0176253435601891e-07,-4.977049569229156e-06,2.1992350984237727e-10,-1.3372626988666912e-09,-0.08697895773232743,-0.00020894155018655325,-3.345853648384009e-05,-2.6834185981063335e-08
0.38,-0.00385964906143273,0.0006146270544929351,-0.005767363195865536,6.3021697815544194e-06,1.5055077968972794e-05,2.030929342439086e-07,1.9934397902876155e-06,1.8835514131603168e-10,-1.7874858133264718e-09,-0.05677129988554621,-2.011480426229728e-05,2.5045266386591186e-05,-1.7602527750562678e-08
0.4,-0.0076608189331232885,0.0004916406543204606,-0.006340485137043743,6.624648828855769e-06,1.7230070682057855e-05,3.1115361488485176e-07,6.700966702894749e-06,1.502165411431395e-10,-1.9672302515435866e-09,0.00012990119506462242,0.0001064511561749415,2.9943507477144665e-05,-7.08236131416809e-11
0.42,-0.011111110856223362,0.00036848375232370904,-0.005801436758285526,6.987208324381339e-06,1.9042567939765253e-05,4.3768542036161706e-07,6.142175342873215e-06,1.1198215443721227e-10,-1.8024608771719013e-09,0.05328523947161311,8.178684888388021e-05,9.224315116998852e-05,1.6396849945979385e-08
0.44,-0.011461988632764614,0.00026459298590793815,-0.0045253839797349356,7.354275767574218e-06,1.764295459152729e-05,4.767640204865952e-07,3.4038316986910434e-07,7.969090208134995e-11,-1.4075496096346317e-09,0.07294205626164191,-7.976543411800097e-05,2.0172524362841934e-05,2.2573294460116245e-08
0.46,-0.00385964906143273,0.00018479749521682054,-0.003668305576272281,7.607452951669305e-06,7.523063312767729e-06,2.628086940571914e-07,-1.491579130615417e-05,5.491268464538093e-11,-1.1369219129678428e-09,0.0109547241901284,-0.0004943123812172559,-0.00014848569917862414,3.6237419729137892e-09
0.48,0.0017543859578693297,0.0001106355723187867,-0.003889951135642476,7.679450307572464e-06,-2.6997618371943364e-07,1.2148574707243328e-08,-1.159223897460772e-05,3.1961698700954845e-11,-1.2020389494218169e-09,-0.03251527341818932,-0.00039203206174315427,2.4220697797978208e-05,-9.877801908878155e-09
0.5,0.008245614271529646,2.2995799456630842e-05,-0.0050401478730439445,7.584890760565954e-06,-9.287997435885279e-06,-2.431054635157201e-07,-1.3236784544196268e-05,4.919096072066131e-12,-1.5536531970495682e-09,-0.08199894818371144,-0.000442378964123559,-5.955178904416651e-05,-2.5170499673431867e-08
0.52,-0.00286549710084141,-8.628850675525076e-05,-0.005452563735553379,7.501079069688584e-06,1.3784017728088568e-06,-2.3659433519294657e-08,2.036958855434991e-05,-2.8868218734053425e-11,-1.6894184671322518e-09,0.04410099568842601,0.0005430164062839573,0.00019082066076440063,1.3302678392754057e-08
0.54,-0.007485380331601381,-0.0001822284941496876,-0.003945903856664658,7.5667584975329945e-06,5.0921217778293575e-06,2.1985943449909328e-07,8.997363300933595e-06,-5.862006667457263e-11,-1.2255931392699846e-09,0.10444782763179908,0.00019637979116336052,-5.221322405636001e-05,3.2173401695036966e-08
0.56,-0.008421052299554114,-0.00023887072233871157,-0.0016629875843740705,7.669743017067166e-06,5.244371245547461e-06,2.951586864954078e-07,1.8400651788590666e-06,-7.624087018975455e-11,-5.195577506416254e-10,0.12199921643398157,2.9674443562641845e-05,-3.757516205517633e-05,3.77139931863785e-08
0.58,-0.011871344796151626,-0.0002453797852053674,0.001128296196846722,7.811152206627194e-06,9.138770754796371e-06,4.0082265871904454e-07,6.713774616691645e-06,-7.838057705964596e-11,3.4165089387456816e-10,0.15611511989830534,0.00022294299436467768,4.347052677419229e-05,4.818978344070925e-08
0.6,-0.015204678225067866,-0.0001898645321249027,0.004500528615142148,8.041151257405052e-06,1.406879364971499e-05,5.373731745192881e-07,7.008491014234527e-06,-6.137514123024015e-11,1.382782584601231e-09,0.1793385886985579,0.00028377664951735604,-5.664035119823038e-05,5.536609427968643e-08
0.62,-0.01900584792470919,-6.272656512710837e-05,0.008268079499982144,8.38776274700517e-06,2.0849733260008843e-05,6.934101939134418e-07,8.228667321585731e-06,-2.2258954579649202e-11,2.5457930573580572e-09,0.19554098023037828,0.00036239253386242953,6.313491177969283e-05,6.037390012438601e-08
0.64,-0.017894736781737114,0.0001391576806335862,0.011771228756911136,8.828861332668994e-06,2.3314095601164274e-05,7.268895497739826e-07,-8.368026542189389e-07,3.9966898044524455e-11,3.630419468085275e-09,0.15190882292978874,0.0001144711912277746,0.00010494038056071964,4.704427373220378e-08
0.66,-0.010058479820589356,0.00039738184549223274,0.01365272055428548,9.2519197695548e-06,1.8902273776489075e-05,5.245612008044994e-07,-1.3663657043301939e-05,1.1968368691414918e-10,4.217657830225171e-09,0.03405264246885939,-0.00019754788399677092,-9.660417346589456e-05,1.0758120234499041e-08
0.68,-0.011520468166605251,0.000675023916953123,0.014020792383624296,9.693461777237962e-06,2.5554246345943075e-05,5.030671961160005e-07,3.810141079776695e-06,2.0543201360176878e-10,4.329560508450842e-09,0.0042992417007784965,0.00033412176261864157,0.0001343808982674742,1.2732347523850517e-09
0.7,-0.009532163442526194,0.0009521746742857102,0.013481739322883136,1.023328195859425e-05,2.8286040760355614e-05,4.918665128945889e-07,-2.2841171836309163e-06,2.910264011763048e-10,4.163960825089004e-09,-0.05854890556681825,0.00013449677103206936,-6.708871830977611e-05,-1.8074841645805435e-08
0.72,-0.00959064297636683,0.0012073279669191732,0.011904986106977261,1.0846324805184638e-05,3.299061461980385e-05,4.983596245487742e-07,1.2785904240153725e-06,3.698190311124107e-10,3.6756180290367088e-09,-0.09787767447337051,0.00021083399657537139,3.75285185178105e-05,-3.029229449962381e-08
0.74,-0.003918128537923622,0.0014199605779599506,0.009059577342300075,1.148049809009096e-05,3.007765190429322e-05,3.651740835186467e-07,-9.838270861392288e-06,4.3549304725542807e-10,2.7991093325805127e-09,-0.18614992225607047,-0.00017706768470940326,-0.00010045474605008611,-5.742205256165783e-08
0.76,0.0014619882886661507,0.0015587653846426458,0.004575699756916519,1.2044607893792827e-05,2.6072924977256465e-05,1.674569320592246e-07,-1.0046065325357025e-05,4.783939711716364e-10,1.4151527146855128e-09,-0.25972958413963454,-0.0002494306928566836,-3.7605962732098486e-06,-8.018310859009802e-08
0.78,0.00877192950259793,0.001593036398667279,-0.0014022877595786006,1.2488968372110784e-05,1.7962563497469584e-05,-9.205608194051709e-08,-1.4317775209426474e-05,4.890356327279058e-10,-4.2954769025633436e-10,-0.33522332065987753,-0.00045951940277144665,-6.168155795539983e-05,-1.0347870008781124e-07
0.8,0.013801169986390046,0.001495366453011434,-0.00846995448598053,1.2773860771767535e-05,1.0184186952867805e-05,-3.24057748577358e-07,-1.0769847435314316e-05,4.589344290166615e-10,-2.613001619281957e-09,-0.36736089981932357,-0.0004479954241895859,-1.81300095143562e-05,-1.1348620015342453e-07
0.82,0.014736842527840247,0.001254061659225416,-0.01555457568454564,1.2924834725552287e-05,4.606566035745944e-06,-4.3204601072226286e-07,-3.6005219161103294e-06,3.8443174836489014e-10,-4.804256957179588e-09,-0.3367420787453743,-0.0003501280058711524,9.235996562686078e-05,-1.0412186126523056e-07
0.84,0.01964912164996131,0.0008762810703748456,-0.022182959611853223,1.2897676551383337e-05,-7.83568258393196e-06,-6.165521682970483e-07,-1.1655568197514797e-05,2.6775411782179706e-10,-6.851130146805021e-09,-0.3234496679606699,-0.0006847283926760331,-7.434039319893088e-05,-9.988772586329167e-08
0.86,0.027076023021219493,0.0003682573258894316,-0.02859189651342139,1.2567350361608019e-05,-2.5710591749603792e-05,-9.290468259818298e-07,-1.724111575890905e-05,1.1087420321905854e-10,-8.828437603971379e-09,-0.31433141210577314,-0.0009379076949568299,-0.00027253870768845223,-9.700062538001977e-08
0.88,0.02877193007609537,-0.0002613288344844379,-0.03408165305710333,1.1915864392806309e-05,-3.967890286221147e-05,-1.1264868761058048e-06,-7.1159525468334785e-06,-8.354802782697423e-11,-1.0525280648098551e-08,-0.2305783057780262,-0.0007567091349499067,3.092492636567329e-05,-7.12285273525386e-08
0.9,0.024502924679226396,-0.0009789857998518665,-0.03716044222342374,1.1036391958338782e-05,-4.832483068136459e-05,-1.1037058360892014e-06,4.210205444462742e-06,-3.052227662866285e-10,-1.1479885803220225e-08,-0.07480249491299126,-0.00046357115275780236,9.429685083632566e-05,-2.321554025126564e-08
0.92,0.020994152648788247,-0.001726886189719401,-0.037128399315026685,9.966518519748782e-06,-5.8756585572045705e-05,-1.036068632762147e-06,3.065451303628881e-06,-5.362811335013405e-10,-1.1470903180293077e-08,0.07767979641839302,-0.0005249116920327812,-4.319827774254548e-05,2.3984119759462227e-08
0.94,0.01584795309731485,-0.002442959602475477,-0.03393525570406979,8.709382175608147e-06,-6.671829115976022e-05,-9.284896834710212e-07,6.354896725534585e-06,-7.575246462672772e-10,-1.0485172969982289e-08,0.24005719400758055,-0.0003851639146891239,0.0001380067163636589,7.418173735441319e-08
0.96,0.013742689879051972,-0.0030654123682131986,-0.02792145278985408,7.267861902025271e-06,-7.720931938748482e-05,-8.77699801383432e-07,1.1848043765211991e-06,-9.49821115043102e-10,-8.624404244203427e-09,0.3573051202605444,-0.0005031739170945904,9.45529174014928e-05,1.1056052121862989e-07
0.98,0.019824561971975532,-0.0035507614251004222,-0.02057075966510872,5.515944063394918e-06,-9.815449336473243e-05,-1.0741205439570336e-06,-1.3811391812388036e-05,-1.0996299771184462e-09,-6.3435783951252344e-09,0.37241555210530236,-0.0010193774659758015,-0.0001651744343566519,1.1552166641511097e-07
1.0,0.02409356736884451,-0.0038867812032343813,-0.01300007540647273,3.38256201883615e-06,-0.00011468550770298327,-1.3005916740088616e-06,-1.007572551218183e-05,-1.203129167288042e-09,-3.996653380744475e-09,0.3811096184991243,-0.0007674607139555034,8.014895479459272e-05,1.1815047282356071e-07
1.02,0.03099415178854209,-0.004072808239079285,-0.005739584482697881,8.954023149778432e-07,-0.00013385374654842914,-1.565227156434693e-06,-1.4225517953647032e-05,-1.260102787211509e-09,-1.7431757493765334e-09,0.34066411149749387,-0.0009060459516821995,-1.5112739275111031e-05,1.0574307078960524e-07
1.04,0.03736842155066883,-0.004122942165003274,0.0005380203386427616,-1.9449201758786898e-06,-0.00014970227237521392,-1.8306012304513188e-06,-1.2678693967760406e-05,-1.2748981099099592e-09,2.0539830657530781e-10,0.2839827298485209,-0.0007195822654143536,2.139471462909992e-05,8.81701999286711e-08
1.06,0.04280701533036076,-0.0040594918154393195,0.005590502216321249,-5.052396242183903e-06,-0.0001604702336100598,-2.0522963112400734e-06,-1.030112959259978e-05,-1.2544379267995757e-09,1.7735808743274683e-09,0.21883868186387276,-0.00045857429523965543,3.005527154621712e-05,6.79457567731058e-08
1.08,0.03812865319660734,-0.0039026509188079487,0.010167105630569712,-8.09864181878154e-06,-0.00014313403998562687,-1.9736463989997505e-06,9.641968140536977e-06,-1.2051045798438753e-09,3.182798812773341e-09,0.23823294494130923,0.0009174632724221476,0.00013625221221981454,7.340331564754596e-08
1.1,0.0350292401970434,-0.003652077482019403,0.014853355150405171,-1.0807171458104072e-05,-0.00012759241875408078,-1.8111121302100706e-06,7.677597906598838e-06,-1.126879647057729e-09,4.6282249538219275e-09,0.2276224530688086,0.0008178099169254827,-1.8553794325304462e-05,7.018987187540175e-08
1.12,0.023391812962756876,-0.003305601419116018,0.01999407841034849,-1.3042557001342646e-05,-9.609431732244407e-05,-1.4181874768145076e-06,2.4490395931878416e-05,-1.0191552455209236e-09,6.206632678948571e-09,0.28529551733885555,0.001497278469668184,0.00012102722793845555,8.773235389710442e-08
1.14,0.023391812962756657,-0.0028529372144750053,0.025019243046937863,-1.4845739181444331e-05,-8.447338433946665e-05,-1.2373144311584449e-06,3.1950332691470426e-06,-8.786944982796157e-10,7.760630914085287e-09,0.21253832599132544,0.0006348225854910239,-0.00014828104853500945,6.566387527359545e-08
1.16,0.003684210631960055,-0.0023033274224446244,0.030308103353687523,-1.614305170287484e-05,-4.543044883169157e-05,-6.337125734714979e-07,4.096571891426191e-05,-7.084306406293569e-10,9.380344306539487e-09,0.31732453358288115,0.0019040201060618323,8.168189059378633e-05,9.74325496015064e-08
1.18,-0.030116958780932557,-0.001618882908750006,0.03888717789102259,-1.6528413900820086e-05,7.000360405448495e-06,5.967725610629974e-07,6.969222440732608e-05,-4.968484116516015e-10,1.2011070535754184e-08,0.5383731115964344,0.002598890652744934,0.00033512080469706024,1.6548904029816194e-07
1.2,-0.04602338969159573,-0.0007314671640969088,0.04988383000057452,-1.6039392598021784e-05,4.252866525768193e-05,1.5205331913245668e-06,3.7337512985688885e-05,-2.2278594079348417e-10,1.540322794512022e-08,0.5520401492786805,0.0019448462855006232,-0.00010254773517260479,1.7019390954214376e-07
1.22,-0.035263157185411065,0.00035911421438933555,0.05821804052844079,-1.5105044604126541e-05,5.0663230449990585e-05,1.5266667341522152e-06,-1.3685395099035085e-05,1.1410747022151082e-10,1.798893067464031e-08,0.27262035261477857,0.0004935853674515045,-0.00040276580241963705,8.457601986060193e-08
1.24,-0.028304094378867724,0.0015607330567800296,0.061083578227013165,-1.3942712461968777e-05,6.609183002101112e-05,1.33892042976171e-06,-7.554531583460277e-06,4.854328636977621e-10,1.8877547774964717e-08,0.01360634433866522,0.0008167760473381525,5.8593881189193675e-05,4.319717141279544e-09
1.26,-0.014619882886661509,0.002763567736687591,0.05811928401552561,-1.2547964667708228e-05,7.293222097326762e-05,1.0043253914507795e-06,-2.0422257334440752e-05,8.572325280952328e-10,1.7967812316658985e-08,-0.309451556386819,0.00029513410655146455,-0.00010198404001546257,-9.539267499395279e-08
1.28,-0.003450292439247768,0.0038449766119968963,0.04909640478913925,-1.1006286957694991e-05,8.067747774634165e-05,6.527068897486051e-07,-1.6782948630550296e-05,1.1915855769406185e-09,1.518143575127863e-08,-0.5873593638942104,0.00027798264843664766,-2.3405747964999613e-05,-1.8143944445839222e-07
1.3,0.007836256961147757,0.004692636010051308,0.03486591477327048,-9.35935757459614e-06,8.287597218105194e-05,3.030759505241485e-07,-1.8215483959291825e-05,1.4537332189330784e-09,1.0784838616273937e-08,-0.8279926920392362,-6.172126588011029e-05,-0.00013047573412261482,-2.558480602207931e-07
1.32,0.018011695275920944,0.005211547841982988,0.016435839241285926,-7.727678816014627e-06,7.88952262519232e-05,-4.890923504139076e-08,-1.7977233286587118e-05,1.6142933900248508e-09,5.089043962128493e-09,-1.0049421553684925,-0.00042241429450495804,-5.630412737095414e-05,-3.105689083491431e-07
1.34,0.02918128738647726,0.005330002287767038,-0.005000665161790117,-6.276498062589038e-06,6.475659228566982e-05,-4.5602729937707655e-07,-2.2032550475014674e-05,1.6511016309092126e-09,-1.5350596127217267e-09,-1.1276101685377504,-0.0009277119121055,-5.41117291695814e-05,-3.4844197838125243e-07
1.36,0.041520467306359096,0.004999098551012925,-0.028300158241501647,-5.204065063937138e-06,4.1279861199265745e-05,-9.528204773667708e-07,-2.6731519234578397e-05,1.5490595399292908e-09,-8.734283994644442e-09,-1.1903525539564777,-0.0013579207368243362,-8.546935916178139e-05,-3.678064481233735e-07
1.38,0.05818713617143275,0.004191888301768087,-0.052524378148450006,-4.717749276687234e-06,6.215256921056618e-06,-1.6325593293692257e-06,-3.7537188940702205e-05,1.299872657297158e-09,-1.6216679178329098e-08,-1.2200493741415996,-0.0018999028373613835,-0.00026288018887610145,-3.7688875335417996e-07
1.4,0.07134503128557586,0.0029014061171258286,-0.07625249915626792,-4.968244336734009e-06,-3.28877597722167e-05,-2.316320852325284e-06,-3.367904239842386e-05,9.013827421012496e-10,-2.354800697614374e-08,-1.1397215488241224,-0.0022683887062671937,2.9090942245426493e-05,-3.5205106757130004e-07
1.42,0.08947368104119836,0.0011543231299199128,-0.098115449902176,-6.204341174303335e-06,-9.571024740227466e-05,-3.1464706146615562e-06,-4.516919665738116e-05,3.618906143372194e-10,-3.0294973593324625e-08,-1.0360745051525186,-0.003970511932602283,-0.00028817430386944565,-3.1951685940177603e-07
1.44,0.08479531833394752,-0.0009908339618316625,-0.11508492455440905,-8.654015741902089e-06,-0.0001535680292623684,-3.4460591932870544e-06,-3.6757349014222037e-06,-3.0054790991861107e-10,-3.553958656240565e-08,-0.6479759134868083,-0.0037752947027546724,0.00012028049794894635,-1.9987765968249504e-07
1.46,0.0678362592551375,-0.0033864114896526936,-0.12264097834575285,-1.2290605181327795e-05,-0.0002142062200109764,-3.1746343422086068e-06,2.0020074742577024e-05,-1.0403750552054236e-09,-3.787456433366878e-08,-0.10206149670127825,-0.003864379905259896,0.00017702854323638217,-3.114326341366498e-08
1.48,0.05467836242050215,-0.005825117998926949,-0.11952580413446656,-1.7691405681936192e-05,-0.0003401189508343209,-2.867455402173893e-06,1.3660520806229815e-05,-1.7932934612209891e-09,-3.6885887773690605e-08,0.41060006172938346,-0.008718133948780626,3.097863784548571e-05,1.2902080454881004e-07
1.5,0.052163740744862484,-0.008107198608750303,-0.10742340381333981,-2.8287218445456286e-05,-0.0008318016277785885,-2.8682922308705154e-06,-4.434985234410768e-06,-2.4963955957617995e-09,-3.300071370602303e-08,0.790712661915979,-0.04613680334919723,0.00011917561039301305,2.5827651253199774e-07
1.52,0.05415204546894155,-0.010077578409596537,-0.0886803957144633,-6.259656500354506e-05,-0.0031189105455006944,-3.0232039681883925e-06,-7.097520487774308e-06,-3.0959717876660176e-09,-2.6507295151367556e-08,1.0716111812808158,-0.20068609455128927,0.00016099068370062364,3.929839615633701e-07
1.54,0.04906432831879599,-0.011617577480940488,-0.06441915136151087,-0.00017400637455171743,-0.00842932448118313,-2.9688768081826802e-06,6.950475349425243e-06,-3.5387894854223973e-09,-1.73691125213746e-08,1.3397161348076674,-0.32244538281458324,0.00012730193881083096,5.13834724448145e-07
1.56,0.05269005712292565,-0.0126307750462556,-0.03664887426126484,-0.00041718781736349396,-0.016327857366188327,-3.0171669430187153e-06,-5.958260804954357e-06,-3.778017513100606e-09,-6.338953226807476e-09,1.4169565441241603,-0.4518510700497915,-5.0434158460288536e-05,5.78075354309808e-07
1.58,0.05807017710375134,-0.013082182999044826,-0.008684356148515702,-0.0008384997478218375,-0.025932680421827326,-3.181175941584793e-06,-9.03682011285108e-06,-3.788367100335283e-09,5.28554777798536e-09,1.359451157493326,-0.4900630749529187,-1.361694935242408e-05,5.72427336499419e-07
1.6,0.0707602359471693,-0.012998259758268956,0.016256744371162278,-0.0014567354729291162,-0.03589346353029999,-3.5310216534575776e-06,-2.072813635424561e-05,-3.572082705076224e-09,1.609099173471033e-08,1.1153865977465185,-0.48944497207015314,-9.030621869329791e-05,4.970197495972675e-07
1.62,0.01918128595273366,-0.012430896028769478,0.04148245034503017,-0.0022269933617225486,-0.03866843818694774,-2.477782471372161e-06,8.076504353221549e-05,-3.158994824686893e-09,2.476650378886264e-08,1.4024743034415665,0.23499128730591623,0.0005463551702168112,3.619314599976123e-07
1.64,-0.08654970434916695,-0.011271122975520414,0.07702750954591486,-0.0028674256632558034,-0.020944598105473562,4.2709709966769253e-07,0.00016994853503027812,-2.602502655657254e-09,3.029598030405241e-08,2.150916377030925,1.5509568105257694,0.0005705288979873935,1.8644298062234568e-07
1.66,-0.12105262931514164,-0.00929856721795927,0.12021748006355976,-0.002997492282317694,3.681776037185603e-05,3.303643176165079e-06,0.00014302117000480354,-1.9529159412525008e-09,3.71184305131428e-08,2.1637534943989336,0.00408027109243575,-0.011410706586863273,6.687954685856423e-07
1.68,-0.11637426660789082,-0.006493008285365168,0.15861099265337814,-0.0029962726971950264,8.967259345735385e-05,4.190735564966734e-06,1.0259630635516833e-05,-1.086377570822886e-09,4.8997443610089255e-08,1.654498986444177,0.0035624415756307926,-0.0005294136701735341,5.115276563306525e-07
1.7,-0.11871344796151626,-0.003024151711189317,0.1865060092746334,-0.002993359849315549,0.00022552062936631449,4.566063297024244e-06,2.2936448984064607e-05,-1.4867077639490287e-11,5.759991549037639e-08,1.1224676135548797,0.011707691569035283,0.00015396240704035336,3.444710314635408e-07
1.72,-0.10643274585498275,0.000882296728130742,0.20165893764907156,-0.002985629463096363,0.0006710354923548056,4.63795487412937e-06,-4.677289938248998e-06,1.1909184885620784e-09,6.217336135327184e-08,0.3831909431160178,0.05072459446516575,-0.0003986264415437035,1.0415034975750324e-07
1.74,-0.10116958780932553,0.0049460098014788255,0.20242738033329535,-0.0029455313368361275,0.004482381391164407,4.6124276407491655e-06,-3.758379744092681e-06,2.4358715817842974e-09,6.126274127830886e-08,-0.3030156532892695,0.38830618779275616,-0.0004404354416299716,-2.122314839824585e-07
1.76,-0.10233917848613823,0.008894142263858413,0.1904747830539801,-0.0027420382518068037,0.017674714729201922,4.633617694702855e-06,2.4942537660974988e-06,3.5951548024657e-09,5.351420507326701e-08,-0.8770143902924787,0.926446363710109,2.4258248873226806e-05,-5.565558525710834e-07
1.78,-0.10233917848613823,0.012494682440855307,0.16801795740658104,-0.0021720815158307962,0.040764841942669744,4.655844918331227e-06,5.857294604070822e-07,4.534077003277759e-09,3.944685459981336e-08,-1.3440902620754749,1.3587386354038655,-2.1276136733805462e-05,-8.352285956157723e-07
1.8,-0.10584795051657639,0.015565596308540115,0.13820650767275328,-0.0010620972931125294,0.07123095336925764,4.7483718703206206e-06,6.152393015355601e-06,5.142454770481479e-09,2.081232639350841e-08,-1.604432274775771,1.6562735826548152,0.00023480796711955465,-1.0083695302616838e-06
1.82,-0.09532163442526195,0.017992831875070624,0.10386559589134144,0.0006947423028173282,0.10429795305975877,4.556678593399957e-06,-1.5563481466425752e-05,5.351736757606306e-09,-3.9680947052915386e-11,-1.7962986179479057,1.6127027027858707,-8.491680886887898e-05,-1.0548410097708377e-06
1.84,-0.07894737068485831,0.019705082972906275,0.0672332790147342,0.003085998053025831,0.13378225374938224,4.103971276860444e-06,-2.5231328315464577e-05,5.143476457748348e-09,-2.050387221545432e-08,-1.8330911800374208,1.3006878051527948,-8.34388126841612e-05,-9.702568982842066e-07
1.86,-0.06374269188629302,0.02069134807280605,0.03195681989271762,0.005991895898480237,0.15516856424605074,3.623105266960955e-06,-2.3583951384713304e-05,4.551102565728257e-09,-3.805364952532819e-08,-1.6650930058223736,0.8092861954035477,0.000136223155087295,-7.667185318686875e-07
1.88,-0.04573099202239232,0.02101489446182723,0.0013701759239154372,0.009214851686399936,0.16490331809113773,3.0899334922625618e-06,-2.7867509299890563e-05,3.6551325333522825e-09,-5.055560122596464e-08,-1.373669603968692,0.14386067353908294,6.228406541380904e-06,-4.7100064265968855e-07
