Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.5,-0.09385965181422043,0.013805245664357129,0.11404307783317033,0.007611535158366516,0.0013838117421903836,4.720957026067783e-06,-5.5143235912838036e-05,1.9129132432845457e-09,3.485911387107806e-08,-0.08456727438073011,-0.0033750057799679656,-0.0010552937044072397,-2.4134021901593694e-08
3.52,-0.10175438888270627,0.016049725534646123,0.10954217571578787,0.007659681047491993,0.004485997946281869,4.6138103723455654e-06,1.3629269316608537e-05,2.592657408631688e-09,3.2522410934338966e-08,-0.35335719602259147,0.31520258584956307,0.0002629757105172825,-2.0599774292959228e-07
3.54,-0.06684210201836976,0.018127075586471003,0.09602033278483861,0.007808443733563855,0.010103273908479043,3.909170165182383e-06,-5.4334459147385556e-05,3.1898884472798368e-09,2.66167599943472e-08,-0.9949043587115314,0.23630283144770414,-0.00041830054479585765,-3.8022870838243933e-07
3.56,-0.04903508912537311,0.019820175103665433,0.0719826980745391,0.008060553354757354,0.015209314755679043,3.18032483410915e-06,-2.9580568734525595e-05,3.636536422103508e-09,1.7611384496259095e-08,-1.390424854253339,0.2624039139716027,0.00018891450308752833,-5.10933837832156e-07
3.58,-0.018859648803358886,0.02095274843918046,0.039894280988057584,0.008406461160946675,0.01873256723118881,2.3162589159839163e-06,-4.845320922563453e-05,3.880915436807227e-09,6.599189002894761e-09,-1.8013911332728143,0.07027857442828311,-0.00014045231426179638,-5.789467785836944e-07
3.6,-0.011052631895880164,0.02138288277209644,0.002886795674448483,0.008790932337038126,0.01945042717350781,1.8504893879302982e-06,-1.3661836376907937e-05,3.89608663087475e-09,-5.0733147503419015e-09,-1.8760279118930727,-0.01397023270781561,0.0001800485824845488,-5.762946428391688e-07
3.62,-0.05912280785263663,0.021101613079746,-0.029007446387923744,0.00920117928022928,0.022786223445214356,2.874451279380033e-06,7.59629235229092e-05,3.6831047097014928e-09,-1.5980118181260633e-08,-1.2867921455856166,0.3374883052114247,0.0005664000115395695,-5.030315519127804e-07
3.64,-0.028421053446549,0.020258953920626203,-0.05558890894585813,0.009693190913160947,0.024636898597047662,2.6291655908948006e-06,-4.609208315312816e-05,3.270942277054678e-09,-2.478900429334155e-08,-1.3687417458108844,-0.17780564444572222,-0.0007606082574123929,-3.6918316989511396e-07
3.66,-0.02956140435644139,0.018891738982083302,-0.08010672247581582,0.010132436731143219,0.018410617127916865,2.379371106230236e-06,4.064165471856171e-07,2.7125278405467894e-09,-3.046413751247826e-08,-1.0687884278686637,-0.44760882899278187,0.0003336951675410871,-1.9303939516931296e-07
3.68,-0.009561402922697793,0.017084727905386322,-0.10017377375168232,0.010378528276170664,0.00455730089859391,1.91742392650351e-06,-3.3306165545978065e-05,2.077471446075064e-09,-3.240284420874727e-08,-0.938169959104067,-0.9274759970978431,-0.0007114600353766432,-3.7446332267626614e-09
3.7,0.0014912281129362127,0.014909304491223732,-0.116620517026241,0.010391128617444505,6.382051828487278e-05,6.508889311264778e-07,-4.206721101930677e-05,1.4010438707163477e-09,-3.6079233377331956e-08,-0.7002642780523152,-0.003230203302233031,0.001481079064168632,-2.1600145759526068e-07
3.72,0.026228070067278998,0.012446727304903782,-0.12914677459892243,0.010391637229302055,-1.197999338996461e-05,-4.6034078220576837e-07,-6.157402172607748e-05,6.3940570863779e-10,-3.993414280604773e-08,-0.5491932490662111,-0.0037372938998677385,-0.00017463850311174277,-1.6898613441841594e-07
3.74,0.04280701619060693,0.00977075899354914,-0.1375712393913804,0.010390685598022004,-8.731065831355157e-05,-1.484796872680658e-06,-4.738799287048685e-05,-1.8792175141298403e-10,-4.252510485914274e-08,-0.28750525385278153,-0.004614715433523986,1.7405906227258017e-05,-8.790600264016717e-08
3.76,0.05333333228192061,0.006984043212838867,-0.13997275520226626,0.010387876687617774,-0.0002101734708384427,-2.262899597231886e-06,-3.5555522328319175e-05,-1.0491157415070174e-09,-4.3240058579584545e-08,0.04937489494364242,-0.009480939608622951,6.299683896401898e-05,1.771784847179672e-08
3.78,0.019473684768931222,0.004244529484956176,-0.13139927289865186,0.010383241547504774,-0.0002465117472168641,-1.7456143070018474e-06,5.0193824203515826e-05,-1.8955061986391636e-09,-4.0600702118339964e-08,0.8106912972172726,-0.001445584767032826,0.0006189410519265304,2.5023641345590236e-07
3.8,-0.002807017538326317,0.0018199386872797304,-0.10908321850226593,0.010377525463713065,-0.00032705942510814865,-1.0040261428847105e-06,3.249901499815157e-05,-2.6445053755889073e-09,-3.368731840374655e-08,1.4061645392194595,-0.0038780809650778014,6.259634226302158e-05,4.354718089096682e-07
3.82,-0.021491227826186864,-4.739239314475419e-05,-0.07608932493835546,0.010370097419008212,-0.00040779814189179797,-4.312146809659337e-07,2.8152958486813973e-05,-3.2208598751013027e-09,-2.3467424168927593e-08,1.8747354941643195,-0.0022842734248849084,0.00017428486214143835,5.801441979730315e-07
3.84,0.006754385728470353,-0.001198164602856346,-0.03938574227015356,0.010353533459969895,-0.0016457802218351645,-1.0707638948744057e-06,-5.266568597212592e-05,-3.5727866870780506e-09,-1.17277671431331e-08,1.7674047563058255,-0.1351435252453611,-1.3271881479121062e-05,5.884622263111969e-07
3.86,0.018508772460561228,-0.0016352262116596952,-0.004529592917751366,0.010287599447574333,-0.005248017098971342,-1.6960503838476024e-06,-2.182338765090417e-05,-3.688663560642631e-09,1.6930458845962145e-10,1.7007414955244151,-0.2238544695193706,0.0002798798548265813,5.955270027261164e-07
3.88,0.04982456025148322,-0.0014084670157985817,0.0259301241838277,0.0101222446506113,-0.012025586977299352,-2.554340966069853e-06,-5.079117533316699e-05,-3.5683698313804925e-09,1.1694847218688252e-08,1.3228162267879,-0.44081169328441006,-0.0002812939786539237,5.460319885096376e-07
3.9,0.0724561389875631,-0.000650697970658725,0.048510330239998824,0.009789272111031633,-0.021392172088933,-3.38269121580328e-06,-3.77413752627161e-05,-3.231775727140265e-09,2.1589238609333925e-08,0.9201614294744423,-0.4792314453984613,8.639146158795352e-05,4.336030178060321e-07
3.92,0.10614035392075397,0.00046525825664254453,0.06108925183735594,0.009260294997301233,-0.031731564081034266,-4.3844969367172845e-06,-5.483385847491689e-05,-2.723464814502434e-09,2.8694846676902277e-08,0.32441296838458644,-0.5450762654992142,-0.00012361153675069514,2.6984171077465424e-07
3.94,0.12982455652374986,0.0017156198014331267,0.06212062645637569,0.008521347276672595,-0.04187919212259296,-5.260310972751481e-06,-3.953620038262041e-05,-2.10827876258423e-09,3.2171130340118145e-08,-0.22501926377549594,-0.4626897437834899,1.9243352983089324e-05,7.444550705407171e-08
3.96,0.15263157472159783,0.0028760574825197043,0.05208066578196132,0.00759821514723056,-0.050085329361338124,-6.025057219571325e-06,-3.773704341602425e-05,-1.4635681487238832e-09,3.162190657859705e-08,-0.777263466803503,-0.35894666461316804,-3.524749345731881e-05,-1.2854010509157424e-07
3.98,0.03692982303962303,0.0038139587141623405,0.04459128793854004,0.006617900646783934,-0.04307103905223851,-3.6039166449254412e-06,0.0001817933379963839,-8.696678427543383e-10,2.7150922394906342e-08,0.057179857015256186,1.072102708661737,0.0012895883283294829,-3.1327747653181817e-07
4.0,0.002543859722067657,0.004724828459431442,0.046786723638105855,0.006011801296346112,-0.015727495828681076,-1.7275684578492753e-06,6.022357436516319e-05,-3.996208407279546e-10,1.9382467166487265e-08,0.16317950765990308,1.6323485180927553,-0.0006125253850746137,-4.54107617881179e-07
4.02,0.02271929803684098,0.005669044265096418,0.0464781162387768,0.005935283482132719,-3.797385407749335e-05,-9.108878085294435e-07,3.7382504215491593e-06,-8.362316702776321e-11,1.4397907283544237e-08,-0.18532730574104156,-0.000530004003281459,-0.007196568186611699,-5.662789237130322e-08
4.04,0.02570175340246711,0.0065487728493762234,0.040933274623419884,0.005934634375599446,-2.6395693817629055e-05,-9.348007401560884e-07,-1.4369796119561732e-06,1.8890728346446968e-10,1.2682133691791478e-08,-0.35935494128578993,0.0005782168296868534,-5.363009739546565e-05,-1.1114037624758563e-07
4.06,-0.004824561369803579,0.007306435335985344,0.03546592927528753,0.005934585331158276,2.2034694989610643e-05,-4.380014392567438e-08,6.21909922520683e-05,4.234341021534216e-10,1.096804815187365e-08,-0.17858909779640006,0.002417425950564961,0.00037654676680365373,-5.6251898227876844e-08
4.08,-0.012894736351614033,0.00797877509425921,0.03166353936516296,0.005935256850166982,4.444367595299186e-05,6.035030479859592e-07,2.0467830100113744e-05,6.313215069745008e-10,9.787230251423977e-09,-0.20405334977194148,0.001044832642563942,-9.505475690167742e-05,-6.340711971946321e-08
4.1,0.012543860008816377,0.008549245271729232,0.024227967552219436,0.005935957217552531,2.4294725799968373e-05,6.518441457925373e-08,-4.5543815591880905e-05,8.078351832849731e-10,7.505028209174696e-09,-0.5413969886793175,-0.0010775493476693904,-0.0004140659401519371,-1.6671705637847853e-07
4.12,0.018070175956756463,0.008917011682932161,0.012200467893087277,0.005936440817424268,2.3918273909899357e-05,-3.3483119077200755e-07,-1.0426774263001576e-05,9.218083617456303e-10,3.7855740435487024e-09,-0.6511986128856768,-0.0001503749719589248,0.00019840974290072713,-2.0128728374217177e-07
4.14,0.043771931079715894,0.009012984303711917,-0.00349834619143505,0.005936651182282784,-4.29382675305689e-06,-1.0991758340210647e-06,-4.956986521994648e-05,9.519062324532434e-10,-1.0536763546055457e-09,-0.913992381936915,-0.0015496893648825928,-0.00032519169089473233,-2.8196522496243617e-07
4.16,0.05657894727032281,0.008753492272750213,-0.02270693290479549,0.005936372799692855,-2.4425032474470023e-05,-1.7699770684835193e-06,-2.7977450078395184e-05,8.72265017751625e-10,-6.988931541283126e-09,-0.994376262155938,-0.001222371981191503,0.00017799966995602975,-3.0717472190942147e-07
4.18,0.08394736566675572,0.008089226751272396,-0.04425945606924697,0.005935432043447022,-7.3178959648079e-05,-2.7411206711045213e-06,-5.7291187626429974e-05,6.67684389217366e-10,-1.3636201459938323e-08,-1.1522284293348464,-0.002981010041984866,-0.0003011451034732465,-3.5538661927268095e-07
4.2,0.09912280985987768,0.006974205680268771,-0.06712391419687264,0.005933452899874222,-0.00012964279135082188,-3.585958387217678e-06,-3.710482978973761e-05,3.239928088527349e-10,-2.0694355131645113e-08,-1.1199955215611495,-0.0038131584740604962,9.158003381072588e-05,-3.4541098494845004e-07
4.22,0.12719297750092126,0.0054054170508546565,-0.08984108099560643,0.005929382418419456,-0.00031771779152340375,-4.693246843307888e-06,-6.291001786950536e-05,-1.594292330603211e-10,-2.7663247528910593e-08,-1.1422800624689955,-0.017973184453554336,-0.00023964174011817385,-3.479282602199805e-07
4.24,0.14298245163789292,0.0033897994626679875,-0.11115640096097738,0.005916988636105594,-0.0012072170086194656,-5.62285650530629e-06,-3.813958677265201e-05,-7.785985789158704e-10,-3.3991990921340085e-08,-0.9765231042151732,-0.10864776279368904,0.0005781005194111788,-2.6925277297139803e-07
4.26,0.1710526278813981,0.0009775100564221153,-0.12975568067925608,0.005842241878776949,-0.00798992208200087,-6.563385683183947e-06,-4.808061534422955e-05,-1.5014851626851152e-09,-3.7666757365133564e-08,-0.8793698478597699,-0.6160732693227362,0.0001548764715310902,-8.249290268328574e-08
4.28,0.16315789081291227,-0.0017633317489953646,-0.14276055801238408,0.005540557374423965,-0.023062242862730446,-6.679171035491223e-06,1.0541566086897021e-05,-2.256215562327992e-09,-3.704762952335294e-08,-0.4174689759501374,-0.8875518746110417,0.0003564635735888444,1.444435238332105e-07
4.3,0.1736842069042267,-0.004684108892355596,-0.14849925885836607,0.004872972418582321,-0.04512940892460803,-6.8631267810686275e-06,-1.6846056484233873e-05,-2.9538041568829678e-09,-3.201423248256807e-08,-0.16849649416382254,-1.3128330458109676,-0.0001745828852209308,3.53214138976328e-07
4.32,0.15526315374442645,-0.0076564237843359546,-0.14718424866709948,0.0037011804513707777,-0.07225158037142168,-6.550726831262963e-06,2.8014976296216634e-05,-3.5116709601507717e-09,-2.3230202943432495e-08,0.28900819164081015,-1.3792342986742645,0.00021026676829571933,5.155693705589243e-07
4.34,0.10964912595119211,-0.010499727811671288,-0.1350641300818601,0.0019982801271345918,-0.0969926750094127,-5.348925200337114e-06,7.225643365175821e-05,-3.865528654947858e-09,-1.1833862927834492e-08,0.9072931287483397,-1.0711870224222837,0.00021936929944765815,6.118827708045602e-07
4.36,-0.10614035392075397,-0.01287707521898733,-0.09533897262074556,-2.182022425618345e-05,-0.09790329564067961,1.644187303481368e-08,0.0003431436606693856,-3.977181348122266e-09,7.370360690349765e-10,3.0690422138046314,1.0252151539673755,0.0015662467962702653,6.324375453536576e-07
4.38,-0.04754386015219074,-0.014205237671241513,-0.03985529853748067,-0.0018020972310720002,-0.081903715480554,7.150841086117649e-07,-8.306181664512075e-05,-3.838386007197791e-09,1.2958369476466102e-08,2.4169275280660174,0.5523492743877041,-0.002468789367951141,5.773119817606073e-07
4.4,-0.03368421149220622,-0.014540693411940838,0.005225708187552393,-0.003328021533967426,-0.07043063017969656,-1.1465262632753202e-07,-2.5057194752745422e-05,-3.470981332712824e-09,2.3367776541528256e-08,2.081724333254014,0.6190153125650961,0.0003342684237949145,4.532504066017892e-07
4.42,-0.027280701676410436,-0.01404195990431827,0.043490947195973996,-0.00459912339532593,-0.05592442235389103,-4.1670080480739834e-07,-1.1268240650209519e-05,-2.9240482840723266e-09,3.0734636629920655e-08,1.733795232848831,0.8434356913267662,-6.3191614980140365e-06,2.7635348583132657e-07
4.44,-0.09824561685226811,-0.012802730648052695,0.08167824943474453,-0.005482670893938997,-0.028955017946269583,1.1392308888364002e-06,0.00011188784696613428,-2.2675691548260658e-09,3.422380790257601e-08,2.0909897324236804,1.8676142815882826,0.0009316092300899748,7.004431946348172e-08
4.46,-0.1456140306607215,-0.010743926525210926,0.12453379900231806,-0.005686596932678344,0.00010517297357911331,4.0419929041054074e-06,0.00020656834955424123,-1.56828428940249e-09,3.842801701846626e-08,2.2143521901672463,0.007014991975205498,-0.018534195829951097,6.857596620518484e-07
4.48,-0.2157894712694845,-0.007796646794449178,0.17087717508261505,-0.0056798562154039235,0.0009831116564225605,7.3173598593935525e-06,0.0001469422928249601,-6.598994533963054e-10,5.249729336049753e-08,2.410262125486045,0.16602020457583422,-0.0018011474384617698,6.956606103954805e-07
4.5,-0.1780701719422744,-0.003957870413571028,0.20965479265936432,-0.005628038718104004,0.004448831238189388,7.404824016060874e-06,-5.2853125702388674e-05,5.107790146501816e-10,6.345740314576839e-08,1.4328765829259122,0.23834029892740471,-0.0013270859044567651,3.713255301161962e-07
4.52,-0.16140350479769117,0.00046576092852339073,0.2299204996791511,-0.0054627558983477605,0.013607496165751682,6.718948429683087e-06,-2.7240076118336928e-05,1.8280021728740765e-09,6.692992661524589e-08,0.5926666927666615,0.6904069761832232,0.00014264849160061654,-2.8410388572524398e-08
4.54,-0.11578947700445888,0.005108507987742965,0.23063212124383695,-0.005039566302540672,0.029273249298588253,5.518289572261617e-06,-7.262589169529577e-05,3.1339473335626795e-09,6.23386682903446e-08,-0.516940372567786,0.8639767879179269,-0.0002885420973954278,-4.2557079783442364e-07
4.56,-0.08421052614977458,0.009556619874653978,0.21125090049167963,-0.004264773073213698,0.04895969757463088,4.366833895418985e-06,-5.1711186293444104e-05,4.271553169454215e-09,5.0281580179095976e-08,-1.3974197314489207,1.0857080939621095,0.00015524288855020552,-7.669508314883319e-07
4.58,-0.02850877188706379,0.013435837396497213,0.17346266516268746,-0.003076258547250701,0.06930633232172208,2.79061180042601e-06,-8.913388549697495e-05,5.105664075343333e-09,3.2316312647048015e-08,-2.3537421465166424,0.9146834746115031,-0.0002427465929360495,-1.0104352220971502e-06
4.6,0.013508771456943286,0.016389278855145704,0.11983818848893564,-0.001519885901584144,0.08554437402130124,1.3053540461380685e-06,-6.85136937725195e-05,5.539847668783018e-09,1.0711186298933674e-08,-2.969378928345445,0.6751664948626638,0.00014485575426406716,-1.1274135321929363e-06
4.62,0.07157894597995357,0.01815243484786687,0.054652996092410686,0.00028894928805413083,0.09326954053153859,-4.2245818520755634e-07,-9.325542471850604e-05,5.527728104002585e-09,-1.1849357469276943e-08,-3.513215831231098,0.05805361092113215,-0.00014906630117575426,-1.1053634993343081e-06
4.64,0.11578947700445888,0.01852658286305489,-0.017848366550978288,0.0021227596255204966,0.08781096814258035,-1.9815880029024434e-06,-7.21027319241842e-05,5.0779590868394e-09,-3.2606421296725845e-08,-3.6997995950124083,-0.6346774551995062,7.862170745939756e-05,-9.493220080461842e-07
4.66,0.15964911878247412,0.017427246375288,-0.09206392776709311,0.0036969638320982702,0.0667268410460636,-3.4081162328992623e-06,-7.112826080946669e-05,4.252231215940428e-09,-4.906931176699974e-08,-3.694423820572908,-1.498530373922092,-2.0108244647071283e-05,-6.808115807039813e-07
4.68,-0.005087719444135314,0.014986207266579146,-0.14460855026840905,0.004799376835539738,0.04719822221362946,-5.1150413043369543e-08,0.0002590975690305399,3.156796692440718e-09,-5.931550424648604e-08,-1.5124353970985573,-0.43861206021290033,0.0019147787228709356,-3.3391081135248496e-07
4.7,-0.014824560968355016,0.011843219512508779,-0.16737530693176098,0.005625433896293449,0.03358477608473116,1.7275527778853738e-06,2.3453611563930743e-05,1.9290237415892403e-09,-6.218177006729049e-08,-0.7846022512906012,-0.949400531021539,-0.0013357213972699233,4.927138907637185e-08
4.72,0.02499999985662564,0.008355452966475531,-0.18069441922353163,0.006042406419666393,0.004869459925781464,9.451800905153471e-07,-6.426511817410217e-05,7.204714125721418e-10,-5.744960466846213e-08,-0.5624593562516315,-1.898232827328298,-0.0014179111720349358,4.1261967783636985e-07
4.74,0.03921052657990014,0.0046591655027758035,-0.18755494825712557,0.006047804304990543,-9.390530020442152e-05,-1.366865500066591e-06,-5.932976218851316e-05,-4.243653656685954e-10,-5.799176695043598e-08,-0.12049897911157939,-0.005852585403042232,0.0022431149938514916,-3.6094040035657485e-08
4.76,0.08622807264801746,0.0008939522442366979,-0.18854799602819755,0.006042565867914441,-0.0006487550256933825,-3.2664582722749886e-06,-0.00010626068359082039,-1.5875392887441703e-09,-5.813250320538088e-08,0.013719753306938726,-0.08954028229077016,0.0006433422725557747,3.0947353566943003e-08
4.78,0.12456139847809264,-0.0028604494199685557,-0.18620087279240807,0.005976549005865907,-0.008324715201015067,-4.924899989563225e-06,-6.782115319726688e-05,-2.7289546193341685e-09,-5.5062026323707725e-08,0.21761591656439214,-0.7751789029918662,0.0006226359915334212,3.056665122957991e-07
4.8,0.16228069780530271,-0.006529794706488391,-0.18025423455350864,0.005598075713262909,-0.03232020560689273,-6.203986177078754e-06,-6.248175727941723e-05,-3.747976764935961e-09,-4.5825326212066206e-08,0.3601454226617552,-1.612446016706028,0.00021307714475024553,6.091053924408077e-07
4.82,0.2157894712694845,-0.010069279412914101,-0.17417061192134525,0.004568815084722609,-0.07353045061880056,-7.81162391731683e-06,-8.734958788170961e-05,-4.525947132529812e-09,-3.121279244678725e-08,0.2201486377796637,-2.4852266401637637,-0.00020034340069380319,8.362598164857529e-07
4.84,0.14824560968355013,-0.013450002622154247,-0.1608976517779485,0.002627792749547598,-0.11885954519379142,-6.798911007236184e-06,0.00010331889866387892,-4.973008321226101e-09,-1.3091905758605181e-08,1.0941744807258806,-1.9979914689989449,0.0009984010334385118,9.564508722074982e-07
4.86,-0.12105263505011607,-0.01627298734542817,-0.11238795302838474,2.0570666670111688e-05,-0.13285615584273622,-2.3405797215263642e-08,0.00042855119625618404,-5.041489416343032e-09,6.247517797273741e-09,3.753506572333149,0.6591659992434344,0.0018444033727852693,9.576482805796066e-07
4.88,-0.08763158146019272,-0.01779327312255773,-0.041524948109639144,-0.002509212784212398,-0.12076754305465319,1.7578090916859217e-06,-4.098394856433329e-05,-4.730771542481477e-09,2.4442586780989292e-08,3.2559488740718914,0.5324891192794308,-0.0026427331231505258,8.433935531279579e-07
4.9,-0.09561403782943952,-0.01798891555493699,0.021102241751021877,-0.00479284012631828,-0.10613031809769798,1.674585074633331e-06,1.0487023669948134e-05,-4.0860711770345195e-09,3.930992192238335e-08,2.989508161879028,0.9615992886161844,0.0003248251604404395,6.28582902472731e-07
4.92,-0.07956140062870805,-0.017008230345017975,0.07487387829797026,-0.006703432930267895,-0.08391503800529587,1.3595987417154818e-06,-2.5905446665252955e-05,-3.1923775998869506e-09,4.9099163829907275e-08,2.367773866899617,1.2700187830980765,8.146122189195415e-05,3.4104042247618677e-07
4.94,-0.04114035205688728,-0.01509645039100972,0.11326824579820537,-0.00811808894903158,-0.05708806080827158,3.1751959862706646e-07,-6.203744935873053e-05,-2.1634939363682095e-09,5.270704815830038e-08,1.4629546696067663,1.4128910497737914,-0.0002044755341434612,1.695735262711301e-08
4.96,-0.10964912595119211,-0.012531796766248864,0.14375487369226003,-0.008900448813685296,-0.017150124050755656,1.515947347926095e-06,0.0001070187961439741,-1.127664122772401e-09,4.981102367605772e-08,1.6077585230891842,2.586154945051932,0.0009011596533315958,-3.014451453043753e-07
4.98,-0.18508771600315072,-0.009321333866873472,0.1782000714331872,-0.008949134428321565,0.0009992007488565907,6.061308337886082e-06,0.00018701051598543937,-1.203177418676797e-10,5.4773967809081494e-08,1.8373195284719346,0.17350213068517362,-0.007372704352551662,5.161509192646815e-07
5.0,-0.1421052586302834,-0.005455263694363778,0.20486120808581695,-0.00889831487022881,0.004164417716575337,6.24626835399074e-06,-6.023387076847297e-05,1.0594418146842682e-09,6.207858533064893e-08,0.8014982200082539,0.19583988673246633,-0.0015924100004001684,1.8908021245521607e-07
5.02,-0.14824560968354866,-0.0012377816559190039,0.21498043846381482,-0.008734874339538862,0.014347331070768136,6.040075058097044e-06,8.75588080493069e-06,2.3137608628489025e-09,6.209284098027396e-08,0.2195924083018635,0.8341513495381774,0.0003803190544439117,-1.8845585660022188e-07
5.04,-0.11491228399684932,0.0030438443847508817,0.2100774493573042,-0.008263725411912476,0.03350699370167772,5.336880430981813e-06,-5.2065219215618264e-05,3.4933881589050703e-09,5.467975679608063e-08,-0.7023511607321705,1.0634375088746535,-0.00035236497025023517,-5.4486959502522e-07
5.06,-0.09736842384465727,0.007058619430379155,0.18923292178509024,-0.007360796066507876,0.0577053740825208,4.6305075169344515e-06,-2.8819450576960406e-05,4.457438966908951e-09,4.076898296408466e-08,-1.3550711353092226,1.3346349449925996,0.00018188658244322475,-8.311361565250391e-07
5.08,-0.06780701948821719,0.010529480866965443,0.15584884851149244,-0.005937377356711882,0.0845765972458,3.7916457797419017e-06,-4.691127967584955e-05,5.092582883255546e-09,2.214201218963227e-08,-1.9529419653479827,1.3187406890297648,-0.00011878417519581297,-1.011731460337159e-06
5.1,-0.044736841667594195,0.013230246902310006,0.11313736144817202,-0.003989133516641846,0.10973332540917956,2.9955915293334407e-06,-3.698077701032534e-05,5.327287275973349e-09,1.1482618617217729e-09,-2.28117454608226,1.1626763462871468,1.9330136072082116e-05,-1.0655906330907933e-06
5.12,-0.04771929961395881,0.015042140233794634,0.06854654577842205,-0.0015665123489904565,0.1321744725772935,2.859010589809128e-06,4.7656849320053955e-06,5.140177239241288e-09,-1.9598544293288056e-08,-2.138809822701812,1.0508752979839096,0.00020121676982939873,-9.875284343614094e-07
5.14,-0.10526316091314443,0.016039380983424386,0.03413546568054999,0.0013042117172626612,0.1556995235025162,4.225292867951516e-06,9.259991513123927e-05,4.56211730155138e-09,-3.754193092311464e-08,-1.2642384804086002,1.2798889842546544,0.0005433240240465265,-7.882885253657559e-07
5.16,-0.10614035392075397,0.016500052372418007,0.013476331083967542,0.004645651755127675,0.1768008632643427,4.820505178850246e-06,5.667625229493301e-06,3.6719541623994014e-09,-5.048909321160525e-08,-0.7892334269928865,0.800448130082493,-0.0004502277673750221,-4.933308850336299e-07
5.18,-0.10175438888270627,0.01664520363615508,0.0027594382697238968,0.008301178407936045,0.18666000337621494,4.774865389861968e-06,-5.166806366851886e-06,2.5864036617235924e-09,-5.6886921836089027e-08,-0.2730429665805927,0.17532049130881422,-0.00016189260813626039,-1.4036703669968037e-07
5.2,-0.10087719587509673,0.016684094651058638,0.0030464323916086383,0.012028353348259352,0.18401807237152434,4.745875913904283e-06,-4.6592222374112995e-08,1.4451578021659672e-09,-5.601346696719703e-08,0.29980012831378433,-0.43617007476488756,8.15167744585843e-05,2.261115592530269e-07
5.22,-0.06289473348412684,0.016817756406011398,0.010822072706695591,0.01555943905329416,0.16598790695933643,3.895984529624295e-06,-5.8790185124656765e-05,3.9327180140066316e-10,-4.8058945895195405e-08,0.4576458854669253,-1.3574781934504698,-0.0003605558482273341,5.602487374137309e-07
5.24,-0.04789473563474224,0.017145223974293897,0.0228249139528607,0.018566320205658272,0.13279642342210307,3.2172681629047324e-06,-2.448519820071123e-05,-4.3699654067292335e-10,-3.4098947980046845e-08,0.7216901227857612,-1.9329967062024342,0.000200867647717623,8.204220983568187e-07
5.26,0.00561403516267642,0.01773126329324327,0.034812638373348366,0.02078140089096727,0.08608590136231559,1.8568842330904244e-06,-8.48071280225641e-05,-9.426508906547685e-10,-1.5951307876155264e-08,0.4399022415767033,-2.7114876704651114,-0.00043794910976882595,9.746326493701146e-07
5.28,-0.0705263169515606,0.018568619957102257,0.05165086653627007,0.022000758329139922,0.038263404161046545,3.0994406893091997e-06,0.00011818156256623013,-1.0626327733392756e-09,4.052271299308219e-09,1.2293293992969585,-2.0161561247773925,0.0011436711960611523,1.0043192717969131e-06
5.3,-0.14298245163789292,0.019887848015709912,0.08211417574540793,0.022417737470220536,0.00636585162351702,5.463009726904115e-06,0.00011702494741763142,-7.851995621377923e-10,2.3356430844907188e-08,1.7833022724026641,-1.1317957889119585,-0.00018424284024040616,9.028901117834331e-07
5.32,-0.07535087849341304,0.021827339351327635,0.10841339526705986,0.022436832134575233,4.808551222815294e-05,3.7083295947601986e-06,-0.00012745174886230948,-1.9169043278465627e-10,3.350860339071396e-08,0.8072355317882234,-0.0021157099981869987,0.0009668933152969794,2.517900062749107e-07
5.34,-0.08429824373004569,0.02413705825237713,0.12169138106811864,0.02243838702950216,0.00011533953862386762,3.3634556370661892e-06,2.5643027074887096e-05,5.220323938169111e-10,3.75975184447601e-08,0.5272078989135867,0.0043627570424284445,0.0009579372511917678,1.621823703775371e-07
5.36,-0.03473684052059918,0.02661955754253087,0.12358099604221043,0.022440531858532047,9.652710751653034e-05,2.335336395841702e-06,-8.163151160322406e-05,1.2894113343952557e-09,3.8216758268857634e-08,-0.34958375337237124,-0.0009916151067259071,-0.0006074112127525816,-1.0663882512836412e-07
5.38,-0.012894736351614033,0.02898078830560059,0.11061964390632192,0.022442706494049825,0.00012171482114206098,1.413392745303726e-06,-3.2602945163103054e-05,2.0196453798870272e-09,3.4213007647055684e-08,-0.9339327623249059,0.001164022176131374,0.00020849067160705337,-2.885241223481508e-07
5.4,0.027982455222251908,0.03095846640715813,0.08477603795836339,0.022444973799053247,0.0001018359782588993,2.362699884365663e-07,-7.004013942711413e-05,2.631566505686427e-09,2.624476060608856e-08,-1.6398231771844791,-0.0013402583535446766,-0.0003589804587581791,-5.059965279348606e-07
5.42,0.056842107753344154,0.032291401314097405,0.04691277812706054,0.02244688186569059,8.651554579658061e-05,-8.831940097273857e-07,-5.1660320177223245e-05,3.0444492147448413e-09,1.454793429640136e-08,-2.1237930396133073,-0.0011680562696217422,-0.00017636761226752506,-6.561185787934062e-07
5.44,0.07684210316536463,0.032784761948220574,0.001554723977153437,0.022448440356029383,6.657866763089704e-05,-1.708070402044672e-06,-3.86780217053907e-05,3.1978884069742736e-09,5.279555042237143e-10,-2.3862219791048664,-0.0013930299563278958,-0.000214383021026332,-7.375534180143264e-07
