Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.2,-0.0074561403066072144,0.0008174063009875476,0.006691825322397707,2.712216949535823e-10,2.4872385289415203e-09,0.0004802810376434852,0.0025216115329164887,2.955330994456867e-07,4.535779454564943e-06,-0.04331917371629607,7.460693021710263e-09,-0.01450282133822121,2.9329509146369735e-05
0.22,-0.011491228399684934,0.0009411476758638565,0.005631296200847093,3.232282143856042e-10,2.74693308914736e-09,0.0005305461564165695,0.0026238303044836915,3.913576035026234e-07,5.00571682378077e-06,-0.058736777274529986,1.7507205130051773e-08,0.021310819707462098,1.7082414004835646e-05
0.24,-0.015438596933927847,0.0010420450659539991,0.004472835920883202,3.820629926249937e-10,3.153272687155717e-09,0.0005887508545507342,0.0032594236031050824,4.939577590010189e-07,5.207547676752393e-06,-0.054485900956490294,2.2511067315766908e-08,0.04023945771206529,3.11898699731006e-06
0.26,-0.01701754348737886,0.0011213763751423249,0.0034989091600275478,4.4939594738309566e-10,3.5686996544570053e-09,0.0006613853416762802,0.003976345441591794,5.978658364439239e-07,5.142277615496284e-06,-0.04289452940935974,1.9115040800210537e-08,0.03194067612820192,-9.143478302107587e-06
0.28,-0.0142105267232745,0.0011831986274919344,0.002688612315374601,5.236015612330887e-10,3.8069852429522856e-09,0.0007443670860571365,0.004193161712999058,6.98235703991053e-07,4.865257770763861e-06,-0.04115296414470495,5.696115246145439e-09,-0.0068346656267467415,-1.7997072652061027e-05
0.3,-0.01263157844933117,0.0012282108246512355,0.0017821520692152706,6.004456242533737e-10,3.857783304591321e-09,0.0008258563867628593,0.0039117296406441255,7.914895640114377e-07,4.4389304819196735e-06,-0.05022811246335655,-2.9545169089040257e-10,-0.020084500958177494,-2.4384176762995912e-05
0.32,-0.009473684482182998,0.0012529214747515707,0.0006379689684485399,6.769319019151203e-10,3.762461299498062e-09,0.0008985960355096584,0.0032981611932499186,8.75010726142829e-07,3.894176067338947e-06,-0.06541887590229917,-8.771454618194952e-09,-0.03944709002718472,-3.012133866988866e-05
0.34,-0.0071929822322751216,0.0012513921076246549,-0.0008497726600642662,7.501214265892962e-10,3.542017654776554e-09,0.0009563481510942769,0.002463405026035644,9.464528694494913e-07,3.228076717371352e-06,-0.08303039567819107,-1.3202202775453031e-08,-0.04354761678476477,-3.672316807392826e-05
0.36,-0.003684210373886207,0.0012166561337286427,-0.002681558597040641,8.178181463588469e-10,3.2034986488312417e-09,0.0009960487320908823,0.0014697753109886534,1.0031519463912976e-06,2.4146322821549356e-06,-0.10030133034131791,-2.036523075177321e-08,-0.05469482632814567,-4.489944897128164e-05
0.38,-0.005789473592149095,0.0011423010379068342,-0.004764259210297412,8.784311379674921e-10,2.8843173971429473e-09,0.0010172574062933875,0.0007714144703076185,1.0418401187058454e-06,1.4221023304882134e-06,-0.10353889510713427,-1.2423874415357083e-08,-0.018472403275370253,-5.44838451482723e-05
0.4,-0.011491228399684934,0.0010275592549722453,-0.006618743674979217,9.346059758180137e-10,2.7757507652143966e-09,0.0010326153670014535,0.0009218270248590761,1.0587602825030345e-06,2.4059828576612303e-07,-0.07639089055977395,3.9254872963301324e-10,0.028960174973256668,-6.319533307618756e-05
0.42,-0.016666666284335045,0.0008830740352534552,-0.007656494591145613,9.906816423914064e-10,2.8534095152349474e-09,0.0010585498972215588,0.0017446599975436947,1.050576002471141e-06,-1.0711687254566917e-06,-0.02455321944258897,6.845618558126709e-09,0.050995514539026676,-6.675955317384901e-05
0.44,-0.017192982949146923,0.0007287786098742093,-0.0075962484244902085,1.048608032364269e-09,2.916998762686087e-09,0.0011018695329534764,0.002508869703460494,1.0159839979050924e-06,-2.3709912120911413e-06,0.028511825985033747,3.183860536326577e-10,0.027408048186711605,-6.164355218283305e-05
0.46,-0.005789473592149095,0.0005845242382246657,-0.00678411297412625,1.1045183517461567e-09,2.565246622344948e-09,0.001149647084056913,0.0019258780002314204,9.570265692606882e-07,-3.4793261844645743e-06,0.04250598801868263,-3.26377309900483e-08,-0.07597349378412613,-4.813108283830287e-05
0.48,0.0026315789368039945,0.00045591111960284475,-0.006170321080805146,1.1483945385456516e-09,1.7816273373312886e-09,0.0011702619698436786,1.994439921907384e-05,8.788990197446655e-07,-4.279752694929144e-06,0.014793326863486944,-4.486936867886815e-08,-0.11082769187937519,-3.2152858510814766e-05
0.5,0.01236842140729447,0.0003325032766997657,-0.006334530579913192,1.1742215666136782e-09,7.628286499686792e-10,0.0011463729305703613,-0.0024985332823515196,7.877514871115027e-07,-4.796849448019918e-06,-0.03423624951558464,-5.634484672584206e-08,-0.13786695227150567,-2.0799753127129618e-05
0.52,-0.004298245651262115,0.00019717023420180735,-0.007197258371214316,1.1825713545014873e-09,2.6471827020033057e-10,0.0010829129429477482,-0.0032320742446162944,6.87986001979412e-07,-5.169830618832007e-06,-0.03462571908528458,1.691804639089578e-09,0.047588658856895685,-1.7710025698251298e-05
0.54,-0.01122807049740207,4.989312306676397e-05,-0.007333009555316628,1.1890511104128708e-09,4.2182211369116066e-10,0.0010302763921621475,-0.001924655639829243,5.8105647736099e-07,-5.521331559919885e-06,0.02439912225739391,1.3293473686420976e-08,0.07983178051834618,-1.7023314147351324e-05
0.56,-0.01263157844933117,-8.763641082023732e-05,-0.0062206462124444,1.1997392463450518e-09,6.306877634546507e-10,0.001005905756688764,-0.0005941173506954416,4.675228467256742e-07,-5.810632113945153e-06,0.0841857275166786,8.491192662191116e-09,0.055206518427078244,-1.0552218845695434e-05
0.58,-0.017807017194227438,-0.00019169166443393354,-0.00400755345695439,1.214643009355556e-09,8.89293057433419e-10,0.0010061013785638139,0.000658198419393155,3.5005271489061733e-07,-5.8867965617728056e-06,0.13728183310000186,1.7307167837765647e-08,0.06865287234337282,4.323946194815782e-06
0.6,-0.0228070173376018,-0.00024094257693505928,-0.0007504810389591256,1.2364298634694902e-09,1.3165102473843866e-09,0.0010334500781777368,0.002095991073974752,2.3457372073331198e-07,-5.585454396323664e-06,0.18729826042196215,2.54668048108031e-08,0.07448655333805318,2.6995006150395116e-05
0.62,-0.02850877188706379,-0.0002155233108489965,0.003433544201683542,1.268551004406236e-09,1.9301348211368367e-09,0.0010909030648019106,0.003676636454491842,1.3009938022207675e-07,-4.766460056395189e-06,0.22968730468589377,3.583669704043668e-08,0.08276501685863748,5.572353881492876e-05
0.64,-0.026842105172605667,-9.920722939909808e-05,0.008245929761975612,1.3136293578419461e-09,2.5503216746771225e-09,0.0011771263466797475,0.004777321495165763,4.8027992715280317e-08,-3.3334960484680717e-06,0.2442110825244924,2.7439081021207734e-08,0.03208939477816226,8.779029414036267e-05
0.66,-0.015087719730884033,0.00011271209859569799,0.01278902850348886,1.3680495194418983e-09,2.8007032104795874e-09,0.001271161876078354,0.00428257116709615,1.0081354220787556e-09,-1.2682760146701642e-06,0.1976911260989242,1.248608438864096e-10,-0.07151719294502659,0.00011768564493463407
0.68,-0.017280702249907874,0.00040289224350336094,0.015984810506133294,1.425517985913998e-09,3.009981872905484e-09,0.0013461254691697585,0.0033737235441896832,6.923717672883484e-10,1.3005805146596804e-06,0.12420364663977194,1.9291484271155568e-08,-0.023277008378423027,0.00013680895153995095
0.7,-0.014298245163789292,0.0007427133025039456,0.017750701641905068,1.4895068123751966e-09,3.3848877082977076e-09,0.001408188931191647,0.0028010007822146387,5.458211904486134e-08,4.101226892560186e-06,0.05035561789119948,1.8114871630503515e-08,-0.03281981012562123,0.0001406273970295575
0.72,-0.014385964464550243,0.0011026687467299372,0.01799616819135041,1.561296886163558e-09,3.81336780652837e-09,0.0014590491300684155,0.0023470445313638053,1.6420082261318435e-07,6.8216685855096116e-06,-0.024274918550720725,2.3921636865820162e-08,-0.014150453746810232,0.00012893310999513975
0.74,-0.005877192806885433,0.0014525351408627956,0.016707278764666388,1.6408899835581172e-09,4.07867753688324e-09,0.001499074761872634,0.0014776634262734904,3.249378684524508e-07,9.167144231800835e-06,-0.10889767480950804,3.649301028030294e-09,-0.06774521532792743,0.00010346558211407012
0.76,0.002192982432999226,0.0017583547006393774,0.01354181317422919,1.7221576477249663e-09,3.997876409791227e-09,0.0015130256712336488,-0.00017138175725383214,5.266366743371355e-07,1.08753919357944e-05,-0.20850921223311708,-1.149990166982029e-08,-0.09453216167192563,6.525937969585984e-05
0.78,0.013157894253896896,0.0019805982501995873,0.008333127141832717,1.798313876311111e-09,3.5450676767994736e-09,0.0014879029513572626,-0.002461881347514352,7.540325831515251e-07,1.1696236424684871e-05,-0.3130297470250268,-3.348965627036904e-08,-0.13101094700255922,1.4879096286036413e-05
0.8,0.02070175497958507,0.002078059160558749,0.0011040689984927528,1.8618416178435034e-09,2.769373271001044e-09,0.0014128642255942722,-0.005024029777128478,9.870173663448558e-07,1.1398421730495549e-05,-0.40554141432957763,-4.468173525618013e-08,-0.12565034723708157,-4.622746708286466e-05
0.82,0.022105263791760373,0.0020147545966222938,-0.007601071191330441,1.9085008010198066e-09,1.900000015426034e-09,0.0012909955067450516,-0.007000268247166895,1.20127953778198e-06,9.801245412340858e-06,-0.45560622019601354,-4.3696399804060704e-08,-0.07669453685688321,-0.00011407352546725555
0.84,0.029473682474941965,0.0017704204576507252,-0.016874917992175092,1.9363159964771752e-09,8.109818342167361e-10,0.0011342972928415872,-0.008730399686094185,1.3699396435190539e-06,6.840494198553434e-06,-0.46823767162085783,-6.488083374722731e-08,-0.09496272082566401,-0.00018122711946724497
0.86,0.040614034531829234,0.0013392523256245499,-0.02623686396052285,1.9375320395040908e-09,-7.855101320167221e-10,0.0009376656550486705,-0.011065812601386298,1.4663638179817309e-06,2.6029522374847038e-06,-0.46655380472305175,-9.377113949909921e-08,-0.1350754986486292,-0.00024089669270151067
0.88,0.04315789511414305,0.00072259433587108,-0.03531493765874597,1.9030291455455835e-09,-2.6718801608295786e-09,0.0006924706324295425,-0.013317369517329961,1.4668054818095328e-06,-2.7201845114525274e-06,-0.43256137242129267,-9.584439716880944e-08,-0.09402458298934227,-0.000289229674242753
0.9,0.036754387018839596,-6.485339955103798e-05,-0.04309567382613351,1.8317652857687705e-09,-4.3983570278208075e-09,0.0004141744183459063,-0.014214961720425655,1.3520834257812378e-06,-8.860207877531713e-06,-0.3328505440712688,-7.882274952186741e-08,-0.004386619779062309,-0.0003215317290694661
0.92,0.03149122897318237,-0.0009835327588476484,-0.0482461062749512,1.7285057712208576e-09,-5.9067865226822355e-09,0.00013213691554521823,-0.013854168554483945,1.1095365574511326e-06,-1.5424164747211895e-05,-0.17538012943568432,-7.249183950341909e-08,0.036202433485411016,-0.0003303074054376568
0.94,0.023771929645972273,-0.001971196985976689,-0.04987771573998112,1.5966980745451122e-09,-7.234248342955677e-09,-0.00013465066332531418,-0.012693299863270691,7.358680700458088e-07,-2.1872507305592256e-05,0.016956490356301188,-6.063988050586389e-08,0.07582017984676824,-0.00030920875838426446
0.96,0.02061403481857796,-0.0029519084653319805,-0.047535208167926314,1.4398562765681532e-09,-8.446605600043559e-09,-0.00037432381767162006,-0.011317162334583018,2.3961193081645095e-07,-2.7575558642666336e-05,0.21481196137151487,-5.9525651463498974e-08,0.06284876067040597,-0.0002557967148302927
0.98,0.0297368429579633,-0.003848408707717397,-0.04161813570605449,1.2571439932031697e-09,-9.900656332346602e-09,-0.0005956816031798797,-0.011147979221271576,-3.5799070820950033e-07,-3.191007657571181e-05,0.3639988749024748,-8.19332123258576e-08,-0.03632599048546306,-0.00017357073563494272
1.0,0.03614035105326676,-0.004601387853693741,-0.03339311502028146,1.0425209352889224e-09,-1.1559504063067088e-08,-0.0008284972724329356,-0.012242141310819358,-1.024432393745569e-06,-3.440046740046896e-05,0.4500441934598042,-8.188186295665645e-08,-0.06905028412164843,-7.370589577173985e-05
1.02,0.046491227682813135,-0.005176262336651343,-0.023997865283789378,7.946601551021255e-10,-1.3232570613030259e-08,-0.0010905553458182087,-0.014106065659311622,-1.7202349549665385e-06,-3.483379548808218e-05,0.4792228497656804,-8.372765192277143e-08,-0.11207684806322186,2.9868985349240738e-05
1.04,0.056052632326003236,-0.005561212096947365,-0.014576651344018714,5.13684863019622e-10,-1.4839886896501653e-08,-0.0013961664385115664,-0.016495384787817976,-2.404402529875779e-06,-3.326752091765258e-05,0.4553770476617377,-7.600995854950554e-08,-0.12426836633833666,0.00012428560108190476
1.06,0.06421052299554116,-0.005765226983851602,-0.006027331044975468,2.0253076001429862e-10,-1.6230879596254357e-08,-0.001750293120163691,-0.01888312842755958,-3.039502115577271e-06,-2.9991064028435655e-05,0.39468073573855583,-6.301759136739804e-08,-0.11405987331454878,0.000199560316713022
1.08,0.057192979794911,-0.005810985930089208,0.0012807723450960428,-1.3098586077941527e-10,-1.695366964867948e-08,-0.002141316664915965,-0.019802573284346366,-3.5956034788093616e-06,-2.5449339608655603e-05,0.34302645498020984,-1.2779139524354832e-08,0.011468923447620044,0.00025052694341709883
1.1,0.052543860295565105,-0.005718762693961597,0.007850075701446602,-4.705128692208055e-10,-1.6903414422750973e-08,-0.002530789214563679,-0.0189558923795822,-4.052225810155566e-06,-2.0116037463934748e-05,0.3153866545966653,1.5395908214976828e-08,0.06829815296311431,0.00027967320420889505
1.12,0.035087719444135315,-0.005499221717716635,0.014124335313890216,-8.014229859697562e-10,-1.6009122178802157e-08,-0.002886388343145801,-0.01617464066150728,-4.397493730223556e-06,-1.4365070021762933e-05,0.32086790505599977,6.99971531847865e-08,0.19771913242712053,0.00029353677569937133
1.14,0.03508771944413499,-0.00515155742118194,0.020648848418149148,-1.1082016602416247e-09,-1.4689490398539077e-08,-0.003174770596754901,-0.012858869542179265,-4.625573821147337e-06,-8.42090637891641e-06,0.32307058909203157,6.369629657054787e-08,0.13892919449066077,0.0003001755833750676
1.16,0.005526315947940082,-0.004673703411711653,0.02722655571859349,-1.3837838085770667e-09,-1.2620490970029773e-08,-0.0033898892500378924,-0.008033300625691318,-4.733705719876858e-06,-2.3816803032415787e-06,0.3491514047487457,1.3830783252011258e-07,0.32570975694969106,0.0003034767933741832
1.18,-0.04517543817139884,-0.004052416703177848,0.035362701914928234,-1.6008037560653546e-09,-8.731240105143728e-09,-0.003465427124392722,0.0013433991970934007,-4.720343018981914e-06,3.74008431442787e-06,0.4858582951406083,2.4374445900532393e-07,0.5861840518787619,0.000310403679258229
1.2,-0.0690350845373936,-0.0032360596195809993,0.04682065251942713,-1.726332682010192e-09,-3.795994888910559e-09,-0.003325834511123847,0.01240921236790756,-4.582211231304873e-06,1.0154017636942631e-05,0.6500173935447442,2.5154134705718256e-07,0.5241237526950695,0.00033478546925885724
1.22,-0.0528947357781166,-0.0021649750957699297,0.06032316446702215,-1.7585202033421572e-09,2.9608793776246665e-10,-0.0029988544736788535,0.019149485698762864,-4.309441434953298e-06,1.7273261250052782e-05,0.6621522787595442,1.6664263134506807e-07,0.1808066988537471,0.0003794859512789711
1.24,-0.04245614156830159,-0.0008347562867710755,0.07215657050344976,-1.7217022545377038e-09,3.282981908443162e-09,-0.0025914627563312156,0.021078697002834795,-3.884856629572701e-06,2.5337183772424085e-05,0.5004468107287694,1.354877461612336e-07,0.026759942410160237,0.0004246042278264618
1.26,-0.021929824329992263,0.0006915519707203207,0.07952631132148358,-1.6321473658047425e-09,5.529432134372694e-09,-0.002176876651778355,0.019845623131511857,-3.291330764076416e-06,3.4078027600852086e-05,0.21716088917708318,9.239444040409772e-08,-0.13432320568439424,0.00044299783168938933
1.28,-0.005175438658871652,0.002302242112476152,0.08034308530765927,-1.5045920410589898e-09,7.15273127810551e-09,-0.001811454730654948,0.016499161560977502,-2.522231412348338e-06,4.27334572712761e-05,-0.14196523047246462,7.014195801957612e-08,-0.19390468318262394,0.00041325845777379674
1.3,0.011754385441721634,0.003855568167220582,0.0737310409923365,-1.3490956807571904e-09,8.313735657225436e-09,-0.001522755542794111,0.012264298107612008,-1.589797152245703e-06,5.021581151404584e-05,-0.5188539784057137,4.5277202487259416e-08,-0.22610963552246094,0.000325047032207935
1.32,0.027017542913881414,0.0052021708250327234,0.05975085608395889,-1.1754516253508497e-09,8.95997902878368e-09,-0.0013230598701420228,0.007689273457279718,-5.292510575798442e-07,5.53553992291287e-05,-0.8718732898547225,1.7871005675296203e-08,-0.23094106511094722,0.00018016549308422035
1.34,0.043771931079715894,0.006201787173496206,0.03920811022458309,-9.952343303574358e-10,8.92744915350274e-09,-0.0012165824739668028,0.0029073512677999956,6.018398321330457e-07,5.7118676821453853e-05,-1.1721797950391648,-2.2470735216995052e-08,-0.24635326714540123,-1.0112174682630232e-05
1.36,0.06228070095953864,0.00673480236703758,0.013317684512318698,-8.245283430336683e-10,7.971181120172792e-09,-0.001209550070210924,-0.0022885171139218102,1.7279317944541337e-06,5.475994774915132e-05,-1.4044787125672498,-7.414836972197136e-08,-0.2717566190415086,-0.00022899050089613467
1.38,0.08728070425714914,0.006708277337288837,-0.016519156591796712,-6.847594121796066e-10,5.766373368339982e-09,-0.00131472794744653,-0.00845443452585672,2.7620958666151427e-06,4.789223395589408e-05,-1.5686549527792268,-1.4578789311880946e-07,-0.33953996649915497,-0.00045798225683361525
1.4,0.10701754692836378,0.006057234811430093,-0.04884464685442552,-6.022108038991764e-10,2.304545638013803e-09,-0.0015519018111818232,-0.015275027722282751,3.613301536098479e-06,3.648728730937252e-05,-1.6461878785259783,-2.0087988282513347e-07,-0.3431387057404105,-0.0006799755105903918
1.42,0.13421052156179752,0.004750657900612247,-0.08177530879503112,-6.014910791816189e-10,-2.4843004943509867e-09,-0.0019306923718598976,-0.02281152786744108,4.193307625662194e-06,2.0850795025571406e-05,-1.6345223129062305,-2.7660084227221216e-07,-0.40557516679023403,-0.0008784688096581009
1.44,0.12719297750092126,0.002795711469605075,-0.11315248052714165,-7.046324095145017e-10,-7.766128861977116e-09,-0.002451371206286205,-0.028534142649522948,4.423201029953754e-06,1.6049947217796268e-06,-1.4656772347691216,-2.573170161390692e-07,-0.18786160478782035,-0.0010381603455297255
1.46,0.10175438888270627,0.00026228259255708697,-0.1388506294547619,-9.077562232991478e-10,-1.2396150488466242e-08,-0.0030399272476163983,-0.029470595359319778,4.239836845540212e-06,-2.0273741586007548e-05,-1.0654807114472107,-2.1120718607381406e-07,0.06871033743047612,-0.001137337838171494
1.48,0.08201754363075323,-0.002691774513870822,-0.15465404836186492,-1.1971683657904544e-09,-1.6508058264961124e-08,-0.0036081664563592576,-0.027038497006710155,3.60447857244335e-06,-4.330151418114445e-05,-0.49642546246523456,-2.0002718270628606e-07,0.16381193053425355,-0.0011488527269896904
1.5,0.07824561111729374,-0.005843228709424147,-0.15846513154996067,-1.5694862754488433e-09,-2.0807655256284005e-08,-0.004121579897373213,-0.024543802692675733,2.513119570953427e-06,-6.552329318062302e-05,0.11094779968257945,-2.251937948338778e-07,0.09140305233739462,-0.0010554608728043703
1.52,0.08122806820341232,-0.008952204225894076,-0.1505935140437105,-2.0323365646911398e-09,-2.5532136574618585e-08,-0.004601302438077852,-0.023737488368515004,1.002981641267274e-06,-8.484016813490031e-05,0.6623801102939592,-2.4182609958955936e-07,-0.0016791010551216179,-0.0008607114051094701
1.54,0.07359649247819397,-0.011798352366467556,-0.13239906152608574,-2.5889971647356663e-09,-3.0006313650539834e-08,-0.005074125623913755,-0.023439135361881826,-8.487545310933824e-07,-9.941500915633016e-05,1.1483545452621982,-2.0354488206031363e-07,0.03015894807463565,-0.0005855514768154911
1.56,0.07903508568438847,-0.014188585527193803,-0.10533778338040886,-3.2291325279178006e-09,-3.3948947110773746e-08,-0.005542505918980452,-0.023633869750696652,-2.9329180147488176e-06,-0.00010790394130122827,1.534160071383201,-1.86351208686375e-07,-0.040651192103046685,-0.0002568138795163357
1.58,0.08710526565562701,-0.015970087962577602,-0.07201850876838603,-3.943516162005618e-09,-3.737971003007821e-08,-0.00602721197600522,-0.02499209825212394,-5.119042287489076e-06,-0.00010953452622773607,1.7723793453347714,-1.5364694783137622e-07,-0.08755096243039046,9.482305566328817e-05
1.6,0.10614035392075397,-0.017048483109616406,-0.03560713863787964,-4.720828284227548e-09,-4.0281698538226095e-08,-0.00655200904438108,-0.027794478480334808,-7.2675775878467515e-06,-0.00010417904609848765,1.8370781051949554,-1.3264592468864578e-07,-0.18023182236648017,0.00043624035765765356
1.62,0.028771928929100486,-0.017389911175109497,0.001851860470274097,-5.532525722839892e-09,-3.995301978361846e-08,-0.007091850547656094,-0.023905676417797946,-9.24299428493907e-06,-9.23552811701672e-05,1.9501867052734319,1.4913296308982638e-07,0.5080289367710156,0.000738590007578937
1.64,-0.12982455652375044,-0.016939214324762482,0.044784132319151584,-6.2719448964403544e-09,-3.26267161074615e-08,-0.007391576934816428,-0.0027248062482041822,-1.0924172317115796e-05,-7.48690534365093e-05,2.414760428643519,5.590174230185596e-07,1.5154427488558628,0.001007535899461471
1.66,-0.18157894397271246,-0.015521892476665163,0.09864097778938433,-6.81155683327323e-09,-2.1236898487144167e-08,-0.007160912415856108,0.024994994119574402,-1.2201954533556279e-05,-5.198356586742213e-05,2.92282913775581,5.873338114747995e-07,1.2757892344498944,0.001285402616121356
1.68,-0.17456139991183622,-0.012949537969821253,0.15890055565435832,-7.125891404770803e-09,-1.0470780269037708e-08,-0.006450455023958784,0.044103966470367253,-1.2964812844036244e-05,-2.3307663215884906e-05,3.0172477830430697,5.050807976858529e-07,0.6890912231240877,0.00158288637449089
1.7,-0.1780701719422744,-0.009184147418692312,0.21655105763783564,-7.234132253219924e-09,-3.0983184683018664e-10,-0.005449908346243866,0.05511511635243314,-1.3095394370403693e-05,1.1155532657660478e-05,2.6926138151748416,5.17016450209476e-07,0.43715551433648736,0.0018535894846332937
1.72,-0.15964911878247412,-0.004352906554946565,0.26437296944730554,-7.139022461754014e-09,9.745356102816651e-09,-0.004283187309887381,0.0605650185001438,-1.2487532809931433e-05,5.023823900837337e-05,2.0349587876545616,4.939316057828158e-07,0.13789249988694385,0.002034959942918883
1.74,-0.15175438171398828,0.0012845043632277748,0.2963803925381158,-6.84385487434332e-09,1.9839500914313142e-08,-0.0030507091510462887,0.06241405904554223,-1.1070449309376948e-05,9.160463287000342e-05,1.140236996847502,5.139205001558622e-07,0.05661934686951761,0.0020748213387725297
1.76,-0.15350876772920735,0.007375227916535619,0.3094274127601378,-6.34181053715994e-09,3.046051696775187e-08,-0.0017887156879227285,0.06389293583387401,-8.8291553419972e-06,0.00013209283586825292,0.16100205987305044,5.428170493093631e-07,0.08888574403445115,0.0019450446154357292
1.78,-0.15350876772920735,0.013530631183800325,0.30286993354524394,-5.624146941307378e-09,4.1276055528573255e-08,-0.0004926976615202072,0.0657207536073683,-5.81547445719662e-06,0.0001682817762212327,-0.8107603569380828,5.335872930167795e-07,0.09235804181149676,0.0016473284054669512
1.8,-0.1587719257748646,0.019364434752432776,0.2775348712484228,-4.693054848923215e-09,5.1743848047095946e-08,0.0008428949996683271,0.06794376616742183,-2.1476821607104365e-06,0.0001970230893734424,-1.7026335001573312,5.070041466659347e-07,0.12408454173203237,0.0012056762654337697
1.82,-0.14298245163789292,0.024520209089515514,0.2353807275590928,-3.564254714184376e-09,6.075855532610683e-08,0.0022150530007943774,0.06875103743678493,1.998830895189016e-06,0.0002158013573292273,-2.50025905613722,3.937498713746379e-07,-0.032922671069061105,0.0006578834731196129
1.84,-0.11842105602728745,0.028679040821666547,0.1781536875764628,-2.2800161586669922e-09,6.718380030432894e-08,0.0035705677742233354,0.06621675036093623,6.40629780203209e-06,0.00022289560543338867,-3.2034380670144635,2.489402022298748e-07,-0.20874416256714512,4.356293714766375e-05
1.86,-0.09561403782943952,0.03156172438865349,0.10828441882937583,-8.960194027510434e-10,7.073689367426368e-08,0.004845358868960034,0.06090068934585312,1.0830200309564154e-05,0.00021734619071946877,-3.751516582743186,1.0522727578177182e-07,-0.31755003200676646,-0.000600340507118228
1.88,-0.06859648803358849,0.032950634265979065,0.029458058014030387,5.290343688395901e-10,7.123196228800503e-08,0.0059915045913711724,0.053326792704274976,1.5014251577316043e-05,0.000198938716543148,-4.095214891472076,-5.5777897856046366e-08,-0.43396258568273893,-0.0012357272580191996
1.9,-0.03763158002644873,0.03270886479289808,-0.05404388354781289,1.9310646517628976e-09,6.840375022266293e-08,0.006962712173858439,0.04340017100667703,1.8705595460220914e-05,0.00016823319093926955,-4.217292621604194,-2.2587951065133893e-07,-0.5523687409622622,-0.0018238143532561838
1.92,-0.0014912281129362127,0.030787586570916382,-0.13775153665401654,3.2420275198280845e-09,6.210937395499322e-08,0.007711019290646593,0.03100994992755282,2.167019911377249e-05,0.00012654272899967513,-4.117334117055934,-4.010011300792371e-07,-0.6788960660538483,-0.0023286289991427747
1.94,0.03157894741369717,0.02722697204951,-0.2172246960899841,4.3937924055465135e-09,5.2566112386298724e-08,0.008190786499201115,0.01674949690816262,2.3707156594953335e-05,7.584679068908336e-05,-3.7915610610322314,-5.508232008288871e-07,-0.7441055736813565,-0.0027198146144738426
