Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.08,-0.0037719299327210083,0.0019458881063230287,0.04994895227605591,0.0028395130846435392,2.1168061516524133e-06,-0.00031558758408338234,0.006543666996520453,-2.2983308032592638e-06,7.462391683718489e-06,0.302299452107792,0.0003482404210547012,-0.1396307750116059,0.0004137924195014356
7.1,0.013947367960746105,0.002987487173940851,0.05327515603122229,0.002839612457554051,7.218704661971568e-06,-0.00021724766145852776,0.0030948919572210457,-2.066106466726244e-06,1.573238670214375e-05,0.022243197567337565,0.0001672362509474029,-0.19864355942938325,0.0004053642991985911
7.12,0.028070175383259018,0.0040373133718761235,0.05070227786702763,0.0028397852743608843,9.765445735094365e-06,-0.00019532550026816122,-0.0009093552682656108,-1.6733993417201442e-06,2.3345876279066806e-05,-0.27888516347559855,7.701508318164185e-05,-0.20076291786399655,0.0003475979362873849
7.14,0.036754387018838444,0.004976572037983409,0.042313927068242975,0.002839996401726207,1.1258205283940029e-05,-0.0002504909211184672,-0.004467266973180622,-1.143259708619096e-06,2.9315953702246553e-05,-0.5515798667019592,4.982187804201954e-05,-0.15870167223214404,0.00024209730504271476
7.16,0.010789473993597304,0.005699868290814537,0.029558405419027742,0.0028402882090570007,2.0381707292526956e-05,-0.00034994670700887393,-0.004538997087013625,-5.175044367942787e-07,3.278696582298423e-05,-0.6899396347376916,0.0007877052326998868,0.12439886397635902,0.00010078989395553015
7.18,-0.01403508726150643,0.006152796758810471,0.015840376580088956,0.0028408820770449996,4.026538715917197e-05,-0.00040454444864890954,-0.00043802958089314163,1.4824245195778373e-07,3.328286187860759e-05,-0.6589501865479882,0.001168567435644724,0.2700177196104105,-5.013308485321185e-05
7.2,-0.017894736494988392,0.006344211127389548,0.003623950278963758,0.0028418959764094994,5.987072472760851e-05,-0.0003655463555716373,0.004054391964312238,7.946333764324508e-07,3.091879532340532e-05,-0.5619366399679948,0.0007965523166764132,0.18479229758545618,-0.00018106913471586033
7.22,-0.0071929822322751216,0.006309913758174539,-0.006818911360059695,0.0028431969187963273,6.75760092293154e-05,-0.0002600561424603098,0.005939818164520262,1.3698102357308975e-06,2.628084990663574e-05,-0.49091273020019455,6.7441518483701834e-06,0.01770025401537062,-0.000276512210058582
7.24,-0.018070175956756463,0.00607985240785235,-0.015903438593734224,0.002844557085718708,6.875358632525865e-05,-0.00013295793430232508,0.006972708776187597,1.8355443537215898e-06,2.009135409221896e-05,-0.40617869952403746,9.674473402665473e-05,0.07892247269364228,-0.00033692235816001415
7.26,-0.012017543344004497,0.005687773509172666,-0.022967263941361685,0.002845915381998514,6.541877810024216e-05,1.5008477053253655e-05,0.007502720948368204,2.167601323516601e-06,1.3021474458008014e-05,-0.3047620683176657,-0.0003963504886405622,-0.01777145657393281,-0.00036483971792519113
7.28,-0.004824561369803221,0.005173024755682533,-0.028247182242343693,0.002847119828448459,5.395867106696903e-05,0.0001565064609325378,0.0064274765673977665,2.3546664555078514e-06,5.686049634652047e-06,-0.22647795930704084,-0.000717496147406016,-0.08382007907118871,-0.00036462088213939296
7.3,0.0046491229403305455,0.004567021432730085,-0.03215889150676315,0.0028480380707046745,3.7120686322564526e-05,0.000264106571166851,0.004151024244098879,2.3965599840928324e-06,-1.4277984045689883e-06,-0.16803094025881937,-0.0009413645997648767,-0.13852772729903076,-0.0003440657343233844
7.32,0.011754385441721634,0.0038935040014702045,-0.03503042809689867,0.0028485875418735518,1.7624333316962233e-05,0.0003184901037158503,0.0012491352333083813,2.3012350934163364e-06,-7.994583649007313e-06,-0.11928269578417905,-0.0010034351713652245,-0.1500480806238358,-0.0003111145523965902
7.34,0.023333333142167522,0.0031718887064544152,-0.03700546313649275,0.00284872757656744,-4.172860600659737e-06,0.0003105537180381626,-0.0021662803069995937,2.0816788036506282e-06,-1.3829329089462193e-05,-0.08142477852205537,-0.0011695844170495767,-0.18730558383480445,-0.0002716796268818285
7.36,0.020350877776541255,0.0024184096698404043,-0.03815285748230452,0.0028484273705610035,-2.509168746784678e-05,0.00023667335561173078,-0.004917103131952158,1.7535190764048015e-06,-1.8847275029010062e-05,-0.024985188886100657,-0.0009426435587046034,-0.09555979564970526,-0.0002298428961860071
7.38,0.006929824588066109,0.001657036243035756,-0.03758832928842699,0.0028477676205040446,-3.9455117374165076e-05,0.00012932837129159359,-0.005375388911022262,1.3335310121493817e-06,-2.300052151642758e-05,0.09309328900535524,-0.0005147900323190513,0.03768577033226335,-0.00018440212423142448
7.4,-0.0007017543888827064,0.0009340629815342585,-0.034193039003628675,0.0028468873109965204,-4.7999837010265235e-05,3.188192937180903e-05,-0.004259208434125072,8.401344752951993e-07,-2.6153312678434402e-05,0.24753717391535812,-0.0003399358223813431,0.0708897135447765,-0.00012856883426570222
7.42,0.017543859291944578,0.00030787487260713366,-0.02812115550297017,0.0028458167982712596,-6.099542128439488e-05,-5.244710820441641e-05,-0.00475237788783252,2.958110239413059e-07,-2.8044997164355585e-05,0.3396253566179812,-0.0009228164830188401,-0.10349293735008308,-5.85238160397882e-05
7.44,0.03815789411052254,-0.0001859934434984104,-0.021314397399278585,0.0028443761662952445,-8.483696155406104e-05,-0.0001769091027033862,-0.008067503842170486,-2.717232269845973e-07,-2.845522120319053e-05,0.32559546917083204,-0.001456062628126198,-0.21617213551025585,1.7154772565097608e-05
7.46,0.04315789511414305,-0.0005508475670084384,-0.015350085919369776,0.0028423949415372976,-0.0001129365047576384,-0.00037708068623261903,-0.01174963105762536,-8.32734017357539e-07,-2.7425117712305214e-05,0.27176303921658845,-0.0013556292556042848,-0.15605553111108184,8.320475695163741e-05
7.48,0.016754386445342155,-0.0008043259023645254,-0.009922821371602048,0.002839974306288495,-0.0001237600873756661,-0.0006223759397489089,-0.011864988702630183,-1.361067834642074e-06,-2.524589029200269e-05,0.292964981229919,0.0002277404340358391,0.11969742082001589,0.00013209452686716667
7.5,0.00807017523988466,-0.0009388358328319198,-0.003264797349659941,0.0028375699980387244,-0.00011556994162162683,-0.0008337980856249743,-0.00919305248907738,-1.8368729866155202e-06,-2.2203467323272057e-05,0.3717456881062585,0.0005670052794289338,0.1450223416289686,0.00017159201074819588
7.52,-0.0019298246167409772,-0.0009249600125000638,0.004884556871516326,0.002835393246846212,-0.00010113825539886438,-0.0009868308206157131,-0.006031270774151983,-2.244028167232745e-06,-1.8380483365019018e-05,0.44117730596452975,0.0008558004594597657,0.1688346502761333,0.00021110952062585548
7.54,-0.0018421051439307958,-0.0007360276530135428,0.01410446568677826,0.002833529939438623,-8.564588737778011e-05,-0.0010784476810498207,-0.003338152792152344,-2.5666432166870515e-06,-1.3740759148000703e-05,0.4701103370933528,0.0007206998662589448,0.10630457313770136,0.00025310262849044616
7.56,0.0045614032954712875,-0.0003614637892935054,0.023208679405674854,0.002831944297018631,-7.359515262587892e-05,-0.00113024413272465,-0.0021142289104945393,-2.788084559425115e-06,-8.270413927198812e-06,0.4275501648427761,0.0005174906102760057,0.024084139467938102,0.0002928067991521098
7.58,0.008157894884744077,0.00018223271924207126,0.03082720668772245,0.0028305760948945467,-6.317941519806453e-05,-0.001169562578396083,-0.0018956584460997916,-2.892809878709397e-06,-2.10947043571681e-06,0.3276414934778126,0.0005288045519012963,0.0005325351397019937,0.0003204349620450418
7.6,0.022368420833797472,0.0008550413634111866,0.03592964280024909,0.0028293968204943613,-5.5695772704303274e-05,-0.001214323919903327,-0.0028807658200081816,-2.870067431269622e-06,4.40574868896202e-06,0.1710570287548212,0.00024465257632097503,-0.09004584199894344,0.0003268885396338092
7.62,0.03228070095953864,0.001594929677207381,0.037398031950518926,0.002828327341269872,-5.1474919563413746e-05,-0.001291266024182972,-0.0048678702020403366,-2.7175371612367625e-06,1.0773146534675175e-05,-0.026943219779757464,0.0001755548036783683,-0.1065041962470901,0.0003045720252966653
7.64,0.04605263117900843,0.002323520324463501,0.03474902673804441,0.002827319088947308,-5.0042525677052336e-05,-0.0014127130782204981,-0.007396498556457394,-2.4442667754650333e-06,1.637134368731344e-05,-0.2400969815036578,-3.178711784027066e-05,-0.1426172343222236,0.00024980799759416873
7.66,0.047456139130937464,0.0029570900973871534,0.0279913768063889,0.0028263232281954312,-4.9116112073399574e-05,-0.0015835889852947405,-0.009447451260414205,-2.072120605475788e-06,2.055711452319622e-05,-0.42511381701371753,9.500095811032505e-05,-0.06927670801894516,0.00016408276437871372
7.68,0.037280701102913,0.003423574065956035,0.018332283222787873,0.00282538389861816,-4.384953883660756e-05,-0.0017766441767025339,-0.00943633712190486,-1.6350847162365732e-06,2.27867663674892e-05,-0.523051150367009,0.0003853982331590289,0.05785134930555498,5.647034501602907e-05
7.7,0.03491227998236725,0.0036832735447382696,0.007559301854438788,0.0028245760330339416,-3.7383909365400836e-05,-0.0019529888115260383,-0.008168387895416733,-1.1756338534296942e-06,2.2780775343430015e-05,-0.5464370018765211,0.00025276075544089505,0.06683388037330998,-5.6525192904566105e-05
7.72,0.04903508912537311,0.0037245043824384277,-0.0034956363400175283,0.002823836101813317,-3.8618256005752996e-05,-0.0021123467373255073,-0.0081803627683995,-7.384580229176436e-07,2.059124929146789e-05,-0.5637222063226776,-0.000349816792139801,-0.0575501848988723,-0.0001601176730203985
7.74,0.06631578793429635,0.0035395349531038263,-0.015131731732618845,0.002822953237878541,-5.1642924543289526e-05,-0.002294889375031315,-0.0103999830637953,-3.6483850330400224e-07,1.6473467964068195e-05,-0.6023803468700365,-0.0009430863411781787,-0.15580030099675277,-0.00024932012524364215
7.76,0.03201754391750193,0.0031177852627674004,-0.026779701428791082,0.0028218057230214562,-5.9697943589479e-05,-0.002508934102263524,-0.009913231575326475,-9.049489866095652e-08,1.071141347980865e-05,-0.5249664194677559,6.836338948629228e-05,0.173117781581396,-0.00032388772883390016
7.78,0.03605263003201349,0.0024888281123912593,-0.03555556704262178,0.0028205882080282046,-6.382524528612814e-05,-0.0026805144284042888,-0.007597685207547752,5.520162171436101e-08,3.698383556733055e-06,-0.3565889703634127,-0.0004560869321668104,0.06682406711492415,-0.00037169933457242756
7.8,0.00859649130252423,0.001719196838320151,-0.040665050135602065,0.0028192643201101174,-6.650680270571816e-05,-0.0028060220744445838,-0.004388039236950188,5.345976562445638e-08,-3.908252984963182e-06,-0.1349343207398478,0.00015421299721740667,0.23719769220761525,-0.00038224722153306647
7.82,-0.017894736494988392,0.0008983386332966595,-0.04040127972087739,0.0028179933368165087,-5.929603934995192e-05,-0.002839806668799054,0.001287804890764855,-9.969481498185637e-08,-1.1294413188410375e-05,0.17007062694161468,0.0005444127802328169,0.3211936061906886,-0.0003483002263364022
7.84,-0.02184210502923131,0.00014461210352715881,-0.03403098996990176,0.0028168902990160453,-5.20572871741358e-05,-0.002759380017698512,0.00633325672094529,-3.904939034086508e-07,-1.7507569526574566e-05,0.4524178726179849,0.0002314434009103028,0.1942373218482766,-0.00026500695427944163
7.86,-0.035526315947940076,-0.00043009105216796825,-0.0226973760503102,0.002815908663243973,-4.537904684761387e-05,-0.0025939495617189365,0.010205822278328294,-7.859047498950749e-07,-2.1616840582050144e-05,0.674686053390192,0.0004470445422093683,0.19308938049472316,-0.00014021105871054327
7.88,-0.03622806949378155,-0.0007374862956530551,-0.007550882936711795,0.0028150816392389735,-3.758711522929905e-05,-0.0023586605453851696,0.013000594469520208,-1.2365234372047644e-06,-2.2940969254107117e-05,0.8223264170822606,0.0003688916166252887,0.09588351792133246,1.0680847576298859e-05
7.9,-0.04131578807767071,-0.0007188334892018154,0.009616987511347711,0.0028144161098667066,-2.8279958265872728e-05,-0.002081008409704706,0.014702186593097579,-1.6826332230128884e-06,-2.114200652945123e-05,0.8826020391124327,0.0005721426194150725,0.07704875825561472,0.00016876803568127924
7.92,-0.03798245550900063,-0.00035011756476553696,0.02716117444854259,0.0028139647513072273,-1.676244008956979e-05,-0.0017769180257912248,0.015478809627696665,-2.0616215450547924e-06,-1.6267259107404632e-05,0.854987673617552,0.0006005922406795844,0.00823408329841581,0.00031534615881946896
7.94,-0.04017543802802447,0.0003580940032396595,0.04331452809150712,0.002813766572644889,-2.206377017379254e-06,-0.0014651967754850388,0.015721170279550268,-2.3154167980234836e-06,-8.716103285905283e-06,0.7514131701831268,0.0008528844903897149,0.016567885461629885,0.00043393962937688995
7.96,-0.004999999799275897,0.0013621934397883007,0.056297631030251906,0.0028138399513980305,7.176190385597404e-06,-0.0011681432191598385,0.013089667806687808,-2.396984845726998e-06,8.19257976176819e-07,0.5136867222494627,0.0001444317563536017,-0.2531303955061294,0.0005115951047345021
7.98,0.015614034675203597,0.0025678573364705595,0.06307138212151199,0.0028140067060477667,9.242606569414528e-06,-0.0009599141006003967,0.0076146803335571805,-2.275833064135749e-06,1.1365163137208976e-05,0.15516284673831768,6.406316746450369e-05,-0.2890403636086703,0.0005321346842706513
8.0,-0.01824561283778605,0.0038390578424944443,0.06317444728848995,0.002814299697000974,2.436144009410676e-05,-0.000835403747638991,0.00614883985867483,-1.9440957517001317e-06,2.1654908714487043e-05,-0.10858442403237942,0.001356788949274254,0.10647462247971146,0.00048637082633228544
8.02,-0.04315789511414305,0.005072011434620849,0.0597716309331159,0.0028151082877677087,5.9004895220293335e-05,-0.0006790823735134164,0.010003278719141738,-1.4194565990648803e-06,3.0491708181032974e-05,-0.21395937064425574,0.002119287040708101,0.2631932799561997,0.00039168032551369493
8.04,-0.04649122768281183,0.006220533886363259,0.054858253945950515,0.0028167216036199586,0.0001029610021555568,-0.00043228689723876927,0.014410988208221264,-7.387849141168875e-07,3.7193141157445346e-05,-0.2804083780252269,0.0023140341011526067,0.18327744068384463,0.0002771262636072816
8.06,-0.03175438601521907,0.007255122624389567,0.04820804389286699,0.002819205790648773,0.00014331467637143278,-0.00012161298446039073,0.016032050284504752,5.268449495862078e-08,4.156346890239559e-05,-0.39727571742534196,0.0016750129315609152,-0.004905539387393756,0.00015998438904236528
8.08,-0.035526315947940076,0.008130670626670309,0.03893102693837055,0.002822429989230889,0.00018030519129713603,0.0002002009165429418,0.01623933057514812,9.081301535231579e-07,4.3589704987018896e-05,-0.5220353199630576,0.0020210836051994807,0.022268047947208144,4.250718959620929e-05
8.1,-0.027017542913881414,0.008798045091347156,0.027460143596314754,0.002826389929679045,0.0002126559846166798,0.0005233688678350706,0.015808286232432522,1.7806022616021377e-06,4.326797443199785e-05,-0.6254921572821281,0.0011261760773609852,-0.05879941316260352,-7.43370241525831e-05
8.12,-0.0277192981802148,0.009216307218892812,0.014122666510804798,0.0028308466736686622,0.0002317522666578023,0.0008292899240348713,0.014845872131672976,2.6234441451634842e-06,4.063742106919252e-05,-0.6985373399423705,0.0007332898807493882,-0.040063839823159725,-0.00018788351712495637
8.14,-0.023245613841406568,0.009356613027011344,-0.0001875891939847891,0.0028355508286273465,0.00023466346804095397,0.0011158191960503607,0.013699027031053756,3.3914024948371203e-06,3.580649225472896e-05,-0.7269953847483732,-0.00044758099450747935,-0.07257050623555816,-0.0002933400471660521
8.16,-0.023245613841406568,0.009207697095693688,-0.014645007704256268,0.0028401119465540506,0.00021945567274996673,0.0013761965824772735,0.012374438386242253,4.0424957888497394e-06,2.899813030341568e-05,-0.7092836725021876,-0.001050177274481534,-0.06177732026963484,-0.0003846329892221779
8.18,-0.02359649104445038,0.008776854836646588,-0.028201471791465576,0.0028442611928828606,0.0001941655972833983,0.0016117792153886126,0.011199525324696487,4.54042156081122e-06,2.0557992809463814e-05,-0.6380273354321805,-0.0014399401606980389,-0.057004174137704325,-0.00045542122867732416
8.2,-0.030263157902282862,0.00809281934872524,-0.0397649266016677,0.0028478710590104277,0.00016744554991697075,0.0018279835854698805,0.010574890961514942,4.857070845007197e-06,1.0959983482199741e-05,-0.5072974926305711,-0.00125517513834017,-0.010538123987628947,-0.0004993914542207741
8.22,-0.02710526307488853,0.007206860480250942,-0.048291973824463146,0.002850939101072887,0.00013825295022104115,0.002033590887765422,0.009818588870091648,4.97506031646901e-06,8.008808653425669e-07,-0.3452295417795329,-0.001585242013792565,-0.06097989684976576,-0.0005108028671487685
8.24,-0.01903508826512695,0.006182408835934557,-0.05365009865184961,0.0028533701539988194,0.00010438332657076874,0.0022126760220004056,0.007867897981251456,4.88985956276106e-06,-9.246885261226438e-06,-0.19417967364551342,-0.0017313647945672028,-0.12785614014183183,-0.0004886732433370909
8.26,-0.006842105373329771,0.005079324065987844,-0.0562499085157858,0.0028551066625082237,6.9234520080951e-05,0.0023392611517543665,0.004566286143766279,4.610134722727203e-06,-1.8557638968338796e-05,-0.07149351557720421,-0.001745840119320663,-0.19539636450051248,-0.000438407959753469
8.28,0.0076315787360798915,0.003946487793153938,-0.05674025192451353,0.0028561430298790283,3.4489283038608936e-05,0.0023874763833397956,8.427870195975543e-05,4.1556776268293365e-06,-2.6656999583397845e-05,0.01666852218142671,-0.0017231352621494278,-0.24686098851922736,-0.00036923083733414637
8.3,0.024649122653581827,0.0028191284734396978,-0.055821029433523656,0.0028564842247267687,-6.213297284363269e-07,0.002336422774459604,-0.005329605901891904,3.5538152724008707e-06,-3.3269152809252654e-05,0.06924278179936455,-0.0018001932436207857,-0.2890829668842709,-0.00029136080403543855
8.32,0.02719298237564948,0.0017196548130972006,-0.05393987783420763,0.0028561284636237187,-3.4316057654666416e-05,0.002178856579233292,-0.010121324196022864,2.835391216889918e-06,-3.831385777308595e-05,0.12480523397676484,-0.0016081312637439005,-0.1970606841697385,-0.0002135765822317171
8.34,0.0314035079519291,0.0006707748424065159,-0.050692909820470526,0.0028551202366768167,-6.663702765596597e-05,0.0019404249790585958,-0.013567165367639219,2.0314386809544904e-06,-4.183143016670859e-05,0.20114850992224825,-0.001645190047036782,-0.1505852016084745,-0.00013856464554345342
8.36,0.02991227897874673,-0.0002971471783322645,-0.045796293574832024,0.002853464570917577,-9.864943672617763e-05,0.0016445539450415348,-0.015771301016735115,1.17201316717201e-06,-4.386593551182638e-05,0.2916915168993362,-0.001561974885070816,-0.0756667226495174,-6.493071402175409e-05
8.38,0.0314035079519291,-0.0011483696144749718,-0.039018237946757496,0.0028511748204668327,-0.00013054649073202977,0.001315804745452717,-0.017020201581287562,2.8664885453040744e-07,-4.442205930131455e-05,0.3838123946283507,-0.0016251963883729403,-0.05059180724284294,9.61202697119767e-06
8.4,0.025175439318393705,-0.0018460493081908242,-0.030443399830010473,0.002848267050127532,-0.00015863422856221324,0.0009710231027091872,-0.017203501430774922,-5.948125188127712e-07,-4.346982754774824e-05,0.4753119849061863,-0.0011498883275269378,0.026023751054324543,8.590319128809877e-05
8.42,0.026754385871844717,-0.0023543069130925348,-0.020141151577724507,0.0028448702137523207,-0.00018064449923894805,0.0006312284998960363,-0.016812981202537346,-1.4418536181124837e-06,-4.0974578853641734e-05,0.5475869801874601,-0.0010204520570865627,0.014843940133458591,0.00016376001695401847
8.44,0.009824560824980653,-0.0026434444490934204,-0.008531779714877402,0.002841164901920962,-0.00018432879062082815,0.00030822881737620607,-0.015035312032040319,-2.223427601740551e-06,-3.692625937985908e-05,0.6191626607282226,0.0006107035331995858,0.15096595975324884,0.00024073921284206538
8.46,0.018771929502597935,-0.002686514105355085,0.004319640455847307,0.002837566032600812,-0.0001770387479768319,2.8974614971876344e-05,-0.013268936136474445,-2.908767921615531e-06,-3.135842430929688e-05,0.6480528297025099,0.00018886666208728364,0.036784282884279346,0.0003154129298827968
8.48,0.011929824903489702,-0.0024721457995728257,0.017025889993134567,0.00283412525260271,-0.00016412484114769328,-0.00022480919399836378,-0.011921470930872095,-3.468220472078647e-06,-2.4365798108685143e-05,0.6204075021637686,0.0010450502442792553,0.09350116422833557,0.00038173820542555933
8.5,0.03368421149220622,-0.0020125588676920543,0.028560090030648834,0.0028309772785123973,-0.00015386643583833174,-0.00045823947321719074,-0.012014941170697799,-3.875515690836436e-06,-1.619643953139995e-05,0.509597068380143,9.493124285769872e-05,-0.08541706207487455,0.00043169217536814363
8.52,-0.07552631365395032,-0.0013420561665327358,0.03876560200151954,0.0028283386979137282,-9.513272145769953e-05,-0.000648322889445665,-0.0040606703048843215,-4.110995995170012e-06,-7.264319293692927e-06,0.5879945097734238,0.004506648710176031,0.7985051871360299,0.00045843318186212134
8.54,-0.1184210560272874,-0.0004302549498492133,0.05333632987096189,0.002827241314103935,-1.7816336231190415e-05,-0.0005697617088411853,0.011905462093810937,-4.1630403116970285e-06,2.1517750091429162e-06,0.8640043729257254,0.003542766448043258,0.7952947180194767,0.00048647151333537555
8.56,-0.11754386301967794,0.0008220723367455215,0.07232980698300678,0.0028275337462884183,4.5493336154189065e-05,-0.00019847851859731522,0.02408497983099633,-4.019552179598718e-06,1.2378482395418691e-05,0.9953727694738232,0.003055095315834505,0.4524706798832491,0.0005406556327972514
8.58,-0.11842105602728745,0.002465926090881156,0.0918243798437751,0.002829097425096221,0.00011431821552382424,0.0003594805770428369,0.031088119572239177,-3.6592710188643852e-06,2.3882532404304074e-05,0.9269092002616166,0.004111213871950847,0.2648317213799338,0.0006100148418155774
8.6,-0.10438596790553487,0.004474776484783572,0.10825758160330816,0.0028323331804394575,0.0002179895822325196,0.0010174848017831931,0.03398479775356426,-3.0554441537837392e-06,3.668688954135279e-05,0.6873575830418088,0.00680623405374059,0.04549268738806059,0.0006655018563853316
8.62,-0.09122807279139018,0.006754117926703214,0.11842668371543028,0.0028385310654610104,0.0004367062885231663,0.0016973535762725641,0.03361514522168442,-2.1868990967418737e-06,5.0207128653376264e-05,0.3135093496576097,0.017752316249386668,-0.07127955940616026,0.0006769707189344075
8.64,-0.07271929947058445,0.009156311670466965,0.12029037834969146,0.0028529984555190403,0.0011724578292302806,0.0023472370586722574,0.031011993106740455,-1.0498070128141216e-06,6.331854414966175e-05,-0.13589886298426004,0.06801191321576072,-0.18039320421455948,0.0006216386743855538
8.66,-0.05710526135439622,0.011503802652772503,0.11291481345634785,0.002898102105261941,0.0038118566055860502,0.002927751093607913,0.0268702115453675,3.332146446471051e-07,7.452824016033667e-05,-0.5986026424572909,0.20780865035048957,-0.23096730341065286,0.0004848908522444331
8.68,-0.03894736953786343,0.013612699094100351,0.09651857519169592,0.003026001286180874,0.009430354838807309,0.003415186241685746,0.02171466314686916,1.907279690665663e-06,8.213411037255797e-05,-1.0346933974324604,0.34220458155784816,-0.2787380271315481,0.0002618791742484309
8.7,-0.02263157787583219,0.015309921760238309,0.07196524340773541,0.0032876539699557374,0.016879562197065767,0.0037931194765257912,0.01605992249952023,3.5836919028231692e-06,8.452487958807897e-05,-1.40562344920534,0.3850391436841921,-0.2844600715918977,-3.223935119516853e-05
8.72,-0.005263157873607989,0.01644826283987666,0.04096534567001661,0.003699318554920681,0.024034643754418036,0.004057031234445456,0.010322860185067359,5.245980016430178e-06,8.05997116657004e-05,-1.6762034365043588,0.30910385276924823,-0.2871133619308041,-0.0003627654728726691
8.74,-0.007982456455271401,0.01692193707811328,0.006067632155089517,0.004232295829605577,0.028767301415500792,0.004217590351001961,0.006228604038244463,6.763450430856443e-06,7.007155980565864e-05,-1.7774852632479283,0.15949428320180492,-0.1375767151184006,-0.0006847000721044395
8.76,-0.01596491273849357,0.016691409691936353,-0.0287770511472674,0.004827996807401566,0.0302011509712949,0.004323789936067723,0.004781624424852786,8.008863774197764e-06,5.357547193666915e-05,-1.675551157246881,-0.021454608923783036,-0.019739057617454675,-0.0009523177893641481
8.78,-0.012894736351614033,0.01579483944075606,-0.06011203788032693,0.005412695825394606,0.027435303191522153,0.0044140705246659626,0.004187259408004099,8.87647440246708e-06,3.260179435566733e-05,-1.4455034943575713,-0.27088560151050745,-0.037589981147756274,-0.0011269313291055049
8.8,0.0074561403066072144,0.014320428270346108,-0.08651645045534237,0.005884929105485422,0.018553754234594058,0.004479992972974785,0.0019696693667907777,9.29730379395396e-06,9.295173555075705e-06,-1.2014100467633149,-0.6393858061042655,-0.1691303931586303,-0.0011825583941398135
8.82,0.014298245163789292,0.012365712496374092,-0.10811312749336353,0.006100478440960166,0.0017584722253504734,0.004487886941343429,-0.0010997258340076216,9.249428900482586e-06,-1.3839751933059511e-05,-0.9414551969236272,-0.9634051342137939,-0.15279386446739715,-0.0011098692198974755
8.84,0.004385964865998452,0.010061708153516431,-0.12104938152523055,0.0061042414182809,7.771488018316853e-05,0.0044190256990989316,-0.005477511209431746,8.75915299524046e-06,-3.478358970871208e-05,-0.4752214887552383,-0.00303808618665119,-0.15538754219924214,-0.000987546057065226
8.86,0.023157894540645613,0.00756828797890122,-0.1272051449905549,0.006105203993916353,1.9062122027997683e-05,0.004269512306946943,-0.009858975490772774,7.874003937854059e-06,-5.33164726317867e-05,-0.1488429794643281,-0.0028863194946690818,-0.2713626284168242,-0.0008627670009438283
8.88,0.05105263218262888,0.005013009627340188,-0.12746447861205876,0.0061049748701587974,-4.436462019830334e-05,0.004008063880847055,-0.016713678039620896,6.6445328445298934e-06,-6.913980887612792e-05,0.10897239469655366,-0.0036283787882723517,-0.40032922082495,-0.0007155840855049438
8.9,0.07605262859826989,0.002499098050719094,-0.12329293496646036,0.0061032291567507365,-0.0001400623510918062,0.0035903243729387443,-0.025195914816659067,5.129498876785845e-06,-8.180641206187604e-05,0.29913266920344683,-0.006726603253688568,-0.44127542472103926,-0.0005486095174563406
8.92,0.10526316091314443,0.0001027194144327941,-0.11592416993527893,0.006098262004684543,-0.00043272052445741016,0.002994770635237761,-0.03448670522374195,3.395318966140662e-06,-9.102447407154691e-05,0.4251040294873618,-0.032461545304962036,-0.47932275693541804,-0.000372653916785064
8.94,0.14912280269115968,-0.002128406343295838,-0.10724917689401693,0.006070152590286283,-0.003539816072874368,0.002201690876333558,-0.04504779906856541,1.5120889266696337e-06,-9.67061166828464e-05,0.40771599598187797,-0.3825883439280039,-0.5485197723141568,-0.00019448277818579515
8.96,0.09736842384465859,-0.004191805230512575,-0.09875526166786079,0.005886958412791922,-0.01621818726582369,0.0012453273321927402,-0.048262435482294676,-4.481496742051376e-07,-9.864796737135444e-05,0.5040964288137421,-0.81346580416476,0.15298999023986806,6.818934495316919e-06
8.98,-0.09649123083704905,-0.006031280082991147,-0.08269643343320872,0.005405576237950501,-0.03072920375016766,0.0004179592648803145,-0.029946219740599557,-2.4041781561683658e-06,-9.614113107828352e-05,1.2428620740648983,-0.46524988360383335,1.5210588663951994,0.0002506832982861725
9.0,-0.03210526149777058,-0.007379116088218739,-0.049969789028339644,0.004739599984234563,-0.034358204486411144,3.1988981031792924e-05,-0.012550917050722844,-4.25894616203375e-06,-8.84253383558388e-05,1.8854962380731337,-0.004382018710514024,0.34342865559368035,0.0005231823598199925
9.02,-0.03903508711813207,-0.007988277846091758,-0.010441533207124607,0.004064087871901579,-0.032525065297784976,-0.00015841845653997405,-0.006840970751148665,-5.904622321251954e-06,-7.525054722353234e-05,2.037591839742228,0.1965162040211308,0.23749550856312737,0.0007899952986488092
9.04,-0.02070175497959071,-0.007790164478780856,0.02999496782602912,0.0034668352747149523,-0.026556309846633076,-0.0002664104695274481,-0.004753495383982599,-7.235840706009977e-06,-5.7133012293753014e-05,1.9621195863793413,0.3909659464087638,-0.002690025334810109,0.0010108454269820515
9.06,-0.08421052614977706,-0.006806317018801246,0.06817193732183696,0.003032997444729631,-0.015533719744204148,-0.0003260537332850139,0.0003098817266808356,-8.165470362718878e-06,-3.536541648054398e-05,1.8939730410537223,0.7749396519812446,0.4568084781999361,0.001149782488416115
9.08,-0.05754385785820097,-0.00506994589403272,0.10437295422731933,0.002899184779489481,-0.00012550190873625755,-0.0002591285294397699,0.005602393224096977,-8.638738304067958e-06,-1.1842076011434224e-05,1.562294108532269,0.0041945374855907325,0.22606190374669394,0.001188654490474686
