,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.240000000000002,-0.13435357953708732,0.01359404252177662,0.04512826865176238,0.013080220447290673,0.10777385874478121,6.045566770901095e-06,-7.494665338180039e-05,4.841027285795215e-10,-5.493104274286909e-08,1.118855073007336,-0.5821247316636959,-3.0930553845398556e-06,1.4251652659465382e-06
31.26,-0.01741650077654087,0.014675915254226983,0.06034491019151973,0.01501449897920189,0.08053399090730323,2.5531404719735285e-06,-0.0001903849854038953,-2.761658682470333e-10,-1.8945883302392525e-08,0.32782290098241196,-2.0908650634270436,-5.270562138365298e-06,2.066505229887173e-06
31.28,0.10043884575489022,0.015874577248602303,0.05547128316814005,0.01612616751738587,0.0269486353628562,-1.2868408540976723e-06,-0.00019268530134589111,-2.338267578019534e-10,2.2961341612031963e-08,-0.8868175432482814,-3.1950412454448758,-8.923319975875921e-05,2.000269665228889e-06
31.3,0.22355347981503945,0.016706315093798732,0.022262596269795768,0.01622084301100284,-0.0026814230243675883,-7.9204076505025e-06,-0.00019527584894762562,3.994197712837947e-10,2.280766997487143e-08,-2.4153647094172848,-0.32338507212124123,-0.0010828953100013583,-1.7776131788384405e-06
31.32,0.26266903418809934,0.016633421631303963,-0.0307663004082407,0.016086786980805644,-0.01172999648366474,-9.59192050381682e-06,-6.465098399921928e-05,4.811440769310453e-10,-1.4912971595928716e-08,-2.808563411760487,-0.6474076125569762,-1.3622698810000777e-05,-1.8673682371356769e-06
31.34,0.18014982367651045,0.015525226349804263,-0.07601286136046094,0.01575663987757066,-0.019553022540570498,-7.4434417794860984e-06,0.00013443679674114312,-1.6219208882763608e-10,-4.7509785279063926e-08,-1.6421414220095305,-0.1688519292668953,3.991238677089615e-05,-1.2980812224201743e-06
31.36,0.0912414310092389,0.013771893953000932,-0.09439276232899747,0.015354385053511225,-0.019667332136985998,-4.57167162412825e-06,0.00014502188148061483,-1.310386384002589e-09,-6.397409178837255e-08,-0.16965271874248675,0.1337338469937196,3.5590694323545113e-05,-3.032416936363507e-07
31.38,0.025832754825869348,0.011937381898294767,-0.08479591658153432,0.01498947949462158,-0.016763125777679962,-2.33352076507978e-06,0.00010659710293752647,-2.576962372648817e-09,-5.905943479326209e-08,1.1137183965663353,0.16355273753939614,0.0001541593135993835,7.777803213157922e-07
31.400000000000002,-0.010393641076031402,0.010524448232234928,-0.05376958930296051,0.014677435043090789,-0.014794022848673781,-1.0227118664903285e-06,5.9075780169451895e-05,-3.5417409236421298e-09,-3.4715392731183843e-08,1.9399757097922556,0.070745021342706,4.729422808991135e-06,1.584190374542306e-06
31.42,-0.01173436555606481,0.009854823139610716,-0.012697909735290044,0.014382557205732184,-0.015149630390880837,-8.272066617115998e-07,2.032243852417363e-06,-3.891117339682302e-09,6.744578135106086e-10,2.1001597452052105,-0.052887147986820704,8.468452491194878e-07,1.8518055934675648e-06
