Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.2,-0.002485380102202405,0.00027288465069371396,0.0022374324729688886,9.02856713604617e-07,8.286906305057808e-06,0.00016002446354942268,0.0008400585138281641,9.827952013919508e-08,1.5094352363658007e-06,-0.014364350756750875,2.48571174922968e-05,-0.004832408549806613,9.778478309393015e-06
0.22,-0.0038304094665616443,0.0003142839316155914,0.0018855531654923508,1.0761203665228998e-06,9.15169724613018e-06,0.00017677058092038894,0.000874073722916241,1.301717341840242e-07,1.6662111330088753e-06,-0.01949648566360792,5.8445119566791215e-05,0.00710147967843364,5.7052355668386055e-06
0.24,-0.00514619897797595,0.0003481016538366434,0.0015010979957409383,1.272176767639485e-06,1.051024423436965e-05,0.0001961616818089505,0.0010858968519200972,1.6432720974246364e-07,1.7337591389844637e-06,-0.018076732177700595,7.55054244100592e-05,0.013409813537762461,1.0556169406998709e-06
0.26,-0.005672514495792953,0.00037476531364650086,0.0011781278243278687,1.4966958020494252e-06,1.1903894712825876e-05,0.00022036127879885298,0.001324799564241955,1.989249279912469e-07,1.7123434752693206e-06,-0.014217110354883353,6.407640686102722e-05,0.010648369256244641,-3.030462209741201e-06
0.28,-0.0047368422410915,0.0003956248210726288,0.0009095843538184306,1.744327078343685e-06,1.2708519607791164e-05,0.00024801006294318187,0.0013972218580634887,2.323501299039774e-07,1.6203633377748218e-06,-0.013642180701218651,1.9366502004590502e-05,-0.002272061155853782,-5.979964691853301e-06
0.3,-0.004210526149777057,0.00041091123995468755,0.0006088690674010668,2.000885921921582e-06,1.2881399920838688e-05,0.00027516381093226755,0.0013034988198507233,2.6341104537333065e-07,1.4786817876685458e-06,-0.016674213494169938,-8.026357576143561e-07,-0.006686119874561743,-8.104002454709452e-06
0.32,-0.003157894827394333,0.0004194569613456953,0.00022876718801670664,2.2563043134060487e-06,1.256523123681415e-05,0.0002994046263069727,0.0010992576362088722,2.9123731464166383e-07,1.2976465811622648e-06,-0.02174574981894277,-2.925293741735252e-05,-0.01314126549704598,-1.000870830483101e-05
0.34,-0.0023976607440917073,0.0004192741992645148,-0.00026603026488819243,2.5007038889548e-06,1.1827743993062492e-05,0.0003186528479023991,0.0008211075515475588,3.150473613351825e-07,1.0763135727941708e-06,-0.02763204989306994,-4.425919986464355e-05,-0.01450589834133317,-1.2199845594028781e-05
0.36,-0.0012280701246287357,0.00040804602748198936,-0.0008759289037871868,2.7267524413846085e-06,1.0697077465096067e-05,0.0003318873689718122,0.000490161070676295,3.339608670435164e-07,8.060836630193148e-07,-0.03340929128161798,-6.81561345335785e-05,-0.018221554968888005,-1.4915260849286238e-05
0.38,-0.001929824530716365,0.000383623295638289,-0.0015698601787318923,2.9291073116993464e-06,9.627762756005658e-06,0.00033896318855886824,0.0002575119673598358,3.4689171153311625e-07,4.763460663875666e-07,-0.03450941996318439,-4.142270874060716e-05,-0.006152129313001362,-1.8102863664248988e-05
0.4,-0.0038304094665616443,0.00034573958463125895,-0.0021881868917066833,3.1165810131629734e-06,9.262454531705594e-06,0.00034409003385161527,0.0003076208494004441,3.5258976649933535e-07,8.368711376826911e-08,-0.025485355657674402,1.2023006592115637e-06,0.009656148087796738,-2.100748230117e-05
0.42,-0.005555555428111681,0.0002979330597560707,-0.002534797226855611,3.3037082193235883e-06,9.522365626299136e-06,0.000352742108516863,0.0005818325914341185,3.4994248612114576e-07,-3.5250953134577237e-07,-0.00823421273317446,2.2796185482197584e-05,0.01700311343547968,-2.220671531349955e-05
0.44,-0.005730994316382307,0.0002468364682201349,-0.0025159755835770137,3.4970767398519703e-06,9.73965623534038e-06,0.00036718913325562124,0.0008366880690986602,3.385111691816844e-07,-7.850334518625851e-07,0.009428657146517177,7.311769711013105e-07,0.009144202332218977,-2.052003220352701e-05
0.46,-0.001929824530716365,0.00019905623025556513,-0.002247121250738629,3.6838735531355254e-06,8.575586102885892e-06,0.00038312524725875205,0.0006427027892813406,3.1896909541097393e-07,-1.1541062178864878e-06,0.014063586458194527,-0.00010833450009120615,-0.02530482224353857,-1.6033294914948406e-05
0.48,0.0008771929789346648,0.00015644751720799273,-0.002044783224883637,3.830622787884922e-06,5.963333967424493e-06,0.0003900158814464533,7.681169420629415e-06,2.9304127786211565e-07,-1.420809507644904e-06,0.00480714816690579,-0.00014966784736637415,-0.03692229195629411,-1.0714924808061694e-05
0.5,0.004122807135764823,0.00011552548079058229,-0.0021021660868097885,3.917237284859568e-06,2.571417532501685e-06,0.0003820776588215179,-0.0008313008843884907,2.627747101117497e-07,-1.5931307203841467e-06,-0.011549917251355854,-0.00018670161438449212,-0.04594179667310138,-6.930461102355655e-06
0.52,-0.001432748550420705,7.057619166175237e-05,-0.002392382917503886,3.9454603991749e-06,8.942029236078859e-07,0.0003609544405629081,-0.0010758937110294305,2.2963653382418233e-07,-1.7173840606786037e-06,-0.011670637543851278,4.8979893518064435e-06,0.015846798538621913,-5.90070083590558e-06
0.54,-0.0037426901658006904,2.1590981079105374e-05,-0.00244034865365967,3.967262319785031e-06,1.4145267947245939e-06,0.00034343565304625244,-0.0006403928056107782,1.9411084363401152e-07,-1.834644337618891e-06,0.007990184896432547,4.414007816837609e-05,0.026596079761547396,-5.688317943176524e-06
0.56,-0.004210526149777057,-2.420204170082998e-05,-0.0020725290329990523,4.003075453472036e-06,2.1119677231937226e-06,0.000335333220611457,-0.0001970931107431084,1.5637794072119976e-07,-1.931612214587768e-06,0.02791075830962213,2.824120032138798e-05,0.01839479564761506,-3.557814199772836e-06
0.58,-0.005935672398075813,-5.8895758396457096e-05,-0.0013377573659732465,4.052909078718445e-06,2.9697872691729944e-06,0.00033541519615675435,0.00022010320600737989,1.173169129943099e-07,-1.9580796181073325e-06,0.04562123692374149,5.746213247540509e-05,0.02287551200814982,1.3734154473204614e-06
0.6,-0.007602339112533933,-7.537713816582632e-05,-0.0002545998425017695,4.1255985613886154e-06,4.389512869865145e-06,0.00034454383618519156,0.0006991960465364626,7.889220143627381e-08,-1.8592524299101128e-06,0.062320926048806756,8.469464601991092e-05,0.024815347897692266,8.904690968489912e-06
0.62,-0.009502923962354595,-6.701420410790964e-05,0.0011382261413050562,4.232636314721192e-06,6.4300819436887715e-06,0.0003637019732538627,0.0012257431323967048,4.40971499879279e-08,-1.5883586360177013e-06,0.076489165392864,0.0001193044526632929,0.027571702555187615,1.8459260656200533e-05
0.64,-0.008947368390868557,-2.8381362527065115e-05,0.0027412943653055298,4.3828568498046504e-06,8.500173057219078e-06,0.00039244474693944697,0.0015923269425389198,1.6724984002386913e-08,-1.1131862162187212e-06,0.08137146618342088,9.17612624821082e-05,0.01068537839432284,2.913305488414169e-05
0.66,-0.005029239910294678,4.2106657706417384e-05,0.0042554032267207295,4.564323255553093e-06,9.341604211557444e-06,0.0004237861616933971,0.0014273967999357802,9.850633036381247e-10,-4.27431055539823e-07,0.0659100507037876,7.099801352591917e-07,-0.023842488186746787,3.90973562540185e-05
0.68,-0.005760234083302626,0.00013869010398206503,0.0053215772590796415,4.75589453210572e-06,1.0030325139752814e-05,0.00044876798009097407,0.0011242437688500214,7.603893316481297e-10,4.2639034724225315e-07,0.04148049157142627,6.420313173426118e-05,-0.0077759948911055535,4.548853171844739e-05
0.7,-0.004766081721263097,0.00025184579876404113,0.005912290447171001,4.969140202633433e-06,1.1281222138294424e-05,0.00046944606816124595,0.0009330811585791898,1.855929593899541e-08,1.3578446921760436e-06,0.016916548710083343,6.0642405145548695e-05,-0.01095706971313723,4.6785430916019386e-05
0.72,-0.004795321488183415,0.0003717688675564064,0.005997219749553804,5.208415079137603e-06,1.2711283479800405e-05,0.0004863840185806779,0.0007812942851420983,5.489829060429759e-08,2.263148224755807e-06,-0.007916482296466364,7.968431311086016e-05,-0.004730810543541544,4.291701884839228e-05
0.74,-0.001959064268961811,0.0004883972053159514,0.005571383343406355,5.4738353687255095e-06,1.3604942202883704e-05,0.0004997027746366534,0.0004913776402988489,1.0825223086741654e-07,3.044081001504029e-06,-0.03609438903484923,1.2375518360308035e-05,-0.022585446643729024,3.446174496183284e-05
0.76,0.0007309941443330753,0.0005904254000734579,0.004520552553698347,5.744919469201916e-06,1.3334773541050734e-05,0.0005043290036808579,-5.836373904359493e-05,1.7524964840843773e-07,3.613360135605005e-06,-0.06927867544324857,-3.857675326316562e-05,-0.031506577104926256,2.176741390296382e-05
0.78,0.004385964751298965,0.000664681075181603,0.002788891410172592,5.99889496165357e-06,1.182006953055895e-05,0.0004959313418228075,-0.0008215844478873449,2.5081696091165023e-07,3.887711562988595e-06,-0.10411307703730319,-0.00011113038344519321,-0.04366126500481171,5.021851572063968e-06
0.8,0.006900584993195023,0.0006974364903746476,0.0003836751703470308,6.210614937375231e-06,9.225216625278392e-06,0.0004709006209667831,-0.0016754453302268823,3.2827387829721465e-07,3.7901962598821745e-06,-0.1349660465037053,-0.00014950902455732745,-0.04186975031784667,-1.5295225341702568e-05
0.82,0.007368421263920124,0.0006766894876524032,-0.0025140348776881414,6.36594765545429e-06,6.321676955473391e-06,0.00043026410988290423,-0.0023339909700644855,3.9953481436129245e-07,3.2605857353708715e-06,-0.15168826279713524,-0.0001458056582158418,-0.02555073145636482,-3.7862031822817735e-05
0.84,0.009824560824980655,0.0005956695489858201,-0.005602296942354122,6.458506784599434e-06,2.700573411392278e-06,0.00037802336933962763,-0.0029103496492157038,4.556583765503759e-07,2.2773227257529885e-06,-0.1559651365728343,-0.00021592397546266705,-0.03162813974159278,-6.020774022764711e-05
0.86,0.013538011510609746,0.0004524181105959004,-0.00872147578432376,6.462679678428215e-06,-2.6032167149924734e-06,0.0003124814784840535,-0.00368815376266,4.877846544090309e-07,8.691550981636514e-07,-0.1554898956957685,-0.00031155084574884147,-0.044988688206821836,-8.006803925386037e-05
0.88,0.014385965038047685,0.00024734873485305996,-0.01174782385595974,6.348016870441835e-06,-8.889816835874428e-06,0.00023076597465605103,-0.004437933165654774,4.880098733851958e-07,-9.003762573618894e-07,-0.14425063389655668,-0.0003197936161309922,-0.03130956650385893,-9.615837966290194e-05
0.9,0.012251462339613198,-1.4675478657472281e-05,-0.014343645814287792,6.110517902178896e-06,-1.4677458351161898e-05,0.00013803003363455565,-0.004736671219248646,4.4994683709344954e-07,-2.941944384434503e-06,-0.11111823806388585,-0.0002652002775258358,-0.0014364947155341007,-0.00010692246064634651
0.92,0.010497076324394124,-0.0003205118809477761,-0.016064936479744843,5.765435733343223e-06,-1.9767470192066165e-05,4.405634891555167e-05,-0.0046158815133400125,3.693767259132556e-07,-5.125014514547082e-06,-0.058742300504983844,-0.00024566609421172725,0.01209130726191334,-0.00010986943446983445
0.94,0.007923976548657424,-0.0006494547391822702,-0.01661557810746012,5.32359423943429e-06,-2.4288292476202642e-05,-4.4825208544004004e-05,-0.00422846743839484,2.4519276674940776e-07,-7.270218208295259e-06,0.005261584945922368,-0.00020702127383916136,0.025292677859331418,-0.00010288241020679786
0.96,0.006871344939525986,-0.0009762334880381547,-0.015843619667461485,4.796126730684268e-06,-2.8454928449562358e-05,-0.00012465920700003062,-0.0037693054813340613,8.022150233482395e-08,-9.168091529346842e-06,0.07111253661547931,-0.00020564124913852178,0.02096835026602726,-8.514415045152091e-05
0.98,0.009912280985987766,-0.001275142114934586,-0.013882083109432878,4.179262154461879e-06,-3.351020797821837e-05,-0.00019837917572586509,-0.003712411980735615,-1.1848504734054825e-07,-1.0611239280259232e-05,0.120748856723833,-0.0002891381149766614,-0.012080802701863402,-5.781002910061356e-05
1.0,0.012046783684422255,-0.0015264447674384078,-0.011152687626729824,3.450390137012684e-06,-3.9389981991231527e-05,-0.0002759071743070887,-0.004076697517545445,-3.401186224138743e-07,-1.1441181788673202e-05,0.14937352193686804,-0.00029339079947476865,-0.02299587431401342,-2.459422020298214e-05
1.02,0.015497075894271045,-0.001718635456086623,-0.008034135348605278,2.6024559911391165e-06,-4.54498032311078e-05,-0.00036317468839011056,-0.004697628384936852,-5.715499392929851e-07,-1.1586840227357677e-05,0.15906549590750707,-0.0003069975474007669,-0.037346084081063914,9.863667755054305e-06
1.04,0.018684210775334414,-0.0018477845668636158,-0.004907357052612271,1.6330788531828688e-06,-5.142054429822279e-05,-0.0004649553099022728,-0.005493832887805642,-7.991398477214955e-07,-1.1067206918648707e-05,0.15111172881024842,-0.00028698721825498597,-0.04142401130750997,4.127618828539002e-05
1.06,0.02140350766518038,-0.0019168945370033666,-0.0020710606323278546,5.501460141959982e-07,-5.6724899476409446e-05,-0.0005829062385147902,-0.0062899039548815405,-1.0104346374281828e-06,-9.978637130088307e-06,0.1308972175399439,-0.0002430759391868209,-0.03803285117621182,6.631556367885338e-05
1.08,0.01906432659830367,-0.001933515429832343,0.0003523378963146517,-6.191155789869417e-07,-5.955812945052964e-05,-0.0007131624682768273,-0.006597040838702271,-1.1954778843295346e-06,-8.469315259388397e-06,0.11374095158030323,-5.09346274911171e-05,0.003782447894411088,8.32553362441243e-05
1.1,0.0175146200985217,-0.0019043814699336967,0.0025308438089455244,-1.8122603332905776e-06,-5.938247259258968e-05,-0.0008429185931054534,-0.006315722126272351,-1.347463420128497e-06,-6.697150355946557e-06,0.1046075778986173,6.207024283813589e-05,0.022714267031888315,9.29177350867961e-05
1.12,0.011695906481378438,-0.0018330141385116934,0.004613074427649411,-2.972446861240726e-06,-5.595301921678192e-05,-0.0009614057961354872,-0.005390063692148361,-1.4624537054479088e-06,-4.786837825274891e-06,0.10655847196401805,0.0002662532672505491,0.06583744055037824,9.748440894395216e-05
1.14,0.011695906481378329,-0.001719098580508066,0.006781217519526851,-4.04051577102047e-06,-5.095279100714884e-05,-0.001057515745511309,-0.004285928884660042,-1.5385258673476442e-06,-2.8131986998951915e-06,0.10742856932486558,0.0002388446430721114,0.046251058127353036,9.964746609268888e-05
1.16,0.0018421053159800274,-0.0015618858012009192,0.008970647444795048,-4.992390526881349e-06,-4.3354431595363776e-05,-0.0011292299940555428,-0.002678927396340763,-1.5747789640911146e-06,-8.086767408773914e-07,0.11633422975235608,0.0005012453983309073,0.10847898902359962,0.0001007164623690476
1.18,-0.015058479390466279,-0.0013568809632515972,0.011684172030502432,-5.733370067397774e-06,-2.960127121659076e-05,-0.0011544539138848436,0.0004444130533763904,-1.5707106463159195e-06,1.2228029125427223e-06,0.1621493792725963,0.000844444129940114,0.19527399167611584,0.00010299932215935409
1.2,-0.023011694845797865,-0.0010867729379334873,0.015509562312232756,-6.157313442317194e-06,-1.2802055202545223e-05,-0.0011080141175895826,0.004130914832802031,-1.5252394578701348e-06,3.3511942750316514e-06,0.21709847537907007,0.0008429119930353224,0.1746112929992529,0.00011110599481878791
1.22,-0.017631578592705532,-0.0007315933450070982,0.020021060192552485,-6.2670403478844526e-06,8.692439118418114e-07,-0.0009991449376109396,0.006376358067622763,-1.4350833188029937e-06,5.714553323105315e-06,0.22136785938850342,0.0005549773787928416,0.06022308245721278,0.0001260229118793233
1.24,-0.014152047189433862,-0.0002897733937588755,0.023981160103825658,-6.1467332399351345e-06,1.0826621883403109e-05,-0.0008634919181731702,0.007018502997630572,-1.2945092869249137e-06,8.393801542091112e-06,0.16772270214781315,0.0004526159239491706,0.008884979632115533,0.00014114660764634078
1.26,-0.007309941443330754,0.00021777233882608855,0.02645818108193611,-5.849953692863161e-06,1.838262667322013e-05,-0.0007254564002202362,0.006606995843421891,-1.0977747295552043e-06,1.1301008882508853e-05,0.07351835824112773,0.00031232749176150765,-0.04479785378916751,0.00014742256873296678
1.28,-0.001725146219623884,0.0007538958790983441,0.026754955987402268,-5.4247538179195345e-06,2.389865915992475e-05,-0.0006038175889609441,0.005491070901095112,-8.426122241687516e-07,1.4183126680563718e-05,-0.04601520174335431,0.00023982725533848448,-0.06465037195380552,0.00013770035402423683
1.3,0.003918128480573878,0.001271419668240415,0.024578224627151462,-4.90408448457501e-06,2.7890111354394302e-05,-0.0005077597610613686,0.004079264675066936,-5.330250141367389e-07,1.6678318085682284e-05,-0.17154494951544974,0.00015626291602058306,-0.07537060264854534,0.00010851018445345298
1.32,0.009005847637960472,0.0017205956794941984,0.01994661056723436,-4.320710432473505e-06,3.013689745347297e-05,-0.0004413701198474044,0.0025544166499164543,-1.8066900023494244e-07,1.839691332871865e-05,-0.2892028104122298,6.268603519843374e-05,-0.0769610156329406,6.0432375851874716e-05
1.34,0.01459064369323863,0.002054675425248319,0.013126845581181984,-3.714264622401742e-06,3.0042081393776096e-05,-0.00040604510405459877,0.0009610857446516585,1.9535260398569749e-07,1.899427527343507e-05,-0.38938391430104785,-7.67768588808837e-05,-0.08207021622270813,-2.7915595187103832e-06
1.36,0.020760233653179548,0.0022337565872632545,0.004522016180339321,-3.1403354472437665e-06,2.6761473347581014e-05,-0.00040384961729421836,-0.0007696108156842944,5.699388352384134e-07,1.8221448093132878e-05,-0.4669881184642032,-0.0002533827264508126,-0.09050713910495156,-7.557410175500678e-05
1.38,0.029093568085716375,0.002226785497750411,-0.0054026168518613756,-2.6720669122557837e-06,1.9269992438184633e-05,-0.0004390274223120027,-0.0028229478136433707,9.141794279530563e-07,1.5948840042248372e-05,-0.521977441948916,-0.0004921148563591382,-0.11306730607539889,-0.0001517590260081162
1.4,0.03567251564278793,0.0020120053049373686,-0.0161628675050414,-2.396731356626008e-06,7.67568337024638e-06,-0.0005181574293110334,-0.005094010636876708,1.1977977123485119e-06,1.2166349861787915e-05,-0.5481588362532187,-0.0006688708851970218,-0.11424650926061151,-0.00022565020208957493
1.42,0.04473684052059918,0.001578940760925391,-0.027132417662607985,-2.3939218385331046e-06,-8.233012380721525e-06,-0.000644439254805729,-0.007603148265287402,1.391415959663029e-06,6.975050148766798e-06,-0.5446910589747651,-0.0009204979186490797,-0.13503237835756224,-0.00029175442140605526
1.44,0.04239765916697376,0.0009298141797505505,-0.037592781930865383,-2.7382024172183474e-06,-2.606440200941944e-05,-0.0008179554585137938,-0.00950774150464729,1.4687585532046363e-06,5.81309129240915e-07,-0.4888499431389338,-0.0008817438370118669,-0.06247744097972477,-0.0003449822756190185
1.46,0.03391812962756875,8.77429511918951e-05,-0.046169278305870406,-3.426246958243106e-06,-4.234906894644982e-05,-0.001014041431425139,-0.009817426154405838,1.4087738489797227e-06,-6.690799276110034e-06,-0.35592480561307227,-0.0007645931672807249,0.023030880069802785,-0.0003781181500303007
1.48,0.027339181210251074,-0.000894842028429492,-0.05145731689563455,-4.426203634782656e-06,-5.767859039727754e-05,-0.0012033074249337885,-0.009004216208914529,1.19852061393238e-06,-1.434833842137854e-05,-0.16672760783611226,-0.0007730378610231736,0.05473206242761088,-0.00038212186931621723
1.5,0.026081870372431242,-0.0019437286893798505,-0.05275751637217849,-5.747099996378022e-06,-7.501869254190855e-05,-0.0013742459251683077,-0.008169894388419743,8.365940656358787e-07,-2.1741253842872233e-05,0.035259748226088926,-0.0009537189878088825,0.03061000291178153,-0.0003512225279748664
1.52,0.027076022734470774,-0.002979143675665953,-0.05017233862278209,-7.453434684278772e-06,-9.632960549742995e-05,-0.0015338966992262072,-0.007898096993926127,3.353142399434624e-07,-2.8170878247207367e-05,0.21866398716437224,-0.0011669382740562284,-0.00041779332892882826,-0.00028656997136365105
1.54,0.024532164159397993,-0.0039277974680767816,-0.044153298081349095,-9.614091884265999e-06,-0.00011968336758406056,-0.0016911906941094656,-0.007796290164597594,-2.796986613341637e-07,-3.302518319215795e-05,0.3803483633212752,-0.0011525050773502632,0.010158522577451784,-0.00019512050852040782
1.56,0.026345028561462824,-0.004725452819012451,-0.03518420145838719,-1.2246622691878267e-05,-0.00014389643557973558,-0.0018469623955210024,-0.007859305657002031,-9.72162266967607e-07,-3.58562798811967e-05,0.5087085343460293,-0.0012472787227794657,-0.01346630476186364,-8.581152711792075e-05
1.58,0.02903508855187567,-0.005321264403826439,-0.02413283460698621,-1.537574355723212e-05,-0.00016894959427352655,-0.0020081435656920336,-0.008310717190801002,-1.6986950219100924e-06,-3.640652004962022e-05,0.587985968365044,-0.0012261611560796526,-0.02914307214941339,3.114563834158467e-05
1.6,0.03538011797358465,-0.005683836213207686,-0.012052426555037183,-1.900550743415551e-05,-0.00019415358467708748,-0.0021826663951509985,-0.009244279800058257,-2.4128835148526466e-06,-3.4633020967450526e-05,0.609510510783695,-0.0012585610542779069,-0.060068003052128116,0.0001447218642086441
1.62,0.00959064297636683,-0.005801851295618621,0.00038153254954659884,-2.2954770692259974e-05,-0.00019179918251575713,-0.0023622299798446056,-0.007952116545477868,-3.0696420910941267e-06,-3.070798419412995e-05,0.6476488866089474,0.0013601534360403456,0.1689728713966025,0.0002452430899059295
1.64,-0.043274852174583475,-0.005656778212108487,0.014649451941268087,-2.6307102001162884e-05,-0.00013619662009143802,-0.0024619076431965127,-0.000902096460859823,-3.628710895043112e-06,-2.490270429730978e-05,0.802983757063053,0.0035451755673879815,0.5046140165286591,0.0003344066607693253
1.66,-0.06052631465757082,-0.005190284602182672,0.03256550788026243,-2.840770103324624e-05,-7.723657449459062e-05,-0.002384977911994281,0.008330479659236785,-4.053893130982391e-06,-1.730917846972055e-05,0.9727041852165944,0.0025293906945263456,0.4250009591591643,0.000426416232099876
1.68,-0.05818713330394541,-0.0043394004374402596,0.052627753659612315,-2.9512201140354817e-05,-3.565387745077971e-05,-0.002148223175023397,0.014696261122830833,-4.308249741191333e-06,-7.796421037808191e-06,1.0049632583092813,0.0017833273179915232,0.22953106306923882,0.0005251384110985114
1.7,-0.05935672398075813,-0.0030911407876161546,0.07183944422513372,-2.9878387180717325e-05,-1.173146590631284e-06,-0.0018148444866991017,0.018362919000925657,-4.352833980381226e-06,3.6395301240239986e-06,0.8978358508370204,0.0017175881770622736,0.14550669839878302,0.0006152254739880071
1.72,-0.05321637292749137,-0.0014874765209278305,0.08779752386875427,-2.9562614916711414e-05,3.277960346865988e-05,-0.0014261578148545152,0.020174932316040544,-4.152316419598175e-06,1.6615207550766774e-05,0.6797770406405522,0.001725796808583313,0.04571174681925195,0.000675811563353286
1.74,-0.050584793904662764,0.00038549580767762695,0.09850784443722028,-2.8540345904952157e-05,7.076302705620997e-05,-0.0010156558027649646,0.020785500717059348,-3.6830543998714027e-06,3.0357048405464466e-05,0.3827376201403143,0.0021225874302924774,0.018551148326103252,0.0006894505852378878
1.76,-0.051169589243069115,0.0024106473931286574,0.10292206053939648,-2.6646633811105916e-05,0.0001218339988581214,-0.0005954462136268601,0.021270949763725414,-2.939910345157318e-06,4.381477502578409e-05,0.05752733695457009,0.003100790923153962,0.02920106090077587,0.0006466731456651938
1.78,-0.051169589243069115,0.004458893943170438,0.10082583524312355,-2.3476145599126096e-05,0.00020233644554258181,-0.0001640697500142059,0.021869938304873042,-1.9399741868347304e-06,5.584919951229018e-05,-0.26512250296049583,0.005275862602991399,0.030143806616982155,0.0005479157661487186
1.8,-0.052923975258288194,0.006402011880573975,0.0925000560826776,-1.805466507370916e-05,0.0003615114387223563,0.0002802250613372096,0.022592168634474087,-7.224878216447056e-07,6.540896916535602e-05,-0.5605654911396856,0.01199653207579221,0.03996986972986091,0.0004009434498549268
1.82,-0.047660817212630976,0.00812197945817488,0.07862198781128694,-7.410113602695007e-06,0.0007726330864760743,0.0007361029615332404,0.022813625086558487,6.541700172646978e-07,7.164529979102554e-05,-0.8223918472937656,0.03347441005309315,-0.014886661015824643,0.00021767182310178027
1.84,-0.039473685342429156,0.009514216683081908,0.0598489163909655,1.7771677116190364e-05,0.0019229762956233852,0.0011847442191960356,0.02183649929466237,2.117064896766819e-06,7.394919550105508e-05,-1.0478158696169555,0.08605076864708272,-0.07918923659931723,9.29942681734703e-06
1.86,-0.03187134594314651,0.010489104043512085,0.03706369952938007,7.721867858057779e-05,0.004180967799033899,0.0016027462727490958,0.01983483735536965,3.5831483389082e-06,7.191158005491107e-05,-1.2204429769056355,0.13263029705228768,-0.11783933640289862,-0.00021473554368204293
1.88,-0.02286549601119616,0.010977947784253055,0.011457747591796756,0.00018724587182599852,0.006741727215943637,0.0019734319519632494,0.01713089065311433,4.963281460494499e-06,6.534945781828456e-05,-1.328980842240739,0.10827983596325419,-0.14881309036032708,-0.000440023156884481
1.9,-0.012543860008816243,0.010937495990125595,-0.015637023364214953,0.0003373485905299557,0.0078684886538773,0.0022844453365744154,0.013895529983395048,6.1681081466053075e-06,5.445117089104919e-05,-1.3689952879842526,-0.011616675241277852,-0.17144104901937957,-0.0006441428051154933
1.92,-0.0004970760376454043,0.01035161854190233,-0.04286712729855421,0.0004798362631544164,0.0056881793255094,0.002526386079881833,0.01022989231117892,7.11684232423661e-06,3.98962889854875e-05,-1.3438317557341148,-0.21804404719397086,-0.1923672981619873,-0.0008015319723973426
1.94,0.010526315804565723,0.009230969942615772,-0.0687362137247551,0.0005381024285351263,0.0003869144084943986,0.002691592586505258,0.006108735236698611,7.747234606333493e-06,2.284003333844414e-05,-1.1895560960943492,-0.037453923890158114,-0.2628054341295214,-0.0008931009281295632
