Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
5.04,-0.1335807,-0.0023637037181906393,0.22392065163190353,-0.007622401718187519,0.005827738552398118,0.0007588634002343943,0.053161213437023,-6.870221383605829e-06,0.00010345441421414642,0.5859260288501202,0.5308360817810965,-0.16946212921581574,0.001247105298135042
5.06,-0.1131867,0.002183399397822343,0.22831745214467353,-0.007361440082933475,0.02211262595136976,0.0017778221391207259,0.04829426581743675,-4.563551300004082e-06,0.0001264929377189842,-0.15380435078883833,1.0816067101354858,-0.30213214797289684,0.0010303520631547648
5.08,-0.07882281,0.006668067019813603,0.21759130800988424,-0.006674016662956186,0.047872431620072105,0.0026705432942811668,0.040448985852549364,-1.8504909680492064e-06,0.00014352660510139504,-0.9187928211959776,1.4543371193520687,-0.4620213423135088,0.0006447883182101754
5.1,-0.052004698,0.010788114836256838,0.19213472265263995,-0.005412240345941939,0.07880561378222158,0.003385675391854021,0.031018097526631545,1.115462602378553e-06,0.0001512851440094797,-1.6011843099555438,1.603825385348661,-0.4761653041590166,0.00011077727690137439
5.12,-0.05547168,0.014276771092901862,0.15534022252634663,-0.003513472414405746,0.11110273510868665,0.003927910217082262,0.023943423095847214,4.12291707544629e-06,0.0001473973300169444,-2.0192927152577296,1.6115125138037651,-0.2534244457334237,-0.0005066287580580593
5.14,-0.122364,0.01697481227981693,0.11474932332347625,-0.0009682178365292577,0.14361426907985156,0.004400800244675754,0.025242797091788838,6.9277976618695436e-06,0.0001310359495084609,-1.9376027235995557,1.6651389831761159,0.319649512037873,-0.0011215914854664048
5.16,-0.1233837,0.018908304737989018,0.07997916275091997,0.002238627759668112,0.1768668529034831,0.004955467575552079,0.029619082571539175,9.287080857511427e-06,0.00010313953498465216,-1.5231765080502646,1.6057188539775333,0.13707398538218146,-0.00164610345756774
5.18,-0.1182852,0.020235515977876792,0.054417465876977905,0.00607792550184794,0.20587841094140055,0.005564381350129055,0.03080953589331428,1.0993503574511032e-05,6.63051460970237e-05,-1.0204865252961621,1.2521632456514256,-0.002715623156277297,-0.0020044040712158743
5.2,-0.1172655,0.02115721319671666,0.039689148073753636,0.0104116540962816,0.2256630628864541,0.0061767428326702754,0.0302884490420769,1.1905517148855462e-05,2.4430390761717687e-05,-0.44029304901680966,0.7042182061642758,-0.04445708901320075,-0.0021436632063302824
5.22,-0.073112484,0.021900015293974447,0.03627241360245278,0.015019980670527332,0.23265248827552382,0.006748028116517827,0.025760458503200055,1.1968191610241431e-05,-1.7819348451880838e-05,0.06509115010509722,-0.0472322096946004,-0.37066856174507257,-0.002040706330744357
5.24,-0.055675617,0.022665413726775465,0.041581691223534306,0.01960693968729024,0.2232608878099941,0.007191466581465249,0.01869362878778862,1.1222419953571657e-05,-5.5635973927693686e-05,0.4582977861886335,-0.8813582498566886,-0.33750214835454884,-0.0017045334530185587
5.26,0.0065260799,0.023606960004911446,0.05319830123311515,0.023840337801290988,0.19721391942142003,0.007474740395847981,0.00866695337290428,9.801327674303003e-06,-8.470334564812697e-05,0.6469993629375661,-1.7375343834620276,-0.6297490966081125,-0.0011746418685746763
5.28,-0.081983879,0.024811589100485427,0.06823109267959669,0.027393454674063403,0.15661403318038378,0.007595217819669284,0.006485243748925405,7.914712637563897e-06,-0.0001017566031262699,0.9298837441234942,-2.1882416910904734,0.30791185944328336,-0.0005155465146117286
5.3,-0.16621109,0.026396438486875586,0.09207110094061367,0.030092895996517762,0.1140264464687346,0.007821151873769472,0.017560768051291857,5.823497258689573e-06,-0.00010500209234336551,1.471484751002594,-1.9822765094491814,0.7469424001447132,0.0001918278314021241
5.32,-0.087592229,0.028554537730041962,0.124123869777669,0.0319985982896616,0.07725413745147278,0.008247453095671,0.02190695973983321,3.8077263995774576e-06,-9.434034405649301e-05,1.5934730808857909,-1.7629520838163648,-0.20813478348492334,0.0008608663797772375
5.34,-0.097993165,0.03133632924214542,0.15300576801511104,0.03319938330233668,0.04349022249468821,0.008655458774092144,0.0193838262973493,2.1322913662173733e-06,-7.136748144705458e-05,1.2782123919783066,-1.5646626280745988,-0.06009495622312713,0.0014104227235501032
5.36,-0.040380117,0.034619352530013726,0.17328476182507752,0.03377602339341349,0.015053400355817386,0.008999199028011138,0.01364107015339476,1.014811494523029e-06,-3.916367890482173e-05,0.6785818871846152,-1.298039865001983,-0.4678170423452871,0.0017747178542028886
5.38,-0.014989589,0.03817173630388858,0.17992778053517872,0.033868617698481374,0.0001521222191327295,0.009175087318454902,0.003291110993723571,5.99434898342498e-07,-1.959087188274512e-06,-0.012876033134319745,0.0016668815584088836,-0.5780426218615798,0.0018946741239600365
5.4,0.032528428,0.041702239774714614,0.16984850607856525,0.033871965452186376,0.0001804076539076351,0.009122194748567332,-0.008704594289634925,9.306356252342653e-07,3.4409019876926984e-05,-0.9943256169395801,0.0009994722427812963,-0.6157948328208619,0.0016952811871285148
5.42,0.066076561,0.04483776695598248,0.14069176899800984,0.03387574918108673,0.00019583557545161848,0.008831700666581014,-0.020046803721193534,1.9323037861824146e-06,6.432000061533394e-05,-1.8972193854394483,0.0003436789966918541,-0.5262111978299031,0.0012652254943562547
5.44,0.089325715,0.047220760006152336,0.0952254126787681,0.03387968532806098,0.0001943434589331274,0.008335256153377315,-0.02917910612289741,3.4353462767217374e-06,8.407263135491593e-05,-2.6115991258302356,-0.0006821553882504494,-0.4001592381430421,0.0006930167684195585
5.46,0.048129839,0.048572182784356356,0.03881257229565896,0.033883648278566506,0.00021117768298754952,0.007713406716922922,-0.031202704732609977,5.213480048967265e-06,9.161926310148016e-05,-2.945249338612455,0.0020712467990295913,0.1434669468129402,5.809796121329777e-05
5.48,0.020190059,0.04875909471047736,-0.019857342196714728,0.0338883072450333,0.00025417613329748156,0.007132873121200384,-0.02623317785212544,7.015656549798219e-06,8.655575673413869e-05,-2.867390511838092,0.0019176460034612264,0.3299534333470485,-0.0005533507293838079
5.5,-0.00275319,0.04780821346254864,-0.07404731420309635,0.03389363126796737,0.0002698135895842433,0.006677849748667988,-0.019140501975601448,8.599907134473558e-06,7.016477999730224e-05,-2.5133310227876327,-0.0005501438644701651,0.36916189866714705,-0.001063842462015221
5.52,0.02977524,0.04585405988729986,-0.11995240627666512,0.033898388146924155,0.00018790009367159794,0.006337328844616053,-0.01631142235180481,9.763671702654904e-06,4.5007298098771644e-05,-2.087392043129332,-0.005813966832966755,-0.05249623585154292,-0.0014251828480503536
5.54,0.045376648,0.0430652279437231,-0.1574976688366752,0.03390108815890375,8.740297776048506e-05,0.0059908805450044665,-0.01876982343361231,1.0362613456953106e-05,1.4204578322482239e-05,-1.6575162053095744,-0.004291670666419611,-0.18375566827234413,-0.0016300778032982575
5.56,0.080046447,0.03961360655488917,-0.18620275906331676,0.033901994866154715,3.3327904185826844e-06,0.005561609977647435,-0.02490826122592923,1.031422478037733e-05,-1.925629715657198e-05,-1.2185464452896997,-0.004313643876644461,-0.40999155896843725,-0.0016943587659024352
5.58,0.1050291,0.0356746038745424,-0.20623870670467093,0.033901100260632096,-0.00010195662125565971,0.004977101783938187,-0.03372891898757121,9.59199376531451e-06,-5.279089455154619e-05,-0.7811169154228386,-0.007282253494925006,-0.4659791713711326,-0.0016417190573466975
5.6,0.1376595,0.03142292603983244,-0.21749708182876643,0.0338963492972538,-0.0005200364899770935,0.004202952508889844,-0.04394222197333979,8.216171734904598e-06,-8.430345059990176e-05,-0.3531705478373959,-0.06150041107056081,-0.5416801626821319,-0.0014956228677892348
5.62,0.16417169,0.02702554569474748,-0.22120036084889216,0.033840634897397054,-0.007535475777063047,0.003221002492349666,-0.053879159945746144,6.244869859493748e-06,-0.00011205054805720091,-0.03631043014057994,-0.7773764496316751,-0.43548667937118846,-0.0012616537877001856
5.64,0.18966419,0.02261274613901782,-0.21918200362304957,0.033469946400537964,-0.03267818418025595,0.0020646170707610528,-0.06138987247875218,3.7733892195261965e-06,-0.00013388013079190713,0.23152862112907957,-1.7180663098326594,-0.32448681086189934,-0.0008962354416032024
5.66,0.1305216,0.018297976303993893,-0.21090033062241692,0.03242581722255872,-0.07355785974145912,0.0008240632192795804,-0.06045433686273407,9.483331269672388e-07,-0.00014692273569709015,0.6443881362280675,-2.268438963540702,0.34339542314026017,-0.0003861875772235205
5.68,0.065260798,0.014246338661304722,-0.1923184309527299,0.030492253425513257,-0.11982118357018223,-0.0002867714337375625,-0.04939174020327595,-2.027779430234331e-06,-0.00014864741449876465,1.2245124933412388,-2.2774179626854423,0.7173777536232615,0.00022484284899725558
5.7,0.020801879,0.010681764832009909,-0.1624440395475643,0.027659834510579136,-0.16221678487827107,-0.0011289341752746518,-0.034754709101585526,-4.913106628454672e-06,-0.00013776016111038023,1.7322210962463136,-1.91643047611811,0.7388126368821379,0.000860892679321323
5.72,0.032018579,0.007798120103911973,-0.12538708855478145,0.0240640833669562,-0.19579990670698225,-0.0017076414411379124,-0.024464685838316395,-7.456138175164018e-06,-0.00011462310276462677,1.8950680563666265,-1.446771975911937,0.33170258247657824,0.0014354845044486555
5.74,0.038034808,0.005659959228609214,-0.08915727365459032,0.019890796780901058,-0.21986612718890575,-0.0021446099137042117,-0.019835012625805656,-9.429727790210185e-06,-8.128869484826683e-05,1.6784214957241927,-0.9476519360645886,0.14977032117728648,0.0018685413847589483
5.76,0.050577117,0.004184475145560551,-0.05998659163059014,0.015340313446907197,-0.2333349129966423,-0.002522556441452188,-0.018437701607068698,-1.066270374833644e-05,-4.123889012122103e-05,1.2018053443264591,-0.3936338957161195,0.005432952138941682,0.002098910497190801
5.78,0.023962949,0.0031881262278335215,-0.04142527805059341,0.010636937195469737,-0.23472554998910475,-0.0028742342714713795,-0.016054839379563875,-1.1064054224330165e-05,1.0832415650716515e-06,0.6684846478628598,0.28687014779749376,0.20947751027957465,0.0020926764531273854
5.8,-0.0085654793,0.002462654736240083,-0.032550028075051717,0.006052788369352128,-0.22096266590501099,-0.0031422707615859245,-0.010282725704458094,-1.063636185676468e-05,4.086636391191688e-05,0.24028268774749945,1.1024556849390363,0.35039195007185936,0.0018472332427743416
5.82,-0.017130959,0.0018355658904893584,-0.031344907728661796,0.0019076707822648273,-0.1909997294364982,-0.003286033696221585,-0.004448697861308248,-9.476842527539342e-06,7.356230591693996e-05,-0.11372384504938846,1.8666335956086635,0.2433011597189738,0.0013911582909612022
5.84,-0.01152261,0.001164427248974059,-0.03680686512699589,-0.0014981972044153346,-0.14777032985890357,-0.003338833499249726,-0.0013640871904422652,-7.766057035024293e-06,9.547523992769329e-05,-0.42317492610437035,2.4117871665946127,0.08239793600225495,0.0007801190535290546
5.86,-0.023351129,0.00032923838498493736,-0.047244278680855185,-0.003946450127379823,-0.09595747552833098,-0.0033464088724231085,0.0007426967644347487,-5.7458956481714155e-06,0.00010423370996211879,-0.582509542090544,2.7400922411675612,0.12352578075975676,8.938693767368642e-05
5.88,-0.025288558,-0.0007322096664693894,-0.05875526666084607,-0.005306165804098508,-0.03965750046293841,-0.003310774832333315,0.0026537305474426216,-3.68979451681983e-06,9.908698126966441e-05,-0.5384338724763467,2.846889382968511,0.07319604189718348,-0.0005959750433136436
5.9,-0.016009289,-0.0020117673227178115,-0.07033020047174228,-0.0055842282123052065,4.687686868182527e-05,-0.0032434599067059223,0.0055026119284088655,-1.868970873484101e-06,8.105528742274269e-05,-0.7426474968174114,0.00020316980499268666,0.36141170118264315,-0.001166543148627081
5.92,-0.0070359299,-0.0035371557925033418,-0.08081108898201333,-0.005583329547711918,3.9546440255440086e-05,-0.0030808887749828734,0.009881718119341259,-5.005520459898902e-07,5.5121700446648447e-05,-0.32281555292134273,-0.0008318451518967152,0.09862378496196769,-0.0013692266765676297
5.94,0.014989589,-0.005195708471536126,-0.08404707883236914,-0.0055827697846878264,1.3704281533219975e-05,-0.0028828020530940147,0.009085153973384079,3.2876288577652034e-07,2.8011901217114996e-05,-0.02287874293894445,-0.0016557881695127355,-0.15498962136197447,-0.001310713904372103
5.96,0.03864663,-0.006867248967700571,-0.08249455746755927,-0.005582865324351448,-2.5119856746801068e-05,-0.002743959869233005,0.004287703400284291,6.381095957477132e-07,3.561633104527206e-06,0.1613744186004812,-0.00222434637499154,-0.30910666975129614,-0.0011203747794727552
5.98,0.05904063,-0.008476807246665963,-0.07810844252671521,-0.005583853690147769,-7.623636770785827e-05,-0.0027244328626878245,-0.0025168830604047907,5.009085247610059e-07,-1.647862434748381e-05,0.2674533215001537,-0.002993356053760443,-0.3640317819309668,-0.0008802247090339897
6.0,0.026002349,-0.00997670635789745,-0.07128442081779597,-0.005585909388761708,-0.00012547136438914415,-0.0028188452003269685,-0.005663332758175297,1.1666747748616924e-08,-3.163248407092088e-05,0.444699440903182,-0.0018414518416918768,0.015923354758882957,-0.0006363970387021361
6.02,-0.0041807698,-0.01129474351378258,-0.059519318953491,-0.0055886952509326526,-0.000148252013548164,-0.0029137278469490474,-0.003159888175149531,-7.323512355032444e-07,-4.197629858046025e-05,0.7434265678501728,-0.000388876349674383,0.21635953786300427,-0.00039830751296915563
6.04,-0.043643158,-0.012313492054949115,-0.04116555454566397,-0.005591603932360087,-0.00013645947184653622,-0.0029195416040574238,0.003193945668455096,-1.6355725534967858e-06,-4.75408940709874e-05,1.099119924203839,0.0014356764484114715,0.40190577600204136,-0.0001566511941619665
6.06,-0.01356201,-0.012898081056383239,-0.016619447753342464,-0.00559418844227454,-0.00012786421761739377,-0.002806945313918501,0.006688732945008831,-2.6010539476870753e-06,-4.816648437619789e-05,1.3030097669272314,-0.00032937792852272274,-0.013103508593250629,9.519111560306304e-05
6.08,0.0096871497,-0.012969799929849502,0.009282325033293952,-0.005596851234892184,-0.00013992215827095974,-0.0026895232431414845,0.0044672771790383375,-3.528735707898011e-06,-4.3789855353945256e-05,1.2544698795466263,-0.0007905926494072846,-0.18994642547397558,0.00033813265512452634
6.1,0.023453099,-0.01254450450232699,0.03259992113902628,-0.005599781710060968,-0.0001516053220526603,-0.002639706746008542,0.00046150040187025024,-4.3226052747703775e-06,-3.492751378033915e-05,1.0606546191465485,-0.0003432190035692062,-0.20606395478686934,0.0005385348878182237
6.12,-0.013154129,-0.011693620282933892,0.05195065279719584,-0.00560265982385824,-0.00012684414313256657,-0.002642879588665075,0.00048660805541134205,-4.9032836530799066e-06,-2.2689505298150312e-05,0.8978313326609645,0.002406427956504642,0.17525071170659784,0.0006739115768714886
6.14,-0.0050984998,-0.010483899223273778,0.06847684505514119,-0.005604771058588565,-8.662602443495576e-05,-0.0026067201095095268,0.0027565616611788185,-5.216470107413157e-06,-8.386046104528926e-06,0.7351827586897745,0.0017108895514377775,0.06285426034904067,0.0007469173082602183
6.16,0.0081575997,-0.008983724123840332,0.08063539967956126,-0.0056061962303429564,-5.7316816041654414e-05,-0.00254668767369074,0.0029165316558568796,-5.232750205145827e-06,6.814016362885281e-06,0.4644469222726952,0.0012777074440753766,-0.036740984971695805,0.0007636492305939514
6.18,0.021413699,-0.007300204015435703,0.08656650731826473,-0.005607103853498622,-3.419151331601248e-05,-0.0024998202395476706,0.001594836984626598,-4.945515650995761e-06,2.1771073947259258e-05,0.12021451354156706,0.00105096896874593,-0.08973909722837857,0.0007221039875768059
6.2,0.038748599,-0.00556994202819794,0.0851767486940049,-0.0056075975204019505,-1.6130473151127165e-05,-0.002490345612687965,-0.000840136748997113,-4.371438458735346e-06,3.5298893044875164e-05,-0.26389619178449775,0.0007632268643277262,-0.14793081939230907,0.0006208045907315123
6.22,0.052004698,-0.0039451154231792225,0.07603232501076412,-0.005607778562396824,-2.5911967577207842e-06,-0.002536860827529491,-0.003816713946857345,-3.5509466380350716e-06,4.622300341251183e-05,-0.6454579045695474,0.0005770859449718661,-0.14961405136677575,0.0004627101201137504
6.24,0.016009289,-0.002572954131590352,0.06044070733659965,-0.005607640374834337,1.9684258351191433e-05,-0.0026151120455419528,-0.002793493136002438,-2.5469225198975222e-06,5.349966519125598e-05,-0.8698844942965185,0.0015617156597064474,0.21661423113617506,0.0002593193509149061
6.26,-0.0032630399,-0.0015427380002454617,0.04244755478958806,-0.005606919852648173,5.3049281762803864e-05,-0.0026218179927376055,0.002364402116184156,-1.439679662431243e-06,5.649358512726621e-05,-0.9102090477197193,0.0017714414886838559,0.2894906052740597,4.058413476608531e-05
6.28,-0.01131867,-0.0008741266779364816,0.024533849223364997,-0.005605516096696011,8.673118771059696e-05,-0.0025206320299763444,0.007565628202803629,-3.1558008317886144e-07,5.524538665272275e-05,-0.8740125938746344,0.0015924257577183965,0.23287584579872767,-0.00016034277548290413
6.3,0.00050984998,-0.0005553126213085949,0.007457105480748379,-0.005603534203515609,0.00010776328888401685,-0.0023372826849279585,0.010124334063555063,7.456417969505198e-07,5.032964749987521e-05,-0.8404340997085248,0.0004957073762113517,0.03867328407124371,-0.00032444327834390375
6.32,0.0077497196,-0.0005730005976629579,-0.009153134046417277,-0.005601337324738857,0.00010918634781801526,-0.002133376230645421,0.009984147097561846,1.6784073007836756e-06,4.2531434621063555e-05,-0.818313235479244,-0.0003246017193512807,-0.04628264441391064,-0.0004491575762440394
6.34,0.0035689499,-0.0009163768765479291,-0.02495434454543702,-0.005599230636099037,0.0001008707089145105,-0.001940445242754781,0.009412829665206535,2.4326806959314004e-06,3.259805337035365e-05,-0.749489149395091,-0.0005101649931650298,-0.014942511539524375,-0.0005384714812836581
6.36,-0.0096871497,-0.001556639104731328,-0.03855396579331445,-0.005597304210199553,9.219466874916449e-05,-0.0017489229053092817,0.010006235462781326,2.9727377295365313e-06,2.1227974171007264e-05,-0.5947588481581371,-0.0003838189444613782,0.06557222228769584,-0.000592264828701589
6.38,-0.0036709198,-0.002433854092236271,-0.04854675741329923,-0.005595582440926359,7.802251064084153e-05,-0.001543514728689423,0.010188740113250931,3.277245267557937e-06,9.17752962050044e-06,-0.4081594608780709,-0.0009677037226954455,-0.0386473424985703,-0.0006058373826474308
6.4,-0.00163152,-0.003474582902343527,-0.05493171549770347,-0.005594227398306408,5.704122239454743e-05,-0.0013498991652279781,0.00906550158030101,3.34075145112083e-06,-2.739299026131448e-06,-0.22992489592694737,-0.0011035709902716684,-0.07091306490715563,-0.0005796411960209441
6.42,0.0038748598,-0.004607580240242927,-0.057802237847382205,-0.005593316826501733,3.364828400491098e-05,-0.0011861751576430523,0.00715950730655743,3.173532712204722e-06,-1.3782056076721477e-05,-0.0601868573360669,-0.0012144932799063035,-0.11531379734243105,-0.000519608394519933
6.44,0.0086674497,-0.005765210295839427,-0.057451238808422254,-0.005592888190258222,9.173993020473338e-06,-0.0010674594570866923,0.0046537301364296645,2.7993340690392408e-06,-2.3351117657444447e-05,0.09258063212771456,-0.0012269140855775615,-0.13291900203396573,-0.00043370265800302945
6.46,-0.0057103197,-0.006884841598982498,-0.05391422979194652,-0.005592914770392904,-1.0201942872234103e-05,-0.0009905676409425474,0.0034925160464174074,2.252243684449639e-06,-3.1011094692005795e-05,0.2711011109319639,-0.0007377706526293104,0.004785184711982875,-0.0003296560203500786
6.48,-0.030998879,-0.007893897048013146,-0.046183181929391894,-0.005593219355930785,-1.8036594933194775e-05,-0.0009073775647384097,0.00536780628048008,1.5738326480874321e-06,-3.6428227374940115e-05,0.512521244663413,-7.246506128776031e-05,0.16795196303893756,-0.00020902562762177936
6.5,-0.042929367,-0.008697899075621419,-0.03339645304302787,-0.005593581616701856,-1.749853454288427e-05,-0.0007669186189608114,0.008657614317578114,8.124964535483739e-07,-3.923620676739336e-05,0.7583728841822375,0.00013667624295865544,0.16184535654896198,-6.827716011908287e-05
6.52,-0.024880679,-0.00920281271229622,-0.016687074465321607,-0.005593942725995384,-2.022388905087261e-05,-0.0005786932267356296,0.009415243448835374,2.4449117195173878e-08,-3.904147465471439e-05,0.8815881650594526,-0.0003451471493283592,-0.06405643517662836,8.949616136447755e-05
6.54,-0.02406492,-0.00935897316894171,0.001081831720883368,-0.005594398806260528,-2.445600723371869e-05,-0.00040279623482794363,0.008200622022502095,-7.27835391475708e-07,-3.566345938975591e-05,0.884795975487874,-7.044561075418565e-05,-0.05624330458576822,0.0002462727194690123
6.56,-0.01804869,-0.00916365724082021,0.018218220162535347,-0.005594892413434445,-2.438436751366917e-05,-0.0002522019580067323,0.006772759025990634,-1.3823214883406552e-06,-2.933163198390463e-05,0.8156408880353774,8.584704819691868e-05,-0.08228593490195071,0.0003820831322523787
6.58,-0.013154129,-0.008644322978819506,0.033259753972493304,-0.0055953486987697625,-2.0540342051622174e-05,-0.00013323872114653316,0.005130059565731811,-1.8851585475601787e-06,-2.0615983591858902e-05,0.6791834918965033,0.0002954362485135531,-0.08040995762475925,0.00048270579128864913
6.6,-0.0018354599,-0.007855440156888212,0.044962753160373174,-0.005595699704790855,-1.4507007152495212e-05,-4.990115024817924e-05,0.0030719978982416724,-2.1963928698369674e-06,-1.0319327654464444e-05,0.47996415177199137,0.0003115796786878483,-0.12019168596618947,0.0005390409121360591
6.62,0.020699909,-0.006877222832669731,0.051932393016586274,-0.005595946795555396,-1.1082440322977029e-05,-2.0278479422649252e-05,-0.00044206559506599296,-2.293680864977504e-06,6.115611893431225e-07,0.20287247342523831,4.773368356657259e-05,-0.22047915171115323,0.0005452505089643598
6.64,-0.01101276,-0.005815377299359519,0.05354937472797202,-0.005596072086910089,2.419441240954204e-06,-4.621870947287208e-05,-0.0009722656601620311,-2.1746765692660053e-06,1.1132292821884522e-05,-0.00932772484597134,0.001205007432409623,0.1350464164835358,0.0004985653277038416
6.66,-0.0092792701,-0.004754874688491258,0.05205373261514087,-0.005595791555958557,2.5193623834458738e-05,-4.2353335546227874e-05,0.0011938586413128163,-1.8575288759246032e-06,2.0297080553870387e-05,-0.14312187791921122,0.001077616668613418,0.08539042686333315,0.0004132319442031112
6.68,-0.00346698,-0.003752204289826081,0.04770902369677888,-0.005595086957374206,4.455064453484037e-05,-6.081898732369246e-06,0.0022256710568281978,-1.3757871821850688e-06,2.752074640466706e-05,-0.2939787800311143,0.000862803708099602,0.022848965071280244,0.00030644770119899487
6.7,-0.01080882,-0.002866163135624891,0.040480254775568145,-0.005594009255359222,6.386379678144916e-05,4.761789904838954e-05,0.0033416771126410037,-7.718897366836537e-07,3.2470652238119714e-05,-0.41853686220251773,0.0010533895546154803,0.08233982017120682,0.00018708945306195236
6.72,-0.01131867,-0.002146188187606391,0.03124056375927347,-0.005592529083962057,8.369813173858979e-05,0.0001293354440062888,0.004755221204069429,-9.328022095881692e-08,3.4979284154139995e-05,-0.5013576593522212,0.0009177852728363689,0.05989141229930907,6.392641236376194e-05
6.74,-0.010095029,-0.0016259650636476451,0.02058510580066498,-0.005590688530619734,9.944166336096322e-05,0.00023414561964594008,0.005621284233593881,6.110543876657106e-07,3.505920592408635e-05,-0.5602586419610539,0.000643214264467229,0.028440550146320367,-5.461678736559547e-05
6.76,-0.00020394,-0.0013296405362699033,0.008873996232586933,-0.0055886174712924805,0.00010536718968931715,0.00034564873044195046,0.005236163521041839,1.2938919173495443e-06,3.286295086870016e-05,-0.6118475049992763,-4.0445386468135336e-05,-0.059764827517918534,-0.00016307042315045193
6.78,0.0074438099,-0.001277697263643552,-0.003819278356246644,-0.005586552085975573,9.95729886286335e-05,0.0004356488486430438,0.0036397293391980867,1.9118980120703125e-06,2.861571526313486e-05,-0.6535384856715744,-0.0005207037003911452,-0.09711000572480759,-0.0002596356064662773
6.8,0.023962949,-0.0014869548053901757,-0.017221465153699652,-0.005584713173590935,8.219728929230806e-05,0.00048216411702587156,0.0007107497038300013,2.4264660227568224e-06,2.256053651115995e-05,-0.6875848371170991,-0.001155029263452012,-0.18782814530048236,-0.00034381813912141455
6.82,0.036199349,-0.0019706868775565493,-0.03121407020224677,-0.005583316272177245,5.6798370925913344e-05,0.0004572393580354993,-0.0032726915303208995,2.803901253079723e-06,1.494196551359692e-05,-0.706108626296274,-0.0013667438641447593,-0.20871870675299806,-0.0004160888178158658
6.84,0.071888848,-0.00273759471224014,-0.045602481296448075,-0.005582510036312906,2.1398268752632044e-05,0.0003357021265547648,-0.009504858422801693,3.015299271623654e-06,5.995937020307596e-06,-0.7428967427523908,-0.002101788719469047,-0.3967800940340346,-0.0004767501935818391
6.86,0.079434629,-0.0038005387829825256,-0.060719695350878185,-0.005582490427936924,-1.9205180709802316e-05,7.430094240410411e-05,-0.016280890197731716,3.036257415678034e-06,-4.074763484013072e-06,-0.751604490189572,-0.002034753383802726,-0.2900845084606516,-0.0005290770688385872
6.88,0.018762479,-0.005155502207513508,-0.07397032794456664,-0.005583160836254645,-4.224437719233913e-05,-0.00026559564725057836,-0.015805581768622824,2.84598420016577e-06,-1.5083226301066099e-05,-0.5126813289263135,-0.0003625865837806608,0.2836422307978518,-0.0005676872390567625
6.9,-0.026818108,-0.006707414573486969,-0.0795907743578658,-0.005584024339278674,-4.167384364340537e-05,-0.000509046232635104,-0.007856389107849297,2.4301010209731995e-06,-2.648968063535531e-05,-0.025337610988044316,0.0003724914421876502,0.4897522612037405,-0.0005624951369650863
6.92,-0.012644279,-0.00827116707662347,-0.07529715764113813,-0.00558486362929435,-4.578763131959327e-05,-0.0005940173586780213,-0.0017727667183180518,1.7917522440866698e-06,-3.708169932469745e-05,0.42180827177006575,-0.0006852642567871658,0.14873389325855166,-0.0004835741028926062
6.94,-0.0042827397,-0.009671448484988522,-0.06377354532298529,-0.0055859499714700275,-6.427694454761735e-05,-0.0006113962671096566,-0.0004716726513719407,9.623177122655096e-07,-4.536609533192041e-05,0.7094263821057134,-0.0011189373993388263,-0.0038971327774736664,-0.0003353745080454861
6.96,0.016213229,-0.010792830843341287,-0.04788992852426053,-0.0055875070914821415,-9.375554286478382e-05,-0.0006349320276218947,-0.0024547021896713004,1.0791259640484837e-10,-5.022243156603585e-05,0.852559261957338,-0.0018173157968431886,-0.1765832089739091,-0.00014622309052573885
6.98,0.00489456,-0.011575157209017554,-0.030080192689314722,-0.005589693183950822,-0.00012192041149349039,-0.0007081323823127108,-0.004366857118253129,-1.0203389501941667e-06,-5.116348248434364e-05,0.9307102230848322,-0.0009467023958019127,-0.026368581655954168,5.1236195581721685e-05
7.0,-0.022331429,-0.011984026615235172,-0.010431938699471541,-0.005592199938914741,-0.00012291995292985127,-0.0007846316077623341,-0.0025740757801408685,-2.0207115835256654e-06,-4.825395094274573e-05,1.0421053262990951,0.0007799002056941839,0.18725361647784547,0.0002371608353782407
7.02,-0.047619989,-0.0119755616263825,0.011705636142874561,-0.005594426335275728,-9.655917397741132e-05,-0.0007902014855339568,0.0023891724675102134,-2.9267189475202494e-06,-4.1776493873685106e-05,1.1696249641965926,0.0017312179189656884,0.2993714499378035,0.00040827971373918743
7.04,-0.043643158,-0.011502626877221521,0.03569132228676991,-0.005596046813905651,-6.682705549988141e-05,-0.0006942484259866671,0.0066992029291068345,-3.669870381614979e-06,-3.201575697677106e-05,1.2013503285445215,0.0013285681081945944,0.1465772056493454,0.0005649400080551172
7.06,-0.02202552,-0.010555437291103417,0.05850944283902591,-0.005597161254224451,-4.632701330478009e-05,-0.000547414350465034,0.007273681739688077,-4.1878781980418935e-06,-1.93467983466086e-05,1.0471110347402102,0.0008100211952569158,-0.06764964679616324,0.0006959801529742645
7.08,-0.00438471,-0.009194533565469702,0.07654636875601914,-0.005597933448521032,-3.115353765142654e-05,-0.0004220489479090327,0.004985772747334929,-4.429108055155339e-06,-4.498661451989474e-06,0.7375712800388339,0.0007274729378879963,-0.15130297976696652,0.000778857114545943
7.1,0.016213229,-0.007541785877968407,0.08737554148503963,-0.005598418755249897,-1.7730877285644833e-05,-0.00035742148175181966,0.0012752506627064935,-4.361088058789603e-06,1.1350073958461047e-05,0.33257116215324073,0.0006201247345015148,-0.21225732809202436,0.0007934713959548544
