,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.43,-0.008428753,0.050031158957554285,-0.014424942954530062,0.05009924069740391,4.067365750942621e-05,2.5004079506260663e-06,-0.0003318509027246594,-9.978004241880961e-08,-2.0558983365672554e-05,0.49421883029356306,-0.0034148309504205693,0.05347341798761024,0.0006758455678543274
18.435,-0.006752257,0.0499663643570247,-0.011279074916462708,0.05009940603687752,2.5822731078380113e-05,1.2586446212816923e-06,-0.00021192541810332278,-1.9460059951044141e-07,-1.703199732652284e-05,0.7487150459748106,-0.002916689641385778,-0.0013551534018875488,0.001074847723822589
18.44,-0.005167313,0.049920023667287344,-0.00714442235356788,0.05009949769857986,1.0769384602212817e-05,1.0585834608398441e-07,-0.00025360011651899225,-2.625829747342009e-07,-9.862005887492267e-06,0.884242189897235,-0.0029823518568820317,-0.007144301827640198,0.0014057675726400765
18.445,-0.003755091,0.04989556348056613,-0.0026172506002889112,0.05009951757525289,-1.9542365930307764e-06,-1.1531229857656086e-06,-0.00023036996878570977,-2.9717564360170445e-07,-4.23095093925141e-06,0.9116944802091235,-0.001961155888036012,0.015660221023174103,0.0011515881601752154
18.45,-0.002632586,0.049893754160691986,0.0018588435617594762,0.05009949006784468,-7.701615301229263e-06,-2.0318720872102802e-06,-0.00011248149365958056,-3.0088016900385687e-07,3.098299257000621e-06,0.8700649426158233,-0.0003665829838607332,0.026113613566768973,0.0014965151110199193
18.455000000000002,-0.00191042,0.04991358817697913,0.005995459869396012,0.0500994533510428,-5.8537007897631426e-06,-2.2644270397743874e-06,1.4804578728560943e-05,-2.7040878289590275e-07,8.474705390318034e-06,0.7742674733201835,0.0009814769573666948,0.021010564285197625,0.0008495381101536748
18.46,-0.00151194,0.04995263918976049,0.00949145259207351,0.05009944055153966,1.4572897840647896e-06,-1.954160491533964e-06,0.00010222102849384419,-2.1525241579959584e-07,1.396394525168926e-05,0.6141497619169096,0.0018487104309847513,0.012794855923424497,0.001196993792119544
18.465,-0.001321536,0.0500069340703641,0.01204859206643426,0.05009947371429903,1.2307225799400644e-05,-1.3003452048731236e-06,0.00015534523331935975,-1.3436861713119197e-07,1.7524784550615605e-05,0.40053811393091754,0.0024488006565702852,0.008129941006212588,0.00026712180499165183
18.47,-0.001343234,0.05007115915420225,0.013431364719354594,0.05009956836998994,2.6034957599761404e-05,-4.218325946838891e-07,0.00019468971426526,-4.2761517157939806e-08,1.941824583453296e-05,0.1490876814270876,0.003021268324163523,0.0065102988677741835,0.000518372625906826
18.475,-0.00157796,0.050139108952665976,0.013536343791866417,0.05009973886710391,4.26495872338657e-05,6.313409867012256e-07,0.0002242114451794434,5.7732815659487315e-08,1.9900272095239432e-05,-0.10556805023699015,0.003595605681858474,0.0037507735717213497,-0.00044214049856473175
18.48,-0.001947004,0.0502044479559397,0.012399148226161665,0.05009999919389931,6.184965330153074e-05,1.7819768043276315e-06,0.00023140456586401544,1.5099506826465165e-07,1.762027946717739e-05,-0.3452018014500484,0.004031780601172735,-0.001680625562902771,-0.00026688066064916444
18.485,-0.002491367,0.050261244341303836,0.010153124467723337,0.05010036031381115,8.282074784678977e-05,2.9069971433908343e-06,0.00021555221136934245,2.344716812139366e-07,1.5118239744451501e-05,-0.5445088002924883,0.004289168131696913,-0.005290228538319036,-0.0009854158947865121
18.490000000000002,-0.003212455,0.05030454258661091,0.007046446127335673,0.05010082844412168,0.00010439496646319535,3.9156129931401995e-06,0.00018619775269916095,2.9597005583386493e-07,9.603522606398635e-06,-0.6878629567510831,0.00423271290076753,-0.00725305040807292,-0.0008900362444081988
