,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.43,-0.00037338382674192825,1.6515272011959283e-05,0.00015536731730636248,2.1532946079504076e-06,9.503605700421442e-07,7.345359571435079e-05,-0.0002378405968825845,2.9534906955286454e-08,-4.613030933111402e-08,-0.004335695367789128,6.0442913156228545e-06,0.0015910447948553064,6.142235701927863e-06
22.44,-0.0008504516269809694,1.7843183665346344e-05,0.00010956781022318733,2.1631841169808856e-06,1.035696572521384e-06,7.12316835828981e-05,-0.00019907081901170723,2.9366576493918356e-08,1.0909151223914753e-08,-0.004687906740028031,1.0887490507848104e-05,0.00607100593528225,5.193141890521411e-06
22.45,-0.0006764269665317788,1.8705491093907955e-05,6.300201828438433e-05,2.174017494313968e-06,1.123795295658618e-06,6.95082392794278e-05,-0.00014906326731720798,2.9714712248931852e-08,5.666573355260513e-08,-0.004622174238531615,6.591311971588555e-06,0.003953032501528255,3.922147066548376e-06
22.46,0.00013888799109460995,1.910246230172889e-05,1.5924500877363886e-05,2.1853672660849992e-06,1.1245363114674926e-06,6.807999379985955e-05,-0.0001494957753889412,3.045404583235826e-08,8.884737521332195e-08,-0.004911198007982266,-6.401218003251365e-06,-0.0038956488178463027,2.49828412372259e-06
22.47,0.00013660512355244343,1.9006739392068877e-05,-3.588448067131545e-05,2.1962577992497853e-06,1.0508903381534149e-06,6.640038086431008e-05,-0.00018542150393258182,3.144272067250791e-08,1.0639175700052878e-07,-0.005398637033330761,-8.277129271002e-06,-0.003306901310526149,1.0015961803890964e-06
22.48,-0.0002913690068472081,1.8375882093459727e-05,-9.01578950267059e-05,2.2064222383845624e-06,9.887254025479494e-07,6.445683554179617e-05,-0.00019590342850952345,3.2531309222109507e-08,1.0878426194250162e-07,-0.005320940992237917,-4.273487648486646e-06,0.001128384920747926,-5.219037751906221e-07
22.490000000000002,-0.0002831491579008677,1.7217580715280484e-05,-0.00014053757914810741,2.2160648609773166e-06,9.364021182189361e-07,6.2552006093241e-05,-0.00018531143799393595,3.3567664725647175e-08,9.615372153426808e-08,-0.004716291917114937,-6.309353976755375e-06,0.0009867506833020573,-1.986605711253133e-06
22.5,-5.897761921910492e-05,1.5588467891470282e-05,-0.00018415108334879541,2.225033015149403e-06,8.495306202377983e-07,6.071085286111252e-05,-0.00018633318267900412,3.4406944738807316e-08,6.958422862435915e-08,-0.004012989879742066,-1.1054288452532184e-05,-0.0011697305064965586,-3.2963953475393707e-06
22.51,0.00011730029523304051,1.3557589387964966e-05,-0.00022090017960666513,2.2329116303804668e-06,7.196359641138199e-07,5.876496104815074e-05,-0.0002054894296209546,3.4919132797882046e-08,3.097308306122112e-08,-0.0033399818201421635,-1.4759401033019766e-05,-0.0026547492482935945,-4.38749529664642e-06
22.52,0.00021236574443597695,1.1192997935917694e-05,-0.0002508747409402624,2.2393273797082248e-06,5.593838825413469e-07,5.6568858774043635e-05,-0.00023485702192600357,3.499466690068074e-08,-1.732406910976616e-08,-0.002647385596352387,-1.702347640634115e-05,-0.003221518325916336,-5.228991865642226e-06
