,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
37.980000000000004,-0.0013912425221886625,-0.0161686976035533,-0.007377368162620483,-0.0162720711496264,3.032609283662818e-05,9.301981797628097e-08,-3.5410714508626826e-06,9.373538035669828e-11,-6.3451056608700115e-09,-0.028573410942936604,-0.000413958229811065,-2.0100546075870612e-05,-2.6142904410557128e-08
37.99,-0.0016381659676045642,-0.016243327811103415,-0.0074893740414851695,-0.016271785953548022,2.6789468235066124e-05,7.431589366946464e-08,-1.0629085714178838e-06,2.945187283738182e-11,-6.461410176108923e-09,0.0068095860969024855,-0.0003445236746733582,-7.397925226836077e-05,3.768083235963283e-09
38.0,-0.002821701332934622,-0.016317170356179963,-0.007204591888894756,-0.016271530576016362,2.4425873358485498e-05,8.89740668517333e-08,2.6622478452883126e-06,-3.438735665507901e-11,-6.243325980315592e-09,0.05071724134737334,-0.0002269290391775508,1.12942157694286e-05,4.0882491446624395e-08
38.01,-0.001572688493244307,-0.016386300604154424,-0.006595410609427119,-0.016271309697174063,1.952730429317512e-05,4.639029119447175e-08,-7.25219231889339e-06,-9.437761992780012e-11,-5.7292347021874336e-09,0.06858131421069577,-0.00046099812684301245,5.786690091938787e-05,5.825612532834885e-08
38.02,-0.003016334135047008,-0.01644820071617039,-0.005712346906234258,-0.016271123396783913,1.812702522779848e-05,5.4090796182831935e-08,4.441126943966161e-06,-1.4829484547463451e-10,-4.9949603683602125e-09,0.10972719893279038,-0.00011948456115713768,-6.242384952442892e-05,9.173173748394268e-08
38.03,-0.0029780732175610303,-0.016499413181146956,-0.004496657555512709,-0.016270954537702775,1.5570135152934713e-05,5.417819905681373e-08,-1.8757193574485034e-06,-1.9324344294915192e-10,-3.963662321492779e-09,0.13115198472485026,-0.00023379123336081387,0.00016538411285372916,1.1167615466222119e-07
38.04,-0.0020302326385022674,-0.016537651915097346,-0.003140584080254291,-0.016270813460416964,1.2654201779881992e-05,1.4519656091519117e-08,-4.830858722567655e-06,-2.271218880589935e-10,-2.8014120675352177e-09,0.13826523028525492,-0.0002505786601995075,1.9789948811046315e-05,1.1873794218989972e-07
38.050000000000004,-0.0023439114517823318,-0.01656193625461967,-0.0016922693938777654,-0.016270692257529775,1.1857671204937705e-05,4.713250717761339e-09,8.822016734535754e-07,-2.49049825842573e-10,-1.564444844738822e-09,0.15147764496239327,-3.917369668123005e-05,-1.7044172689890946e-05,1.2947365685242636e-07
38.06,-0.0027104825888704014,-0.01657114204472813,-0.00013720850393019924,-0.016270574264796524,1.1875204187525834e-05,1.5408975101438864e-08,1.297995456359417e-06,-2.5809106326426227e-10,-2.331517337304093e-10,0.15843525952951187,3.798845343359197e-05,5.985329197565406e-05,1.3584400125832502e-07
38.07,-0.0021853523772139257,-0.016564681383112283,0.0014136658953183968,-0.016270456730039393,1.1656223369335535e-05,5.533212453119063e-09,-1.8885412085952378e-06,-2.536753006375583e-10,1.104517163505542e-09,0.14983409359134958,1.4016812131735501e-05,7.740884917117365e-05,1.2952107328475203e-07
38.08,-0.001758786647119579,-0.01654326551125242,0.0028463421835820085,-0.01627033770094737,1.228155397641951e-05,-7.175326530690971e-09,-8.895256360079793e-07,-2.363343353298656e-10,2.344210159268036e-09,0.13577748962453262,0.00010098737424393128,7.78910834189385e-06,1.1769397331593207e-07
38.09,-0.002438291272538457,-0.01650817570907105,0.004157883438480278,-0.01627020329671593,1.4831593363254792e-05,1.6800501290689904e-08,3.93023330172717e-06,-2.0717256922031774e-10,3.47560921276838e-09,0.12649856070732213,0.00028015698550183654,7.125536344205867e-05,1.0923261332615192e-07
38.1,-0.0021720503595741166,-0.01646061995719382,0.005311999697575101,-0.016270044348469063,1.6940172129562872e-05,3.0440524259619286e-08,2.9952798848503387e-07,-1.6722258086643287e-10,4.48053438584896e-09,0.10264584912137763,0.000240862757421495,3.9163716418232075e-05,8.973371649700175e-08
38.11,-0.0025594797541511776,-0.01640273529426272,0.006229512140779201,-0.016269858902268935,2.0305212857617765e-05,5.4479860309805315e-08,3.414699226111908e-06,-1.1826147147311403e-10,5.28083958963123e-09,0.08079150038022712,0.0003603369165315756,1.702581947586601e-06,7.065841702575261e-08
