,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.54,0.014880084236998483,0.0077389320901022655,0.011439027315463578,0.008549372345283838,-4.4828173092202265e-05,-6.779977724846426e-07,2.5742989703887745e-06,-2.511935448927337e-10,3.5536299763882405e-09,-0.020877501468682398,0.00026681389680041634,-2.6918726001509685e-06,-6.4795615411258715e-09
30.560000000000002,0.011942110039801146,0.007962996226724731,0.010948699564226354,0.008548554889342098,-3.691339344339841e-05,-5.503857380337856e-07,6.961518398938032e-06,-1.8160404334348464e-10,3.3996203912809266e-09,-0.027442668826417785,0.00038320806569838717,-2.6385184469235323e-06,-8.59485635874152e-09
30.580000000000002,0.010026235870326174,0.00817549793838627,0.010251097277165909,0.008547880464468286,-3.063358974442382e-05,-4.467447444339511e-07,4.7862393704303015e-06,-1.1562625864444709e-10,3.1825508904818583e-09,-0.04219892186106756,0.00029381011259319023,6.185043650776961e-05,-1.3111861218518053e-08
30.6,0.009512635259668275,0.008370377232573181,0.009149702532977108,0.008547310997447977,-2.6437019560804644e-05,-3.981188386017177e-07,2.027420920814044e-06,-5.511400085792776e-11,2.841675166526749e-09,-0.06763641172137966,0.0001998604189885067,-4.834878031282838e-05,-2.0938860771410714e-08
30.62,0.008632999639922572,0.00853856488203989,0.007611017621632799,0.008546823687391401,-2.2384421204878106e-05,-3.475225995536622e-07,2.4946536259314023e-06,-2.8665372238534938e-12,2.3651221454314116e-09,-0.08534589810410574,0.00018053289497918512,4.205168481976815e-05,-2.6423486869591275e-08
30.64,0.00913530010881231,0.008671961889583883,0.0056415115032480865,0.008546395604786634,-2.0599169391929324e-05,-3.4559658470980463e-07,-4.5496649344740957e-07,3.861910246107592e-11,1.756431691449704e-09,-0.11092325688806445,6.376273197218618e-05,5.4526283496079964e-05,-3.428561896406745e-08
30.66,0.010695397356407376,0.008760603380102212,0.0031256209050246073,0.008545982831378699,-2.0868299945124565e-05,-3.9170307683071764e-07,-2.718995948693829e-06,6.627840679663636e-11,9.794463176791735e-10,-0.13957084573058284,-3.61238611553405e-05,-3.301809776095829e-05,-4.311766001093833e-08
30.68,0.009420971591712811,0.008795465775597222,0.00039012869747483104,0.008545586539701956,-1.8837035159105268e-05,-3.52598280182403e-07,2.580720093384799e-06,7.730102533308337e-11,1.3202775538064865e-10,-0.13195704938967595,8.249318500992697e-05,-2.452739464981965e-05,-4.0875856895453144e-08
30.7,0.0030227217792072056,0.008780967557741694,-0.0016142654804522454,0.008545280287682363,-1.1759140155060121e-05,-1.288184328103013e-07,1.2467611073105661e-05,7.298774678721289e-11,-4.933693529870643e-10,-0.06646451585060349,0.0003384315995353174,-3.727239572291069e-06,-2.0811128463105524e-08
30.72,-0.0010479501754028476,0.008738550973285481,-0.0024749052283911514,0.008545085632876273,-7.826256869226389e-06,4.0139948315311486e-08,7.773354682392926e-06,5.995631786392954e-11,-7.626760593769424e-10,-0.01964797801919204,0.0001895773362654285,-2.3645196369154534e-06,-6.2384605771303525e-09
30.740000000000002,0.0014702867657562305,0.008684250088516293,-0.0030180934030948625,0.008544893130541688,-1.165618583761149e-05,-2.945410495780028e-08,-5.2765343790881224e-06,4.324200037820683e-11,-9.284376889888181e-10,-0.035667995355763815,-0.0001995351123285083,-6.209875045997543e-06,-1.094103123322422e-08
30.76,0.0013906900431918852,0.008617397626731905,-0.00362516146551267,0.008544648311308104,-1.2775194741719265e-05,-4.714454382156299e-08,-1.3031436653862943e-07,2.2661372982449767e-11,-1.116556957846258e-09,-0.024139071042852404,-4.7276585307141905e-05,-8.376559767424817e-05,-7.486928399607642e-09
