,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.42,0.01073015,6.900686291456513e-05,0.0003908414354916559,-7.975152984770064e-06,-8.216913068994853e-06,-0.00035213079003160153,-0.0017527337109121653,-1.2234446644490858e-07,3.6054225870411257e-06,-0.13665301860353374,-3.169114452482996e-05,-0.00241591195467436,-1.844127265843696e-05
7.44,0.008959857,4.9452541031957726e-05,-0.0023190863994436766,-8.150079683006072e-06,-9.49538504789601e-06,-0.00038620250588287117,-0.0015907502628053432,-5.694188905308729e-08,2.7906254780698907e-06,-0.1284580313821832,-9.7379883955237e-05,0.016692366339528177,-6.148996379099549e-05
7.46,0.007176875,-2.042450364800732e-05,-0.004535186656942031,-8.363741881502441e-06,-1.2070983675803816e-05,-0.00041391835926779763,-0.0011499249096333741,-1.5650089900027057e-08,1.2423714520239333e-06,-0.08860783974524189,-0.00015692826402057686,0.026019109461148694,-9.019044228765876e-05
7.48,0.005356626,-0.0001250358286613949,-0.005721678304086459,-8.639091702838656e-06,-1.5558514322032157e-05,-0.00043141934294820824,-0.0005898254735506941,-9.70666264516429e-09,-6.718929828149177e-07,-0.027605258009918518,-0.00018500860193643165,0.02918541538981176,-9.730892382799269e-05
7.5,0.004391291,-0.00024049432855394014,-0.005600512966215378,-8.987985895850261e-06,-1.9324026504914244e-05,-0.00043786479676539844,-7.833837542504155e-05,-4.189769192886237e-08,-2.4930178161438977e-06,0.03925947146959298,-0.0001824675480392307,0.022117419364461818,-8.108104666015612e-05
7.5200000000000005,0.001054343,-0.00034042648811849783,-0.004187050061877545,-9.404910668386973e-06,-2.2021982319723144e-05,-0.00043398537672713626,0.0005129375264549075,-1.0586878196261105e-07,-3.7848902327097845e-06,0.10077486711060576,-7.897763423102278e-05,0.03614684683182056,-4.540914204592884e-05
7.54,-0.007855305,-0.0004001976278880645,-0.0016003591699909137,-9.844344088373433e-06,-2.105852259158641e-05,-0.00041245614680439786,0.0018233375973457026,-1.875815736654815e-07,-4.225432389669082e-06,0.15756988419501014,0.0001796153432026687,0.09135990480287132,2.914218265528826e-06
7.5600000000000005,-0.0003513562,-0.00039820907994043866,0.0018665639109431693,-1.0233529658355439e-05,-1.8025949186574006e-05,-0.0003647883743686746,0.0026214580864251298,-2.679253966557488e-07,-3.628208832726047e-06,0.1777284615081692,0.000130997480937034,-0.005284069965030357,5.687393729937343e-05
7.58,0.001915159,-0.00032698730488282595,0.005137652900227849,-1.0562378102678139e-05,-1.4585263607189e-05,-0.00031497365077335504,0.0022934465860998212,-3.258046338583925e-07,-2.0069713154998556e-06,0.14243813908239644,0.00021175932485462817,-0.025301358597214302,0.00010240709890146015
7.6000000000000005,0.004321855,-0.00019996538082217753,0.007329230599982324,-1.0807677163334514e-05,-9.776427043403034e-06,-0.00027499853826202744,0.00167032913944135,-3.4351104246660796e-07,3.1103783187605916e-07,0.0721172977504478,0.00026162587001136994,-0.03548772943206011,0.0001246759416527461
7.62,0.01520587,-4.5199929632357346e-05,0.007803339380924311,-1.0961445087216426e-05,-6.172617009055457e-06,-0.000254041823607913,0.00018544964451352297,-3.1237788473271235e-07,2.77423720291018e-06,-0.030649260815121548,9.040340213893952e-05,-0.107586031511596,0.00011616382725086456
