,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.790000000000001,0.01205638,0.00028985979465630176,0.007421266419476594,-3.979921861642469e-06,1.3581072590248482e-05,-0.00010832395169748392,0.0017112466160116525,-1.6065720660064873e-07,7.17045332872403e-06,-0.14285155236254876,0.00010275902877525389,-0.10783178185612724,5.9257114045771665e-05
10.795,0.01253662,0.0003250699218660592,0.006641737174649783,-3.910862251212479e-06,1.4017405400313605e-05,-0.0001010896278930023,0.0011874384951086712,-1.241243323420167e-07,7.430781391411562e-06,-0.16861171745206294,7.137889809855774e-05,-0.10176831941034481,4.463744695328176e-05
10.8,0.01240791,0.00035607122037951305,0.005739442826360321,-3.839980126896639e-06,1.4315742406095624e-05,-9.637611934587814e-05,0.0007074574001941821,-8.647776646037722e-08,7.614504120239848e-06,-0.19181024580922446,4.7440820478229784e-05,-0.09038463967273641,2.8633450865061264e-05
10.805,0.01219674,0.0003822839825994169,0.00472885189008102,-3.7679174488404254e-06,1.4486893414497275e-05,-9.392105398927821e-05,0.00028394867641323566,-4.811795484115448e-08,7.715102635276346e-06,-0.21188076370889844,2.0291835317758078e-05,-0.07916526855227984,1.14216780426352e-05
10.81,0.01201726,0.0004032073905003043,0.003626248493131413,-3.6953603619210047e-06,1.4509546092660586e-05,-9.344870563328801e-05,-8.65768167694497e-05,-9.47473881117562e-09,7.72711806104095e-06,-0.22859061850718232,-1.2034465423201024e-05,-0.06925178054548073,-6.7603375769566714e-06
10.815,0.01178662,0.000418423082698277,0.0024488303288228833,-3.62310744910639e-06,1.4362224299563238e-05,-9.470695607407731e-05,-0.00040887860877360173,2.8998232632889678e-08,7.646370651391826e-06,-0.24177707808000387,-4.741241752898723e-05,-0.05982016256944453,-2.5632012487174863e-05
10.82,0.01156652,0.00042760198557592507,0.0012145768024376775,-3.552048414010054e-06,1.4029128648704302e-05,-9.746357939520301e-05,-0.0006867819304881197,6.682970741120785e-08,7.470182245568424e-06,-0.25131069151646585,-8.644121802828947e-05,-0.051470891305462015,-4.488355668507267e-05
10.825000000000001,0.01151948,0.00043050521365510443,-5.821464866391697e-05,-3.4831656839704267e-06,1.3486486719176489e-05,-0.00010151598585684518,-0.0009293569101041718,1.0353904107459695e-07,7.197453787273569e-06,-0.2572103962441628,-0.00013126619034308645,-0.04568494508607924,-6.418980657526856e-05
10.83,0.0116274,0.0004269858462220934,-0.0013516850863990845,-3.417579148379447e-06,1.2706933200271813e-05,-0.0001067183827141246,-0.0011484532346397321,1.3864424976455122e-07,6.828747279359136e-06,-0.25960295528642235,-0.00018083799391250405,-0.04210382820416856,-8.322340257708269e-05
10.835,0.0115224,0.0004169833733813383,-0.0026484009632104927,-3.3564996054018038e-06,1.1686449223578015e-05,-0.00011296537159833526,-0.001346119942329038,1.7167010439158167e-07,6.366214274572398e-06,-0.25848549120671455,-0.00022693758824477578,-0.03710503756810422,-0.00010166583956457972
