,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
16.34,0.001881043653682278,-0.0013800719131934012,-0.0034422246054145365,-0.0012891718389459101,-5.305209384665615e-06,3.857115755543512e-05,-0.0026080527054614853,1.718535476914866e-07,-2.7040615651938773e-06,0.01993516344025738,-0.00015926040004367661,0.0034708364931976344,-7.802148528715725e-05
16.35,0.0005567206967026599,-0.0014132345846015828,-0.0031639975985891765,-0.0012892323908118258,-6.756382664911798e-06,1.2862153515963813e-05,-0.0025144582991562824,1.4102823414974046e-07,-3.4478311615305265e-06,0.035703975462598674,-0.00013002984451637029,0.015041345049197498,-7.01142367892785e-05
16.36,-0.00011373439645279531,-0.0014428340571551702,-0.0027310025704518417,-0.0012893060419258977,-7.930698595588447e-06,-1.1456526728248713e-05,-0.002342125726976529,1.0322182455696647e-07,-4.094255923692255e-06,0.05062046233351733,-0.00010382080649092712,0.01939093807150205,-5.858642473072763e-05
16.37,-0.000518613135471392,-0.0014673895986721587,-0.0021587950345371893,-0.0012893900992255664,-8.834221643803372e-06,-3.3881669353774464e-05,-0.002140265652689241,5.9584377412093715e-08,-4.608534829487626e-06,0.06337909716743852,-7.598969639857622e-05,0.020994695582636867,-4.375813418480233e-05
16.38,-0.0007195882011898548,-0.0014856327697224808,-0.001473613550981239,-0.0012894817541363362,-9.446805043908065e-06,-5.4239056971140676e-05,-0.0019315678361586405,1.159397978754043e-08,-4.960262607360727e-06,0.07308648526931404,-4.599743606628626e-05,0.020810766015680153,-2.618841282270832e-05
16.39,-0.00044358285382212795,-0.0014965996254769258,-0.0007100402862594429,-0.0012895780756551469,-9.772279197653113e-06,-7.25883184390662e-05,-0.0017452894418716362,-3.899894419368742e-08,-5.125739948472263e-06,0.07891008653791863,-1.8697422516221474e-05,0.016591186879516946,-6.654963564787426e-06
16.4,-0.0003609816516807416,-0.0014997109758197317,9.03922208951449e-05,-0.0012896762095170827,-9.801118680707494e-06,-8.9240090738293e-05,-0.0015876336383690794,-9.024900073503722e-08,-5.090017602806148e-06,0.0804821723471971,1.321144804079799e-05,0.015051496706343977,1.3878573119409473e-05
16.41,-0.00017459718009693291,-0.0014948097504165591,0.0008856534904925896,-0.0012897730412621945,-9.51355474000724e-06,-0.000104397912949385,-0.0014470843928474817,-1.4011196586864776e-07,-4.848424904494037e-06,0.07787524581874496,4.4196757783165896e-05,0.0131613666328749,3.434056400717117e-05
16.42,4.728325668155585e-06,-0.0014821544456165557,0.0016345178957067929,-0.0012898654634989773,-8.921136502256589e-06,-0.00011823278023872845,-0.0013218331563324887,-1.8655103786947275e-07,-4.407128852980956e-06,0.07125883884802457,7.40241961264751e-05,0.011978282957085466,5.363959314241545e-05
16.43,-0.00036691353485263686,-0.0014624006383899808,0.002299945410991178,-0.001289950390558573,-8.007448487377356e-06,-0.00013077774630257562,-0.001179797964658715,-2.2764311596320771e-07,-3.7830292743330027e-06,0.06138566237913537,0.00010829788482828728,0.01639697617005933,7.073907520488305e-05
16.44,-0.0010374345102164852,-0.0014365259658565691,0.00285483361111502,-0.0012900244700638503,-6.751912002043112e-06,-0.00014163758412580855,-0.0009805596580355863,-2.6168860455870423e-07,-3.0026542447652503e-06,0.04930256396262356,0.00014206048497274887,0.023345426507132155,8.476156297710906e-05
16.45,-0.001927687669999022,-0.001405731816151149,0.003281699938040726,-0.0012900843428330215,-5.170425986066593e-06,-0.00015013366356968178,-0.0007047326461229888,-2.872891344796025e-07,-2.1002362691228807e-06,0.03593095730562929,0.00017326703826822665,0.03166608024909286,9.506224919335313e-05
16.46,-0.002427037769228876,-0.0013713559005666836,0.003570961905700294,-0.0012901270218602255,-3.334101409187245e-06,-0.00015553157326315297,-0.00036890003839569973,-3.0341604967663545e-07,-1.115270564197228e-06,0.021819489524840814,0.000192927733876384,0.03541471723845546,0.0001012584887785209
16.47,-0.0024861217106607893,-0.0013348025541541427,0.0037162160159719066,-0.001290150562943108,-1.3624331418302495e-06,-0.0001574642652294388,-1.9085239710429604e-05,-3.094557674998971e-07,-8.956335546686445e-08,0.007158314758013521,0.00020029911777051917,0.034537489216426735,0.00010319849333265244
16.48,-0.002423688324078129,-0.0012975347980682301,0.0037136057668058576,-0.0012901541549706506,6.432909297512779e-07,-0.0001559644081471305,0.0003156415362482749,-3.0521426238624837e-07,9.3428580054616e-07,-0.007660021060559667,0.00019974886047706246,0.032412317278563765,0.00010090235627931949
16.490000000000002,-0.0022854463559143453,-0.0012610298338234184,0.0035645903525383877,-0.001290137839906891,2.6076686670904233e-06,-0.00015123706440514845,0.0006253469562554439,-2.909194563667042e-07,1.914625428986704e-06,-0.02202049325811287,0.0001922142954852643,0.029518689033357193,9.454184839509619e-05
16.5,-0.0026421227396609312,-0.0012267092307184546,0.0032778909127761918,-0.0012901022507698428,4.498767013752808e-06,-0.0001434780374443038,0.0009291587248761708,-2.6719970173659275e-07,2.812474825443202e-06,-0.03498406441494881,0.00018522178684690985,0.031133759035654664,8.444056441850279e-05
16.51,-0.003235554981379298,-0.001195866777102076,0.0028729870796033183,-0.0012900481348528485,6.30936462632692e-06,-0.00013257406028901252,0.0012569258790133238,-2.3506302310204213e-07,3.5926460878396813e-06,-0.04552885169434842,0.00017615041418089783,0.034258539758902154,7.11069708326595e-05
16.52,-0.004037319097777373,-0.0011695512569694288,0.0023777066437428865,-0.0012899764028234974,8.018858959560702e-06,-0.00011821867653813636,0.0016209897344705085,-1.958367077617815e-07,4.2261534811123865e-06,-0.05296150820382248,0.00016512824679138643,0.03836394271530057,5.5239051540194046e-05
16.53,-0.004188321932496597,-0.0011485059551789025,0.0018241149925315317,-0.0012898883306188336,9.556614432479674e-06,-0.0001001396219545332,0.0019897512789396857,-1.5110051035566712e-07,4.6918204181786705e-06,-0.057290246435268574,0.0001419569070403512,0.03533653043906773,3.76891668316228e-05
16.54,-0.004292170542092905,-0.0011331657959446695,0.0012413027204297136,-0.0012897860958688704,1.0847132592447743e-05,-7.853734930578061e-05,0.0023243942689517754,-1.0260175061495313e-07,4.977382574913082e-06,-0.058804055628980834,0.00011594362503571098,0.03155791777656665,1.9366809174566684e-05
