,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
12.950000000000001,0.006472544,8.81075681379761e-05,0.016653155650646522,-8.399302166149056e-09,1.0064878024593643e-09,-1.4504132205629169e-05,0.002720901124072434,1.4631508457473655e-06,0.00027110281676800204,-0.4008785053492011,8.53463279000658e-07,0.008424362162186984,-0.007718126316071716
12.96,0.005039055,0.0002257440488004664,0.010099711083830938,-8.370663285926372e-09,4.557123990542732e-09,1.2337288822948592e-05,0.002554896539583029,3.689528717162148e-06,0.00016585647350313135,-0.8623955190120816,3.678650842903616e-05,-0.0468634749133254,-0.01281998559306173
12.97,0.002023439,0.0002801113637260996,0.0005814044245007657,-8.313490804516081e-09,6.559719774856255e-09,3.45603229278864e-05,0.0017861757877435556,4.642435940373518e-06,1.88764263715426e-05,-0.9777943483726691,-1.0158269498438106e-05,-0.10815730383397029,-0.016231201640830833
12.98,0.0003987104,0.00023956745211569646,-0.008314946926655735,-8.246584371071716e-09,6.430690217740726e-09,4.593081284177289e-05,0.0003996943699856842,4.020226364109925e-06,-0.00013972739045289235,-0.7550196334937406,-2.186115538250427e-05,-0.16034214511578418,-0.014023068787009374
12.99,0.003887996,0.0001251065152437482,-0.01388542876274968,-8.192618628409422e-09,3.982638405400771e-09,4.1144923553261866e-05,-0.0013874686988416163,2.062671445143525e-06,-0.00023570081053864478,-0.34214642007271345,-1.0444308601062465e-05,-0.17872111157930864,-0.0045741949599129444
13.0,0.01638517,-2.3479520311417822e-05,-0.015121938190114677,-8.173706342277909e-09,-5.051426028938124e-10,1.809574095392901e-05,-0.0031856353593329506,-3.7124548929544767e-07,-0.00023829866690329882,0.08210828475295905,1.6836943398503486e-06,-0.15761230869819046,0.0030312932842491407
13.01,0.030014,-0.00016486403424430696,-0.012643322660480181,-8.206401298808059e-09,-6.084354570876605e-09,-2.0027815515425758e-05,-0.004248878000926645,-2.5510640023543673e-06,-0.0001939774561322788,0.3884352304992833,-7.956822724954952e-05,-0.04522926838069574,0.005380171220916635
13.02,0.04234666,-0.00026870106182253005,-0.007869399529133172,-8.293181862139735e-09,-1.1039586750898222e-08,-6.244167168812901e-05,-0.0040157287322637476,-4.186988045796899e-06,-0.00012891152496711397,0.5415330286670526,-1.631253858702192e-06,0.08435344494783202,0.007938499817078976
13.030000000000001,0.004737671,-0.0003181343749811534,-0.0017088377368509567,-8.414066434911712e-09,-1.2098873440393602e-08,-9.028936812269365e-05,-0.0009310222261136145,-5.028817787803868e-06,-3.500502724723893e-05,0.7260373041032535,-8.528860874189585e-07,0.4573901283403212,0.010615089234408182
13.040000000000001,-0.01240605,-0.0002944809677551745,0.0068227332270917275,-8.517634901822881e-09,-8.02912154667596e-09,-7.862979018713328e-05,0.002994592671064367,-4.806504728095143e-06,8.451244879455289e-05,0.949682307078913,-2.4167911834827304e-05,0.3010797038421006,0.013662030800665442
13.05,-0.01001909,-0.00017922111009002558,0.01595599903577619,-8.569330233578495e-09,-2.3811868424032245e-09,-3.977892163546918e-05,0.004238885799377763,-3.2158714495238895e-06,0.00023801309979301673,0.7849652211310824,-1.278183703279446e-06,-0.01844442845354125,0.016028258215411595
13.06,-0.03276958,1.103754301546835e-05,0.021148446991435133,-8.565618973645564e-09,3.2356323093590414e-09,2.5717288605512727e-06,0.004332713620380252,-1.3339189064400434e-07,0.00036201988877586605,0.22240273051382564,-9.168808157241722e-06,0.040136392765724886,0.006253945944118238
13.07,-0.03822501,0.00022281954163870312,0.020108363026606027,-8.504187796354688e-09,8.915915689082455e-09,4.625416674582854e-05,0.004260289932093544,3.512399363382393e-06,0.00033924514301099325,-0.43344736970209924,-3.446623899660681e-06,-0.046506523690012694,-0.01010147886450291
13.08,-0.02475989,0.0003916355817980376,0.012631307691051693,-8.393428351435333e-09,1.2713654344393332e-08,8.299177091236151e-05,0.002798137480325836,6.247115725625134e-06,0.00019756564151438322,-1.0429463757414303,1.0293769030644308e-05,-0.2202023269913181,-0.016369476322061843
13.09,-0.03140545,0.0004589284209817931,0.00035633232015204117,-8.259373120300939e-09,1.3766469496875782e-08,0.00010155274640834918,0.0010577785329065276,7.373209530890565e-06,2.354814041030845e-05,-1.3219573352014224,-4.7885926851834655e-06,-0.13539771744553775,-0.01892525508323159
13.1,-0.03134581,0.00039869642885375923,-0.011964450496798531,-8.1244712673094e-09,1.2816325660298408e-08,0.000105108850968158,-0.00037725464233212124,6.6004612244350985e-06,-0.00018191497585052583,-1.0624649351269644,-7.121869770769176e-07,-0.15289984332882092,-0.02087971883127898
13.11,-0.01941406,0.000234851052125349,-0.019843284086379854,-8.012254097593688e-09,9.11844423820834e-09,9.195067249328354e-05,-0.002374353050287625,3.8663849814782056e-06,-0.0003453114165113151,-0.4898770831995525,3.264530664239901e-06,-0.22400261473858715,-0.00932848801465562
13.120000000000001,-0.01251679,2.2476932127856692e-05,-0.02157090424228162,-7.950013407434621e-09,3.1136199266292545e-09,5.826653124759482e-05,-0.004197497103399726,2.387345722736747e-07,-0.0003533310659593163,0.14438143063808972,-2.638450052388258e-06,-0.12613941823295416,0.00644120032616575
13.13,-0.001689274,-0.00017617236926947415,-0.017244989115798925,-7.951384924248814e-09,-3.320415739880942e-09,1.1851090951179683e-05,-0.004879422865838092,-2.858161944901578e-06,-0.00025961282859027793,0.6897982438908618,-6.51779529327464e-06,-0.0036251247207314086,0.010558328325448646
13.14,0.001445767,-0.00030786006813419747,-0.00857465667554838,-8.010801063236892e-09,-8.103014559239801e-09,-3.386512135207286e-05,-0.003971730893407334,-4.911267019041016e-06,-0.0001474673655809868,0.9993065856524105,-3.279976296106174e-07,0.17046195778525194,0.01281620010944634
13.15,2.637298e-05,-0.00034192616447270227,0.0018251796585350287,-8.102292531113217e-09,-9.584642598507731e-09,-6.284546116166282e-05,-0.0016642283333657929,-5.6415068802436885e-06,1.1673864247213616e-05,1.0374530031372522,1.2639043498388883e-05,0.2664041783507594,0.01866224657156454
13.16,0.01134364,-0.0002746782921469391,0.01119840907467947,-8.192906994855758e-09,-8.21462339750887e-09,-6.800136164665491e-05,0.00044289427888282785,-4.591576896114928e-06,0.0001925300686399328,0.782193055784749,7.264491515109124e-06,0.15364756700871815,0.015196880379189842
13.17,0.02335286,-0.00013173238587330606,0.016469023883017964,-8.262618378446003e-09,-5.610205606958397e-09,-5.7715615640310424e-05,0.0014464580225272117,-2.106941938598491e-06,0.0002825652634611866,0.2320909177568206,5.727731824262283e-06,0.053019436218495766,0.002377177170315131
13.18,0.04402434,3.309589821869492e-05,0.015316144778584248,-8.305717842160194e-09,-3.18432418189232e-09,-4.304360005395667e-05,0.0012784373525220665,6.481339954867095e-07,0.00025199799341457565,-0.4710463619678241,-8.4087533666134e-06,-0.07304929267030592,-0.007540114085107285
13.19,0.0581691,0.00015195597015811287,0.0075019129823353965,-8.330685917845028e-09,-2.060760374043818e-09,-3.426212712590904e-05,0.00044237452658039717,2.6701100278002197e-06,0.00014008884708645569,-1.038721251324232,4.5474748441013245e-07,-0.09512858764588258,-0.014987773468314439
13.200000000000001,0.05439601,0.00017097625571255382,-0.0038604833812444744,-8.350884439736394e-09,-2.1000951087070457e-09,-3.2735628773284244e-05,-1.2870334156370824e-05,3.1951989215614064e-06,-4.580815299626467e-05,-1.1363526116848592,-1.7977799494277728e-06,-0.02045051363405973,-0.02115996044749756
13.21,0.04794229,8.0827653040676e-05,-0.01345326406715877,-8.375585980628526e-09,-3.0189000282851073e-09,-3.388129707243867e-05,-0.0002554071122231333,1.7175353397467132e-06,-0.0002388947827819807,-0.7116290264913229,-5.877935935429173e-07,-0.04181518154558149,-0.01469285976456728
13.22,0.03838258,-7.817353692804337e-05,-0.017169663399400917,-8.414706209229804e-09,-4.957257336264535e-09,-3.8933172088549426e-05,-0.0007921676676619337,-1.1344208259965937e-06,-0.000302878031622273,-0.010570084379074888,2.298258545131009e-05,-0.06253283157663872,0.002103404029646677
