Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
14.12,-0.0754385943531875,0.007724134627023086,0.08491636443846329,-4.885045801156975e-10,2.0690259826653148e-08,0.0018336279734900694,0.023002378232198667,-5.578468896060616e-07,8.111741172383976e-05,-0.6601866482242399,1.9646593307776072e-07,0.15773812367667744,0.00020182904629649268
14.14,-0.0542397633359589,0.009276799853030163,0.06960758629079981,-4.237719852759511e-11,2.3605229619020087e-08,0.0023081741997452625,0.023700914571041832,1.0913495037850322e-06,8.314144480626915e-05,-0.8817425808355126,1.001632969899191e-07,-0.0686162427160554,3.2988657339739786e-06
14.16,0.012865497301565516,0.010471919445613485,0.048693118979802455,4.35789714516851e-10,2.357051812009536e-08,0.0027320100655827033,0.017091075101110548,2.742102042446606e-06,8.129530299358244e-05,-1.2424666848458843,-9.291731162264227e-08,-0.5483198686842423,-0.00018872168843250868
14.18,0.09239766203446094,0.011164911225714367,0.018880766851462564,8.760314944535854e-10,1.9864145876115905e-08,0.002936238432559379,0.0021195510247107806,4.316731044740573e-06,7.546587020998636e-05,-1.7576502159575138,-2.69942036501547e-07,-0.9138103052514666,-0.0003996808330605866
14.2,0.12295321273122446,0.011157278249846282,-0.0211504473902576,1.2184395606273754e-09,1.4302904846543372e-08,0.0028083337283260797,-0.014361071025604986,5.730062519482008e-06,6.502776675524676e-05,-2.2096849757088313,-2.927222685356057e-07,-0.7484968371544792,-0.0006514401596427882
14.22,0.1871345082900345,0.010270010743619624,-0.06864523082433321,1.4366886422491947e-09,7.067089262565152e-09,0.002359513117792292,-0.03103859588429982,6.881636766137088e-06,4.917254050585217e-05,-2.5292119173649645,-4.285823389515997e-07,-0.9045323943303982,-0.0009382356433459567
14.24,0.20321638009620938,0.008378114942278579,-0.12093017145068347,1.4928939569967906e-09,-1.457516961585933e-09,0.0015786366630799707,-0.04614292291227565,7.657466323700012e-06,2.7410855156043604e-05,-2.646061533590302,-4.31459385177857e-07,-0.6314544841680928,-0.001237464322792268
14.26,0.17397661317589147,0.005441043726982109,-0.17185505461552367,1.3839207041555814e-09,-9.181610549374555e-09,0.0005670961318963683,-0.053380733875238624,7.939160354161573e-06,-1.534827521143939e-07,-2.372229254398468,-3.533171255010181e-07,-0.1399342794844828,-0.0015100178292315014
14.28,0.10979531905081248,0.0015701833225255457,-0.2128094443849327,1.1386028862298247e-09,-1.4966334542076533e-08,-0.0004878092214755487,-0.0503536389514416,7.619712532987245e-06,-3.241604971347355e-05,-1.6493486818726932,-2.3737371102061644e-07,0.3896622052310118,-0.0016962845611404893
14.3,0.03289473635161403,-0.0029479832454123033,-0.2353427741304517,7.994087197837777e-10,-1.8611007680607983e-08,-0.0013877077791703749,-0.03838409286650903,6.6268181532067285e-06,-6.699342375449838e-05,-0.5534051242818485,-1.333670454073399e-07,0.7675029027396518,-0.0017314393531702341
14.32,-0.012865497301565516,-0.007683134613160519,-0.2340558997197016,4.0032504944206526e-10,-2.1275564391934157e-08,-0.0020044302307113348,-0.023417633922501558,4.948027193432851e-06,-0.00010034376467654173,0.6803647083041813,-1.2650180714057768e-07,0.7289233716414754,-0.0015686918378793884
14.34,-0.03318713545456081,-0.012150090485543295,-0.20890345498896618,-5.31446155116557e-11,-2.414264834174606e-08,-0.0023439600702034923,-0.011281336155535754,2.6486090949277786e-06,-0.0001283765088551724,1.800750128383869,-1.4868788023036927e-07,0.5044040995137502,-0.0012028420445837889
14.36,0.010818713473768901,-0.01590924503402958,-0.16450024878694686,-5.762968611093582e-10,-2.8592558607181647e-08,-0.0025152665205085394,-0.007868288496314919,-1.264775128923279e-07,-0.0001473686827336395,2.556332453963036,-2.752456633725586e-07,-0.10410655281655101,-0.0006752685390435805
14.38,0.026461989062887693,-0.01865830691828915,-0.10915197789535185,-1.2011836771585062e-09,-3.375628193062152e-08,-0.0027026950242581517,-0.011252046185123543,-3.1689927988754013e-06,-0.00015485098618707476,2.9326910538718645,-2.3509319646564109e-07,-0.2179788925615403,-6.712268457524542e-05
14.4,0.07953216602326468,-0.02024610298021067,-0.04954092949696868,-1.925749616186495e-09,-3.8774481307887726e-08,-0.002996167666387045,-0.019145460768672403,-6.238558387234631e-06,-0.0001500928380056485,2.960521252149033,-2.5662711000684624e-07,-0.5348922626605686,0.0005353678347333976
14.42,0.058333335006034194,-0.02065541448628371,0.00809185972754209,-2.7376141374683127e-09,-4.171044397110107e-08,-0.0034554804365916885,-0.025420407290230096,-9.09669095192988e-06,-0.00013397430506098288,2.803800774606717,-4.562102962069048e-08,-0.12372378380901417,0.001058737051417547
14.44,0.006578947270322806,-0.019941620308087382,0.06291958428368558,-3.563702334641813e-09,-4.0095822758512214e-08,-0.003951740614177765,-0.022576930369937482,-1.1535244815398523e-05,-0.00010852129450188058,2.6915098616042443,1.9518426874753914e-07,0.3669230882099216,0.0014668636071574273
14.46,-0.011988303720458537,-0.01815310830895877,0.11539523814883278,-4.3198641952800765e-09,-3.5191745303052497e-08,-0.004326680530780188,-0.014765561390587035,-1.339079797918691e-05,-7.604810105257369e-05,2.530452362717516,2.93467874890041e-07,0.41243564236973806,0.0017626484798277352
14.48,-0.027046782967550455,-0.015357624753291436,0.16309699604490338,-4.959474964393561e-09,-2.8502279613499676e-08,-0.004538977437317626,-0.006432544234083812,-1.4544786826234895e-05,-3.87158270440376e-05,2.2140142376517193,3.7349712234124866e-07,0.4218307185351221,0.0019530488729394184
14.5,-0.0029239765486574303,-0.011684391896809181,0.20240104427165684,-5.457290485007709e-09,-2.1376883658394034e-08,-0.004604860872271888,-0.0010895686511495034,-1.492114273170815e-05,1.3544689999814092e-06,1.6684728786175107,3.4443026097896734e-07,0.14022182003654537,0.002034989207814022
14.52,0.0008771930076095369,-0.007349693930619769,0.22864027463032421,-5.813111334517434e-09,-1.407436290525857e-08,-0.004598798434643078,0.0016946622214550678,-1.4487607619998665e-05,4.186381466875127e-05,0.9409278588237716,3.832675214976433e-07,0.13965966991694825,0.001994266115573345
14.54,-0.01710526221464358,-0.00263877177991691,0.24000130947627907,-6.012281469453003e-09,-5.599678089764146e-09,-0.004524310875491499,0.006305763187306879,-1.3260765447140149e-05,8.024927145045617e-05,0.20562883525047637,4.5614119373316164e-07,0.3057909612168096,0.0018230148762836008
14.56,-0.030701753832590196,0.0021563137758472866,0.2372489535871047,-6.0312135528388746e-09,3.769395475177372e-09,-0.004332569314465407,0.013053868395971625,-1.1308630719820478e-05,0.00011400202323677773,-0.4713936513303952,4.752054343082346e-07,0.3616945674130548,0.0015348212946760679
14.58,-0.04429824401679442,0.006765191293878833,0.22161556858762427,-5.8610629476663636e-09,1.3208553336814208e-08,-0.0039973829633788245,0.020526401986981822,-8.745567273863725e-06,0.00014104242259015872,-1.0779011606231022,4.6422700539228146e-07,0.3803542031153131,0.0011567933460176262
14.6,-0.07485380188227021,0.010947560967688667,0.19505423483444684,-5.5028742110362025e-09,2.2633720379370972e-08,-0.0035012446334775423,0.02948260653470054,-5.7217297593901195e-06,0.0001598864186736608,-1.5480004661822089,4.7167025396532836e-07,0.499477104680894,0.0007208977218416679
14.62,-0.10628654415289204,0.014516613761379062,0.16087385402320373,-4.957074735200379e-09,3.186438251917206e-08,-0.002807311669031269,0.04007516888840126,-2.410213395722758e-06,0.0001697417420766071,-1.8412879054338835,4.4717105796010514e-07,0.5493028129731481,0.0002645064701824946
14.64,-0.0846491252343203,0.017350335977542247,0.12166219013350747,-4.243164350665646e-09,3.892773635067658e-08,-0.0019256464983752632,0.046771033980852535,1.0076700103479882e-06,0.0001705769810691904,-2.090380695431771,2.6707391942437653e-07,0.1515895125208257,-0.00017626277416390063
14.66,-0.0388888885702792,0.01934548648011531,0.07678009457954696,-3.4259291575659457e-09,4.210719339487847e-08,-0.0009922510836183392,0.04514067033535074,4.356116525451274e-06,0.00016290165631041768,-2.4100412784316756,5.995140783809916e-08,-0.2785696301850763,-0.0005861919283970925
14.68,-0.02602339112533933,0.020378853554726885,0.025685857054493322,-2.5773212613970313e-09,4.246990652244263e-08,-0.0001458699862844194,0.03945281596077698,7.4709778150311935e-06,0.00014730936216849957,-2.6705864462239575,-2.671508148033297e-08,-0.2918992450906383,-0.0009686231111894028
14.7,0.005847953240689973,0.02034832934994494,-0.02916574253497295,-1.7426666017065337e-09,4.052638408749342e-08,0.0005726037912233283,0.03184938430481925,1.019943634832662e-05,0.00012436660769169457,-2.7980120817702585,-1.6584364859184575e-07,-0.45607017915016773,-0.001319378469999782
14.72,0.014327485504207049,0.019204469183868606,-0.08507394196646728,-9.695881587736132e-10,3.655760996977448e-08,0.0011239625883750447,0.023518617087172976,1.2401630116531432e-05,9.483243024867392e-05,-2.754415783492063,-2.3303183649403536e-07,-0.3860284771830552,-0.001625045657151332
14.74,0.02002923890667416,0.016966184548518167,-0.13787422862710205,-2.894737569226614e-10,3.1227940294072595e-08,0.0015211226221398097,0.01635949672771145,1.3956014051035688e-05,5.980705514002081e-05,-2.4909952643182938,-3.0070655632208343e-07,-0.3369827461409178,-0.001864251858961996
14.76,0.03230994244695127,0.013737162873838775,-0.1835800945030287,2.6919143134172396e-10,2.436171309321847e-08,0.001778681472294198,0.009289210484105397,1.4767768295311312e-05,2.0874711821034564e-05,-2.0569653025092607,-3.851976502211585e-07,-0.36905889869416464,-0.002011912285776963
14.78,0.0638888892871465,0.00968774621030358,-0.2196665647174101,6.713338241558878e-10,1.5468444970815893e-08,0.0018778216164995459,6.092235279798562e-05,1.4778408761264396e-05,-1.9941982270506135e-05,-1.5483039646347012,-4.984255819184824e-07,-0.5387076357108541,-0.0020510895037230163
14.8,0.013304094092119,0.005026450327225518,-0.24405850883385033,8.906145806551338e-10,6.888037161652962e-09,0.0018108879924880672,-0.005029641254981904,1.3972323631767404e-05,-6.0422635660568783e-05,-0.8302949005704912,-3.693512303226676e-07,-0.018781506051970022,-0.0019776058458640814
14.82,-0.08011695706044024,4.5546978642546525e-05,-0.2503892087730929,9.688910106629655e-10,1.5971975734505421e-09,0.0017534872337843811,0.0013282446162220206,1.237946325537447e-05,-9.819070069929532e-05,0.2581832175649855,-1.7116416864415562e-07,0.5959276998495333,-0.0017751762739052464
14.84,-0.08114035033639497,-0.004831480936890616,-0.23356755875525398,9.599024459941824e-10,-2.7561921902595637e-09,0.0018726480771204385,0.009423502082590202,1.0081844449485573e-05,-0.00013037431490201313,1.382283965226405,-2.497440206306045e-07,0.24527566703724096,-0.0014162608774524609
14.86,-0.03552631394069905,-0.009167630846320312,-0.19748669159939355,8.446899124316004e-10,-9.171957790392773e-09,0.002068366421295334,0.008339330286481154,7.222595651054873e-06,-0.00015387213678409517,2.1522653291853713,-3.7265535868247213e-07,-0.3000265822764238,-0.0009139172760641596
14.88,-0.011842105746103108,-0.012654173953038667,-0.14974779319933368,5.875390574610381e-10,-1.6463702582590573e-08,0.002165093450254254,0.0009225472467926055,4.000416335154644e-06,-0.0001664040675361069,2.5784106120094994,-3.492503314328488e-07,-0.4240083028272634,-0.00033262611211684807
14.9,0.03654970721665377,-0.015119609835584075,-0.09639324425572879,1.87173964205249e-10,-2.3587960946858195e-08,0.002080861420552455,-0.010090776676082724,6.452956671582885e-07,-0.0001671539992969763,2.700495835896382,-3.5610299287114344e-07,-0.6489956233760579,0.0002523617672342837
14.92,0.05994152075290808,-0.016512838715332805,-0.043337193165749945,-3.489412628044502e-10,-2.9700863043378908e-08,0.0017557216649362883,-0.02210384610242371,-2.6110184264697897e-06,-0.00015673421328090946,2.5783081363256675,-2.579258471246959e-07,-0.5532612687659753,0.0007745066357742146
14.94,0.026608187897489283,-0.01687523526644997,0.006618429037602111,-9.776271680826113e-10,-3.2390265901436314e-08,0.0012414975083058712,-0.0276108289552738,-5.561145514408278e-06,-0.00013689198378740377,2.432712807807412,-2.360235873410943e-08,-0.03890540818226784,0.001190437431224316
14.96,-0.003947368534242916,-0.01626331715164711,0.05422309907328491,-1.618307397345002e-09,-3.1121516531057004e-08,0.0007035805537909252,-0.02520055127827892,-8.038849941293061e-06,-0.00010986492612823271,2.3265951483939564,1.4330790110150815e-07,0.2562376437010789,0.0014947118934844233
14.98,-0.03552631394069905,-0.014721794333756847,0.09947865535069687,-2.2026134272761553e-09,-2.686299888505426e-08,0.0002650062657780623,-0.018027955751146366,-9.921902313547488e-06,-7.775020977773844e-05,2.19081128491522,2.7733525587159136e-07,0.44555901260496794,0.0017019075729792933
15.0,-0.0021929823756494824,-0.012311379879315867,0.14039792724162678,-2.6890708465640708e-09,-2.196913952843103e-08,-3.490716891387373e-05,-0.013195503040573337,-1.1126984246689443e-05,-4.235151517042609e-05,1.8435659610366204,2.207484265381865e-07,0.07403096758524902,0.0018235907460995653
15.02,0.0361111121465926,-0.009173304545124484,0.1712673008186462,-3.087038870998843e-09,-1.79416590077343e-08,-0.0003024445212331849,-0.014349005740941488,-1.1605853810853305e-05,-5.4524161141130496e-06,1.2029087102609513,1.8606713692026489e-07,-0.16454934494669954,0.0018480222265917366
15.04,0.07046783684422643,-0.005559868549152311,0.18734987398079317,-3.409479992487437e-09,-1.4345612293246655e-08,-0.000629783361170831,-0.01869812138226757,-1.134958727738756e-05,3.075651516978731e-05,0.38653602099555495,1.727306960797037e-07,-0.2591898185478205,0.0017509809595153071
15.06,0.11447368749304457,-0.0017948440175559965,0.1861256666053889,-3.664970953959113e-09,-1.1363673590355683e-08,-0.0010647132790714076,-0.025185580578234112,-1.0397454299583327e-05,6.368301643311521e-05,-0.5197768344330735,1.2535817606185162e-07,-0.37719083762595623,0.0015188772340169253
15.08,0.09093567368844505,0.0017672988480254904,0.1675354780497913,-3.858295145300548e-09,-7.598528065484151e-09,-0.0016101108292069042,-0.027884833421300322,-8.842185554619251e-06,9.063395167325242e-05,-1.2869138174650179,2.3715063268703318e-07,0.06555141316241818,0.001156561178705212
15.1,0.04839180995189532,0.004825668969285485,0.1368424085155974,-3.95603174272205e-09,-1.8977600391091195e-09,-0.0021250395809341116,-0.022332625488184394,-6.827366796863584e-06,0.0001093331526070721,-1.7261331514651468,3.2115159358248047e-07,0.45005456633309976,0.0007032795332522121
15.12,-0.0020467835410502436,0.007204121917903429,0.10059653994395003,-3.9262887510928786e-09,5.005635561321541e-09,-0.002461653211416935,-0.010483847843701915,-4.5320884827421446e-06,0.00011859450417529981,-1.8493905668888961,3.608163547108578e-07,0.7049863001007161,0.00022437032990388437
15.14,-0.02850877131356635,0.008849356793641952,0.06418561011548403,-3.758092372970105e-09,1.1609296434596685e-08,-0.00253461786416958,0.0029686622393375645,-2.14570362629714e-06,0.00011857610859790611,-1.7718667238490622,2.9931468986665877e-07,0.6394776666599451,-0.00021521459643417638
15.16,-0.0361111121465926,0.009788047064150105,0.0301699751086397,-3.4735756760695815e-09,1.6486548653425447e-08,-0.0023626446201527483,0.01353370315143945,1.5737058789248854e-07,0.00011053754869951202,-1.625435572502925,1.9229649395047232e-07,0.4304476026568326,-0.0005730777526729487
15.18,-0.030994152935536968,0.010076738797630862,-0.0007932593748621502,-3.113663387944744e-09,1.9117156532462164e-08,-0.0020236150879227887,0.01957488727063309,2.2344369226742662e-06,9.62955817272485e-05,-1.4725095024942103,7.585833572409939e-08,0.19135280094877846,-0.0008352266554213161
15.2,-0.016081871806172765,0.009775867376831358,-0.028840496787990593,-2.7242065321661334e-09,1.945294704182264e-08,-0.0016108355004343263,0.02094819930844266,3.98041965201475e-06,7.772876193369838e-05,-1.3357807309616814,-3.662928071967997e-08,-0.03589767874867747,-0.0010076492477325634
15.22,0.007309941443330753,0.008939896183498459,-0.05438087614597423,-2.3501146556295846e-09,1.760424710135006e-08,-0.0012143997041983029,0.01801872316273279,5.325810217932128e-06,5.648305015998693e-05,-1.2223308080376312,-1.424124352888967e-07,-0.23970153515075882,-0.0011061376669745772
15.24,0.035233919138983064,0.007614428891522114,-0.07784671982042239,-2.033029726267168e-09,1.3803610397262569e-08,-0.0009136995554309213,0.011537606358667086,6.230593775512416e-06,3.385293770671041e-05,-1.1260149583519778,-2.3243644853288004e-07,-0.3944438986905851,-0.0011490867185838729
15.26,-0.004970760376454043,0.005844284782563269,-0.09830515800602829,-1.7955583529459306e-09,1.028898660263692e-08,-0.0007296228933937103,0.008272122739509403,6.677091045324975e-06,1.0793488203090194e-05,-0.869560785941774,-1.2882700195504526e-07,0.0281868278937063,-0.0011498348027688464
15.28,-0.03157894827394664,0.003733092426726794,-0.11126520932807737,-1.6134869274835958e-09,8.008666573338594e-09,-0.000548199902689192,0.010313971670433002,6.665384639127001e-06,-1.1794162386032337e-05,-0.40613585382565043,-1.011881263224268e-07,0.16207208080984303,-0.00109847530993456
15.3,-0.06885964679611785,0.0014631579465274657,-0.11381067113159973,-1.46998350631631e-09,6.510423631935753e-09,-0.0002979383932597233,0.015209870596127783,6.216673387329457e-06,-3.266916538034815e-05,0.16765009262195352,-5.029539734691113e-08,0.3122454475882132,-0.0009759337007003593
15.32,-0.05307017409288979,-0.0007422537545614691,-0.105043396882868,-1.3566635839286618e-09,4.536409268515544e-09,4.45861603305858e-05,0.01798959394301734,5.380319812992931e-06,-5.028960269746161e-05,0.6746578698109754,-1.3629678483062513e-07,-0.005014685253349201,-0.0007732414173761244
15.34,-0.02850877131356635,-0.002684657073979131,-0.08819316711028646,-1.297779960655134e-09,1.1675374071185855e-09,0.00038473192403659727,0.015221243699833725,4.2367847656613645e-06,-6.317775243588216e-05,0.9766106780470057,-1.9204071918105248e-07,-0.24727394215747056,-0.0005080687302587048
15.36,-0.002631578879454251,-0.0042424717881764055,-0.06719079088558327,-1.3146333347902556e-09,-2.9149712097545686e-09,0.0006290780434115176,0.008765882119109064,2.8908253568266656e-06,-7.045146573488818e-05,1.0964212308775791,-2.1094397421872468e-07,-0.38224332685154033,-0.00021873489052066713
15.38,0.024853800448526614,-0.005366646597974892,-0.04532237689865446,-1.4153887633321191e-09,-7.157575265299805e-09,0.0007221019380194226,0.0003005370348292074,1.4568447842276139e-06,-7.203131235552541e-05,1.0681853584361563,-2.1015190265760708e-07,-0.4535308148606338,5.529522005324507e-05
15.4,-0.011695906338004079,-0.006062156462691438,-0.024212936807032855,-1.5877618231130936e-09,-9.497255111221859e-09,0.000671973893297661,-0.003790955550381589,4.3462174818940714e-08,-6.85395760467314e-05,1.0709617839376286,-3.526271824538796e-08,0.005158412936100948,0.0002855919436863994
15.42,0.0007309941443330754,-0.006329418802483234,-0.0024872004481039972,-1.7849959859860104e-09,-1.0224911224341563e-08,0.0005897602298549168,-0.004744746659717735,-1.2571994639619201e-06,-6.091131235917238e-05,1.0793254818360898,-3.5043031865189533e-08,-0.08966130536441422,0.0004701918412900729
15.44,0.033625730524621984,-0.006170556745615526,0.017846812432111614,-1.9995293472633923e-09,-1.1354655620952416e-08,0.00046166100457770734,-0.008718708685105514,-2.3712412644898413e-06,-5.0025131573834506e-05,0.9225747779530363,-7.301671151038747e-08,-0.2867853595784826,0.0006102453721701065
15.46,0.05467836414099446,-0.005646801491620431,0.03358214939895022,-2.2403095397913405e-09,-1.267844869603786e-08,0.0002288480344286333,-0.014596115710887104,-3.2430891551237812e-06,-3.688141380723546e-05,0.6390996030187647,-5.961419191624628e-08,-0.29708185324122405,0.0006934537128970123
15.48,0.08786549386058089,-0.004870215219092477,0.042853137977149576,-2.507354409994637e-09,-1.4096352432439619e-08,-0.00012919207322831464,-0.0214879999305871,-3.839841858577389e-06,-2.2744202290664388e-05,0.2730859132657635,-8.084004554653745e-08,-0.38170110486185405,0.0007082414327130423
15.5,0.07543859435318938,-0.00398269640259759,0.044825692939095343,-2.798094219799524e-09,-1.4657242718813976e-08,-0.0006122769443852615,-0.025809631748376038,-4.155752178372228e-06,-9.039417841329456e-06,-0.04978777669523385,1.5633215166843684e-08,-0.07716407154144131,0.000650724824701179
15.52,0.06315789511414306,-0.0031107276946118136,0.04173670888325215,-3.084057976145834e-09,-1.376625423255379e-08,-0.0011305365942190925,-0.025434635417992634,-4.213300941029454e-06,2.9001401126233597e-06,-0.24073408499050147,6.781023620394677e-08,0.09814021649833408,0.0005358965474231011
15.54,0.05029239910294887,-0.0023318670264954335,0.035834100924563836,-3.34368696139009e-09,-1.2108264529865874e-08,-0.0016118123444168245,-0.022358983782110365,-4.0574739541509776e-06,1.2199606851365022e-05,-0.3356826776691012,9.458153849006834e-08,0.19880120816015512,0.00039144178203734154
15.56,0.0738304086063155,-0.00168789075417345,0.02820338009963978,-3.572934134887243e-09,-1.1088516173667306e-08,-0.002036045811624668,-0.020802992332344165,-3.7452059476367683e-06,1.8528260962703544e-05,-0.44266637481285404,1.2523424741672784e-08,-0.02385047609080293,0.00024181674152701834
15.58,0.09546784042858152,-0.0012228808066497752,0.01774462722441024,-3.79610186021547e-09,-1.1411584636636152e-08,-0.0024657116329980713,-0.022551312596896043,-3.3361040083443594e-06,2.1892439065710598e-05,-0.6078614737505477,-4.264664310582589e-08,-0.14069310392290107,9.490659477478331e-05
15.6,0.0998538054666292,-0.0009998736020010023,0.004108224015541569,-4.0327984502165425e-09,-1.2267316357395627e-08,-0.0029402073496659765,-0.024696929265479225,-2.889028803613154e-06,2.2327793332482144e-05,-0.7422783588063839,-4.5559773065306786e-08,-0.08006839407631702,-5.1216789642430415e-05
15.62,0.02514619955146895,-0.0010647422477906264,-0.010170935426947199,-4.273093976491918e-09,-1.1144836655046392e-08,-0.0034024864299636486,-0.019462493487782766,-2.4622459003169677e-06,1.9887073789700398e-05,-0.6181908354394536,1.4117001806424057e-07,0.5435266939773802,-0.00018959463432530535
15.64,-0.024853800448526614,-0.0013683620046544083,-0.018899098666756056,-4.464075543582232e-09,-7.786290145724246e-09,-0.0036708162398755378,-0.006856588517532911,-2.1099257150738563e-06,1.5018113320293083e-05,-0.2319985345815182,1.9118961047670524e-07,0.6986555920378812,-0.0002870076820819347
15.66,-0.07704678440129405,-0.0017614217753358433,-0.018777767523769674,-4.5784816887923944e-09,-3.5093546446407555e-09,-0.003661220639328676,0.008102802870970836,-1.8698399114115904e-06,8.918185926098709e-06,0.25553454913675455,2.3516059086126084e-07,0.7853244390133913,-0.0003084016633641425
15.68,-0.09707602474171181,-0.002053778859952988,-0.008965263126220275,-4.6049424755386195e-09,7.335971101917919e-10,-0.0033576583612345313,0.021561106026261278,-1.7500441183840925e-06,3.2922974756002538e-06,0.7036340100408419,1.9590948433304e-07,0.5769291665344143,-0.0002393037821673211
15.7,-0.056578947557069395,-0.0020738432216124646,0.007559438357221517,-4.563317129519696e-09,2.9026834168110526e-09,-0.002855289535734866,0.026744766126851865,-1.7233768149767597e-06,-1.3959197352374512e-07,0.8862904028610838,3.7150894527382405e-08,-0.005002557731206406,-9.439836588481083e-05
15.72,-0.03245614128155286,-0.0017482906699909928,0.024695866063538317,-4.5013184735891106e-09,3.1528296613179315e-09,-0.002337171239643257,0.02438809487501442,-1.733523855198975e-06,-2.9431301513257916e-07,0.7974297445285651,-6.5185567221792695e-09,-0.20971602411510015,7.89377248749172e-05
15.74,-0.004824561255103733,-0.0011089284225565496,0.038423605272181645,-4.441815387664365e-09,2.7022835676324075e-09,-0.001901705193800918,0.0187193135247916,-1.7129057039580724e-06,2.8578815585473e-06,0.5534630523979787,-3.538755311005559e-08,-0.3422787206677078,0.00022885222719963116
15.76,0.01739765988384555,-0.000251103556200386,0.04624652555630876,-4.395070244616735e-09,1.9605637439457055e-09,-0.0015977847041771345,0.01159709955748,-1.6027476966536923e-06,8.46221134346918e-06,0.2203772080237485,-3.9002443941171805e-08,-0.3652579846218724,0.00031981488682863914
15.78,-0.01871345082900635,0.0006986051381683029,0.047960600139781186,-4.353062528357197e-09,2.7051365670741164e-09,-0.0014059490444558033,0.009028388096590635,-1.3671604747607442e-06,1.5155431765017244e-05,-0.010417453139053148,1.0120502393073938e-07,0.06925770767661728,0.0003378423287539754
15.8,-0.05131578664392712,0.0016500549489859508,0.04701589682183806,-4.273147999189148e-09,5.5314120169915585e-09,-0.0011945711388894388,0.01284461034498497,-9.982996164424516e-07,2.16046489815741e-05,-0.06193448178331879,1.7507472357958243e-07,0.2908547606881918,0.00030061394347895493
15.82,-0.07514620098521699,0.0025794978270448523,0.04604216225834306,-4.12584104073177e-09,9.27308034751225e-09,-0.0008752252807960959,0.019268420215527278,-5.099206478165177e-07,2.7033172851317695e-05,-0.02815300484432763,1.969462822271062e-07,0.3447399313630438,0.0002410041073152163
15.84,-0.04897660815778888,0.003494670375599857,0.045309423401791935,-3.909305213878303e-09,1.2007749880897988e-08,-0.00044761514685368373,0.0223226288323631,7.494469117931496e-08,3.125790908009278e-05,-0.07624971042116199,8.50587510425882e-08,-0.007810063892509295,0.00018227999727053664
15.86,-0.03187134307565664,0.004375361091283812,0.04218906742533451,-3.6558042543138084e-09,1.3175293699599563e-08,-1.3026773409014968e-05,0.02068718357625848,7.32712537350254e-07,3.432168140307915e-05,-0.24660078004913966,3.4094389422811844e-08,-0.1431346461162421,0.00012287561119447079
15.88,-0.0017543860152190738,0.005154964525549005,0.03495965036576688,-3.390546301636094e-09,1.3111519768676817e-08,0.00035880678258632607,0.015919488565788443,1.4391623440447529e-06,3.6079368049484286e-05,-0.48894645706294637,-3.6980489781512915e-08,-0.31701551906492903,4.946903669529991e-05
15.9,0.020760233079682108,0.005738139530222587,0.022456252346170998,-3.13832929162337e-09,1.1983468815831556e-08,0.0006107381942665599,0.009143946110872136,2.1645277583417544e-06,3.612714249121519e-05,-0.7588712455277976,-7.493851317263989e-08,-0.3562144893119594,-4.9598660267668754e-05
15.92,0.010233918135362544,0.006021487921931596,0.0053346903157734365,-2.9101311276457067e-09,1.0981304725932344e-08,0.0007397094545746671,0.004508896318990257,2.8690883270010138e-06,3.3905188892791296e-05,-0.9228882598773985,-3.1592439220240465e-08,-0.12848792574727547,-0.0001764315873820125
15.94,-0.009210526579900137,0.005941688745268808,-0.013260034250221328,-2.6939274645553435e-09,1.0754869337266588e-08,0.0008190562361464108,0.004067905899220544,3.502692023155318e-06,2.899413029139144e-05,-0.9074872308432824,3.783330093654058e-09,0.06510047063037977,-0.000314237841662826
15.96,-0.017543860152190737,0.00550286546670522,-0.030165293506682348,-2.4791990382572e-09,1.0662104918177625e-08,0.0009150903772718302,0.005599271207610108,4.011186733903344e-06,2.145153161673094e-05,-0.7706325600184825,-1.1422579271336275e-08,0.08438584912179119,-0.00043496119041197957
15.98,-0.047076024741711804,0.004759636714065793,-0.04332343144303231,-2.265742368086348e-09,1.0806083692653974e-08,0.0010564678454374717,0.009075077697879474,4.347042207487899e-06,1.1864729779351153e-05,-0.5215606131492398,2.3925261494195382e-08,0.24626073557949418,-0.0005154303207993236
16.0,-0.05058479247091917,0.0038092765535663884,-0.05071859101710583,-2.048088035697235e-09,1.081715199676245e-08,0.0012788751140013976,0.012793727931330635,4.478661802577558e-06,1.219153450592756e-06,-0.22307608438664076,-1.9187291311340005e-08,0.1342941094396043,-0.000538771655606116
16.02,-0.013304094092119,0.002765333690904458,-0.05309940402261287,-1.8450065150122531e-09,9.07366337233158e-09,0.0015330900399211445,0.011383648604991106,4.396785245814919e-06,-9.286920266511816e-06,-0.04867499237021454,-1.4447198359857083e-07,-0.2406282750787564,-0.0005032165473340248
16.04,0.010672514782541671,0.0016976608762697977,-0.05352576285460348,-1.6956329367858275e-09,5.724426487325958e-09,0.0017041031946289044,0.005352275702452763,4.1148643065045564e-06,-1.8661172995743252e-05,-0.005557294614634743,-1.8649905775269815e-07,-0.35075849170029605,-0.00043045980765818686
16.06,0.045175438458147546,0.0006250843827397635,-0.05385499866740898,-1.6223448323333659e-09,1.432193902543307e-09,0.001730623070118895,-0.0031426382253534786,3.661075851280141e-06,-2.6441240637474245e-05,-0.04172788643079975,-2.385253433170864e-07,-0.48418218715510264,-0.000347909323463241
