Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
4.0,0.004239766203446095,-0.013293877689527962,-0.044174692833406956,-0.006074313515010383,-0.14957501770365292,-2.137042467686285e-06,9.867834953481515e-05,-2.236327606300079e-09,3.260648868236281e-08,1.0731070515515129,0.9022632208784491,-0.0011216479616990294,5.380896635079693e-08
4.02,0.0378654967280683,-0.01400501622110251,-0.02920927597410049,-0.008881864969593216,-0.13118220759788426,-2.3391162875366865e-06,-5.1337663079484095e-05,-1.587595914522322e-09,3.1564800021046195e-08,0.41281958293897897,0.9209822552087006,-0.000891986396995198,-1.5632045655003882e-07
4.04,0.04283625567077852,-0.014531239691167794,-0.024543137154951686,-0.011303692017741387,-0.11010941249396278,-2.775943934038202e-06,-1.0300737977957482e-05,-1.000636448768958e-09,2.6505275862358364e-08,0.0677377243307277,1.1813329388797442,0.00020976313041257133,-3.437990691637898e-07
4.06,-0.008040935616339298,-0.014992859181970113,-0.020659815325629733,-0.013220481092133602,-0.07908570053547777,-1.6808292622350943e-06,7.965925656349186e-05,-5.496517189875498e-10,1.8120575463483926e-08,0.3435250237681484,1.9135539501825694,0.0005586545396085163,-4.852740472616017e-07
4.08,-0.021491227252690055,-0.015337656516797072,-0.01381646105102784,-0.014399386846660749,-0.03796902201869834,-9.003397535491951e-07,2.3541088403279967e-05,-2.906281995034839e-10,7.523165569632422e-09,0.35320439635404455,2.1723173219544005,-0.00027611157060880576,-5.626614402041074e-07
4.1,0.020906433348027293,-0.01557245182845576,-0.011242259490766763,-0.01474998859645791,-2.9353733923682368e-05,-1.640914073919391e-06,6.527269309051552e-05,-2.53881481248243e-10,-3.5684750247461827e-09,-0.1501000398855638,0.02025446267055052,0.07770495108492842,-1.0342960897501748e-07
4.12,0.030116959927927435,-0.015814454590333756,-0.013137049957321992,-0.014750481778172227,-3.275145974920169e-05,-1.2051459370237751e-06,-1.5408282839021984e-05,-3.287586951758707e-10,-4.050003573955843e-09,-0.12337236844346118,-0.0008269103048208215,-0.0007654221351408239,-3.784147872452296e-08
4.14,0.07295321846619315,-0.01612601507110207,-0.019283026587956224,-0.014751747551368197,-9.905304544073051e-05,-2.506624287331502e-06,-8.433640328180006e-05,-4.2452510711357064e-10,-5.918108590182024e-09,-0.4933886872755986,-0.004124420374931992,-0.00044424310299556735,-1.5088147167796086e-07
4.16,0.09429824545053801,-0.016620189384633055,-0.030547371368397146,-0.014754293067161467,-0.00015975289227664928,-3.6397035299250214e-06,-4.6157411966581446e-05,-5.762759984859324e-10,-9.382402092489976e-09,-0.6229529091211083,-0.003970042975520949,0.00017623832112252658,-1.913489020449223e-07
4.18,0.13991227611125953,-0.017377528076306378,-0.04628995295360193,-0.014759751826126708,-0.000472492935368054,-5.220404055878896e-06,-9.161006607905228e-05,-8.083976439259347e-10,-1.4146465266376854e-08,-0.9474311121881898,-0.035366090884135226,-0.00020850312168932406,-2.819543107751305e-07
4.2,0.1652046830997961,-0.018499021667741155,-0.06607737994833184,-0.01478061406276947,-0.002092451005458481,-6.495909877871385e-06,-5.0096384442711446e-05,-1.148380824779689e-09,-1.977241203672977e-08,-1.0180515138566895,-0.17911629054272316,0.000663952511877397,-2.6003406191667244e-07
4.22,0.2119882958348688,-0.020039689582698604,-0.0887697900971159,-0.014895421719007346,-0.011438400185425017,-7.905018441025264e-06,-7.700322752487017e-05,-1.5891602031873302e-09,-2.391335829050249e-08,-1.2475995923663468,-0.785534515151363,-0.00021886639510351746,-1.4361394562933602e-07
4.24,0.23830408606315484,-0.022065543004363346,-0.11381013266766471,-0.015313782134214055,-0.0320042950901145,-8.9769014477977e-06,-4.4547509430298136e-05,-2.0863927698722267e-09,-2.5311210480695285e-08,-1.251252681680354,-1.27122480576605,0.0002449491492444722,5.50085225156996e-09
4.26,0.2850877131356635,-0.02460504135310948,-0.14084353495761404,-0.016253486324059062,-0.06425361918840194,-1.0322294686207116e-05,-7.608547550451021e-05,-2.5815116345886667e-09,-2.3710478326985977e-08,-1.4584364915928907,-1.952775433780427,-0.00020118693638210283,1.523337825799255e-07
4.28,0.27192981802152044,-0.027691078650087,-0.16655902985109586,-0.01793499577976381,-0.1040371475227554,-1.0487269647485484e-05,1.75937365464101e-05,-3.016458616661728e-09,-1.936885526434227e-08,-1.1118465022286557,-2.0076321950360843,0.000545368524217299,2.766799394038344e-07
4.3,0.28947367817371117,-0.031243503717028963,-0.18874117835570917,-0.0204370915622731,-0.1471607114423633,-1.0799518355486651e-05,-2.852117039493711e-05,-3.3420049399210617e-09,-1.2897191231920186e-08,-1.1224982494165523,-2.296948296049739,-0.0003105565998919868,3.630977692611892e-07
4.32,0.25877192290737744,-0.03521681832587132,-0.20726504813619728,-0.02382460280258931,-0.19067370958746666,-1.0289056803401005e-05,4.612202849062871e-05,-3.5239368934650916e-09,-5.168840856581892e-09,-0.7358039648720311,-2.032588636239814,0.00040501856599062247,4.0117662604682164e-07
4.34,0.18274854325198686,-0.039458859976292775,-0.21440334536314629,-0.027993931661828706,-0.223572520590929,-8.296536416603888e-06,0.0001199472875029414,-3.5471382162676756e-09,2.8027824757089075e-09,0.015075314525797884,-1.2365939713431073,0.00032321018686184977,3.8744461125506113e-07
4.36,-0.17690058986792326,-0.04351879484134751,-0.1798705235447799,-0.03247671249884479,-0.21232875506858895,6.365441957217958e-07,0.0005715034248046263,-3.416944844332441e-09,1.0013799381314056e-08,3.468348331419047,2.413101370408983,0.002582275693304381,3.2684453874810837e-07
4.38,-0.07923976692031791,-0.046483832673492216,-0.12060286356627624,-0.03628288516374075,-0.17121706713525425,1.7937167766726083e-06,-0.00013878895989693897,-3.1571924645905006e-09,1.563981478398936e-08,2.379502354776388,1.635977071561295,-0.004013528884093537,2.305412072035537e-07
4.4,-0.05614035248701036,-0.04844886650271204,-0.07722243373596599,-0.03938378177735002,-0.13888704012715386,4.05994534925472e-07,-4.193718672409049e-05,-2.8060557725691573e-09,1.906958225782383e-08,1.9661976989184429,1.6140973702547763,0.0005411880706320815,1.0951162659859903e-07
4.42,-0.045467836127350725,-0.049620628974684285,-0.04096780983205631,-0.04183121288592655,-0.10545962368445098,-1.0044888272426085e-07,-1.886673348095577e-05,-2.411436879992141e-09,1.995593480364231e-08,1.6599666062575154,1.7301091199721501,-8.026168064637074e-05,-2.1124639113922344e-08
4.44,-0.1637426947537802,-0.05004698394445795,0.0016374801399694874,-0.04350597785757391,-0.05738245214641987,2.4897657882094614e-06,0.00018638727324623932,-2.025024033710116e-09,1.8273807207721043e-08,2.6231818606006203,3.0910771001049566,0.0012159373832825449,-1.4427165884352278e-07
4.46,-0.24269005110120254,-0.049449589859182776,0.05991622679573473,-0.043993687162098095,0.0013278891649353849,6.399789349034069e-06,0.00041313747234452314,-1.6898075593565021e-09,1.798326324976843e-08,3.269590933900781,0.36680699496701685,-0.04197138060175043,9.447219722225758e-07
4.48,-0.3596491187824742,-0.04754239651739972,0.13356262097401017,-0.04382315220035438,0.020055739953614763,1.1487144960162177e-05,0.00019859970675746512,-1.154100040567361e-09,3.505068421537803e-08,4.088099325151665,1.6228495288403868,-0.0011546854550099628,7.637370813295442e-07
4.5,-0.29678361990379065,-0.0441177419921627,0.20525153974203583,-0.04310985461452795,0.05043458131045097,1.1235417607598486e-05,-9.30286008847233e-05,-3.163504268382423e-10,4.7855392172002745e-08,3.033374627686419,1.409415496035513,-0.00168139322448832,5.03774739511265e-07
4.52,-0.2690058413294853,-0.039459777277541935,0.25786913007895046,-0.04180661610566504,0.08064522797931821,1.004799238310281e-05,-4.611250041382059e-05,7.209807367904528e-10,5.481649238354745e-08,2.2234802631031014,1.6270348828340797,0.0003265802065199608,1.860279190330806e-07
4.54,-0.1929824616740981,-0.033944122141521385,0.28928464047066,-0.039882390170893345,0.11098138668282972,8.044456097533784e-06,-0.00012081559507411915,1.8321369413275881e-09,5.5180361284233176e-08,0.9110356175586336,1.3977878627805818,-0.0004228204566349425,-1.4912808295923854e-07
4.56,-0.14035087691629097,-0.028047808667620074,0.2968670385426514,-0.0373853717008649,0.13860206869268468,6.132282901351496e-06,-8.582157331826774e-05,2.8844299537860562e-09,4.900831032320547e-08,-0.13768555230411395,1.355955743963193,0.000225704172328145,-4.608544713789395e-07
4.58,-0.047514619811772976,-0.02222876135878483,0.2805252947414505,-0.034374808406745644,0.16064579451087,3.5122919855322787e-06,-0.00014823623616448415,3.754432383837797e-09,3.715418603688257e-08,-1.4816460489914944,0.8215925915533389,-0.0003864238231814088,-7.116881917419021e-07
4.6,0.02251461909490548,-0.01698281492479217,0.2408375318056668,-0.03102583008731797,0.17275106947727692,1.0424508401763353e-06,-0.00011396234005129708,4.342781667955811e-09,2.114370717409074e-08,-2.4558030310524828,0.36559848947230333,0.00024466252091470686,-8.724600435543184e-07
4.62,0.1192982432999226,-0.012730214266302655,0.18087780719248076,-0.027553338590814113,0.17151899833552034,-1.8338789449972619e-06,-0.0001552970721047351,4.585765895673799e-09,2.9780363341765625e-09,-3.513195279038296,-0.5223703045136796,-0.00024010442881583494,-9.253792468376376e-07
4.64,0.1929824616740981,-0.009861885748561802,0.10382377964268624,-0.024280915790942742,0.15294977506748234,-4.4307943291889655e-06,-0.0001200973446089636,4.462350759042815e-09,-1.5122466862370733e-08,-4.157894612518619,-1.3592427275830055,0.00012747980502372802,-8.664078176290335e-07
4.66,0.26608186463745687,-0.008650692331000473,0.015747002826719987,-0.021557244792734378,0.11612377082205477,-6.80714186583179e-06,-0.00011846796450182814,3.995802342300244e-09,-3.099385238443608e-08,-4.623111561849727,-2.346832492405599,-4.0232168283110825e-05,-7.05198419641978e-07
4.68,-0.00847953240689219,-0.009064701540602188,-0.04661817881093022,-0.01955708319521399,0.09179457804513894,-1.2097731470791158e-06,0.00043196458185289216,3.2499052281590285e-09,-4.27839607684404e-08,-1.5421519711475726,-0.052687067129691845,0.003235840114863192,-4.620782516435648e-07
4.7,-0.024707601613925025,-0.010257625802271618,-0.07071635162895953,-0.017745907946464915,0.08807249712368907,1.7598967792391472e-06,3.946766968443034e-05,2.320995179006487e-09,-4.9114903297481424e-08,-0.8980484245565015,-0.3690537433084139,-0.0021629762145409237,-1.650643075916912e-07
4.72,0.0416666664277094,-0.011859461648326816,-0.09000637823260227,-0.01613375524646133,0.06922584351154452,4.759284857032815e-07,-0.00010343820012696233,1.3265944330069698e-09,-4.9280002616799065e-08,-1.0428620164992208,-1.524996586841041,-0.0008389840637940404,1.4780396247020267e-07
4.74,0.0653508776331669,-0.01385215599144647,-0.10843092492173766,-0.015102656082747575,0.031606167546274884,-6.828199522225594e-07,-4.058300695435468e-05,3.9049850792834883e-10,-4.336665680850631e-08,-0.8037385866799058,-2.217063623202778,0.0003675250371391048,4.361229882414788e-07
4.76,0.14371345441336245,-0.016202494829351585,-0.12791231150280963,-0.014900457171333169,-0.00033930595104797375,-4.290448119431507e-06,-0.0002587905422764947,-3.990738767033328e-10,-3.942998405596727e-08,-1.1896237617336303,-0.037598033250149765,0.01746941522568715,-3.57474959615349e-07
4.78,0.20760233079682106,-0.01901046722373872,-0.15344162563841868,-0.014935774432293892,-0.005170421651009822,-7.510078866049685e-06,-0.00011698002220866669,-1.2562742886630633e-09,-4.5853833086975604e-08,-1.3575547877734153,-0.6184205653536694,0.001691845185889801,-2.2999913329457312e-07
4.8,0.27046782967550453,-0.022359789055402063,-0.18192503841817684,-0.01523121228270496,-0.02786904999468824,-9.661928783799378e-06,-0.00010384345567898902,-2.200981135704251e-09,-4.7669691494406415e-08,-1.4889950513120302,-1.6632108173413238,0.0001234898780520799,5.260916201331803e-08
4.82,0.3596491187824742,-0.026321874492307013,-0.21565378664157187,-0.016208277555774427,-0.07420007271336734,-1.2334574857988384e-05,-0.00014510964014030766,-3.1248936864548905e-09,-4.379527361163968e-08,-1.8952126520748644,-2.9652838036138465,-0.00032110342211050247,3.299273177159723e-07
4.84,0.24707601613925023,-0.030916976793650543,-0.23870629224591264,-0.01824132550216399,-0.12644711811324072,-1.0635540937345461e-05,0.00017282638026221665,-3.918397758170164e-09,-3.478302808062255e-08,-0.39567651014656746,-2.21201424597622,0.0017292922703468772,5.610943587521997e-07
4.86,-0.20175439175019347,-0.03546326901542492,-0.20006639854102112,-0.02094430627763586,-0.12971448809479116,6.716825297957511e-07,0.0007150412963156186,-4.489873422983929e-09,-2.1831201677569292e-08,4.28650522571816,1.9548283414910457,0.003124371344085608,7.208838898433226e-07
4.88,-0.14605263576698788,-0.03862030654572243,-0.11736435159812744,-0.023181397742936018,-0.09651017573084697,3.6577205631206928e-06,-6.73716579983686e-05,-4.775870872660715e-09,-6.5231695625327915e-09,3.88042747335538,1.3126914496415347,-0.004400694532577659,7.943422034384709e-07
4.9,-0.15935672971573253,-0.04018409675747035,-0.03863678176033228,-0.024841985722872467,-0.06892951893085286,3.537824648582856e-06,1.842262860175438e-05,-4.7473338973105264e-09,9.303653287484852e-09,3.977832498383046,1.4822670335762904,0.0005672832499103164,7.724370456128199e-07
4.92,-0.13260233438118008,-0.040187535061722325,0.036779386363323084,-0.025930555791970154,-0.04021426949507547,3.03154790780601e-06,-4.205193223820127e-05,-4.412884079045911e-09,2.376303541622605e-08,3.5331624365642678,1.4047844875696247,-0.0003168414951506826,6.592103729248858e-07
4.94,-0.06856725342814546,-0.03880538664838591,0.09826634644729239,-0.02647666764650818,-0.015522224784672245,1.3122746394732696e-06,-0.00010247982831411404,-3.81729743187588e-09,3.5164197328470724e-08,2.59122022483965,1.074340597342363,-0.0003036787236050664,4.702843001275214e-07
4.96,-0.18274854325198686,-0.03627852338384034,0.1569096849439948,-0.02656789382824054,8.945130727140608e-05,4.5718351885776826e-06,0.0002712175056687526,-3.008848910384471e-09,4.8416774028443807e-08,3.2923521724133322,0.012777736976084753,-0.0055681293332274645,1.0139852053021176e-06
4.98,-0.30847952667191786,-0.032438218048703435,0.22917355263478537,-0.02655154676765394,0.003444330700638878,9.73330476281288e-06,0.00023261782175874556,-1.8278323237415971e-09,6.974824751200452e-08,3.9025321647704243,0.6526474834422035,-0.0035011358532018033,1.0078627690869937e-06
5.0,-0.23684209771713896,-0.02716852577108781,0.2925865814168783,-0.02635050979211316,0.016649085229923966,9.493444928433332e-06,-0.00010574335086479599,-2.609875035270789e-10,8.53280016195456e-08,2.385208653092988,0.6826672113856304,-0.0019661296091143254,5.291359402999048e-07
5.02,-0.24707601613924773,-0.020895122530991576,0.33209810946796947,-0.025819981066096526,0.03965465533269412,9.098115850591642e-06,1.3507220809365199e-05,1.5154023239243615e-09,9.048387184464249e-08,1.5719266075298148,1.637595189206256,0.0006876915643121151,-1.7843040035943336e-08
5.04,-0.1915204733280822,-0.014034477736558387,0.3491050221702427,-0.024676960400915,0.07559203614684691,7.91675943541789e-06,-8.68270719170939e-05,3.2849594600252826e-09,8.467481137704106e-08,0.13008936407105964,1.9338784821363146,-0.0006044409023668873,-5.558152610038447e-07
5.06,-0.16228070640776213,-0.007100783544937172,0.34072989826201766,-0.022747613729620454,0.11879211724377033,6.740248044308356e-06,-4.7899727064706756e-05,4.834730194626692e-09,6.875861866953597e-08,-0.9349295987835711,2.3612808535219596,0.00028302193368509587,-1.0180490871581488e-06
5.08,-0.11301169914702865,-0.0005466895579611338,0.31116798142242114,-0.019893740296192394,0.1666420667972911,5.34526606840115e-06,-7.799930126106947e-05,5.981716267680858e-09,4.483671708436591e-08,-1.982639118719947,2.378736497609459,-0.00019379247550463385,-1.3483042444004806e-06
5.1,-0.07456140277932366,0.005230550571445903,0.26434315882042486,-0.016090707528370433,0.21315984774797836,4.022806389624986e-06,-6.140049660829031e-05,6.595111717563214e-09,1.5970545829357734e-08,-2.648394680185034,2.225426362552223,7.070159420796696e-05,-1.5076753553475847e-06
5.12,-0.07953216602326468,0.009986013114536639,0.21145491790442109,-0.011380357248048312,0.2578036424016429,3.8008368084191744e-06,8.262981663744736e-06,6.611758080067589e-09,-1.4208693849302428e-08,-2.582508069016445,2.1945101781171257,0.0003357052484170564,-1.478572432338579e-06
5.14,-0.17543860152190738,0.013775520522265643,0.17174655870071476,-0.005745013857497904,0.30767908026129004,6.085279874545431e-06,0.00015478097817962322,6.043122050829326e-09,-4.194515430498153e-08,-1.3281810081148993,2.759574913296101,0.0008468881538443718,-1.2660910899409128e-06
5.16,-0.17690058986792326,0.016982021747349477,0.15077339286506783,0.0009255254077306292,0.35726026032429137,7.086782786141212e-06,1.0020890552732407e-05,4.973284665570381e-09,-6.380780982914337e-08,-0.7474635604942945,2.1475015819967522,-0.0007798303756570979,-8.976413065067343e-07
5.18,-0.16959064813784377,0.019890389518062268,0.1422841914778926,0.008444194137709107,0.3916748918986961,7.023232167907709e-06,-7.989692272250844e-06,3.5480262266342118e-09,-7.712501901025324e-08,-0.08104440459690154,1.2714891172279037,-0.00010039725456295612,-4.207653765001332e-07
5.2,-0.1681286597918279,0.02277265352353993,0.14862163020883826,0.016472610521599422,0.40817928986372265,6.990885051900549e-06,8.59661921881539e-07,1.9560684146025152e-09,-8.031764458490751e-08,0.7196545011317714,0.3757250023415577,5.796374977218299e-05,1.0405608575573405e-07
5.22,-0.10482455580687808,0.025902717920314674,0.164894612215773,0.024613247527703483,0.40092584979172197,5.594216297785325e-06,-9.690010773072122e-05,4.0512685031072565e-10,-7.308381762441049e-08,0.8845919622200767,-1.0963458515379738,-0.0005712276530480398,6.107807875594534e-07
5.24,-0.07982455939123706,0.029406743263906014,0.18690067900986074,0.03234435524427237,0.3689937254755144,4.487012698688411e-06,-3.951701778322096e-05,-9.042426793312426e-10,-5.6433203317290073e-08,1.292360700144648,-2.0609447335070232,0.0003650405176499061,1.035887329462002e-06
5.26,0.009356725271127367,0.033379787322596007,0.20890820102709307,0.039217734010202475,0.3137156178404452,2.247977053330393e-06,-0.00013983359644077057,-1.8037596536403405e-09,-3.254680344124967e-08,0.8571165961605091,-3.4340559801617063,-0.0006827924172704003,1.3267634885287538e-06
5.28,-0.11754386158593433,0.037823271142817624,0.2402992455186115,0.044863461017457765,0.25441134740532484,4.3521860777958245e-06,0.00019874894352822455,-2.1782545138309154e-09,-4.496320339698507e-09,2.2663119607826467,-2.4156681577769277,0.002072163643253855,1.4484744690363566e-06
5.3,-0.23830408606315484,0.04315836923831306,0.29673951319369135,0.049547584692949925,0.2181731412717313,8.339087523431515e-06,0.00019902774406348515,-1.9794159118177608e-09,2.4183842395022212e-08,3.3268693398929057,-1.162550192192777,8.259712201455494e-05,1.3896923094303473e-06
5.32,-0.12558479748902174,0.04966758214295065,0.3489798783439073,0.05362852230262691,0.18720446728539036,6.966309816323816e-06,-0.00017100423073449194,-1.2304161966214856e-09,4.994943200315515e-08,1.818919766484029,-1.9263150869357548,-0.002113020739530874,1.1601582927726027e-06
5.34,-0.14049707288340949,0.05697859504014429,0.38057747716266216,0.057028515091662076,0.15526409129809066,6.300496892496754e-06,1.94959865329696e-05,-2.210860478670053e-11,6.964141922487038e-08,1.3280817592325567,-1.215787048811759,0.0014446311739828577,7.889884714106329e-07
5.36,-0.057894734200998645,0.06475362473265091,0.39153389736831584,0.059885158413228716,0.13003684762663026,4.544301340714738e-06,-0.00012912688958724094,1.4986366104509697e-09,8.08783709216009e-08,-0.2656563090300449,-1.3041767043181902,-0.0009173758143021238,3.2353146287716905e-07
5.38,-0.021491227252690055,0.07245016639284604,0.3741452459490726,0.06225184426317678,0.10807725119543361,2.9500769305068894e-06,-6.072246127554681e-05,3.147566397448854e-09,8.233756472318502e-08,-1.4669258235619127,-0.882681692024341,0.0004313524167001703,-1.7853073480764842e-07
5.4,0.046637425370419844,0.07954115359421028,0.33003988261393213,0.06424390087635623,0.09135600165363131,1.039009432383616e-06,-0.00010892085213402028,4.725932640485601e-09,7.39075413561063e-08,-2.9327137053206025,-0.8086590154682949,-0.00042797730978139104,-6.551984550627263e-07
5.42,0.09473684625557359,0.0854765266293576,0.25973930566897163,0.06592088840451703,0.07682540655120995,-7.051191285949681e-07,-7.885331596798338e-05,6.045019752737899e-09,5.66874369661495e-08,-4.063590129819552,-0.6697369363193999,0.0001551216291132973,-1.048564761149326e-06
5.44,0.12807017194227438,0.08980297043624709,0.17035303482886577,0.06733229763409432,0.06459376658105057,-1.9311050350167435e-06,-5.4602647876935934e-05,6.949065469418242e-09,3.283921217614879e-08,-4.831393742067617,-0.5903358684594114,2.7912666930945962e-05,-1.3113577414045757e-06
5.46,0.06900584849820664,0.09226402494173902,0.07717239205452424,0.06855719844147742,0.06039768373433136,-8.95818398214523e-07,9.24015664681654e-05,7.3339919870581725e-09,5.316287737258662e-09,-4.425625884289315,0.13918451781518681,0.0008404659542849136,-1.4122959805240587e-06
5.48,0.028947367817371117,0.09295187144350824,-0.006712541078888665,0.0698159958828931,0.0663656130955766,5.841313158579865e-07,6.678634865760162e-05,7.159822951157168e-09,-2.2490821410277853e-08,-3.9189778524682337,0.4087544197679135,-9.093254952916019e-05,-1.3397121283904856e-06
5.5,-0.003947368534242916,0.09207671020718264,-0.07846131390336267,0.0712252173078436,0.07434737335631195,1.7451467422268168e-06,5.472584960790396e-05,6.455236652954074e-09,-4.7180645763003904e-08,-3.2155669762557504,0.3484017149659786,-3.237536011990727e-05,-1.1040766901230376e-06
5.52,0.04269005970366512,0.08987249661444988,-0.14154172478545254,0.07271667544009607,0.07124216384565091,1.0114760384093878e-06,-7.163338348379304e-05,5.313450026595774e-09,-6.576990777433913e-08,-3.073706541384094,-0.699523321537244,-0.0007380557540174748,-7.364451507698572e-07
5.54,0.06505847853022012,0.08645933697706458,-0.19801737357414265,0.07393975780442107,0.04794361921100563,7.52896464443202e-08,-3.730289183305653e-05,3.879909835783709e-09,-7.607527454173943e-08,-2.5536427085888467,-1.640379017899627,0.00022506759657053843,-2.8468323593801304e-07
5.56,0.11476608086101854,0.08200902435613064,-0.2460168625557653,0.07448838965415759,0.002827501952213714,-1.2917129414212664e-06,-8.337740249846728e-05,2.333316170870395e-09,-7.70065893140452e-08,-2.247300205347307,-2.824800084476009,-0.003625929569502029,1.8031528561252008e-07
5.58,0.15058479963963717,0.07667169663288376,-0.28624026610077985,0.07447834369594614,-0.0018845658943860398,-4.984036607105952e-06,-9.459161341070709e-05,6.8663464262207e-10,-8.793640591921151e-08,-1.7565323397539254,-0.3115025726772578,0.00440457254951257,-4.496787305854292e-07
5.6,0.19736842671214744,0.07062705481166928,-0.31664420267488547,0.07429983915337224,-0.020215813872875053,-6.659073349983569e-06,-7.829516735979995e-05,-1.1279981778376262e-09,-9.172285039401293e-08,-1.28189101176278,-1.568040355876707,0.00018957950602885298,8.602094710564827e-08
5.62,0.23538010937112305,0.06407423940882574,-0.33685911377871913,0.07349931555591781,-0.06389280837569944,-8.006302871929713e-06,-6.327071127634614e-05,-2.908406742120272e-09,-8.451199663415912e-08,-0.7522000666553352,-2.784617482011292,6.909132017268726e-05,6.265620076002787e-07
5.64,0.27192981802152044,0.05721687530492693,-0.3475080681561795,0.07159056420174123,-0.13052495821538693,-9.235728837368044e-06,-6.09840676125262e-05,-4.4410547305275885e-09,-6.72313144177349e-08,-0.3432752539744819,-3.8461134406779993,-2.806040695205181e-05,1.0820365665218518e-06
5.66,0.1871345082900345,0.050291208556228525,-0.3403887646388732,0.06822777396582157,-0.20446439390775692,-7.679072262592773e-06,0.00013066845728838992,-5.545646010584571e-09,-4.217955003696526e-08,1.029741435861143,-3.4850976554324653,0.0010496655309937541,1.3958794833918847e-06
5.68,0.09356725127753006,0.04377266278812876,-0.307540375268337,0.06348547116158097,-0.26730025250530454,-4.782638913004588e-06,0.00014983425035778605,-6.097853842913139e-09,-1.2586757181528882e-08,2.205003768325167,-2.746752560596568,0.0001261437271079524,1.5319037983650696e-06
5.7,0.02982456082498065,0.03810684227540883,-0.25715789322584864,0.05763594840635164,-0.3151590723647854,-2.464599736700126e-06,0.00010277152859447877,-6.04372213799343e-09,1.7814291273383315e-08,2.7769774445914237,-1.992548228657142,-0.00023117804186156832,1.476371927525491e-06
5.72,0.04590643263115549,0.033491711219467354,-0.20610587959298893,0.050949022294014504,-0.3527107725948785,-2.2627255570601434e-06,-2.5344989105957695e-05,-5.4051451379634395e-09,4.5249722202102586e-08,2.2703168468244823,-1.7288519857510187,-0.0007653833976892788,1.2387821930782972e-06
5.74,0.054532162438905685,0.029781661967630577,-0.1671631291926147,0.04358384133835787,-0.3818721587001235,-2.6596494416899905e-06,-1.7663706564020843e-05,-4.27611432043318e-09,6.63560216730082e-08,1.5905682057151478,-1.1514142154041647,5.586750764954851e-05,8.503802857041248e-07
5.76,0.07251461766115759,0.02669640591361099,-0.14449115003753316,0.03575758503459362,-0.3985939182112809,-3.224898244046052e-06,-3.2344444458217504e-05,-2.810319927202304e-09,7.858829897305821e-08,0.6557593012806142,-0.5030835469142798,-0.00010916452967743573,3.6087387648986446e-07
5.78,0.03435672469762993,0.023906777810481387,-0.13593282330814047,0.02776763670006843,-0.3961537757854572,-2.5917761678245463e-06,5.6166654092878944e-05,-1.2014908282559184e-09,8.052853194247879e-08,0.2067566903095409,0.7567671950216631,0.0004867547879542633,-1.678245462595311e-07
5.8,-0.012280701102912997,0.021206302832662106,-0.13518811654361731,0.02008382176470226,-0.36789329840397095,-1.2317241108134674e-06,7.253421165424474e-05,3.411341325335329e-10,7.205985590817884e-08,-0.11537140969840057,2.0535273775727894,0.00010947379912903954,-6.689827926856674e-07
5.82,-0.024561402779323435,0.018442735818158085,-0.14291923408268492,0.013194683786459977,-0.31833841294343357,-5.571398969041418e-07,1.9014019517948718e-05,1.619186679148963e-09,5.43721421853339e-08,-0.6316372283088821,2.864428028335146,-0.000234656619636342,-1.0801374328208574e-06
5.84,-0.01652046830997961,0.0154214302033511,-0.16086970660700295,0.0074309999875238186,-0.25676989046498916,-6.614109659055033e-07,-1.4230835682264295e-05,2.469891261981318e-09,2.9792956955986584e-08,-1.1236504333960993,3.2459761091892108,-0.00017482319816888858,-1.3511324779870437e-06
5.86,-0.033479531690020395,0.011975821444734407,-0.18357718474539836,0.0029721749812566104,-0.18794230391742248,-3.8260723811941385e-07,2.4930814253620526e-05,2.7859218107252267e-09,1.480557085274383e-09,-1.0947424406242847,3.5911243954067533,0.0002908607389177642,-1.4497900074983763e-06
5.88,-0.036257308113707,0.00809307197711902,-0.20409620422354346,-6.929871552770309e-05,-0.11652159122899523,-1.849004965396055e-07,4.270982990336033e-06,2.5281796326721305e-09,-2.6973415955024456e-08,-0.9111805892468772,3.499445919364283,-6.567461101428251e-05,-1.3654377391055135e-06
5.9,-0.02295321559870595,0.0038449358284272637,-0.2197316466987637,-0.0017303974390863379,-0.05136539706698633,-4.7146462471669634e-07,-2.1208891221965514e-05,1.729986356940805e-09,-5.199342965763791e-08,-0.6127834625104492,2.9707287927416335,-0.0001440070672526772,-1.1102337163773277e-06
5.92,-0.010087719444135314,-0.0006406509591364538,-0.22716831875234508,-0.0022111060086701375,-5.625081108195931e-06,-8.573535700657572e-07,6.582940456443718e-05,4.924824238588176e-10,-7.0331899257462e-08,-0.3114241880027684,0.13766587127179353,0.21948349711054904,-4.1292709791556324e-07
5.94,0.021491227252690055,-0.0051740415015518095,-0.22479347143745318,-0.002211550251300349,-8.813617554519734e-05,-7.164436526255471e-07,-7.648582472145339e-05,-9.102792329426182e-10,-6.952482615889179e-08,0.31515383148618237,-0.00796419375745544,-0.0016909892275209781,9.939109671484175e-08
5.96,0.05540935831400241,-0.00958247024704158,-0.21485640737364664,-0.0022163134569727558,-0.0005551928482954476,-2.426211661243663e-06,-8.585909698140647e-05,-2.272908607272858e-09,-6.631888182306027e-08,0.6728359806907181,-0.0696197624937046,0.0006732391538996074,2.2862595946623876e-07
