Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.44,-0.028654971581911538,0.0012348888935863496,-0.012575056045604922,1.82218494112271e-05,5.059192276037098e-05,0.0018359536441185115,0.004183907027234329,1.6924390400215981e-06,-3.924759367275294e-06,0.04716154631052271,4.94702322145768e-06,0.04570654907312689,-0.00010257305062541218
0.46,-0.009649122653581825,0.000996086696270962,-0.01123059883898283,1.918934507628172e-05,4.41632470425856e-05,0.001915644343234726,0.003213809797554369,1.5947412589175494e-06,-5.769601027810903e-06,0.0703112693813531,-0.000590926917167417,-0.1265241956253978,-8.013858475714787e-05
0.48,0.004385964894673324,0.000783143442878855,-0.010219204686755145,1.9939617833651207e-05,3.0246536148585592e-05,0.0019501022596446385,3.935628391530874e-05,1.4651267503977879e-06,-7.102518580080068e-06,0.024035187117129615,-0.000779238492073564,-0.1846310223990364,-5.3547081590347035e-05
0.5,0.020614035678824114,0.0005786258346393906,-0.010506371630924011,2.0376523964490786e-05,1.2893974567288818e-05,0.0019104254508750746,-0.00415652174531705,1.313829969802546e-06,-7.963583133678689e-06,-0.057788809418514456,-0.0009451953294377716,-0.22970391527710685,-3.4626166646726966e-05
0.52,-0.007163742752103524,0.00035395473424323085,-0.011958180165163795,2.0517874905995254e-05,4.4762335975262084e-06,0.0018048156309632836,-0.005379358622264711,1.1481856420917873e-06,-8.584420977466038e-06,-0.05839983824771413,2.4927758734565736e-05,0.07923485935731607,-2.948564929829828e-05
0.54,-0.018713450829003452,0.00010909292357487991,-0.012199140378283731,2.0627017440855415e-05,7.083043354844001e-06,0.0017172213651787888,-0.0032017991196640026,9.70610407952256e-07,-9.170444965646403e-06,0.03989446957320416,0.00022168969319914106,0.13298130216367685,-2.8433786060732907e-05
0.56,-0.021052630748885286,-0.00011983089733003932,-0.010361271103880377,2.08064152643473e-05,1.0583258635260913e-05,0.0016767109503420426,-0.0009854993977397323,7.820015068090981e-07,-9.655246625512164e-06,0.13948469265376967,0.00014111948588064332,0.09198144680737158,-1.779232394328559e-05
0.58,-0.029678361990379064,-0.00029328887643240777,-0.006688682911245745,2.1056313501250086e-05,1.4906528179551893e-05,0.001677123478246829,0.0011008674967557886,5.86749312728414e-07,-9.787803117515784e-06,0.2280471558477401,0.00029029045388462293,0.114373813771769,6.851430491992903e-06
0.6,-0.038011695562669666,-0.0003757052005845693,-0.0012741090294190838,2.142183572833288e-05,2.2119292120448476e-05,0.001722771322610363,0.003496082582940822,3.9467389106072713e-07,-9.294086576335296e-06,0.31154282001845346,0.00043313766383532015,0.12407800004941603,4.4497005410300955e-05
0.62,-0.047514619811772976,-0.00033392544290095284,0.005688908482615669,2.1963420733928206e-05,3.2684098240798594e-05,0.001818565523542225,0.006128996749291686,2.2073679491421332e-07,-7.940261122849355e-06,0.38240086776359933,0.0006265037401176066,0.13784988287517694,9.226031344975243e-05
0.64,-0.044736841954342785,-0.00014080673403268313,0.01370331477224257,2.2731925411653876e-05,4.374645732767593e-05,0.0019622782227835954,0.007961967163578993,8.389918355320719e-08,-5.5651464558376876e-06,0.406827918054413,0.0005009885063435027,0.05341311533323162,0.00014562174213028357
0.66,-0.025146199551473392,0.00021156847478444153,0.021273382619706453,2.3669797876235923e-05,4.8374178757858215e-05,0.002118990804375883,0.007136779598727632,5.205058222504356e-09,-2.1372859366882232e-06,0.3295169897819333,3.487534696339223e-06,-0.11920703176787695,0.00019543762878670694
0.68,-0.028801170416513127,0.0006944075554840342,0.026603968735540686,2.4663667843976533e-05,5.222096588944821e-05,0.002243900963640134,0.005621100547575868,4.0706658625255476e-09,2.130840450196651e-06,0.20739999299013093,0.00036199915411708194,-0.038887142222946904,0.00022739048904016454
0.7,-0.023830408606315485,0.001260119237786221,0.029557649976169977,2.5780093732274533e-05,5.938577504494806e-05,0.002347285648112739,0.004664858817051806,9.303410672075828e-08,6.787201208927644e-06,0.08459117000072851,0.00035280948516727695,-0.05478474957388506,0.00023387725928740243
0.72,-0.023976607440917074,0.0018596629390321543,0.029982815217476103,2.704837520769435e-05,6.789093533709943e-05,0.002431965356289651,0.003906566402737146,2.746783684168136e-07,1.1312748688446688e-05,-0.039523822432264655,0.0004859883995617098,-0.023680754236365148,0.00021453756021026077
0.74,-0.009795321344809056,0.002442754311298399,0.027854848532136062,2.847506961706975e-05,7.340933536890032e-05,0.002498557223519034,0.0024565513424712145,5.413801400675666e-07,1.5216526864820062e-05,-0.18041032965062964,7.79014522392929e-05,-0.11293336344059768,0.0001722659706227629
0.76,0.0036549707216653763,0.0029528674666486295,0.02260206045694095,2.993697977740643e-05,7.1730657600972e-05,0.0025216824395263614,-0.0002919156468681708,8.762827909502408e-07,1.806218893500737e-05,-0.3463121196562082,-0.0002384106302597,-0.15753797393860056,0.00010880853885524027
0.78,0.021929823756494826,0.003324163529697199,0.013945219478946412,3.1293929180719854e-05,6.255799239718169e-05,0.0024796914573103367,-0.004108549066621771,1.2540326472903344e-06,1.9433688811865793e-05,-0.520497328745625,-0.0006590849138744803,-0.2182881971114869,2.5105227898783705e-05
0.8,0.03450292496597512,0.0034879730610138694,0.0019207600423204925,3.240235188409868e-05,4.772421049241323e-05,0.002354531406188231,-0.008377559765640414,1.6412206019604622e-06,1.894635078660601e-05,-0.674748653846457,-0.0008280745926174948,-0.20934249560999096,-7.64491105921289e-05
0.82,0.036842106319600616,0.0033842989920981185,-0.012566049004904037,3.3198518765844656e-05,3.21064318046849e-05,0.0021513484359735138,-0.011670068326267234,1.9974425634114154e-06,1.629908477513599e-05,-0.7583545900185552,-0.0007647891035756915,-0.12775998621570606,-0.00018925723385808217
0.84,0.049122804124903274,0.0029792982845285925,-0.028005971653858614,3.366573138770623e-05,1.3534897180245257e-05,0.0018901418524204297,-0.014551630381188896,2.2780038860557237e-06,1.1383992175557942e-05,-0.7797460481460425,-0.0010875685199392138,-0.15815545679854584,-0.0003009688018883504
0.86,0.06769005755304873,0.0022631630924312795,-0.04360070674737448,3.3686512279737194e-05,-1.3056319667316138e-05,0.0015624306597596233,-0.018440982867169876,2.4386005107157985e-06,4.344594048070042e-06,-0.777402811907947,-0.001570006509868875,-0.22494487969372987,-0.0004002616407837461
0.88,0.07192982519023843,0.0012379545098161605,-0.05873193112539752,3.310337567330259e-05,-4.5866238683728555e-05,0.0011538504575126817,-0.02218984382002761,2.4397182263626114e-06,-4.5014840598143865e-06,-0.7212584790958789,-0.0017554585085900187,-0.15652117387819156,-0.00048071145942496377
0.9,0.06125731169806599,-7.203272785431145e-05,-0.0717117922905279,3.184142245378458e-05,-8.021348771206083e-05,0.0006901736955374484,-0.023682282855875505,2.2494288029558908e-06,-1.4707669939507683e-05,-0.555642859344669,-0.0017224915155348852,-0.00714359674278181,-0.0005345205707680286
0.92,0.05248538162197062,-0.0016011009628662247,-0.08032032258356839,2.987734020329992e-05,-0.0001171578902315541,0.00022033338418841217,-0.023077375210096,1.8466406644644635e-06,-2.5620836101785946e-05,-0.293868884161398,-0.0020107079171571285,0.060542830695608355,-0.0005492165996033324
0.94,0.03961988274328712,-0.003245769084229523,-0.08307774496499577,2.7116973607857942e-05,-0.00015969929444343176,-0.0002240115987222077,-0.02113835806523253,1.22583287434986e-06,-3.63435349809946e-05,0.026018636972574297,-0.002256567291526679,0.12658275241904132,-0.0005142015716912505
0.96,0.03435672469762993,-0.004879783720255051,-0.07922585717446574,2.3415289758483028e-05,-0.00021355136209297662,-0.0006230728517015279,-0.01883953143657603,4.011575723911495e-07,-4.5827888350174624e-05,0.3550238227275778,-0.0031761841474869934,0.1050544471659039,-0.00042537548003129653
0.98,0.04956140492993883,-0.006374631937438914,-0.06943601528043081,1.826741615122374e-05,-0.0003165508931190836,-0.0009914668216105666,-0.01854637362738973,-5.920408049335226e-07,-5.303445094976869e-05,0.6023830359243338,-0.007857700528560718,-0.05966355521542793,-0.000288435059119135
1.0,0.060233918422111274,-0.00763203223876264,-0.05583492326884901,9.731366981946461e-06,-0.0005809123653670909,-0.0013785730894744414,-0.020339923240985467,-1.6996120324737976e-06,-5.7165131471820185e-05,0.7431687240097651,-0.021508231438657655,-0.11258690845259203,-0.00012153832196635096
1.02,0.07748537947135523,-0.008595611674198006,-0.04039681927821163,-9.03943924803941e-06,-0.0015081737785067892,-0.001813199514991723,-0.023333083791845843,-2.855529648319453e-06,-5.784137144892232e-05,0.7811909131112602,-0.08659347982339094,-0.17598801901704358,5.3779122560731855e-05
1.04,0.09342105387667207,-0.00925018829850677,-0.025279115793071058,-6.602211083646579e-05,-0.004730208297504255,-0.0023157290194651806,-0.026926876990007426,-3.99016740233739e-06,-5.5059122987905277e-05,0.7161709335272363,-0.24655740964481,-0.1787201966367976,0.00022266010632406648
1.06,0.10701753832590191,-0.009620532058976365,-0.01220110052413676,-0.00022163592990162435,-0.011384251641404091,-0.002888010165310359,-0.030206916689143458,-5.036201320979927e-06,-4.902747598828993e-05,0.5824419430014689,-0.41171870016625867,-0.1505072108749427,0.0003775284323810626
1.08,0.09532163299151834,-0.009757246018369515,-0.00186478491241635,-0.0005375847980696354,-0.02034723346375912,-0.0035066816932189655,-0.03099717298284434,-5.932007168384505e-06,-4.0115136674999326e-05,0.4628960656824761,-0.4539111329477479,0.049703397562172624,0.0005086734920299275
1.1,0.0875731004926085,-0.009707838671043906,0.0065140391217481716,-0.00103048454921795,-0.02861371155809155,-0.004110908966386981,-0.029182823866275333,-6.625592480065e-06,-2.893008534228264e-05,0.37513227712987235,-0.3558286742094049,0.12300301589449364,0.0006024090506658092
1.12,0.05847953240689219,-0.009506496388708069,0.013507407977890303,-0.0016609256697559592,-0.033632874798241,-0.004655337074998597,-0.024645756094619914,-7.079909132144877e-06,-1.6357382251476568e-05,0.3402315884362711,-0.11823300399972525,0.3086407910716322,0.0006455187207305368
1.14,0.058479532406891646,-0.009169540564979033,0.02004795323521623,-0.00233740052170535,-0.033071864538715856,-0.005095755849409997,-0.019794959164430054,-7.2780032706720815e-06,-3.5054411715560148e-06,0.2992031061580696,0.16501768051173726,0.188244276078998,0.0006294642211829328
1.16,0.009210526579900137,-0.00871007757427531,0.02601142659294094,-0.0029447005456119998,-0.026427868118191918,-0.005431690815641856,-0.012860807075523551,-7.226341871502068e-06,8.416089696980238e-06,0.33141356146671164,0.5315986149328802,0.4716131308433451,0.0005529225193952763
1.18,-0.07529239695233139,-0.008109214998228696,0.03505684234199473,-0.0033317763544829008,-0.010311021260523226,-0.005564285837108377,0.0008703735213216909,-6.955314348521639e-06,1.8251768519845244e-05,0.6231680603940148,1.1171868430281329,0.8555120732278814,0.0004227091640316848
1.2,-0.11505847422898932,-0.007272236772427371,0.04886160412632091,-0.003377001970316994,-4.1912505850853373e-05,-0.005369953176610163,0.0191854342979919,-6.515844208390201e-06,2.5261250290143795e-05,0.7915079361928081,0.004300576117895583,0.9379550665156173,0.0002972371328590442
1.22,-0.08815789296352766,-0.00611949389352846,0.06693945196496741,-0.0033771502121583753,2.104834451910939e-05,-0.00484491942102172,0.031290001790499795,-5.952795628237332e-06,3.105864572521563e-05,0.9520573288414513,0.0024145952486031297,0.3269033001238514,0.0003004897231119771
1.24,-0.0707602359471693,-0.00459566991582283,0.08498734592207384,-0.0033762768766284657,6.528873000966114e-05,-0.004175160560195331,0.034753583738181076,-5.267248639007778e-06,3.774199875837588e-05,0.8168705143027385,0.002105319167003461,0.04589137258319712,0.0003730881966080286
1.26,-0.03654970721665377,-0.0027522465375851676,0.09818957300406699,-0.0033745922570911848,0.00010113077936283871,-0.0034925527490203344,0.032570512087920084,-4.432515379517698e-06,4.5974252814932655e-05,0.46905735836167495,0.001492641204620948,-0.23654938999117586,0.0004450640327839073
1.28,-0.00862573109811942,-0.0007258240923205965,0.10281948565119185,-0.003372291467282248,0.0001278901967772242,-0.0028967180264269188,0.026661490356377764,-3.4215707614019854e-06,5.5184671325202404e-05,-0.019706096865053896,0.001168407007373029,-0.34264533178856565,0.0004638944223994332
1.3,0.019590642402869392,0.0012911049112838164,0.09707759915245313,-0.0033695314295096993,0.00014629515337868552,-0.002436367979264983,0.019190870350115945,-2.2278551466788203e-06,6.397512260828412e-05,-0.5574386651343328,0.0006215081673032197,-0.39788710629494994,0.00040026922826590506
1.32,0.04502923818980236,0.003085639770179939,0.08063552993957682,-0.0033665232895056423,0.00015212972974973284,-0.002132649360720562,0.011161728695424245,-8.77017383891879e-07,7.060083173722579e-05,-1.078807555161362,-9.627457444649767e-05,-0.40377806430289026,0.0002480510326824933
1.34,0.07295321846619315,0.004450700340665707,0.05433529516543316,-0.0033635705084259357,0.0001396132862004682,-0.001991751415270719,0.0028589840311958226,5.704584296252627e-07,7.338126401390278e-05,-1.5387326293735537,-0.0011463634670019207,-0.42467098621895966,1.8784362760741085e-05
1.36,0.10380116826589773,0.00520312038039014,0.01965662813792113,-0.003361075819304667,0.00010688667372353523,-0.0020221708408782084,-0.006020143849140963,2.0236101780279862e-06,7.098508245789519e-05,-1.913165201116659,-0.0020363167564254603,-0.4605833334704965,-0.00026542401474155585
1.38,0.14546784042858188,0.005193094701135905,-0.021624005555674064,-0.003359404219495511,5.7960132157489556e-05,-0.0022426424689036308,-0.01637768059973629,3.369634208316225e-06,6.257225508288318e-05,-2.2018198274194583,-0.002743157334251345,-0.566277133767415,-0.000578539555129454
1.4,0.17836257821393964,0.004306376808924834,-0.06761672039642981,-0.0033588096517364456,2.577208147639834e-07,-0.0026832511813424257,-0.027678447835492,4.484103603167146e-06,4.781587290722456e-05,-2.372068936392354,-0.003133259590279591,-0.5648415006549362,-0.0008957405045116359
1.42,0.22368420260299587,0.002474963195306915,-0.11567518554586588,-0.003359540258204365,-8.11464158412416e-05,-0.0033570692158178205,-0.040024505509825836,5.240980191707521e-06,2.688317595320742e-05,-2.416713549772261,-0.005613847390918469,-0.6615801570341279,-0.0011920322008234761
1.44,0.2119882958348688,-0.0003146941702307394,-0.16262350860603172,-0.003362648498633611,-0.00026152234360484166,-0.004261631942178493,-0.04920368736119964,5.52252632393414e-06,4.327419161324781e-07,-2.218745586004624,-0.016112729199031617,-0.2912664060447829,-0.0014429753560432773
1.46,0.16959064813784377,-0.003979681100568006,-0.20201170926454243,-0.0033747673263900243,-0.0013073544817559747,-0.005270272123576111,-0.05017609870171915,5.229623868350272e-06,-3.028474078907004e-05,-1.663863568028742,-0.1319453440527104,0.1574189655740865,-0.00161042789839427
1.48,0.13669590605125537,-0.008302957146283124,-0.22769258014496635,-0.0034523614520393315,-0.007894252496777242,-0.006226432352476578,-0.04473190386381102,4.297411963519954e-06,-6.301129220675986e-05,-0.8776143895872373,-0.5549574468767215,0.36926647089460907,-0.0016317435668998766
1.5,0.13040935186215621,-0.012975948219949901,-0.2368442501420217,-0.0037538152782153134,-0.02392191119008499,-0.007053215961617634,-0.038207498635478725,2.7194733451055455e-06,-9.416745934648947e-05,-0.049754965724467526,-1.0534507576598304,0.29038272474146476,-0.001447059773003874
1.52,0.13538011367235386,-0.017673295151513776,-0.23056847087892537,-0.004476614090511736,-0.050026058850418914,-0.007769125501455424,-0.03380809202516266,5.69937979566027e-07,-0.00011945381643698655,0.6463621586438408,-1.5517483727579837,0.16220716098678112,-0.0010480905517413774
1.54,0.12266082079698996,-0.022117062362395766,-0.2119929125704959,-0.005815454983593184,-0.08507509852191507,-0.008408444854147957,-0.029944051212422187,-1.993039048969725e-06,-0.00013493554670360592,1.189568928659743,-1.9163929793170962,0.21661110814183449,-0.00047687259307164196
1.56,0.13172514280731412,-0.02609265950972486,-0.18450074724341264,-0.007915195234203955,-0.12554018153629554,-0.008974365935094625,-0.02709384190659993,-4.743490709211925e-06,-0.00013787540242841823,1.5096626910115596,-2.107374860713099,0.08205937591204926,0.00019182731028702816
1.58,0.14517544275937835,-0.02947446980456908,-0.15361934121076445,-0.010852684827270684,-0.16833285811482238,-0.009507884249978829,-0.026602410244757835,-7.416982604011393e-06,-0.00012721688104966783,1.5286039847561994,-2.14391341642873,-0.02191001562008743,0.0008673489649414024
1.6,0.17690058986792326,-0.03225590035622499,-0.12555729861890672,-0.014643459719721369,-0.21043605793014522,-0.010058708577988473,-0.029089050605080935,-9.746380526176281e-06,-0.00010374886871541381,1.2201996697446589,-2.0504839048923493,-0.20588889240821212,0.0014581747203949585
1.62,0.04795321488183415,-0.03454340965296422,-0.10373290726076957,-0.01923509130159707,-0.24658003130418235,-0.010599364726582147,-0.02149487816958238,-1.1498016827638408e-05,-6.998919228147069e-05,1.0519966200292858,-1.4145844110914603,0.8458795909784287,0.0018848702494114163
1.64,-0.2163742608729174,-0.036384282570973425,-0.07836029298732738,-0.024356813844293404,-0.2599258148827624,-0.010743925281048424,0.011920024766833738,-1.250312592188472e-05,-2.9834926138743294e-05,1.6406468845837037,0.27326236965575335,2.321020863686142,0.0020904415108306314
1.66,-0.3026315732878541,-0.037563124730228804,-0.03682190115582534,-0.02935848261415574,-0.23337059608329275,-0.010084918055175607,0.052071004913335515,-1.2680394517387987e-05,1.1965056655778281e-05,2.4555756678472447,2.335964270621106,1.7451337753208747,0.0020476238445302783
1.68,-0.2909356665197271,-0.03777689282347507,0.01647606251443867,-0.03344340991183038,-0.16997058902275547,-0.008774746255814788,0.07550589455832037,-1.2046751598925637e-05,5.0445971255377654e-05,2.7726945162049117,3.886595943386487,0.7065054932875021,0.0017622738392397662
1.7,-0.29678361990379065,-0.0368933375249661,0.07170449325429215,-0.03599119371422107,-0.08143358947480904,-0.007156164911221878,0.0849478811937468,-1.0715071995296713e-05,8.108438957303632e-05,2.724001250008205,4.900311870276138,0.2825146621286935,0.0012720630662108904
1.72,-0.26608186463745687,-0.03493220237216432,0.12128467462660222,-0.03663385705256869,0.004215997981510902,-0.005431731381330155,0.08830414736337178,-8.879239849490001e-06,0.00010042758369012619,1.81640574324937,0.9784179556079394,0.49106293985268296,0.0006653292949501599
1.74,-0.2529239695233138,-0.032141887459334884,0.15754922881432243,-0.036307396536404524,0.03067228477640834,-0.003602813706815597,0.09305487888655026,-6.764512431478705e-06,0.00010996196175662412,1.7589785947925076,1.6426791660353226,0.030182598949925254,0.00033492367716199487
1.76,-0.25584794621534557,-0.02865394141772551,0.19044022984000256,-0.03532934697241842,0.0688432479346316,-0.0017454933379994558,0.09226249602746237,-4.510980198360538e-06,0.00011481148793702581,1.519105705442871,2.1557259864985117,-0.0950449991272454,0.00015845694089268447
1.78,-0.25584794621534557,-0.0245593220195686,0.21811790715748963,-0.033493148907098085,0.1160735728501531,7.432201898119397e-05,0.08945231685672925,-2.194321316687834e-06,0.00011626019853469018,1.2493094559247793,2.544708523417783,-0.17571684989605546,-2.0598117131105306e-05
1.8,-0.26461987629144096,-0.01996281884287016,0.24083674716306558,-0.030642846452374625,0.1698703693527868,0.001830254238722896,0.08623400627664611,1.122373535442625e-07,0.00011362143622387354,1.041021951385875,2.818214653504017,-0.14769032787856043,-0.00025268473700979817
1.82,-0.23830408606315484,-0.014949286169704097,0.2599007576974327,-0.026672530965012663,0.22736907862263395,0.003507340200406815,0.08071842906697095,2.316185186696428e-06,0.00010584843088035026,0.8582407546986118,2.8820230929173247,-0.3762078752837097,-0.0005295018119691069
1.84,-0.19736842671214577,-0.009593689725573082,0.27492098505691914,-0.02155944644067218,0.283148097584832,0.005029877012808218,0.07084776129735577,4.308072197819784e-06,9.239027016037081e-05,0.6384874537910417,2.6463331022792227,-0.5840962224936368,-0.000813689793189232
1.86,-0.15935672971573253,-0.0039821677799136606,0.2855378147708342,-0.0153958902370515,0.331605641022141,0.0063243331174609166,0.058376978779526245,5.9758124934433116e-06,7.356597372054695e-05,0.4309434163233826,2.1667821324638727,-0.6510508812309734,-0.0010582450503026026
1.88,-0.11432748005598081,0.0018028756210504442,0.29238761180211026,-0.008371769067235987,0.36859262622584615,0.007356186615982952,0.04459761808951389,7.223050857069473e-06,5.061815974900625e-05,0.25750926786459816,1.503888990321232,-0.7149827906674129,-0.0012195680985862978
1.9,-0.06271930004408122,0.007691050646122018,0.29586407981974117,-0.0007510577629582492,0.39076981259816757,0.008100103982304149,0.029603250265592632,7.986318685770455e-06,2.555288542128204e-05,0.08782126829915099,0.6927614558327633,-0.7729546660251265,-0.0012660259358400526
1.92,-0.0024853801882270214,0.013612978105614085,0.29562730421138617,0.007143098980835558,0.39557414530264334,0.008531696834848078,0.013330660726589819,8.247526401179328e-06,8.450742439349709e-07,-0.1225067373099997,-0.22711387564259466,-0.8413941731398475,-0.0011829269595409618
1.94,0.05263157902282861,0.019484165469453838,0.2906112629556208,0.014945463925600193,0.38149044407834687,0.00863144912751,-0.0032711224821430156,8.039775274621884e-06,-2.0923774061959156e-05,-0.38708140919362355,-1.177714317175553,-0.8162963917175152,-0.0009743685142344204
1.96,0.11476608086101696,0.025197721133599478,0.27958830013623864,0.022277678007965502,0.34865495231508,0.008401103672491762,-0.019810706924078922,7.4457511833016974e-06,-3.7436377577330484e-05,-0.7340219932671489,-2.099409479389497,-0.8309534900513436,-0.0006623078152403379
1.98,0.16959064813784377,0.030614462102611432,0.26060574544872656,0.028773112646391666,0.2981034791129396,0.00784340030511266,-0.03573823535664185,6.589053376350118e-06,-4.696748261175536e-05,-1.1786280557764761,-2.934480222048215,-0.7644233914857717,-0.00028326482204862674
2.0,0.23391812102510717,0.03555551761151478,0.23160389968304754,0.034098358276913085,0.23200053747529215,0.006974213298015165,-0.051225394789900965,5.619751833806237e-06,-4.862642301375681e-05,-1.7472667420602914,-3.6599797052855085,-0.7782931047748053,0.00011676951696615616
2.02,0.2865497014816794,0.039793942046844444,0.1899641763270429,0.0379643957442493,0.15265057698128018,0.005801073966406925,-0.06577140161409614,4.6962058400186085e-06,-4.248626270430972e-05,-2.4299146928596134,-4.245976869767092,-0.6828456873590815,0.0004885009250414729
