,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.5,-7.459579e-05,1.9177466835404013e-07,1.003385469747981e-05,6.691358330363418e-08,1.0309165487375248e-07,8.808023763556272e-08,8.619197500344709e-07,1.5610038682005467e-09,1.5446284003971526e-07,0.00020258133429224307,1.6885764455741158e-06,1.4788543191092064e-05,8.768578204633703e-06
8.51,-7.956521e-05,2.955507554671682e-07,1.0080728335056383e-05,6.804158407968692e-08,1.237951542537091e-07,9.852524671013292e-08,1.3079228736449742e-06,3.4239401543145663e-09,2.018572910131029e-07,-0.00017771521723347554,2.4509119433449143e-06,6.425826337339427e-05,-1.7055280512451028e-06
8.52,-8.293325e-05,3.8301410673029355e-07,6.986054701117792e-06,6.940531991339984e-08,1.492129818064883e-07,1.1436902812179028e-07,1.8168127952448406e-06,5.124456051928762e-09,1.1726796935613766e-07,-0.00041561658470733653,2.496446007941624e-06,2.4327565803774227e-05,-1.3556597400718863e-05
8.53,-9.670103e-05,4.304732910439939e-07,2.381672661322307e-06,7.102219562286649e-08,1.73844358364041e-07,1.3396362215041042e-07,2.069510792369225e-06,5.664211178148145e-09,-2.5579078923428855e-09,-0.0004709302938966446,2.3633107013558416e-06,1.8537681149398192e-05,-7.357685016593353e-06
8.540000000000001,-8.166868e-05,4.3187865342565265e-07,-1.995614190300624e-06,7.283035330268146e-08,1.832073860600792e-07,1.5077612385445417e-07,9.477431736581801e-07,5.445306731663327e-09,-3.011485602809084e-08,-0.00040283873116464547,-6.116663393125491e-07,-0.0002128439019956206,-2.504037872107321e-07
8.55,-0.0001154337,3.944027974519163e-07,-5.149857866979183e-06,7.464164031011266e-08,1.807417658562685e-07,1.5511726780686997e-07,3.5383997012164457e-07,5.052333180656911e-09,-5.874385262608103e-08,-0.00018094146185590042,4.10460697369066e-07,6.657939163225211e-05,-6.367258084089732e-06
8.56,-9.560265e-05,3.3936749293571746e-07,-5.47511176925788e-06,7.643317603362808e-08,1.7413206478252594e-07,1.569948035086693e-07,-3.2313731907626487e-07,4.125153294862803e-09,-1.2218699788105161e-07,7.952533957701597e-05,-1.8591290446059979e-06,-0.00017111607658204666,-3.4980991888503834e-06
8.57,-8.216546e-05,2.8958747665044114e-07,-4.433021273929103e-06,7.805159823573456e-08,1.4682076093651906e-07,1.4504834048903723e-07,-2.0515510026980313e-06,2.9481683025966527e-09,-9.17134781549888e-08,9.520426856035223e-05,-3.364162481173538e-06,-0.00014625081403978155,8.971238140160307e-06
8.58,-0.0001095301,2.5021452035639176e-07,-3.32601265517083e-06,7.939822087537567e-08,1.2740839783736635e-07,1.2469619650320318e-07,-1.4605803741323226e-06,2.4687711315699456e-09,-1.2823178943788357e-08,0.00016933423876778377,-2.3084474411653611e-07,0.00022158329640773142,3.7620511715229335e-06
8.59,-0.0001056923,2.2912130919841695e-07,-6.277518742918372e-07,8.068545483580042e-08,1.3144831628297548e-07,1.1919265883525792e-07,1.8289064678643172e-07,2.344681715554729e-09,-2.157482113320444e-08,0.00035424774106399627,8.007975648357024e-07,0.00010393383398459777,-2.9964802641998113e-06
8.6,-6.105674e-05,2.402015750177721e-07,2.5989415711853684e-06,8.199382999114691e-08,1.247748508393649e-07,1.1880091859384191e-07,-8.579551493774199e-07,2.1269007395428613e-09,-1.7885367268156018e-09,0.0002047416824708591,-2.3836408902600766e-06,-0.0002511366659917171,8.482636849133248e-06
8.61,-7.481779e-05,2.702542603106896e-07,2.865102017383675e-06,8.314051514970236e-08,1.0751676549866431e-07,1.0402639902709644e-07,-1.5005899038045017e-06,2.614186305148304e-09,9.558645185912969e-08,-0.00011401801379944552,-6.346178549019395e-07,9.503336569502438e-05,5.81702485973233e-06
8.620000000000001,-0.0001101828,2.9239949375143867e-07,1.6448287936273957e-06,8.425164104356554e-08,1.21600242183717e-07,9.960049129445867e-08,1.0306179864564285e-06,3.526477485450357e-09,5.4455604833998646e-08,-5.725980899053242e-05,3.418667013599273e-06,0.00034766270625882155,-1.2752822258554555e-05
8.63,-8.634609e-05,3.094132080222988e-07,1.9837597890529316e-06,8.562158905532056e-08,1.4920256218405117e-07,1.1879551257877983e-07,2.0815391175082433e-06,3.4693556363935874e-09,-4.863655858278847e-08,7.816573524301551e-05,1.5124139455055169e-06,-0.00010910883604220424,-2.2431246098657596e-06
8.64,-7.851026e-05,3.315596237368725e-07,2.253320742462354e-06,8.714992658734459e-08,1.5331566297609773e-07,1.321600621863487e-07,4.852562592955175e-07,3.252030460262177e-09,2.9665200275026306e-08,-4.546316908003884e-05,-5.70617474462516e-07,-0.00018313264581766098,1.383292099401666e-05
