,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.080000000000002,0.009396244,-7.756788255770855e-05,-0.00038134515080296886,4.857632619239395e-10,-2.9523969841767935e-09,-2.2007759600340918e-05,-0.0002828762914691869,-1.2595249737970184e-06,-7.614653632689044e-06,0.1729208725970577,4.790459333425415e-07,0.03410642485803203,0.0028666092454280104
31.09,0.008071243,-7.27014401241255e-05,0.0013375770784859711,4.567477099627875e-10,-2.7617764109645417e-09,-2.29871485062723e-05,9.425174424296546e-05,-1.1911995417111905e-06,2.1040954586111954e-05,0.16262991802422438,4.856106506876505e-08,0.03853369087603005,0.002723706858477698
31.1,0.00607186,-5.195435371742545e-05,0.002719356225891811,4.321914762064704e-10,-2.075346828703644e-09,-2.013481035252623e-05,0.00046814828712337774,-8.570067792305133e-07,4.427344204801566e-05,0.10731717831243784,-1.356458790452907e-06,0.033784122409576144,0.0018134800586312103
31.11,0.003587665,-2.0710952376609565e-05,0.003390277783111298,4.1642497865875285e-10,-1.036582186514609e-09,-1.3929170877621597e-05,0.0007519145016773038,-3.4543674998389326e-07,5.572706139301942e-05,0.024249754521172225,7.686076302959504e-08,0.021262091224420725,0.0004319866428991997
31.12,0.0005786694,1.2943633848793894e-05,0.0031994350754167493,4.119088593780826e-10,1.370716819591982e-10,-5.577561292032081e-06,0.0008927376948342016,2.0891500160170565e-07,5.275640834408678e-05,-0.060266327924554275,-2.4951665093819714e-07,0.005931865153983624,-0.0009959494418330496
31.13,-0.002572597,4.078112861112236e-05,0.002267287384861375,4.188479968584614e-10,1.2171996070263025e-09,3.3712877613245006e-06,0.0008696116008922635,6.671122417790501e-07,3.7158811367862266e-05,-0.12040173377811138,-3.7566774428805213e-07,-0.010398134548838384,-0.0020239771943374313
31.14,-0.004934895,5.689711943968514e-05,0.0009181778593270207,4.3519744695085047e-10,1.9835151750157622e-09,1.1209997900415577e-05,0.0006694926592985461,9.28857264763361e-07,1.4631505879504358e-05,-0.14294063464722057,-1.021653192421927e-07,-0.02748432848921882,-0.0023603359164876894
31.150000000000002,-0.005817059,5.901314078201844e-05,-0.0004745543940361169,4.568717211447803e-10,2.259906705012312e-09,1.621838446692671e-05,0.00031105667438676327,9.59803580127732e-07,-7.970473283893355e-06,-0.13065492856556873,-3.4575212206220684e-07,-0.040150850667033854,-0.0020822897607606534
31.16,-0.005090973,4.826106613851045e-05,-0.0016161397177781645,4.785543158778576e-10,1.98736982987404e-09,1.7172205123151365e-05,-0.0001232668727647205,7.850079629776997e-07,-2.6004747605863098e-05,-0.09482266691316878,1.2650870681368188e-07,-0.04209877887904673,-0.0014943967860549454
31.17,-0.00332119,2.813495936291729e-05,-0.002327820752337881,4.951043576074286e-10,1.263107548374368e-09,1.394501850676783e-05,-0.0005024490482987608,4.618614261816258e-07,-3.741047695170983e-05,-0.04607391014088929,6.674310431884362e-06,-0.030540476662856454,-0.0007653682464012629
31.18,-0.001830684,3.470811073430325e-06,-0.002510136253335048,5.031524085513236e-10,3.4041467940605204e-10,7.788369124952044e-06,-0.0006888434432931994,6.329488774350531e-08,-4.086827303284574e-05,0.010775344186084132,1.1356211963495525e-07,-0.006751525470803922,9.590399695473409e-05
31.19,-0.001247686,-2.007630889444795e-05,-0.0020972951137344154,5.02323163110664e-10,-4.625040866950522e-10,1.0276466770429538e-06,-0.0006234046151108737,-3.2475465307119734e-07,-3.513196997892581e-05,0.0717621589780867,-1.0039140180638443e-07,0.017137478149589044,0.001061320927997553
31.2,-0.0009750995,-3.6537058777584965e-05,-0.0011106826966495631,4.950206723725263e-10,-9.350470375922719e-10,-4.114516709249488e-06,-0.00038847498169747785,-6.070522349186289e-07,-1.9806310821405973e-05,0.12182073487646082,3.707894482957534e-06,0.027171530127062825,0.0019665068573078773
31.21,-0.0006257012,-4.110638799754713e-05,0.0002235745426582039,4.848544108051296e-10,-1.0403814157140724e-09,-6.64824747113005e-06,-0.0001222617687653199,-6.967403902299691e-07,2.578645128985493e-06,0.13764751370374526,1.7902822848953682e-06,0.02493389109872254,0.002383736022618016
31.220000000000002,0.0004068772,-3.233226372285927e-05,0.0014756030911976905,4.751610785861972e-10,-8.623225469559633e-10,-6.808205719957368e-06,7.327690732692034e-05,-5.559818663371624e-07,2.4743024944200615e-05,0.10423701013421227,5.012207316380397e-08,0.014801436875638316,0.0018835201850709894
31.23,0.002397881,-1.351304657640266e-05,0.002157457731952819,4.680422189294233e-10,-5.54888232579944e-10,-5.584874828450277e-06,0.00015046311085384651,-2.340228629677288e-07,3.7405447718225285e-05,0.026307342466143517,3.205495887193887e-07,0.0021788968354890703,0.0005468430326614699
31.240000000000002,0.003954486,7.817883664901177e-06,0.0019545891316235862,4.6406443749213193e-10,-2.4644240791041197e-10,-4.032095088046584e-06,0.00015409285559173295,1.4013936369483783e-07,3.469610764526939e-05,-0.06546178889799834,1.3743738282254059e-08,-0.0015505373118787891,-0.001078823268441764
31.25,0.0045111,2.2862768599949584e-05,0.0009511103069811815,4.629256902001324e-10,5.393711217561085e-12,-2.5279833218917382e-06,0.0001460226414694827,4.1018933401593143e-07,1.7332313372671534e-05,-0.1269967943085839,2.4001820894380965e-08,-0.001989581815173803,-0.0022548081456859274
31.26,0.004031723,2.570544172057135e-05,-0.00038797102125084763,4.6380102807155566e-10,1.4662385491193723e-10,-1.1624509979139504e-06,0.00012190715243099458,4.6411687483544516e-07,-6.698466578580229e-06,-0.13035528828736404,4.55885931143512e-08,-0.004929564616174446,-0.002345116329923758
31.27,0.002279543,1.599955187909009e-05,-0.0014622656922300577,4.653739896137023e-10,1.4629063920008117e-10,-1.6915420589651514e-07,7.480795979304137e-05,2.9284796095276155e-07,-2.588102697118881e-05,-0.07633690516545666,4.173152952442296e-09,-0.005875700585978575,-0.001351662413152802
31.28,-0.0001006406,-1.0715711202059252e-06,-0.0018077683493500905,4.663573000502375e-10,3.887437761398722e-11,3.0844172035698047e-07,2.2589146714703635e-05,-9.514626292631614e-09,-3.209930311913014e-05,0.009485330495613708,-3.936135084427688e-09,-0.004593253202317842,0.00013364951638955734
31.29,-0.003158765,-1.7235212515959803e-05,-0.001288322068028508,4.661653008501646e-10,-6.127351482498614e-11,4.507138908098992e-07,2.0829528595788153e-05,-2.995571313057724e-07,-2.3614179818485305e-05,0.09094838604734404,1.200212857558231e-07,0.004397048421963352,0.0015044009175614187
31.3,-0.006781363,-2.4581295815229795e-05,-9.83271284476063e-05,4.657755923019313e-10,3.1429768969994286e-11,1.1169519782307965e-06,0.00013459217160699898,-4.436402961972193e-07,-3.7900134855570663e-06,0.1401676813013032,-1.8412370257759713e-07,0.017652736124920552,0.002346799411060873
31.310000000000002,-0.01009584,-1.8309928678760412e-05,0.0013559901150043054,4.6789961619239e-10,4.517807147663328e-10,3.457572341205668e-06,0.00034277637629904844,-3.5950438578382617e-07,2.0744275630117193e-05,0.1422225022677984,2.7442363626671167e-08,0.02317003844134557,0.002422121613514662
31.32,-0.01253753,1.7614454676085674e-06,0.0025782733367133554,4.758588921192474e-10,1.1821725463636305e-09,7.94900879377727e-06,0.000545980045905531,-4.00614811870985e-08,4.190411864630953e-05,0.09448184870846997,2.352755388225355e-07,0.01744463390345306,0.0016794519705828881
31.330000000000002,-0.01342577,3.0951883979234486e-05,0.003114592586059237,4.920085088263814e-10,2.049382642284832e-09,1.3967498760466552e-05,0.0006302850755385296,4.41701332978084e-07,5.209477964148784e-05,0.007885045741687413,-1.2184191353031308e-07,0.0009630940936719574,0.00027243514244663924
31.34,-0.01225421,6.079215987941943e-05,0.0026806798829167367,5.163707522243318e-10,2.7728607447857985e-09,1.9866449131403644e-05,0.0005127206194659836,9.48137291093627e-07,4.633091464488837e-05,-0.09506803923927767,6.338667399877765e-07,-0.02119356560073846,-0.0014368914240909456
31.35,-0.008880726,8.123883626923067e-05,0.0012580554508865368,5.459759115428823e-10,3.051403940976634e-09,2.3480858786631508e-05,0.00017632081777260394,1.3124265784704014e-06,2.3972911004502165e-05,-0.18470845956516194,2.1592714910622457e-06,-0.04163183952781939,-0.0029615076789329467
31.36,-0.00385169,8.358403271892289e-05,-0.0008669148354707004,5.751859829788604e-10,2.671677946454581e-09,2.2881524755791917e-05,-0.0003130198207510444,1.3862162074226112e-06,-1.0645918935252555e-05,-0.23091596983377283,-6.44214294363434e-08,-0.05193089397474936,-0.003813192416989991
31.37,0.001566883,6.339984342639023e-05,-0.0031368325408963086,5.97137440262033e-10,1.6155117119723961e-09,1.7193372885680567e-05,-0.0008140939754983198,1.087577958336985e-06,-4.874376305893804e-05,-0.21098565105534123,-7.456536901261281e-07,-0.04583790206052557,-0.0036072494668574102
31.38,0.006657843,2.2712513171330478e-05,-0.0048503455740076225,6.058234682067812e-10,5.979568167612091e-11,7.0408058995859654e-06,-0.0011870967809972655,4.384921535913141e-07,-7.870879204722825e-05,-0.1212451856641375,-1.9633955916596823e-07,-0.028358978062761962,-0.002192772404138234
31.39,0.01107691,-2.9707253716877506e-05,-0.005406060065154498,5.9761424030363e-10,-1.710618246272409e-09,-5.855150036974193e-06,-0.0013550053550124366,-4.2221525176606465e-07,-8.956894679863371e-05,0.014457266161674271,8.918101992224579e-07,-0.006112855360103603,0.00011142783519707197
31.400000000000002,0.0144687,-8.066076718210053e-05,-0.004553422129177649,5.720023183442338e-10,-3.3632294821297303e-09,-1.9263076976397243e-05,-0.0012865656284510394,-1.2711683178243364e-06,-7.624311505305341e-05,0.1524507433388504,1.7361134461004844e-06,0.01795711894963348,0.0024866914271171117
31.41,0.01696054,-0.00011674542390557962,-0.002505759517861716,5.317955186161695e-10,-4.582882519386646e-09,-3.083441035603233e-05,-0.0009942254325464265,-1.878114362833244e-06,-4.246307882363364e-05,0.24642164427930177,1.952272518655365e-08,0.03807339679175542,0.004088416656212186
31.42,0.01824516,-0.0001288201676168021,0.00012389652661282038,4.825985389200164e-10,-5.13035839028504e-09,-3.854531421089657e-05,-0.0005238120840864489,-2.0867283924219447e-06,1.3428875245846134e-06,0.2660894711859044,-3.4293804026968307e-07,0.05258940741938778,0.004448834416864035
31.43,0.01751545,-0.00011491269322696443,0.0025670549452699006,4.3192583511207685e-10,-4.865408182083972e-09,-4.0881612530703246e-05,7.078583172292594e-05,-1.861401734381625e-06,4.2167151373059986e-05,0.21199765125892558,-7.717750445237836e-07,0.061202274753612715,0.0035234056276990874
31.44,0.01453528,-8.019574020079069e-05,0.004208462743638396,3.8795557285269306e-10,-3.807403813996173e-09,-3.701425981357725e-05,0.0006970146395493829,-1.29080986562778e-06,6.899988131086212e-05,0.1116715773595889,-6.420713602855751e-08,0.05801015054222291,0.0017668567588313838
31.45,0.01045828,-3.441843378013554e-05,0.0047577086453181585,3.576502477693965e-10,-2.1921268915754775e-09,-2.7424082707346587e-05,0.0011820602286777176,-5.440485428298136e-07,7.726914796305877e-05,-0.0015462282708403083,-5.047161175950586e-06,0.03501677855718678,-7.605507500057021e-05
31.46,0.006350097,1.1302799303718343e-05,0.004216785727410306,3.4454322631936944e-10,-4.4683362049902006e-10,-1.4428349341430563e-05,0.0013582247055303448,1.9789932226337994e-07,6.856881213683e-05,-0.10304452225829445,2.0585792198436774e-07,7.006088299047322e-05,-0.0016082828953478756
31.470000000000002,0.002797879,4.696604720027035e-05,0.0027953900195471777,3.4766330134033507e-10,9.89692511009922e-10,-1.4342447640152448e-06,0.0011885689878115952,7.81719201920661e-07,4.620520463223112e-05,-0.1750077779728686,-4.877263524414688e-08,-0.030998561231984686,-0.0027975525409268016
31.48,0.0009984678,6.546926775775091e-05,0.0008523820236999742,3.622232775929525e-10,1.798276228223584e-09,8.39224642810731e-06,0.0007393123776910713,1.090724716936965e-06,1.4594224003334917e-05,-0.206457070006989,-3.436173642830067e-08,-0.053485749243865045,-0.00339307312088262
31.490000000000002,0.0005678446,6.3710351531642e-05,-0.001180883597139949,3.8107318593402084e-10,1.8466847128283104e-09,1.2919387012389042e-05,0.00016046721727874173,1.0676849982884566e-06,-1.8783290591859098e-05,-0.19229572890108937,-9.777203623271088e-07,-0.057086335975109065,-0.003145050033396723
31.5,0.0009172272,4.312501956078877e-05,-0.0028333433720788385,3.9697065649722503e-10,1.2426632731579217e-09,1.1819784170283861e-05,-0.0003567657874182361,7.35960203851086e-07,-4.597117722893307e-05,-0.1306744753803324,-1.2625110595312546e-07,-0.04320057226099167,-0.0021927090428697157
31.51,0.002154629,9.773994025698675e-06,-0.0036748081718121282,4.0456674077573524e-10,2.3060238974183035e-10,6.367230006781855e-06,-0.0007016967109902682,1.8963170831259797e-07,-6.077161763415172e-05,-0.0338784444360849,3.337632146256876e-08,-0.024171726039122373,-0.0006821733184576703
31.52,0.00350883,-2.6898143241898776e-05,-0.0034845071850929978,4.011955819539296e-10,-8.984807770088397e-10,-1.4847384304035153e-06,-0.0008309370229095426,-4.2213899491482565e-07,-5.85378250895446e-05,0.07065058518763859,1.2702701172352963e-06,-0.00165313630615673,0.0011314799362208677
31.53,0.004014233,-5.667501499129917e-05,-0.0023293841838034424,3.872953389846569e-10,-1.8203175494161555e-09,-9.415891162994675e-06,-0.0007140999998049736,-9.23947348353984e-07,-3.939857798864332e-05,0.1550704051649438,6.659665926919861e-07,0.022978085838211943,0.0025785319198080997
31.54,0.003223645,-7.128512103958919e-05,-0.0005183780995196733,3.6645711141599765e-10,-2.245577436762872e-09,-1.4986300408602933e-05,-0.00036715512431723427,-1.174909086404504e-06,-9.727517103721625e-06,0.19924241738966475,-5.610599627611055e-07,0.04266654495462621,0.0032207774115117493
