Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.5,0.015760233366430825,0.021132338093402193,0.18479307861507333,0.022931152711117543,-8.611177263314192e-05,1.1641555204802345e-07,-0.00014583778834604768,-5.616120430981352e-10,5.7201579152648995e-08,0.08331384042359621,-0.0021254635040034997,-0.0003297182662681253,2.8385149993936237e-08
10.52,0.05301169541929531,0.024780404667688,0.1769171338324936,0.022929690760202494,-5.955608978285534e-05,-1.5206011005210537e-06,-5.7293458342434016e-05,5.677501318148554e-10,5.477903898954772e-08,-0.8572979120494559,0.0011085177096155086,0.0005229104427648609,-2.642847904336769e-07
10.54,0.10397660514692467,0.028078636287133443,0.14951400518526695,0.02292851712431376,-6.030622307863708e-05,-3.0262865954117706e-06,-8.337346053534586e-05,1.5893440477436323e-09,4.633050879634076e-08,-1.8705433567257543,-0.00036968556154612364,-0.0003294436747965229,-5.772585248485333e-07
10.56,0.07388888498592021,0.030683399406470604,0.1106754871308509,0.02292815189274742,2.1941201168135764e-05,-2.502388898689163e-06,6.749829330236888e-05,2.3963494696624535e-09,3.42859337679777e-08,-1.977907777862063,0.00375235968511263,0.0005922380321860994,-6.130183692006942e-07
10.58,0.01657894804454435,0.03251753920782478,0.07370525335641087,0.022929778054255237,0.00015529351531578015,-3.762147015370918e-07,0.0001197991858933208,2.964224803734981e-09,2.2797252469581986e-08,-1.6953703889039857,0.00968550906437654,0.00021092821357567015,-5.279361535636892e-07
10.6,-0.011461988030592304,0.03365862269457113,0.04072616278662558,0.02293456216792666,0.0003489484025473822,1.2009435146179854e-06,6.159676374798896e-05,3.3166379643482294e-09,1.2534062564508018e-08,-1.5906599399875938,0.015106128715332234,-0.0005181389988180574,-4.969687279693727e-07
10.62,-0.04277777699718601,0.03416905300382028,0.011107263809260965,0.022947086792921196,0.0010904480022280827,2.448356262055531e-06,6.0658502062026624e-05,3.4714767455118436e-09,3.1368261802807606e-09,-1.3547405556743843,0.07400571401021949,-0.00022573071287038116,-4.421899914243063e-07
10.64,-0.0648830427961854,0.03413477900697107,-0.013756005942162983,0.022988692878828907,0.003379471527961575,3.3759725474661464e-06,3.942073958810515e-05,3.4487305202813913e-09,-5.266680369959045e-09,-1.1190663315514349,0.16454032688719278,-0.00024099321163797982,-3.9735417190368133e-07
10.66,-0.04871344767476755,0.03363147613206868,-0.03680097264032213,0.023072597644949875,0.0041087266294083215,3.2478008931355657e-06,-2.450955396228934e-05,3.2677032210540767e-09,-1.2627488874638971e-08,-1.178728419394585,-0.09857628980997324,-0.0004998458743993295,-3.345113150747536e-07
10.68,-0.0769590605125536,0.03268713862376515,-0.056128352363056015,0.023143853223937656,0.0034663184506148197,3.742285196437377e-06,4.40436939882867e-05,2.953996561884156e-09,-1.841753720068257e-08,-0.7374299733528678,0.02668047586839961,0.00036256476878818167,-2.3695912729215785e-07
10.7,-0.11257309862874494,0.03145373034187994,-0.0653372623564458,0.023227710131039876,0.005349960198204973,4.83127057616962e-06,5.8455099686203115e-05,2.54673794180564e-09,-2.1861640654192654e-08,-0.17697155283958074,0.1556060690579505,7.896743599597467e-05,-1.0353481610199042e-07
10.72,-0.14777776997184042,0.03014984414373488,-0.06313408085644742,0.023373082024632345,0.009549902228859125,5.995592696317104e-06,5.800856624200244e-05,2.0983890307852304e-09,-2.2492256913373245e-08,0.39780881869239193,0.2649113457409963,1.4918959601067927e-05,4.048314787693727e-08
10.74,-0.1643567298591069,0.028992993000931413,-0.05129211986325555,0.023613265512796935,0.014266703527283828,6.726510506150193e-06,2.8129008254294046e-05,1.6659468725323927e-09,-2.0299793358131734e-08,0.7791573751250594,0.20849396802639386,0.00012512872264830444,1.760012303328451e-07
10.76,-0.1070467806735607,0.028100129945997525,-0.039315519439068934,0.02389193068067753,0.011093748633029244,5.581927059404387e-06,-9.007452285545733e-05,1.3030559292191997e-09,-1.562217492482009e-08,0.3989866296750024,-0.5259510869540894,-0.000722672746608255,2.8579206807696766e-07
10.78,-0.06959064326311555,0.027378168889398567,-0.03364846966256018,0.023986814375760404,0.0001267195998261745,3.85021981375867e-06,-0.0001276576718395277,1.0500138855339896e-09,-1.0442921286712704e-08,0.1470151764852679,-0.004920319448988353,0.00861613863621119,4.103874151118771e-08
10.8,-0.002251462052864478,0.026699427033460222,-0.03607022256291427,0.02398814899364156,1.54195072396562e-05,1.206832470010035e-06,-0.00013614922648218342,8.397886647596855e-10,-1.1147795058224258e-08,-0.39673740886854536,-0.004489610224053434,-0.0002534598101763298,-1.206186291081643e-07
10.82,0.013304093547296437,0.025895202399478214,-0.04438710534518092,0.023988119498283344,-1.7412085975502053e-05,-9.964564322380215e-08,-3.8047620667020075e-05,5.912520291595954e-10,-1.3714103170758071e-08,-0.4209795925777281,-0.0016791962350432843,0.00046420231323857433,-1.2970881115795946e-07
10.84,-0.00757309943163823,0.024945800828149164,-0.049333200835480366,0.023987832733435976,-1.0543775870024964e-05,1.8132200264286936e-07,3.3974251179394026e-05,2.9772788217147994e-10,-1.5259123918105947e-08,-0.06500430769871192,0.00031113568209208825,0.0004164358174799099,-2.0701061140661683e-08
10.86,-0.0010233918020663055,0.023953104063193547,-0.04965004708081403,0.02398737743413409,-3.602743959490864e-05,1.3270950712031302e-07,-1.6604763235088597e-05,-9.233670462852268e-12,-1.5349671711665442e-08,0.02829579046971143,-0.00128686705123221,-0.0003747829995865773,9.011505342403705e-09
10.88,-0.034385963891052806,0.022996700029699266,-0.04436612268902191,0.023986861328495274,-1.4209318176320793e-05,8.8296322184963e-07,5.8826802834985296e-05,-3.051550136591099e-10,-1.3738018691625666e-08,0.5043898437408411,0.0011673456558906614,0.00044223335125127654,1.5504211188510642e-07
10.9,-0.08391812905407131,0.022250718126232076,-0.02821733970049889,0.023987004460303666,3.0193696160648642e-05,2.5508937559247295e-06,9.330348182981958e-05,-5.365103193582732e-10,-8.773543619074131e-09,1.1040989800087448,0.0023928076448078983,0.00041821290415222645,3.400697841289286e-07
10.92,-0.01637426887320571,0.02187085722536938,-0.011891983207509595,0.023986789281336154,-5.547705986543857e-05,1.2168794994948125e-06,-0.0001283527202017247,-6.543280197121948e-10,-3.670429353802207e-09,0.4988855686831143,-0.004694018164968949,-0.0011456518516906322,1.5665527789234836e-07
10.94,0.01616959070548759,0.021712290977821142,-0.004926663968393657,0.02398515337229059,-0.00010909252391024484,-4.6889983749065904e-07,-6.667707135243047e-05,-7.030150882106354e-10,-1.4935157301121893e-09,0.20111616529048132,-0.0030721902061519035,0.00038653556690050606,6.359297925729278e-08
10.96,0.07654970979739226,0.021616194601000366,-0.006632122710003803,0.023981416894005413,-0.00030671920420448655,-2.5374616741254743e-06,-0.00011754088751827578,-7.31457211056189e-10,-1.9424601825102445e-09,-0.37557537842828487,-0.01891031092001727,-0.00028582627883119716,-1.0963842301549807e-07
10.98,0.12587719257748647,0.021377768312377206,-0.01869038790837062,0.023968259112708435,-0.0013708747610604293,-4.582441027422399e-06,-9.335481804327425e-05,-8.007806269737604e-10,-5.337317764937942e-09,-0.8220542693995754,-0.1342754130649032,0.0006272785827010907,-2.127834273467355e-07
11.0,0.13611111099959772,0.020836564697905503,-0.035467894240349566,0.023911076687731313,-0.004636367188926583,-5.423084590787199e-06,-2.0819162330264002e-05,-9.501450905205281e-10,-9.521750154614771e-09,-0.8422760964298767,-0.22044576056541,0.00028372693162229123,-1.9263447349651512e-07
11.02,0.051988303577084186,0.02001889387219861,-0.04309006768243033,0.023820603340562158,-0.002072198928397878,-3.611098956460841e-06,0.00013600243055525836,-1.1748620473528263e-09,-1.2682939855240042e-08,0.09859317785881389,0.44503379372116103,0.0020531353138685815,-1.0863462990349897e-07
11.04,-0.011666666198318005,0.01922739305937796,-0.033550051413725884,0.023812739594756403,-0.0001265015639753845,-8.00508718589284e-07,0.00012603957731804492,-1.4176803121962062e-09,-1.0368825440928376e-08,0.8477339588226249,0.005579564446511753,-0.0007966242389932932,2.5952178746334667e-07
11.06,-0.09701754664161477,0.018786641880962497,-0.007505263877820571,0.023811427278203262,-1.2800442321720261e-05,2.2791052907464976e-06,0.0001659099671989646,-1.5544826000707366e-09,-2.373001392995543e-09,1.7467201067570046,0.004835414633625773,0.00038362832540305737,5.377224178404992e-07
11.08,-0.07286549314370909,0.018972335106282993,0.025066376760908907,0.023810951459014972,-3.615250089921642e-05,2.6205448359609193e-06,-3.968207319238518e-05,-1.4977664988958018e-09,7.727309116574643e-09,1.4735767128820914,-0.0009825969896797293,-0.0009947073138673705,4.5663600456435915e-07
11.1,-0.04973683951697867,0.01974585086190061,0.05109610993884133,0.02381007799962318,-4.956072112313237e-05,1.7950443998303483e-06,-4.0800233936913e-05,-1.25887209901338e-09,1.5794189219212662e-08,1.1167310698866817,-0.0004511063235454471,0.00012761822139201878,3.4617496028001467e-07
11.12,-0.00982456168522365,0.02095332380410682,0.0676802225140437,0.02380880250194686,-7.813801756254544e-05,5.360442248504717e-07,-7.105419337916336e-05,-8.853127849436059e-10,2.095129392537375e-08,0.530373759020591,-0.0014021788793232015,-0.00010637784149447604,1.6535920291187688e-07
11.14,0.02578947442372038,0.022374718262173687,0.07254493955482544,0.023807023001677603,-9.978299712960874e-05,-7.703238492509659e-07,-6.29440330092182e-05,-4.450945111490938e-10,2.247859131383377e-08,-0.04513270668173819,-0.0011338129292327026,6.0940702197059826e-05,-1.2811588040125867e-08
11.16,0.07757310163960338,0.02376812774918025,0.06436196996430976,0.02380445782435975,-0.00016309660328843765,-2.4746741621252295e-06,-9.417791705990157e-05,-1.2908977780218213e-11,1.9987845225804677e-08,-0.7712032071570637,-0.0041927500527976225,-0.00026716815153284,-2.3632369557664208e-07
11.18,0.04932748679457629,0.024904849384994095,0.04971399121091497,0.023802101778601824,-7.687771807935894e-05,-2.1777748549795603e-06,5.6943848609727065e-05,3.398697610373005e-10,1.542045492332863e-08,-0.6712836454616167,0.0032549451675761842,0.0007297296873147174,-2.0885619776461924e-07
11.2,-0.04646198963638879,0.025815983836912127,0.0441189269122094,0.023801916633097678,5.760718430945332e-05,8.820720423770539e-07,0.00018973914724014127,6.218260075174158e-10,1.362058584208723e-08,0.12582721610902542,0.007198508891929772,0.0008420907577824238,3.562504080232773e-08
11.22,-0.08760233767879036,0.026742515704608227,0.04934519870240744,0.023803968536565946,0.00015624212484650955,3.227591042817482e-06,8.9118013128857e-05,9.076221999194024e-10,1.5204254108418682e-08,0.3836210292510192,0.007050224825139395,-0.0006422119354973083,1.1616333806994082e-07
11.24,-0.1389766101650299,0.027828416998459483,0.06035602518372538,0.023810090544389623,0.0005983701736301213,5.2421882576274325e-06,0.00010418068016010248,1.2413135620003643e-09,1.846629891483481e-08,0.713940971182971,0.057282433412843226,-0.00014926326681238833,2.0310101708862632e-07
11.26,-0.13529239351134675,0.029163885233298853,0.072324244108099,0.0238297528417076,0.0014104046103090217,5.8674779342235e-06,1.3858539678575812e-06,1.6480829148025119e-09,2.1928619378621793e-08,0.4677300337660697,0.05984511098354528,-0.0006675564298715686,1.2668358664218518e-07
11.28,-0.12076023336643085,0.030679213073338922,0.07794244811169194,0.023870312460969156,0.0027172927205095987,5.572324437803812e-06,-2.138041393221212e-05,2.104247118153597e-09,2.3274104284369402e-08,0.09069229199464929,0.08093184527406694,-0.00015905885738859427,3.619609160575993e-09
11.3,-0.10499999698913846,0.03223018262437888,0.07586181218611705,0.023943399164518746,0.004723889141391172,5.0977782464190405e-06,-2.4843647533609468e-05,2.56161318082286e-09,2.2021472283195696e-08,-0.29648784630434777,0.12017184969575834,6.341289445824239e-05,-1.2833456280439068e-07
11.32,-0.08350877030994583,0.03365993754969193,0.06572485838400863,0.024060591868579236,0.006897860809587799,4.464269467248917e-06,-3.436934576678953e-05,2.9680590429812065e-09,1.8223252547009634e-08,-0.7112594607599776,0.09172325694592798,-0.0001705139608037809,-2.4796026584089637e-07
11.34,-0.06324561384140656,0.034807701080142174,0.047881074541786854,0.024213796030121745,0.00822705904736879,3.797491964429091e-06,-3.2951817956510084e-05,3.2763057673496105e-09,1.2299236357467265e-08,-1.0624280271523774,0.03240645359573402,-1.8703716062717923e-05,-3.3842154847484734e-07
11.36,-0.05444444399839088,0.03554004570019967,0.02479767818318874,0.02438502277620683,0.008867555741983111,3.400949996701825e-06,-1.4800609028714796e-05,3.4505717974717247e-09,4.963428954442661e-09,-1.2315260077772106,0.021355115400093272,9.442611910134846e-05,-3.8752664588935504e-07
11.38,-0.11073099130552075,0.035823421076774706,0.005413506122087206,0.024602958521694758,0.014786204748725931,4.608077826027914e-06,8.90148178848625e-05,3.471517313626117e-09,-2.8654591463683283e-09,-0.6841017789427775,0.5654007309910702,0.0008667008760517014,-3.867125917302039e-07
11.4,-0.12853800935999435,0.0358111977816965,-0.005832661010424222,0.02502006439946244,0.027206551778966817,5.555836662690964e-06,3.1284821935347075e-05,3.3393354835556296e-09,-1.019218966244715e-08,-0.4344632677247039,0.658931276703564,-0.00034031068270634623,-3.386099023741651e-07
11.42,-0.18584795854554054,0.03565258547271545,-0.007656548450085374,0.02572367594607352,0.04456198310391907,7.061074264060835e-06,9.210007063427268e-05,3.0730915200878854e-09,-1.6134303094240586e-08,0.2679018930608321,1.0724612353815992,0.0004817279648530459,-2.494113771778911e-07
11.44,-0.22719298897087006,0.03559252065895705,0.0036239656333096433,0.026844309063658787,0.06817816577413414,8.567938738310392e-06,6.889383245900957e-05,2.7081213904119473e-09,-1.9961759457481892e-08,0.8636394515835351,1.2796673751967482,-0.00011328715428160496,-1.2930760337134806e-07
11.46,-0.1803216325613953,0.035823125244754714,0.018554009460344058,0.028420303417308675,0.08707001838792819,7.914625936949024e-06,-7.136543147493723e-05,2.291963060481115e-09,-2.119973603860929e-08,0.6180135962327775,0.594363397664659,-0.0008452426954236314,6.6993829212456946e-09
11.48,-0.15760233767879034,0.03631655198992897,0.030761523349935798,0.03024984437395174,0.09440777360674762,6.976957862687626e-06,-3.738042248878892e-05,1.878429937850936e-09,-1.9705046978241578e-08,0.6038232821623762,0.1461081384643953,0.00023464353116550707,1.410465542261291e-07
11.5,-0.11912280842613406,0.03704041619693941,0.04095485989593974,0.032128770482628445,0.09156789949606602,5.884072999218679e-06,-6.129920375974787e-05,1.520688693408132e-09,-1.5682883136534708e-08,0.40587149308846693,-0.4253295680809297,-0.00017409776211668726,2.5672397572845326e-07
11.52,-0.09681286425869047,0.03793511447550895,0.04821614945050371,0.03384967954174118,0.07933747738245019,5.016360721212503e-06,-3.6563477869885144e-05,1.2645159641386699e-09,-9.659451800526129e-09,0.3122419644089802,-0.7845132034065093,0.00016547770082664393,3.390630238736883e-07
11.54,-0.0681578926767765,0.038948290498356096,0.05234794859404693,0.03525510676039666,0.06003524145242964,4.149531389684239e-06,-4.598747841059064e-05,1.1425023031267986e-09,-2.4123429510203133e-09,0.08750268501562458,-1.133730090376885,-0.0001485745381137049,3.777880170951261e-07
11.56,-0.04073099331276179,0.03999468004915739,0.051326457607634386,0.03621052332137988,0.03465140770900858,3.2501073686266677e-06,-4.46865806791735e-05,1.1699740050189805e-09,5.1263664910851016e-09,-0.20223314091165095,-1.390547880194634,4.0635062538069144e-05,3.678269096406197e-07
11.58,0.004093567168120402,0.04094674211703901,0.04208961718736521,0.03660179783441734,0.0033844855844156595,1.948337367928448e-06,-7.522435755208205e-05,1.3428760956452432e-09,1.1950327970516154e-08,-0.7341925458586204,-1.6935794573643377,-0.0018211999283917202,2.988388189562735e-07
11.6,0.04318713574130953,0.04160911892707066,0.022432200214377987,0.036605330141858516,-1.3379585340546625e-05,-6.692929880847508e-07,-8.337372134802774e-05,1.5474947292588298e-09,6.9808920404182005e-09,-1.2210573179178719,-0.0018596252503397456,0.001586309681678555,-3.765629747365558e-07
11.62,0.08842105315980357,0.041781459064923684,-0.006746399072076665,0.0366045657552019,-6.691323759174676e-05,-2.3988582889177025e-06,-8.907816619088528e-05,1.6019255416706183e-09,-2.016407971275921e-09,-1.6830266442878816,-0.0033424686714211282,-0.0002037396095831076,-5.190868030829909e-07
11.64,0.125467833833361,0.041289300401697954,-0.04338629763502077,0.036602522015433014,-0.0001473873417380526,-3.991316372874318e-06,-7.705572691406875e-05,1.4513670958758043e-09,-1.3320120922531553e-08,-1.9598953566794737,-0.005977572620383453,-0.00017911771098111373,-6.042126948781722e-07
11.66,0.15698829655174054,0.04002068117525404,-0.08380314742464073,0.036597873879010256,-0.0003716562213338188,-5.410676235556542e-06,-6.943703128609304e-05,1.0614854570203112e-09,-2.57531893028648e-08,-2.059578500389924,-0.02362562521571876,-1.1721688263022223e-05,-6.299412023404952e-07
11.68,0.19096491775659613,0.03793086611530591,-0.1251723830524446,0.03657640700558509,-0.0026540293317837446,-6.814509044290396e-06,-6.538533495221673e-05,4.2268618313627743e-10,-3.785701955091499e-08,-2.0572271579768366,-0.2964584585323212,0.0007697469677646618,-5.458330250441429e-07
11.7,0.21900585423318208,0.035025574867177604,-0.16479164723824263,0.0364246014638927,-0.014676796206383957,-7.877486646099614e-06,-4.750752400521891e-05,-4.2846892959721734e-10,-4.641907074968739e-08,-1.8899374249132657,-0.9368923903392362,0.00014546990631580936,-2.961522805963344e-07
11.72,0.23128655633971454,0.031376034289869785,-0.19889390637037815,0.03590519779378396,-0.03918779858491943,-8.449993290585337e-06,-2.1396663538512597e-05,-1.3966671051537707e-09,-4.941311972422915e-08,-1.5137080304253923,-1.516563850522727,0.00014227156115009798,-4.583465399755904e-10
11.74,0.24356725844624805,0.02712073758378001,-0.22539418233232586,0.03477938160517725,-0.07530246856383435,-8.867800908839915e-06,-2.0814504085343363e-05,-2.365193264419848e-09,-4.6464450383926534e-08,-1.142258205150992,-2.0880301133355257,-1.1890062972114146e-05,2.9138897074095296e-07
11.76,0.2558479605527816,0.02240640199433852,-0.24501008090250453,0.03282073284921562,-0.12223477410033477,-9.28736542443172e-06,-2.1175201825552506e-05,-3.218555645835343e-09,-3.8035014906232696e-08,-0.8344350168856154,-2.5887696984705797,-1.5258498765990947e-05,5.418211542580417e-07
11.78,0.2722222300281596,0.0173519174997328,-0.25992373258451584,0.029828070548066854,-0.17843465247945903,-9.809271715118203e-06,-2.813650763795639e-05,-3.857620294340118e-09,-2.5276796364674143e-08,-0.6798165958554627,-3.008128664108721,-5.295907940547351e-05,7.197918749351356e-07
11.8,0.32543858575072787,0.011997332496545185,-0.27674136766794755,0.025614200810324783,-0.24505804669081985,-1.1224905365021935e-05,-8.725114492155636e-05,-4.211927068151799e-09,-9.874170350470927e-09,-1.033931596362766,-3.6313965353617608,-0.000374012421269998,8.035232821144295e-07
11.82,0.3684210431235951,0.006230381456403643,-0.3013367171427529,0.019960302825106874,-0.32148786965106685,-1.2768574614395217e-05,-7.350113756526613e-05,-4.248327640539133e-09,6.165491260779652e-09,-1.4512164843347066,-3.9805369472212506,7.83117877015127e-05,7.829092351788539e-07
11.84,0.4175438515497292,-0.00012623838287167965,-0.33644328990817307,0.012715985502314321,-0.40374264002335575,-1.4379369779512912e-05,-8.345751429941707e-05,-3.974962442862666e-09,2.076427955236274e-08,-2.0849545740225746,-4.218948716000883,-0.00010669831528803408,6.610220094852709e-07
11.86,0.2538011768683593,-0.0071868549882031455,-0.36505809288319574,0.003923245241315763,-0.468737790998653,-1.1179926774005887e-05,0.00025285191953781217,-3.44003037897133e-09,3.2038984896203086e-08,-0.7633181539689887,-2.2288944656637426,0.0019045829196598363,4.545265012596833e-07
11.88,0.09046783684422252,-0.014557248494666622,-0.36787317915139134,-0.005759508572449475,-0.4925995548398881,-5.981342023715484e-06,0.0002622131982236679,-2.725147181257929e-09,3.857430156801543e-08,0.4703770342239623,-0.14807115567536921,6.838344510387562e-05,1.9259123199173722e-07
11.9,-0.028654971581911538,-0.021768560166819672,-0.35074612052987986,-0.015528412746499411,-0.4787339143049919,-1.7453782424389807e-06,0.000192595338954194,-1.933897190187249e-09,3.960855764448307e-08,1.2346999564762842,1.5277520659721238,-0.0003563172115515212,-8.942448525336294e-08
11.92,-0.13631578535355787,-0.028492191017237985,-0.3193820309714875,-0.02469426998108947,-0.4327557527179696,1.8160592898802268e-06,0.00017271210384648355,-1.1778485628432394e-09,3.511053901513519e-08,1.9084989757428885,3.0579576891493,1.1087138828774767e-05,-3.545567779949556e-07
11.94,-0.11359649047095295,-0.034532047671485405,-0.286462634727637,-0.03272208494845908,-0.36957164207668786,2.2792774062108167e-06,-3.365698513997423e-05,-5.619202534913556e-10,2.5765647902454016e-08,1.3807156712630637,3.222685097104733,-0.001399830817158304,-5.69109833919914e-07
11.96,-0.14184211133770314,-0.039982825691599985,-0.2582882254395565,-0.03943234316884111,-0.299641595641025,2.6834555953377245e-06,4.141219029637235e-05,-1.7106831231703348e-10,1.28585852920661e-08,1.4678239882937056,3.754500775543686,0.00018755372401690895,-7.070924919657111e-07
11.98,-0.20140351454714964,-0.04482224896668615,-0.22383093725024839,-0.04462672070991204,-0.21749799777513243,4.26782776475143e-06,9.381070945323242e-05,-5.991637257167066e-11,-1.891829733474942e-09,2.0077939338173105,4.436638979769891,0.00044803052474595706,-7.515209347312989e-07
12.0,-0.2558479605527816,-0.048856841380883954,-0.17749200342915109,-0.04805547655158309,-0.12383466031801905,6.0595469764008705e-06,8.815351743406143e-05,-2.460474841656056e-10,-1.6539153665217473e-08,2.6498866342134457,4.900769330284317,1.8759822880826116e-05,-6.968972680454618e-07
12.02,-0.2415204747618258,-0.051870192408292125,-0.1235371160973396,-0.04957263193779697,-0.029167722485615416,6.252706916880803e-06,-1.9954388205132474e-05,-7.078435551312136e-10,-2.914897879135537e-08,2.756345837532921,4.529626781850615,-0.0004923108865023951,-5.495479253544728e-07
12.04,-0.21491228686433414,-0.05378820385757658,-0.06797488725416995,-0.04962280606754183,0.00559259445409197,7.890916113449982e-06,7.542133114614831e-06,-1.2869482940557695e-09,-2.283403211121896e-08,2.7936041852269504,0.1940688422484994,-0.009057498604128855,8.037279362615741e-07
12.06,-0.18830409294512415,-0.054595681511335765,-0.013224417083008004,-0.049502502161304446,0.0051240814215348035,7.2983171934617855e-06,-4.247956865919761e-05,-1.5755328998721887e-09,-5.7559475402802616e-09,2.656431234228784,-0.2012865994399411,-0.0002801453957169686,8.841235444793753e-07
12.08,-0.15207602775257337,-0.05435231327858221,0.03623174752728128,-0.04945437516605602,0.0003019606368181767,6.0407733577495094e-06,-8.924852469306066e-05,-1.5165548788840683e-09,1.106132186679151e-08,2.253845215073347,-0.010864031491210735,0.0024369719664886214,6.985251612902539e-07
12.1,-0.16558479806251922,-0.05317994910787322,0.0808473924669473,-0.04944606475392641,0.0006400811773539561,5.950993369580203e-06,2.915226078355032e-05,-1.1576501814008833e-09,2.4754007658849222e-08,2.1931565593476297,0.038135340395020645,0.0006987274310643887,6.670668065702438e-07
12.12,-0.17397660715416857,-0.05113843214816318,0.12248340770239338,-0.04941808024764765,0.002789017639555905,6.430853715840263e-06,1.9583048045742767e-05,-5.357910477933762e-10,3.6984951867828365e-08,1.9486476916895825,0.22897461423339271,-0.00035630517054033306,5.330519389274866e-07
12.14,-0.17602339083859064,-0.04832494402807673,0.15748610970709329,-0.04929345197951737,0.010959986030419018,6.620823225105515e-06,4.927075909893035e-06,2.95392117321061e-10,4.530950038378305e-08,1.5371363445772321,0.6127612944049062,-0.00011556813250590547,2.872493230682868e-07
12.16,-0.1766374319656404,-0.04489923358471494,0.18348491212383594,-0.0489219611626055,0.027705695368473456,6.672015464204144e-06,1.6514801493115077e-06,1.240110815241548e-09,4.8198303862719025e-08,1.0585379709120613,1.066838033284039,-0.00012001889371027197,-1.2549689479886966e-09
12.18,-0.17868421565006268,-0.04104905296390283,0.1999994940782052,-0.04812303714675666,0.05373613398798357,6.735695411455475e-06,3.824379892949896e-06,2.184432338789789e-09,4.527959752051921e-08,0.5989873755093205,1.5301922038398375,6.798975914074079e-05,-2.869049344034029e-07
12.2,-0.1776608238078518,-0.03695910544557955,0.20756691717220419,-0.04671619786861686,0.08817206786171082,6.7456015434555644e-06,-6.90336630464485e-07,3.015327660780244e-09,3.6988368695145565e-08,0.17209727811177727,1.897325475559871,-2.634239279614148e-05,-5.32829356137722e-07
12.22,-0.1811403500496463,-0.032793730948863904,0.2080661563678923,-0.04455146380989551,0.12929116040504965,6.835968709105694e-06,6.599875700459185e-06,3.6354460166900152e-09,2.443616456432618e-08,-0.09962321572799018,2.1925397778276063,0.00010994221971880047,-7.086094430518858e-07
12.24,-0.10991228184623392,-0.028710482689192594,0.19734129803165357,-0.04156186257343803,0.16766263750502441,5.262670681017179e-06,-0.00011118710759662545,3.975172995013464e-09,9.253207994348843e-09,-0.9579974415175584,1.60699187356902,-0.000625147785062119,-7.934551501690909e-07
12.26,0.0106432743560993,-0.0250357137769424,0.16615870773480865,-0.03796550013594061,0.18783737731281308,1.8568155711246877e-06,-0.00019262416530030176,4.000845499861158e-09,-6.638123362715847e-09,-2.1401075761589787,0.37729311681773847,-0.000639068818468036,-7.791702345367676e-07
12.28,0.044005847207837935,-0.0221564863775554,0.1212578204115093,-0.03416799390285765,0.19022335093917006,-3.58120700538164e-08,-5.70566115129532e-05,3.7180301720169893e-09,-2.127850708480877e-08,-2.311886577316341,-0.1487623708898158,0.0007455936511642502,-6.699551771873619e-07
12.3,0.050146198261104155,-0.020180894208580977,0.07708978391097326,-0.030417538221547358,0.18356391317675086,-4.920465070594124e-07,-9.918628246241728e-06,3.169916672204445e-09,-3.290062527388205e-08,-2.0819576459291276,-0.5315349722535425,0.00028064438076655374,-4.806933284612347e-07
12.32,0.11871344968200856,-0.019074515816008174,0.032542338998442936,-0.026922108935990577,0.16233125974145723,-2.1015340309013524e-06,-0.00010753045605062464,2.431381172322977e-09,-4.0136062808447145e-08,-2.3705572319528714,-1.611008113176005,-0.0006427761480281846,-2.3617210100556826e-07
12.34,0.06426900568361768,-0.01883694573141937,-0.005494699324952952,-0.02399422344422983,0.1308500095207356,-1.4805693700443628e-06,8.401028453379643e-05,1.5991718491070785e-09,-4.218836878298245e-08,-1.4117188536781797,-1.5197543326291818,0.0011021922114271276,3.2224541963218195e-08
12.36,0.048304094952365165,-0.019189407436843556,-0.02786729980069346,-0.021698610187810455,0.09779879994746307,-5.974486189597784e-07,2.8591575004873974e-05,7.795561936162368e-10,-3.890751252053872e-08,-0.838198300471455,-1.7841214295556052,-0.0003209926614382852,2.9158363194455895e-07
12.38,0.09926900467999718,-0.01992130282464967,-0.04585944307888108,-0.02015627396015946,0.05354818400342594,-1.5888670930005337e-06,-7.952924237196538e-05,7.517859579494159e-11,-3.0802467270650333e-08,-0.9853028850876867,-2.6344636994316275,-0.0006509095728816083,5.0942507132256e-07
12.4,0.12055555700522964,-0.021031531638985013,-0.06477268735415007,-0.019641995015335173,-0.00016417915731984823,-2.7749190809509068e-06,-0.0003015907111889103,-4.2824181867587063e-10,-1.9772252036820718e-08,-0.8841143223527809,-0.057732704919716715,-0.06286905765122577,-2.7380292324564754e-07
12.42,0.1074561394176862,-0.02249718020121266,-0.08046881241203982,-0.019646444260052486,-0.0002387542476530404,-4.6062983548487186e-06,7.216764642558171e-06,-8.795562931398684e-10,-2.4806267530844676e-08,-0.5856686936144769,-0.002343130709552055,0.0018594216768816063,-1.8099775878728172e-07
12.44,0.07266081878974892,-0.024183767490228155,-0.08613687867037037,-0.019650895260127126,-0.00020548754606112684,-3.7193735377980515e-06,5.823633951529518e-05,-1.3998634179776856e-09,-2.658853506501986e-08,0.024299138229540607,0.001468905844682955,0.0002975914609953112,6.219433162056587e-09
12.46,0.04032163858311838,-0.025862474068889134,-0.07980266237403112,-0.019654787593529562,-0.00018345598859518546,-2.5985586817482167e-06,5.533003544096661e-05,-1.91823749498448e-09,-2.4651544701047922e-08,0.6046620162135231,0.001188845935011007,7.045307754451058e-05,1.8592034555604472e-07
