Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
15.46,0.07654970979739226,-0.024347218610475774,-0.0030139124306853846,-0.03312434625312313,0.00032546913562128644,0.0002721928912499869,-0.004402670034853942,3.417835246392769e-06,6.16875332773886e-05,-1.7124210056028062,-0.009371685205127878,-0.4205986736478182,-0.0004460196438315835
15.48,0.12301169140481324,-0.02476427235182182,-0.03939067516929076,-0.033119533933834024,0.00016633315105414568,8.71751022982354e-05,-0.014661580652584744,4.5454365625394405e-06,5.022990391070284e-05,-1.9211892201482288,-0.006329694086481985,-0.5901325604512345,-0.000698739322295232
15.5,0.10561403209446514,-0.025942842511458418,-0.07849990262567863,-0.033117139577888324,8.426525833828938e-05,-0.0002950467254980144,-0.022298148312834956,5.39387720639698e-06,3.380836885912245e-05,-1.9330031244084271,-0.002820737646943239,-0.20966012362497705,-0.0009399476681732012
15.52,0.08842105315980028,-0.0278849738410309,-0.11478043813205321,-0.03311595131267937,3.6930886848792496e-05,-0.0007668961949289747,-0.02419837232065095,5.867643039636692e-06,1.289354147492315e-05,-1.6545852977309925,-0.0020878718721399347,-0.002019885210204027,-0.001141635533456707
15.54,0.07040935874412842,-0.03048217107018764,-0.14332834724130894,-0.03311561641084773,-3.109624325001618e-06,-0.0012424058309484435,-0.0229787498649786,5.887374030150439e-06,-1.1334270333262498e-05,-1.1725831584155197,-0.0019844295396978864,0.11088896143211872,-0.0012652958282986801
15.56,0.1033625720488417,-0.033548302611508166,-0.16164147015692212,-0.03311618773157554,-6.019753124347632e-05,-0.0017046401914635665,-0.024334526020715234,5.4045369015283305e-06,-3.701270616877889e-05,-0.6787617166986996,-0.003887343553890338,-0.2173879070431643,-0.0012843654574345728
15.58,0.13365497660001413,-0.036889028652762786,-0.17110063143481727,-0.03311843455433289,-0.00018528155245302625,-0.002247670677760302,-0.030524973870405803,4.411359543932279e-06,-6.202995954899797e-05,-0.2794012980087851,-0.010633852187882709,-0.3849545362058546,-0.0012022028411488124
15.6,0.1397953276532809,-0.04034189239711596,-0.17291451887269954,-0.033126493974642277,-0.000861324498360755,-0.002928031872120992,-0.03717100509098587,2.93991836221151e-06,-8.457514301774502e-05,0.09947195438721007,-0.09377420805001291,-0.2809278455956856,-0.0010406486479159055
15.62,0.03520467937205653,-0.0437463318205306,-0.16539921367407187,-0.033180316164952456,-0.005308369171923916,-0.0036575526594435346,-0.032739872765923834,1.054656894889725e-06,-0.00010316136674910043,0.7351695025849042,-0.31701088118028453,0.6338478950892688,-0.0008031101105834587
15.64,-0.03479532062793726,-0.0468475451533611,-0.14166170735644787,-0.033350723339390494,-0.011575156764505958,-0.0041677061643832095,-0.017534141806363486,-1.1483907044485336e-06,-0.0001160133848666713,1.6508043881654837,-0.2695686058578397,0.8578141813878871,-0.00046421234936250624
15.66,-0.10786549816181165,-0.04928797392544171,-0.09927013809428033,-0.03362071496825091,-0.014447211420054123,-0.004337367558458559,0.0009430294456893413,-3.5338517278859046e-06,-0.00012107981940144592,2.5822895338555574,0.023011162618140513,0.9714672551503282,-2.907972350046895e-05
15.68,-0.13590643463839652,-0.05070264293487983,-0.03977153767990804,-0.033878252950550955,-0.009981470279063993,-0.004146196172205951,0.017218268045758687,-5.929123634140808e-06,-0.00011681459929916799,3.31109406565,0.4220018792534337,0.6832180333916318,0.00045975146748126377
15.7,-0.07921052657989715,-0.050811783193805075,0.029315417309047888,-0.03397726576505312,-0.0003161289481461703,-0.0037243393551146817,0.022600801346136564,-8.140726817234636e-06,-0.00010273383106046637,3.4117912574251865,0.051144861945886744,0.009615669232339252,0.0009430794469700533
15.72,-0.045438597794174,-0.04955744563583428,0.09514352204478053,-0.03398239514399382,-0.00022390323675004623,-0.003289283370818656,0.020045502395804583,-9.975535399718265e-06,-7.921454493188918e-05,3.1141876969837736,0.0030208178902091376,-0.24269724457699388,0.0014010191206985509
15.74,-0.006754385757145226,-0.04706890380204704,0.15159281784539208,-0.03398630125529042,-0.00016788460484380452,-0.002949471513264271,0.01341852865464397,-1.1253112653883386e-05,-4.73244270003547e-05,2.480727392520566,0.0026536027537203966,-0.39904505369894827,0.0017654782275752234
15.76,0.024356723837383774,-0.043595616944716524,0.19285890490656063,-0.03398912017944127,-0.00011410404843287704,-0.0027618126016462994,0.005335037303426114,-1.1830001903188575e-05,-9.691557701726093e-06,1.6190505404138538,0.002630217777389976,-0.40325989961933395,0.001966807919513836
15.78,-0.026198831160608886,-0.03947195923386486,0.2168696677119595,-0.03399070974659182,-3.973225666697617e-05,-0.002688011836005344,0.004141079062528749,-1.1626688442481635e-05,3.005124004781926e-05,0.8260520479809007,0.004270341346442358,0.2281770025979154,0.0019757757029738848
15.8,-0.07184210130149796,-0.03501102559898835,0.22727813158336624,-0.033990590540569264,5.710779129685405e-05,-0.0025345994048263133,0.012283246959209293,-1.063872172644221e-05,6.821095254697284e-05,0.24158782784101068,0.0060490772491648415,0.5545027055009593,0.0018163219994862829
15.82,-0.10520468137930379,-0.030449806278414596,0.22727362569175058,-0.033987636767694174,0.00030124520395868713,-0.002171456438131394,0.024297711568813014,-8.928069659764647e-06,0.00010193408452025958,-0.22888797678444284,0.02838363032072888,0.6344427083298402,0.001541001980012069
15.84,-0.06856725142090443,-0.025981884855751137,0.21781572676804486,-0.033962647910456584,0.0034245587677716655,-0.0015978995392488832,0.031239887068719305,-6.603441375350036e-06,0.00012935619593824597,-0.7380518562432146,0.3928491780892647,0.08822251419362462,0.001188587759652898
15.86,-0.04461988030591929,-0.021812405697842218,0.19713039229329538,-0.03377497232211751,0.017250465727123052,-0.0009749145179231123,0.030216584431683145,-3.8066853832495075e-06,0.00014881913559709948,-1.3367133133292315,0.9602301098957773,-0.1649945547281534,0.0007381905914021472
15.88,-0.002456140421306703,-0.01817852471806109,0.16417263043523533,-0.03321328066585221,0.03985177490733076,-0.00042390825417229884,0.024029884636256372,-7.185597474815169e-07,0.00015810939314262138,-1.9594797424909216,1.2408221619296844,-0.4230801244754172,0.0001736957200317724
15.9,0.02906432631155495,-0.015325088480146066,0.1194059652222484,-0.03216540003279469,0.06484926076892183,-3.166826974055739e-05,0.015049392437269021,2.4365191342184537e-06,0.00015526566781979607,-2.4878989685260926,1.2145704781563678,-0.4669948248526606,-0.0004648930489372326
15.92,0.01432748538950756,-0.013455668286307475,0.06685598535657092,-0.030635984973972828,0.08755135702333341,0.00020068783013265672,0.009247238407325017,5.405625720743317e-06,0.0001395114840665737,-2.69395984264481,1.0502700841206667,-0.14667385659579404,-0.0011034979008844306
15.94,-0.01289473721186019,-0.012649860691272273,0.014437792250197925,-0.028687924024669118,0.1065699715220628,0.0003763672791203204,0.009173465303470175,7.936161966995473e-06,0.00011169058706922548,-2.4822734124816344,0.8435790303992289,0.11090022593904714,-0.0016576495097403057
15.96,-0.02456140421306703,-0.012827440426466186,-0.030520387611150626,-0.026406437288342098,0.12051037294207893,0.0005835438440315108,0.011605878166556635,9.809056417672641e-06,7.428592244174271e-05,-1.9806108758707268,0.5237059682082353,0.12956031232805104,-0.002050446563873357
15.98,-0.06590643463839653,-0.013788932047235787,-0.06313711941768514,-0.023917089301373515,0.1271793786764579,0.000858652769177094,0.016622797646411936,1.086907889649875e-05,3.1131298189296745e-05,-1.235875453361857,0.14980124001186645,0.3464529191176865,-0.002225439362486508
16.0,-0.07081870945928684,-0.015241878955312163,-0.07935366345459322,-0.021370161939186682,0.12606054456229218,0.001248270062334931,0.02181609068934547,1.1047167783619895e-05,-1.3086841689060146e-05,-0.3949340992400381,-0.2838323019162181,0.18863588027937103,-0.0021548113194467568
16.02,-0.018625731728966605,-0.016860732878180077,-0.08049142668475565,-0.018944582290531874,0.11429092221440054,0.0016838827750248156,0.020115392694212333,1.0371427699351664e-05,-5.344548073092746e-05,0.2191993264572517,-0.9410218288705093,-0.30369476038728227,-0.0018429004860627592
16.04,0.014941520695558342,-0.018400895908666268,-0.07240196668467652,-0.016898977818524185,0.08768504730464712,0.002016503700764734,0.01277635737379181,8.965428221368826e-06,-8.542595187961879e-05,0.5557680145010595,-1.7142571163394367,-0.41565928726832624,-0.0013253417155384877
16.06,0.06324561384140656,-0.019727261981660405,-0.0599556432683578,-0.015537552795178619,0.04602902681874554,0.0021767772016468485,0.002749266200091608,7.034104396120598e-06,-0.0001054982930369624,0.6398980340420819,-2.440556399903641,-0.5674383871528479,-0.0006642728827667859
16.08,0.09660818789749406,-0.02080341914447919,-0.04695209534645122,-0.015133561368764106,-7.925872084418673e-05,0.0021190260511447525,-0.00961684447195326,4.839168525576587e-06,-0.00011158904667621254,0.9636497413220827,-0.005225015733103799,-1.0045964946358081,4.984441185070269e-05
16.1,0.12342105014893874,-0.021576179188425252,-0.031604732131203274,-0.015136414043908702,-0.0002236840140259123,0.0017430725779159582,-0.027193919718760316,2.653160069369489e-06,-0.00010551024935340104,0.5790025170329087,-0.010816521457077566,-0.768468511762099,0.0005027658547270913
16.12,0.11789473219375761,-0.02211332558150112,-0.023003654003310274,-0.015143961110872432,-0.0005960481703020575,0.0010757367813047543,-0.03819897065296199,6.593796474799628e-07,-9.325682789673086e-05,0.3094687988482032,-0.031002987702279605,-0.36464162384216803,0.0006878673995095112
16.14,0.0675438595786933,-0.02251821349472952,-0.017548854015899895,-0.015162877295540346,-0.0012590702376252456,0.00028271658678885147,-0.03919536349999222,-1.0644603383821188e-06,-7.903883998181708e-05,0.2878725435424154,-0.018948153331713735,0.21011336730184155,0.0007158617515174827
16.16,-0.014941520695558342,-0.022797204106153036,-0.009376084531260816,-0.015184785321155232,-0.0006201362210222574,-0.0004166424141422048,-0.02888651790719553,-2.5041796751132286e-06,-6.50695205451242e-05,0.5736355852316627,0.052334234686310155,0.7725129149812646,0.0006762026764324097
16.18,-0.1590350802361628,-0.022835149230600895,0.007703518247544881,-0.015191188203797723,-0.0001457407752460858,-0.000779510241594529,-0.004804577269274982,-3.6729741604360116e-06,-5.190152473738112e-05,1.2046784373418205,0.010580329627536744,1.5560182321797629,0.0006500965581254438
16.2,-0.12444444199114986,-0.022396625717713392,0.03781989915076779,-0.015192787569313415,-3.688147704209477e-05,-0.0006340731227719447,0.016289487797497105,-4.578708828797501e-06,-3.8474000763803827e-05,1.709300186327251,0.0030000871276940344,0.6346056119078594,0.0007091791560427906
16.22,-0.08964912136321258,-0.02129084002016387,0.07277859750859625,-0.015193041553015142,7.134125662293176e-06,-0.0002220857905365691,0.023136777963504246,-5.198137013779093e-06,-2.3013299981655352e-05,1.7178086770131231,0.00165809490703972,0.10037325391508413,0.0008446033539652228
16.24,-0.04277777699717532,-0.019510325724573372,0.10405502727661048,-0.015192629013900555,3.151099436642636e-05,0.00023098985482526515,0.020887977112333995,-5.479442272938106e-06,-4.633473859289853e-06,1.3548358416960262,0.0008679516909214091,-0.28642592192390043,0.0009884923910773338
16.26,0.006345029020260776,-0.017196777298246937,0.12518923047182734,-0.015191862900283699,4.3401362486476985e-05,0.0005741925248346474,0.012697187871672578,-5.367474181122585e-06,1.6104546280557106e-05,0.7236975603322793,0.0003535348645664904,-0.5082805093045619,0.001069861192866649
16.28,0.0716374269475378,-0.014600130210747183,0.13173126666161256,-0.01519098502245525,4.15164195103988e-05,0.0007085284639836132,-2.8488079407243702e-05,-4.831384316593147e-06,3.73985409912108e-05,-0.09726092378128443,-0.0005054252607911702,-0.7391669013939042,0.0010376243808755815
16.3,0.05997075793908992,-0.012039444474092364,0.12185208617563643,-0.015190152150114494,4.6257963585398926e-05,0.0005949593063991959,-0.009799273963479137,-3.884938138251159e-06,5.667768210763339e-05,-0.8439773861610179,0.0008405029871073333,-0.27856101413493284,0.000867472539203171
16.32,0.02476608258150926,-0.00980605352891844,0.10002400625433251,-0.015188950819045519,7.905752167831833e-05,0.00037695122495591917,-0.010538830923496497,-2.595445298996886e-06,7.131287155716781e-05,-1.28449173100066,0.0024109193747244295,0.16231812045013505,0.0005809095036804974
16.34,0.06918128451899007,-0.008083609054020386,0.07107936665271442,-0.01518700707386295,0.00010859139813349171,0.00017171930633235542,-0.011170129750438048,-1.0755726471848488e-06,7.951363853757454e-05,-1.62489124011995,0.00042908914934641773,-0.19497070644501108,0.00023328434166821287
16.36,0.0648830427961854,-0.007008334836864923,0.03556059128937207,-0.015184747621997398,0.00011711526162948344,-7.89485294389003e-05,-0.01339592432662944,5.369313316843979e-07,8.050774201980353e-05,-1.8916281421945478,0.0003428473837468471,-0.04400561059738607,-0.0001348811284897979
16.38,0.051988303577084186,-0.006682427824808868,-0.003132581938013624,-0.015182340979964293,0.000122918093105934,-0.00034488551173051914,-0.012743268461371781,2.09585229241405e-06,7.419281470967384e-05,-1.9411308477591764,0.0001532946057215545,0.09313319468126828,-0.0004916990249649641
16.4,0.04216374389909841,-0.007126669447866446,-0.04082214255800724,-0.01517989520998673,0.00011935356253904285,-0.00057782639511111,-0.01042487540921755,3.4596902116872976e-06,6.115799408843186e-05,-1.8007622909292504,-0.0005303428419500822,0.13131851181155751,-0.0008010381505623614
16.42,0.04052631494431956,-0.008287057810441275,-0.07432803735691562,-0.015177681944020069,9.898295701388522e-05,-0.0007640231047789966,-0.008383968092751524,4.5057199849761805e-06,4.2670365959293004e-05,-1.534291215688579,-0.0014196120719159322,0.07454104915679022,-0.0010330258646556443
16.44,0.03561403410170616,-0.01005808732747364,-0.10158100211956322,-0.01517601153437945,6.707099789137051e-05,-0.0009181884903120402,-0.0071059609401763375,5.1416861239523505e-06,2.0465531996925735e-05,-1.1764267466072054,-0.001720419214590596,0.052607504293861775,-0.0011710973535021588
16.46,0.004298245335838524,-0.012295114697555638,-0.12048071158508272,-0.015174969644949065,3.896181147327121e-05,-0.0010362495163018424,-0.004120457593132202,5.312552362190469e-06,-3.5050869391167985e-06,-0.6856626724677995,-0.0011624234941845502,0.2274800509437147,-0.0012088189412468946
16.48,-0.029473683048439402,-0.014802099648555335,-0.12814555701250896,-0.0151743958648885,1.9652634896903403e-05,-0.0010647042158117319,0.0016340385222344393,5.00343596976616e-06,-2.717899190329678e-05,-0.06531964492664366,-0.0007876742044722329,0.3358602569120385,-0.0011404303997097657
16.5,-0.07020467636120119,-0.017332862330454897,-0.12262440485618123,-0.015174124757425404,9.213759830391624e-06,-0.0009566200873392152,0.009525972284585313,4.24179175246416e-06,-4.839421627906022e-05,0.625157145483718,-0.0002594759698617971,0.4420078125327474,-0.000963102751686316
16.52,-0.06938596690191437,-0.019616781831845724,-0.10376384593092663,-0.015174032984778173,-1.6257386944544464e-06,-0.0006971345477048147,0.01557395392660375,3.0983489732756408e-06,-6.501806800878606e-05,1.2267460942181834,-0.0007343576030473106,0.18636688534649665,-0.0006839395399388854
16.54,-0.029678361416881627,-0.021419643487796125,-0.07546716153361707,-0.015174292897524703,-2.7843277943588268e-05,-0.0003815592605804462,0.01454803080547247,1.683761916277418e-06,-7.52681809579467e-05,1.5450667647160692,-0.0017848427750312285,-0.2464034760459612,-0.00033319425359575386
16.56,-0.005730994115658205,-0.022613126588635065,-0.04369991925117973,-0.01517522493560793,-6.619317513806127e-05,-0.00014886035198190834,0.008350289424858541,1.3645953799906462e-07,-7.823250318976974e-05,1.6000740546221033,-0.0020410036988260938,-0.3585835508207572,3.475002425467947e-05
16.58,0.03479532062792759,-0.023173576828223352,-0.012857632342617612,-0.015177018691755383,-0.00011664203531593586,-6.678305606214924e-05,-0.0006952925394630458,-1.3981782415276708e-06,-7.412416584954307e-05,1.4475671505928447,-0.0030862269276129006,-0.5255044332082487,0.0003661704879090983
16.6,-0.019649123370453624,-0.023153284454563536,0.014503221263217868,-0.015179703398508633,-0.00013744782268433557,-0.00013751514169197423,-0.004255292142721244,-2.7889192666089696e-06,-6.409378401962048e-05,1.3298361209158243,0.001069212325393587,0.11401777146938478,0.0006231224765633717
16.62,-0.05219298194552641,-0.02259696453837739,0.04116977261100052,-0.015182112156437708,-9.876334646293038e-05,-0.0001838421289370439,0.0003250777663262599,-3.93288962625866e-06,-4.969332285145312e-05,1.3412181796460247,0.0024940446914412107,0.3256842800798906,0.0008064762920207994
16.64,-0.05710526278813981,-0.02150636601428507,0.06772471900011846,-0.015183620623066692,-5.3324500651912085e-05,-0.00011856368701238048,0.005928679711520384,-4.756015398559149e-06,-3.2186103973705107e-05,1.2920403649879013,0.0021254920242704256,0.24302027041119675,0.0009364920159711547
16.66,-0.07941520294110134,-0.019901486590840886,0.09233663126322451,-0.015184234042578702,-6.60055867520621e-06,5.5154713025978695e-05,0.011731399477358033,-5.206062383877422e-06,-1.2537517523438617e-05,1.1638287519319468,0.0025593704507416715,0.3297991357341484,0.0010207902674472433
16.68,-0.04953216516301852,-0.01783658507304592,0.11319900291362152,-0.0151839100293356,3.6834498093036915e-05,0.00032977655769863407,0.014602162890443304,-5.249323434746112e-06,8.336845735603782e-06,0.8794535749962553,0.0019017111898137207,-0.010496988448803889,0.001058121617441669
16.7,-0.0440058472078374,-0.015424636970179163,0.1265550411719286,-0.015182757668476956,8.056431304798093e-05,0.0006191086844650392,0.01431006133995869,-4.871371010457858e-06,2.9381443938787243e-05,0.4478248224093972,0.0025523267437304042,-0.01696131334813647,0.001034771055443852
16.72,-0.037251463056484996,-0.012834699699914404,0.13088396208021655,-0.015180563912847908,0.00014325274388008133,0.0009011534643836222,0.013863254508137591,-4.081968791179013e-06,4.923765873496987e-05,-0.01796944236109467,0.00390641169262268,-0.0264649877933862,0.0009383614878974407
16.74,-0.03561403410170121,-0.010251501273438155,0.12592309845893362,-0.01517671096774251,0.0002558213972138053,0.0011756533305972254,0.013694720001686428,-2.919656821439926e-06,6.642987212817518e-05,-0.47138702533480686,0.008158443678351723,0.006033168469256028,0.0007694227781476605
16.76,-0.0077777775993563515,-0.007857316762537989,0.11194848088767691,-0.015169632604950713,0.00046921357552999157,0.0014369905579102585,0.011834831629590245,-1.451643764380322e-06,7.960034117718925e-05,-0.9340918960150062,0.013279080284505973,-0.1761081927655781,0.0005382367608748658
16.78,-0.005526315947940083,-0.005834897246271247,0.08891836539473263,-0.015156528612398636,0.0009163724233008511,0.001644833333880931,0.009217933659731822,2.299467736022708e-07,8.761697578394739e-05,-1.3465186144453498,0.0359348060424014,-0.09519051370853326,0.00025599301859065315
16.8,-0.03786549615457064,-0.004343301224178395,0.05962719315622804,-0.015125462537051063,0.0026090613088347713,0.0018324101196459152,0.010474771759614985,2.012790095322703e-06,8.961215939702471e-05,-1.5320930941678672,0.16160003207628026,0.18699351689933416,-6.0113276331412707e-05
16.82,-0.025175439318393705,-0.0034601735229417385,0.028532713748226874,-0.015029437749955982,0.00744101534852442,0.0020645660048478954,0.012101571339324456,3.771310159454084e-06,8.515729327823825e-05,-1.576985069943169,0.2949812737691686,-0.005598424431807719,-0.00038447800114390653
16.84,0.01780701705085308,-0.003209825055754506,-0.003835171347681986,-0.014824177913046967,0.012683549122978496,0.0022805945019194695,0.008448005317171978,5.376713811561514e-06,7.436818434325532e-05,-1.6760639256931213,0.17645886268467847,-0.32371772468832416,-0.0006883812622074225
16.86,0.07020467636120119,-0.0036323169321650747,-0.038995110192067764,-0.014558019474443518,0.012565815461437863,0.002367244305329086,-0.0005169033456937154,6.708539271431001e-06,5.797667671954309e-05,-1.848960129528664,-0.2314276463488446,-0.5455329259326797,-0.0009391337089493359
16.88,0.14225146205286449,-0.004796885671312146,-0.07827418679412262,-0.014392530838699675,0.0018967711697409147,0.0022286394600480484,-0.014157761916161428,7.667539243702076e-06,3.736706277624384e-05,-2.0849492231637923,-0.8167520000648613,-0.7979318667501553,-0.0011057345463496957
16.9,0.1862573092607019,-0.006769250639830957,-0.11925106109325088,-0.014388376995265462,4.4131163666859336e-05,0.0017663772071246095,-0.03214300544044647,8.185573417196418e-06,1.4001783627279203e-05,-2.1046735961615903,-0.005454548123513148,-0.8870433661313882,-0.0012356139638730222
16.92,0.17459064828121812,-0.009574207669351008,-0.1608643764452767,-0.014388457236951082,-4.992799124830039e-05,0.0009808429582030436,-0.04489408712765496,8.20889010039407e-06,-1.214897948243688e-05,-1.9928325718524018,-0.0047255277020970266,-0.4300713427293868,-0.0013784407705530986
16.94,0.1555555539943681,-0.01316504927600564,-0.1967156203918339,-0.014390567348300923,-0.00017543564194949998,2.09570617497882e-05,-0.05005302640291791,7.68192070525239e-06,-4.091735844124557e-05,-1.543636479923751,-0.009306366405796629,-0.11607536963548455,-0.001488322291560487
16.96,0.10499999698913846,-0.017363072453720756,-0.22056792367910644,-0.014396963453845776,-0.0005524276149937365,-0.0009719328699964194,-0.04787206590445446,6.562519114220051e-06,-7.11027577075845e-05,-0.7912945688498687,-0.03806620107970049,0.29550976904467274,-0.0015114409058497877
16.98,0.0380701765302539,-0.021869343274527782,-0.22671166439515605,-0.014422852089151717,-0.002524753755762853,-0.0018428150073906315,-0.038011656436515544,4.843134606604187e-06,-0.0001004565257242267,0.2104286332098163,-0.18163696858015288,0.6581282977301137,-0.0013968988240417972
17.0,0.0030701753259092753,-0.026290002194781337,-0.2118465530659334,-0.014524036696036403,-0.008345086881862612,-0.002473856914578627,-0.025201653523595356,2.5710464604954656e-06,-0.00012577272346994778,1.2619526480878225,-0.4029472775191564,0.6248019644718692,-0.0011029625289306975
17.02,-0.038888887996781765,-0.030208991101583794,-0.1768611558233317,-0.014783211812735583,-0.018024830305264885,-0.0028510532741577565,-0.012455377532393471,-1.3607176876542506e-07,-0.00014334968648620016,2.2178476319873024,-0.5375278639815335,0.6439022595901366,-0.0006269358725943804
17.04,-0.030906433634776014,-0.03325076912584747,-0.1250878420575986,-0.015255811327939846,-0.02950457031251065,-0.0029993885932863393,-0.0035804673745517723,-3.089374472641215e-06,-0.00014993603289786096,2.8880282231238663,-0.6152849718161197,0.28094038071473515,-1.4851237353059052e-05
17.06,-0.014941520695558342,-0.035151089920526714,-0.06408969607450724,-0.015973661823157053,-0.04246966024348169,-0.0030342659844552313,-0.0007380512746281393,-6.0466657163173085e-06,-0.00014355427141175047,3.145678091892788,-0.6700803355447107,0.03012335097162805,0.0006552346914241048
17.08,0.00429824533584245,-0.03580543076064541,-0.001718481863192785,-0.016956071821462505,-0.0556199271430195,-0.003054953693215492,-0.0018370080630999096,-8.742974846349249e-06,-0.00012394827729486597,3.0345951606508366,-0.6237435116252189,-0.12278187535199436,0.0012922103282551854
17.1,0.026403507521806025,-0.03525633476706093,0.05521505346359548,-0.018183443959823475,-0.06651695432496278,-0.00312380379609052,-0.005363788174089052,-1.0926461487446464e-05,-9.2676065703228e-05,2.6119935127212863,-0.44353679698305803,-0.2182212586781814,0.001808228380688181
17.12,0.0440058472078374,-0.03366995201319393,0.10125641707832478,-0.019583466563495914,-0.07241534552058529,-0.003275712176608278,-0.009862367996148227,-1.239311480698877e-05,-5.290803003354997e-05,1.9631643168253523,-0.12341340561742953,-0.22898411622339762,0.0021317977501933835
17.14,0.004912280842613406,-0.03129730938634997,0.13391033424541987,-0.021023734018126763,-0.06966275954100502,-0.003487263323351543,-0.009955339394472327,-1.3015037158024274e-05,-8.998310298063732e-06,1.3324663643701884,0.45712630088120604,0.17499749728389508,0.0022173084447806145
17.16,-0.0253801156795949,-0.028387505156859418,0.15540343131826007,-0.02227400598571174,-0.05268893351329887,-0.003640310649256074,-0.004886455964121545,-1.2758498155152795e-05,3.409556838739624e-05,0.8327899777301203,1.2572777761470273,0.31494040009969637,0.0020506192324309487
17.18,-0.06733918321749212,-0.02513981790579227,0.16817066415979037,-0.02301918785668399,-0.0189424491744793,-0.003663359561422536,0.0030690516811831864,-1.1689543405977526e-05,7.146362982192578e-05,0.47439938934962356,2.1198666864986464,0.4624940781302568,0.0016505342795142541
17.2,-0.10622807322151492,-0.021724926634675353,0.17076029263005865,-0.023099035562325752,8.963934617594826e-05,-0.0034776246589368607,0.017532100013970774,-9.965501438650146e-06,9.921520082413059e-05,-0.10961976370795973,0.0076113822904984585,0.8838504417330189,0.0011402746165953184
17.22,-0.14491228686433652,-0.018338347972693844,0.16758445896749685,-0.023094519949123538,0.0005026611960775447,-0.002953757780928445,0.03466353266440329,-7.78021609862491e-06,0.00011806440473485136,-0.2019268264086794,0.05951497582733445,0.8251067797734851,0.0007646815665170018
17.24,-0.11850877532804419,-0.01503435947320021,0.16229267015869672,-0.023046021105065845,0.00619995054506872,-0.002139963743022565,0.0446739022720586,-5.286218644988727e-06,0.000130362714593009,-0.3603157851294906,0.5883954478466368,0.2152089725564699,0.0004709464019108174
17.26,-0.09456140421306705,-0.011881132242216125,0.1518842999892526,-0.022766183314048102,0.02347141961419736,-0.0012296925058698533,0.04523073649744065,-2.604424842046454e-06,0.0001367947491657035,-0.7013387827951876,1.093829502835118,-0.12333102440785124,0.00016359116715061175
17.28,-0.06283625911176316,-0.009010806723475897,0.13376375833727142,-0.022058587793303008,0.0480080150904749,-0.0003675686455807036,0.040232481421530936,1.4063331958350732e-07,0.00013647902926722987,-1.1144292155662383,1.3106600026674866,-0.3496828338065705,-0.00020571675989040464
17.3,-0.029678361416881627,-0.0065851835726832494,0.10751470549561484,-0.02083592732818032,0.07405708545758449,0.00035785416304557954,0.031928636374656635,2.8017785053348205e-06,0.00012824445343377416,-1.4982868515021277,1.2510132094127409,-0.4650092734763898,-0.0006221741708755391
17.32,-0.001842105195545565,-0.004754865335116824,0.0746245701561514,-0.019120370867892103,0.09654521431343571,0.0009025428105657392,0.022517609020441868,5.2140946934423705e-06,0.00011160086566803738,-1.76560159487075,0.9650524597841367,-0.47206886373820284,-0.0010369909619236386
17.34,-0.036842104312359514,-0.003619573815943171,0.03909720609684851,-0.017018819410930364,0.11261884164451602,0.0012939579182723597,0.01813712584269517,7.213677922322941e-06,8.717695935936207e-05,-1.7111857129302916,0.665140822561392,-0.015107985343722152,-0.0013901869630610626
17.36,-0.06508771715014555,-0.003157270476646024,0.008484909989132422,-0.014649374646614253,0.12353276258839063,0.0016682958697964738,0.01991501138383208,8.661111353195718e-06,5.67764912121248e-05,-1.3076123299402924,0.4266713625356776,0.1716622659488024,-0.0016264431402493772
17.38,-0.09517543731115267,-0.003211222884806145,-0.01184779614110606,-0.012109356596971441,0.12967083584279146,0.002109187291671447,0.024518039056313296,9.463239076255565e-06,2.317112498333285e-05,-0.6995945764083158,0.18729838148609435,0.2756357032167616,-0.001705647081741929
17.4,-0.0800292360391853,-0.003545832124442889,-0.019635825167283443,-0.009498547968531586,0.13022682039427252,0.0026332334836703924,0.026972516431872703,9.589006099882803e-06,-1.0272460213230655e-05,-0.10559820712051668,-0.16483887280475096,-0.00040176867621574686,-0.0016091193776281679
17.42,-0.07061403510532668,-0.003926846126150213,-0.01691312038274341,-0.006957186692600213,0.12236609559798989,0.0031647091771511084,0.02584120065272163,9.076847948415088e-06,-4.005159856157894e-05,0.35986321364896257,-0.6261061368466507,-0.10127264676391892,-0.0013420570038451796
17.44,-0.06467836242050215,-0.004167508204542035,-0.005962861753198626,-0.004665357192233169,0.10535958464519099,0.0036592977623188623,0.023536271842823975,8.032645508073538e-06,-6.300110212170644e-05,0.7163002430001644,-1.062220918856464,-0.12591618476506994,-0.0009325859238701849
17.46,-0.08903508625788592,-0.004123046380016684,0.011443725094307043,-0.0027920610316580154,0.08112926752667453,0.00412086349077596,0.023299786727458964,6.6186090191739164e-06,-7.6716819040942e-05,1.0247737262305439,-1.3152672714620401,0.07934977130743645,-0.00042780466623216183
17.48,-0.1004970728834095,-0.00367152572403285,0.0344715527997416,-0.0014377307453082788,0.05418626630311945,0.004603599613946651,0.02500693119545321,5.034642387297837e-06,-7.987493135470209e-05,1.2533639795014224,-1.3503752544781928,0.08942591717834539,0.00011257146938398578
