Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.76,-0.1070467806735607,0.017155531750262052,-0.1372202979473762,-8.027599378531048e-10,4.6963128283909214e-08,0.003864944532017988,0.05716469062842931,1.5490026941909145e-05,4.8105248291619e-05,-1.2025196154132485,-2.810583732415495e-07,-0.40797012666060367,-0.0019981741046295534
10.78,-0.06959064326311555,0.014194461521935965,-0.15775983025245768,7.187969891995088e-11,4.0117358510698375e-08,0.004908721230932695,0.04643538785117851,1.6058510535197764e-05,9.126326464633071e-06,-0.8637702018406958,-3.955635479169217e-07,-0.6422081507474308,-0.0018839377421428
10.8,-0.002251462052864478,0.010883593345361127,-0.1726197693422543,7.838941835809418e-10,3.058530113560896e-08,0.0056821203740219026,0.029746855555285518,1.587581798257189e-05,-2.677195174151632e-05,-0.6500567576664593,-5.460549983293816e-07,-0.9912570803129315,-0.00169761148082363
10.82,0.013304093547296437,0.007312754055701143,-0.1837766805491645,1.2890099505488987e-09,2.0039863266215995e-08,0.006094168988646755,0.012146148018261374,1.5015046236416582e-05,-5.8581859994399845e-05,-0.44473652154910526,-5.11642201606044e-07,-0.7840064340139529,-0.0014808156830890193
10.84,-0.00757309943163823,0.003570247527767099,-0.1891767870099727,1.5959223086562072e-09,1.1030882807371252e-08,0.006211083769723201,0.000901441393394655,1.3562327650481142e-05,-8.592448439590739e-05,-0.05781416963158216,-3.9732586759599897e-07,-0.3753828281414857,-0.001250888725240761
10.86,-0.0010233918020663055,-0.0001921921624443141,-0.18543844146203178,1.737711551346918e-09,3.1890831449105935e-09,0.0061567576430382135,-0.006204981293444628,1.161007930741829e-05,-0.00010845440641007983,0.4304740745199328,-3.8487226011740816e-07,-0.33650156124279257,-0.000996747294384463
10.88,-0.034385963891052806,-0.0037800417407212977,-0.17149117413233425,1.7335284502680905e-09,-3.1865552090547015e-09,0.005990517131994942,-0.009311282437416728,9.260328872558422e-06,-0.0001255535541087507,0.984977448791241,-2.581370761034485e-07,-0.002685109338050863,-0.0007064374431185252
10.9,-0.08391812905407131,-0.006970377163803287,-0.14533775111137262,1.6284813998049458e-09,-6.829217555015711e-09,0.00582805989865156,-0.005867466993737823,6.629530213564368e-06,-0.00013640647243373828,1.6441399138618833,-1.1149388462472487e-07,0.3189345686057711,-0.0003703111399483601
10.92,-0.01637426887320571,-0.009511936910198382,-0.10745046083384632,1.4564049348464637e-09,-1.0931310728615534e-08,0.005721929219944189,-0.007023702900501325,3.852367270520114e-06,-0.00014002109508187054,2.0573477064812713,-2.7829276938451386e-07,-0.36775464727824636,1.5551745846029835e-05
10.94,0.01616959070548759,-0.01124249419479396,-0.06544908158783398,1.1829203822913382e-09,-1.635378853873205e-08,0.005499179297946842,-0.01560480227262121,1.0818441761306907e-06,-0.00013570127250108488,2.1048042298915792,-2.5981710760625276e-07,-0.4745299874856822,0.0004135609601452557
10.96,0.07654970979739226,-0.012140239785399787,-0.025070615120744752,8.011315136684691e-10,-2.1927649849637696e-08,0.005073135159685227,-0.027799219996737096,-1.5247354684663398e-06,-0.0001237742499633502,1.8830104285119786,-2.900583363496523e-07,-0.7159241093372521,0.0007674151134840437
10.98,0.12587719257748647,-0.012292192292248087,0.008382857072055916,3.0612828433177483e-10,-2.7484402849207362e-08,0.0043714930817240275,-0.0424409687494689,-3.82749421253562e-06,-0.00010563116119504195,1.436231391243038,-2.644955581221353e-07,-0.7392838720126584,0.0010279462269966338
11.0,0.13611111099959772,-0.011870635864106343,0.0321647314692477,-2.8737082072089953e-10,-3.145763047003326e-08,0.003397780898623814,-0.053903295166795664,-5.723278109119692e-06,-8.349269863893692e-05,0.9533144119378372,-1.4233496803406354e-07,-0.43026265105496303,0.0011642839554083413
11.02,0.051988303577084186,-0.011058186074619366,0.048393139126850095,-9.21278431662372e-10,-3.088228804647826e-08,0.002302176259133927,-0.05266144410983569,-7.1574255418604665e-06,-5.986903020982759e-05,0.7433315838760313,1.748248579236389e-07,0.472471128078727,0.0011811579261243248
11.04,-0.011666666198318005,-0.009938813228318617,0.06383198879603671,-1.492821647963948e-09,-2.5767143521928253e-08,0.0013710186630189495,-0.039261152560148324,-8.121415742065166e-06,-3.670754270721215e-05,0.8278060613659566,3.2655308834783625e-07,0.8321729876096264,0.0011289217326893603
11.06,-0.09701754664161477,-0.008482813066556148,0.08260132847726147,-1.930979426951881e-09,-1.7508259113474417e-08,0.0007796341974911077,-0.018699361183696243,-8.634109644319127e-06,-1.4768374485376169e-05,1.0756550567196421,4.890600930895772e-07,1.1874048145768656,0.0010677315137884243
11.08,-0.07286549314370909,-0.006602200349422648,0.1057770372747916,-2.1953047441276136e-09,-9.441171953192606e-09,0.0005949429977628552,-0.0018850218300281952,-8.7185669158753e-06,6.222763488899387e-06,1.1734696575904437,3.336831304601162e-07,0.5500710610025247,0.0010374915794644844
11.1,-0.04973683951697867,-0.00426332908716283,0.1273095699371004,-2.323606952285508e-09,-3.653525982869987e-09,0.0006396419135812401,0.005149239361573436,-8.387294457268858e-06,2.6874739057206466e-05,0.9352702256924607,2.531372556013878e-07,0.18669485826878196,0.0010277862046244772
11.12,-0.00982456168522365,-0.0015587781076459217,0.14150604323143598,-2.352508518925898e-09,4.724693558065822e-10,0.000754585952447899,0.005243006956066843,-7.645676877472275e-06,4.7180575632982163e-05,0.44563736458103326,1.6574088100920759e-07,-0.14563626716704703,0.0009950722885564462
11.14,0.02578947442372038,0.0013187015372760115,0.1440651841477212,-2.313483003457069e-09,3.259541218608216e-09,0.0008186017437438913,0.0006539095405593156,-6.508268610121311e-06,6.623223716273135e-05,-0.20582152850893387,1.1420380774396222e-07,-0.2978955225209104,0.0008962017932687702
11.16,0.07757310163960338,0.004110808496425251,0.13266855851842665,-2.2318065805845748e-09,4.602234703356891e-09,0.0007565083138341806,-0.007538024703703318,-5.015502005170708e-06,8.240595450389493e-05,-0.9469669718004253,2.2338525695886347e-08,-0.501452971800646,0.0007044802403553296
11.18,0.04932748679457629,0.0065298523808763045,0.10729619305808696,-2.1260670485838037e-09,6.351350324221974e-09,0.0005425760791726946,-0.012239171952292011,-3.2443081498759064e-06,9.374439854695056e-05,-1.5304670437542176,1.369031337739024e-07,-0.014455870987893582,0.00041435769297291014
11.2,-0.04646198963638879,0.00835275978800122,0.07463550960594026,-1.9553534071929113e-09,1.1416848781118316e-08,0.0003542522021464987,-0.004026007345591859,-1.3095442104108122e-06,9.855099775493394e-05,-1.6419225511960638,3.471226608930955e-07,0.7595111154528719,6.147749087405505e-05
11.22,-0.08760233767879036,0.009529708669500618,0.04380946012701306,-1.6593666324867346e-09,1.808548451969051e-08,0.00042659464856545804,0.011270512685186288,6.502805328102745e-07,9.629426376121374e-05,-1.4175456618577296,3.1852090043305026e-07,0.7629926565797113,-0.00027858740591566415
11.24,-0.1389766101650299,0.01014442536505716,0.01888726273823697,-1.2341061442012536e-09,2.442424294322699e-08,0.0008089486978935425,0.027124536770402007,2.5012721068330606e-06,8.792469856794101e-05,-1.0510607672879975,3.134558199668902e-07,0.8115253875299142,-0.0005420848296803114
11.26,-0.13529239351134675,0.01033791910806884,0.001630631281639623,-6.937652753216755e-10,2.9122232181179582e-08,0.0014828245535209318,0.03889143467973558,4.139092200205201e-06,7.533833229516247e-05,-0.6993019411310846,1.669608009624568e-07,0.3984970596879004,-0.0006979162314786724
11.28,-0.12076023336643085,0.010246928490742345,-0.010036268133190777,-8.687120994254986e-11,3.116693074385335e-08,0.002315179451575178,0.04323500602733092,5.501179690533561e-06,6.069220084721207e-05,-0.49010638539562246,4.638280182156507e-08,0.06442018785824566,-0.0007519454574437447
11.3,-0.10499999698913846,0.009956288974467771,-0.018696928544955728,5.398382930053721e-10,3.1237506055653975e-08,0.003177103782464587,0.042271434559349674,6.5648528269159495e-06,4.573313985988729e-05,-0.3900945373572925,-3.368544621018543e-08,-0.14224476748985815,-0.0007351023737976795
11.32,-0.08350877030994583,0.00950703646548701,-0.026154524094805256,1.15288758220543e-09,2.984333541239125e-08,0.003981765988314019,0.037659680295467145,7.3357101659153625e-06,3.1533944767588724e-05,-0.36724151647861014,-1.0109094850108136e-07,-0.3034869088414235,-0.0006811460827559064
11.34,-0.06324561384140656,0.00890935253925044,-0.03369580633285067,1.726399250467842e-09,2.7364089901337564e-08,0.004668146679613247,0.03071701179168264,7.834425807812046e-06,1.85519565554892e-05,-0.3913852900506012,-1.4440433471207825e-07,-0.38229493686325866,-0.0006171289296961337
11.36,-0.05444444399839088,0.00815557448704131,-0.04172417490228523,2.244664804499229e-09,2.445100500154967e-08,0.005209476855525429,0.023572372764567057,8.08604532032541e-06,6.801383204450018e-06,-0.4041192059694358,-1.4800728265207397e-07,-0.3352525745900549,-0.0005597337016085223
11.38,-0.11073099130552075,0.007246818968510848,-0.048552511291705056,2.715963066823588e-09,2.3201914538069227e-08,0.00565343405719485,0.022548694691307093,8.113448065152096e-06,-3.8978283669475766e-06,-0.22710762912090324,1.0047520926370623e-08,0.18478175987921827,-0.0005102680681992201
11.4,-0.12853800935999435,0.00625195329667974,-0.0498419372910806,3.1821470154026416e-09,2.342948107740726e-08,0.006141819906167634,0.026304532565668,7.937258209846783e-06,-1.3507705081649388e-05,0.10003976649337762,1.4293932926179309e-08,0.18929745735155817,-0.0004458701235293687
11.42,-0.18584795854554054,0.00530024990660067,-0.043937876846945244,3.661608780299895e-09,2.4887674282053607e-08,0.006728332897835108,0.03332495585947829,7.583977562825156e-06,-2.148142731180306e-05,0.5153436531741579,1.2505767665871304e-07,0.4842933730026787,-0.0003438703376660514
11.44,-0.22719298897087006,0.00455656341693097,-0.028841967211142957,4.187546074781354e-09,2.786116749157265e-08,0.007495055521677099,0.04348738882974436,7.094940451254555e-06,-2.690598582418729e-05,0.991118093562533,1.7174313127199525e-07,0.526673021678363,-0.00018887169093154956
11.46,-0.1803216325613953,0.004200666582690378,-0.0059874164384129645,4.7660166959588495e-09,2.9421532930712057e-08,0.008421260115555891,0.04700422760587946,6.532224620692496e-06,-2.8668061650253137e-05,1.2219289876293744,2.6923467899564457e-09,-0.11494848802752866,1.9657063763182415e-05
11.48,-0.15760233767879034,0.004323559507805328,0.018024701443435195,5.35258344389246e-09,2.9150016631198478e-08,0.009324701874213135,0.042758725057806056,5.977914403484448e-06,-2.6011458506693522e-05,1.147329232593731,-2.4750032467935057e-08,-0.29023837596371277,0.0002442394077811923
11.5,-0.11912280842613406,0.00489873759714672,0.038580916712505825,5.927338771699584e-09,2.8180598429368006e-08,0.01010602289521655,0.034701901767187605,5.520152419439707e-06,-1.9126862530392608e-05,0.8751588689584955,-6.74460052252357e-08,-0.4928817415400786,0.0004349271420023217
11.52,-0.09681286425869047,0.005820090076607617,0.052245006335095545,6.478685484136901e-09,2.7012543880252724e-08,0.010702897590284813,0.025064907725511218,5.233905993152956e-06,-9.102220213116571e-06,0.4828942259497661,-5.066909625206506e-08,-0.46923381588832763,0.0005532042534308972
11.54,-0.0681578926767765,0.006932992742760427,0.057577203903634175,7.008363691288097e-09,2.592728257238695e-08,0.011108616087848987,0.01544562038842943,5.165868703150357e-06,2.3885021424126884e-06,0.04324775047651358,-5.8300095640007044e-08,-0.48796361237922564,0.0005801202348609388
11.56,-0.04073099331276179,0.008062646957521059,0.0538639456766131,7.514489009770216e-09,2.4644271202696026e-08,0.01132050915960104,0.005779530885803429,5.326768095174285e-06,1.3481125787079151e-05,-0.41339735987910153,-6.993393397713987e-08,-0.4773694707238602,0.0005142010587033193
11.58,0.004093567168120402,0.009026353781964662,0.040931440700233294,7.988461215627414e-09,2.2527312185885603e-08,0.011331624040381358,-0.005052209894006217,5.690559174952886e-06,2.2399405273781335e-05,-0.8849887500331186,-1.3857339797862522e-07,-0.5933929930908677,0.00036475244071772304
11.6,0.04318713574130953,0.00963664071485345,0.018573548340787453,8.407937121110607e-09,1.925173267179698e-08,0.011110524922432011,-0.017111566921810508,6.197887844676301e-06,2.7599051263667578e-05,-1.341352114942085,-1.9027875541866024e-07,-0.6097504071147404,0.00014467219760643316
11.62,0.08842105315980357,0.009712422819901896,-0.012314075658082796,8.750057052290149e-09,1.471091785983276e-08,0.010642375911080911,-0.02987278007081784,6.761297652359829e-06,2.782875685619699e-05,-1.7362008911996514,-2.64515186976233e-07,-0.6609352737258593,-0.00012892178401958249
11.64,0.125467833833361,0.009097327274477974,-0.050160310100098714,8.98776132001947e-09,8.86868723242367e-09,0.009915326262532947,-0.04271775421853646,7.2720655918026175e-06,2.2228411557438114e-05,-2.0252235660747813,-3.2157047469283384e-07,-0.6265593438536416,-0.00043439977456490595
11.66,0.15698829655174054,0.0076773899822892774,-0.0922763036772869,9.097436200888518e-09,1.9195496124254778e-09,0.008940309403845988,-0.05458273142161771,7.608886915600874e-06,1.0415475751691131e-05,-2.158060645250848,-3.7545078086786976e-07,-0.5659489089328213,-0.0007453520867992552
11.68,0.19096491775659613,0.005399508590946047,-0.1354257083009525,9.056159515224532e-09,-6.2787232745160954e-09,0.007736559316799994,-0.06574768028248396,7.648387864407006e-06,-7.4221611693677655e-06,-2.13227028418418,-4.4485332278965117e-07,-0.5524908680430767,-0.0010318985248394378
11.7,0.21900585423318208,0.002273943760748875,-0.17652548285231837,8.838104223139926e-09,-1.5706601695224554e-08,0.006314920480060837,-0.07625290176872146,7.276872157225997e-06,-3.0512582946526895e-05,-1.9510627362176927,-4.988440180930809e-07,-0.503239540971935,-0.0012664105575087422
11.72,0.23128655633971454,-0.0016259458987069627,-0.2122542283459113,8.423624638217464e-09,-2.5785640237758146e-08,0.004700223294544065,-0.0847399428127678,6.4013123496261266e-06,-5.757454331569084e-05,-1.5894154668820137,-5.115455661286461e-07,-0.35942252580022543,-0.0014253443661915706
11.74,0.24356725844624805,-0.006156252343279249,-0.23903095354622556,7.804362569584454e-09,-3.620203321454347e-08,0.0029396427348132334,-0.09105464585256204,4.958848621688345e-06,-8.688025317816152e-05,-1.0668657135061843,-5.297771772383442e-07,-0.27988307569217635,-0.0014876226125597625
11.76,0.2558479605527816,-0.011110049087600904,-0.25427743126349517,6.973430961155648e-09,-4.692892453925362e-08,0.0010659699546794745,-0.09616407964778825,2.9250438418023965e-06,-0.0001163390579356947,-0.4464383397259524,-5.404166076861117e-07,-0.23501878298173717,-0.0014392517380262249
11.78,0.2722222300281596,-0.01624143149491788,-0.2566882590703131,5.925816228366904e-09,-5.7856537040551234e-08,-0.0009045740459048176,-0.10089681998079394,3.193206828786796e-07,-0.00014369606845277414,0.20459942998303104,-5.477974887035941e-07,-0.23689435617208188,-0.0012781961497668824
11.8,0.32543858575072787,-0.021294860306471167,-0.2468548801680257,4.65271698267211e-09,-6.971465212712185e-08,-0.0029906365978382803,-0.10860181654687664,-2.794297634909924e-06,-0.0001667927456308745,0.7451995488346698,-6.272904999882201e-07,-0.5058425237124619,-0.001016840552292667
11.82,0.3684210431235951,-0.02605542023902671,-0.22792769183195286,3.132477483385334e-09,-8.231177804713094e-08,-0.005268784568964481,-0.11940806979238518,-6.312370191354329e-06,-0.00018391391474650149,1.127095574636217,-6.276985788922218e-07,-0.5647032942262621,-0.0006872454698007178
11.84,0.4175438515497292,-0.030369666260859057,-0.20267449149746666,1.3607396002344485e-09,-9.483553815909304e-08,-0.0077747281178832195,-0.13137267104194097,-1.0104388880705077e-05,-0.0001940911263427504,1.3740091369372163,-6.204739855242281e-07,-0.6210894388277416,-0.0003287952397703431
11.86,0.2538011768683593,-0.03412143743029232,-0.17048055716988528,-6.182203198586424e-10,-1.0117651621782474e-07,-0.010405729158924069,-0.12645347296837803,-1.4028030063171237e-05,-0.00019707547823947158,1.9726788665545358,-5.250410772816849e-08,0.9684003989489739,3.127545413289957e-05
11.88,0.09046783684422252,-0.03706602332671653,-0.12012982734816767,-2.6238192907285026e-09,-9.8066045998537e-08,-0.01267211027154546,-0.09718924333766998,-1.793792611414153e-05,-0.00019259066188708965,3.1213796426384985,3.448753052026632e-07,1.871547492992613,0.00042952226989196804
11.9,-0.028654971581911538,-0.03875918886091643,-0.04502304261320006,-4.502695620218272e-09,-8.914108581413941e-08,-0.014228472911364571,-0.057894195928931885,-2.1672506484803447e-05,-0.00017920004739651737,4.367916199838996,5.493634085418364e-07,2.0385992993564725,0.0009300484007477051
11.92,-0.13631578535355787,-0.03871270946502892,0.05309259509118333,-6.16400554624263e-09,-7.637913615320481e-08,-0.014978777409745772,-0.01715461174081423,-2.5030948259881346e-05,-0.00015457117199367304,5.392914032580801,7.328999482858478e-07,2.033405918683194,0.0015513327668438392
11.94,-0.11359649047095295,-0.036531087856290216,0.1663443296589104,-7.556417462976682e-09,-6.327136352696028e-08,-0.014990421639246552,0.012713944930595229,-2.7766058555090618e-05,-0.00011659625399298087,5.779570106802382,6.070007150249523e-07,1.0459942492634053,0.0022524691567682806
11.96,-0.14184211133770314,-0.03206004085053764,0.27976914507991785,-8.692195608418682e-09,-4.98727647181334e-08,-0.014540048769669285,0.03177290900749476,-2.960100946957429e-05,-6.46372377784974e-05,5.483585290644465,7.358159668235942e-07,0.8797865812771493,0.0029289891886785293
11.98,-0.20140351454714964,-0.02540741389565956,0.3833064471470647,-9.526968837875007e-09,-3.287080401088978e-08,-0.013716838464084311,0.051080395702957894,-3.026900082555382e-05,-3.578647591493418e-07,4.8274617900748025,9.572176620231687e-07,1.039864638585864,0.0034690147072662155
12.0,-0.2558479605527816,-0.016832312880275587,0.47116851929300874,-9.981220758201673e-09,-1.1994017100713301e-08,-0.012482474929961115,0.07257294492668619,-2.955630087235455e-05,7.274429579186982e-05,3.9178426138207163,1.1259101492244739e-06,1.1050352332334572,0.003803401516683541
12.02,-0.2415204747618258,-0.006702876756122514,0.5374893225982893,-9.999704393430069e-09,1.0002841949779595e-08,-0.010846260564720437,0.08947132800438658,-2.733023933634346e-05,0.00015017777600310252,2.6359280334976547,1.0823276650473446e-06,0.6294930267344901,0.0038976129913847815
12.04,-0.21491228686433414,0.004467946129012036,0.5740097313962023,-9.587535970913192e-09,3.1018587399885504e-08,-0.008958504478273384,0.09810477041564014,-2.355410851345854e-05,0.00022685452092417182,0.9647347769187584,1.021877843898622e-06,0.26767810070503023,0.0037229996327212966
12.06,-0.18830409294512415,0.016017991978159715,0.5747408970193844,-8.766934252427813e-09,5.081643885484126e-08,-0.006958654359191212,0.10118795778575151,-1.8298436830221785e-05,0.00029716918990984497,-0.9082543159436867,9.53963906535904e-07,0.05878731039013624,0.0032601053323391103
12.08,-0.15207602775257337,0.027203689035766535,0.5374704453784519,-7.567700521739403e-09,6.86896801186593e-08,-0.004938232463948673,0.1001819517376692,-1.1748118347573127e-05,0.0003553834439542862,-2.81265473288854,8.296787421535612e-07,-0.14401434040662298,0.002516898145435897
12.1,-0.16558479806251922,0.03727254396156926,0.46385423255214414,-6.0289305581296385e-09,8.506737247302673e-08,-0.0029448334177843375,0.09993914142525542,-4.199136570267403e-06,0.0003962306995023765,-4.480266190278386,7.929567029663076e-07,0.09149718546246477,0.001533062346606797
12.12,-0.17397660715416857,0.045563170678545345,0.3610369141276001,-4.176713779846654e-09,9.971296501439701e-08,-0.0009223734044751044,0.1024971703487082,3.957634337520539e-06,0.00041562095513138236,-5.730973402508458,6.607629208232879e-07,0.1491871542233797,0.0003871626993032487
12.14,-0.17602339083859064,0.05157560464414218,0.23745245612915086,-2.063083949341111e-09,1.1097866252817708e-07,0.001153652807613421,0.10488906535983526,1.2267247911299423e-05,0.00041131216716409625,-6.556098375213226,4.594439122485028e-07,0.08445377498147244,-0.0008196540333933874
12.16,-0.1766374319656404,0.05498026468315323,0.10172231698398866,2.3327991438689045e-10,1.1788407179805281e-07,0.003261731301924313,0.10557570954986127,2.025030974304533e-05,0.00038309413365806525,-6.942598288328865,2.2831934121114728e-07,-0.01837316173618464,-0.00198803988919765
12.18,-0.17868421565006268,0.05562296160177953,-0.037240178630184986,2.620758921336075e-09,1.2007064056040045e-07,0.0053629074430259875,0.1041969580770229,2.7442389838512643e-05,0.00033263452911596534,-6.8784938468083086,-1.0255261528868687e-08,-0.12166740330837711,-0.0030303855174313166
12.2,-0.1776608238078518,0.05352860094808918,-0.17054870780158088,5.003909919359634e-09,1.1744171568850411e-07,0.00741341440445726,0.10040768080239464,3.342896748399753e-05,0.0002632070161656456,-6.384632032161755,-2.4987172242418865e-07,-0.2554296799520708,-0.003874152750145887
12.22,-0.1811403500496463,0.04889355349960932,-0.2899957921166582,7.28852322940909e-09,1.1033095141401715e-07,0.009364763088113775,0.09443694283517783,3.7874346256470657e-05,0.00017935899231472612,-5.49757585445227,-4.570175837770307e-07,-0.34225802948791095,-0.004464957750508746
12.24,-0.10991228184623392,0.04206455641793485,-0.38940728524650275,9.377407058132848e-09,9.734506146696926e-08,0.011136591073740034,0.08060846375695482,4.054333781058911e-05,8.652329911739388e-05,-4.446976355068621,-8.211857336348771e-07,-0.9860906100579171,-0.004770259683716924
12.26,0.0106432743560993,0.03345313038517066,-0.46858743670760405,1.1132038669803064e-08,7.684531408733076e-08,0.012494494113250258,0.052694922197763554,4.1313510529491284e-05,-9.60015025459022e-06,-3.5002749726573668,-1.203004889926973e-06,-1.7354755605929206,-0.004799421306537785
12.28,0.044005847207837935,0.02344487258687356,-0.5288054314838008,1.2425551146810691e-08,5.237433218892723e-08,0.01321910847083972,0.020560320006173322,4.017148952489321e-05,-0.00010393500594992935,-2.4725704250358316,-1.2429462641350142e-06,-1.496288546906467,-0.0045998565432930055
12.3,0.050146198261104155,0.012457480210801597,-0.5655214004336956,1.3227355314226202e-08,2.7941218083677338e-08,0.013358060019545271,-0.005468561634586056,3.719599440623215e-05,-0.00019229744539497626,-1.1519260037999053,-1.2019447961364449e-06,-1.1356482539217725,-0.004204749356183379
12.32,0.11871344968200856,0.0010106839279725045,-0.5745820205990786,1.3536811006159574e-08,2.632414322466078e-09,0.013002705863524684,-0.030861614661140735,3.2544878673324115e-05,-0.00027087348258713934,0.22086999500364668,-1.3138542188928515e-06,-1.375279363482634,-0.0036228615580775475
12.34,0.06426900568361768,-0.01034299825530864,-0.5557844688538983,1.334653640677241e-08,-2.0733804155386877e-08,0.01217218023440605,-0.049464274397505795,2.6450096025647326e-05,-0.0003361122901211185,1.716239635751349,-1.034831156321303e-06,-0.553605660639506,-0.0028751612164626093
12.36,0.048304094952365165,-0.021006749588095112,-0.5052211972296374,1.2733666134691073e-08,-4.00932546546657e-08,0.011087679891195428,-0.058277718975172886,1.9210370469032053e-05,-0.000384857111795103,3.3245087683792813,-8.966585625103107e-07,-0.34031967235322175,-0.0019744856624359687
12.38,0.09926900467999718,-0.030351695169378683,-0.4249729477830625,1.1750547867610516e-08,-5.821858736174009e-08,0.009827017717737987,-0.06892352651552157,1.1185344971733629e-05,-0.00041419993021176024,4.615234365760985,-8.974303842279596e-07,-0.682713192392362,-0.0009419042133210001
12.4,0.12055555700522964,-0.037864607818990266,-0.3234357880807919,1.0417022418153852e-08,-7.458642695179192e-08,0.00831685456075493,-0.08182405899589291,2.785800972125098e-06,-0.0004220849428867155,5.479157224076259,-7.327115554289776e-07,-0.6022808723510941,0.00015753422440519796
12.42,0.1074561394176862,-0.04319549675276453,-0.20774625851892034,8.79759281933524e-09,-8.642340007069411e-08,0.00658627861869523,-0.09002587451055577,-5.551263398715682e-06,-0.00040800261866617593,6.049489202615119,-4.531351462944144e-07,-0.23895545614119817,0.0012420943824716169
12.44,0.07266081878974892,-0.04611430090972635,-0.08300199721288652,7.0004839423415105e-09,-9.22192357911641e-08,0.004769241925907742,-0.09026217369893977,-1.3394188932901485e-05,-0.00037293828936622983,6.387311832868117,-1.327282235230598e-07,0.1870979877067025,0.0022468317079321655
12.46,0.04032163858311838,-0.04648738357341331,0.045912477250597446,5.148879611707593e-09,-9.199728552514549e-08,0.0030212040021125107,-0.08363440365936801,-2.0342543397780558e-05,-0.00031896082271837554,6.452038072101903,1.509697011847777e-07,0.45997218301524645,0.0031270806315767266
12.48,0.04073099331276179,-0.04429333476938486,0.17236116105156987,3.350596153004303e-09,-8.724151540469194e-08,0.0014359201766144679,-0.07505445609580871,-2.6045440025795503e-05,-0.00024893102268416204,6.113600038063206,3.275536513136501e-07,0.41111439924897863,0.0038455727634273164
12.5,0.1007017552663338,-0.039673343338033386,0.2865809603981019,1.6719564288279152e-09,-8.052995050943624e-08,-1.7051058333531578e-05,-0.07168951440856752,-3.0216984670507038e-05,-0.00016651628020043684,5.200169782333343,3.53541870889984e-07,-0.025612397709999235,0.004356607578774079
12.52,0.07020467636120119,-0.03298396433984196,0.37819254446728545,1.5288206019724511e-10,-7.042323019076737e-08,-0.0014210900799897037,-0.0671608055387237,-3.265476306173191e-05,-7.643604877500806e-05,3.950610364057639,6.412407480560489e-07,0.4420233713757955,0.0046038737401215574
12.54,0.05894736609688143,-0.024718019261020643,0.4438822835830087,-1.116574131277638e-09,-5.6024522239689546e-08,-0.0026652561871425857,-0.056777581016169004,-3.326061576685856e-05,1.571854972564893e-05,2.595771782844587,7.894733577984425e-07,0.5857581542194293,0.004564224626601481
12.56,0.08842105315980028,-0.01542038040309105,0.48071734424094553,-2.079711061543951e-09,-4.032550274477727e-08,-0.003700284851719875,-0.047447867585102096,-3.204995069616324e-05,0.0001042970566846767,1.0494416125469004,7.78264767520298e-07,0.3676747154936962,0.004249174918216993
12.58,0.0489181280504508,-0.00570213091768738,0.4859963987964527,-2.7192413434804695e-09,-2.3158713939319103e-08,-0.004545849416910111,-0.03581748249715913,-2.9148179853538993e-05,0.00018397691687623986,-0.4839920113937426,9.196313136561329e-07,0.7566514281296326,0.0036790738551007156
12.6,0.01801169622219172,0.003829367418678127,0.4627326408563362,-2.9957604839947324e-09,-4.41889441346764e-09,-0.005099928511002791,-0.019143182669853865,-2.478174717738402e-05,0.0002500685121490339,-1.8096111403364952,9.41985719621341e-07,0.891602666401473,0.0029009140207970057
12.62,0.015760233366426738,0.012641838246112959,0.41459139863101274,-2.902943312992148e-09,1.3319766851295281e-08,-0.005316907970377038,-0.00313658697931262,-1.925962100119417e-05,0.0002990815549288883,-2.9854399337240736,8.281154022515835e-07,0.7164358023794748,0.0019826464730779304
12.64,-0.030292398529449337,0.020269194897734242,0.3451023302951233,-2.4715800882630014e-09,2.9721089238551206e-08,-0.005221235583132141,0.013315162765933926,-1.294695196335793e-05,0.00032886998838053174,-3.898376200711351,7.996922410935525e-07,0.9011038084972527,0.0009891143723762923
12.66,-0.015760233366430825,0.026344917212186292,0.26022575760115024,-1.7337891922348176e-09,4.3250725867840784e-08,-0.004804150017299991,0.027057553239628725,-6.238864600240035e-06,0.0003385994789533591,-4.569827871487439,5.570757641848445e-07,0.49889613249983594,-1.2153527808508261e-05
12.68,-0.0038888887996781757,0.03059864123551305,0.16348784141002262,-7.721452677857188e-10,5.218063489530492e-08,-0.004181983850059348,0.03429196755555332,4.6595387976595136e-07,0.0003286982471203878,-5.066206575095028,3.3652414055396207e-07,0.23809086534843726,-0.0009667319077738886
12.7,0.01535087703099402,0.03283386357779533,0.059172313188788475,3.2314535072948234e-10,5.657356607390921e-08,-0.0034666846591925285,0.036400696568694046,6.786942408378165e-06,0.00030050192141943235,-5.323787586976311,1.0497268254638925e-07,-0.013741907375727391,-0.0018357257117232312
12.72,0.009005848010733808,0.03295071859867482,-0.047248755251033274,1.4655432965366747e-09,5.7152042185585847e-08,-0.0027401175257801753,0.03627040349721993,1.237763503671032e-05,0.0002560689154958294,-5.252815947412927,-4.862158986540521e-08,-0.008933681554813055,-0.0025845005202769777
12.74,-0.029678361416881627,0.030981473938742853,-0.1479488126802447,2.5941125537154213e-09,5.5442886865948145e-08,-0.0020000595494256254,0.038409852775730516,1.6939853160886707e-05,0.0001981885096020224,-4.736753171845706,-1.273932093148744e-07,0.19489394898603313,-0.0031729000610723765
